Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1734.0,0,win
2,0,2,1716.0,0,win
2,0,2,1699.0,0,win
1,0,2,1491.0,0,win
2,0,2,1707.0,0,win
1,0,1,103.0,0,lose
2,0,2,1715.0,0,win
2,0,2,671.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1712.0,0,win
2,0,2,1727.0,0,win
2,0,2,1715.0,0,win
2,0,1,1481.0,0,win
2,0,2,1730.0,0,win
2,0,2,1727.0,0,win
2,0,2,1742.0,0,win
2,0,2,1728.0,0,win
2,0,2,630.0,0,lose
1,0,1,18.0,0,lose
2,0,2,1696.0,0,win
2,0,2,1728.0,0,win
2,0,2,1750.0,0,win
1,0,2,291.0,0,lose
2,0,1,1457.0,0,win
2,0,2,1753.0,0,win
2,0,2,1737.0,0,win
2,0,2,640.0,0,lose
1,0,2,285.0,0,lose
2,0,2,1751.0,0,win
2,0,1,1497.0,0,win
1,0,2,1492.0,0,win
2,0,2,1749.0,0,win
2,0,2,1748.0,0,win
1,0,1,-30.0,0,lose
2,0,2,1730.0,0,win
1,0,2,1535.0,0,win
2,1,2,604.0,0,lose
1,0,2,1503.0,0,win
2,0,1,1478.0,0,win
2,0,2,1752.0,0,win
2,0,1,1499.0,0,win
2,0,2,1726.0,0,win
2,0,1,335.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1685.0,0,win
2,0,2,1739.0,0,win
2,0,2,690.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1762.0,0,win
2,0,2,1744.0,0,win
1,0,0,-175.0,0,lose
2,0,2,731.0,0,lose
2,0,1,1534.0,0,win
2,0,2,1706.0,0,win
2,0,2,1749.0,0,win
2,0,2,1742.0,0,win
2,0,1,1522.0,0,win
2,0,2,1754.0,0,win
2,0,2,1678.0,0,win
2,0,2,1756.0,0,win
2,1,1,1535.0,0,win
2,0,2,1710.0,0,win
2,0,2,1726.0,0,win
2,0,2,1711.0,0,win
2,0,1,1525.0,0,win
2,0,2,1727.0,0,win
2,0,2,1697.0,0,win
2,0,2,594.0,0,lose
1,0,2,317.0,0,lose
2,0,1,1534.0,0,win
2,0,2,1720.0,0,win
2,0,2,1720.0,0,win
2,0,2,1755.0,0,win
2,0,2,1730.0,0,win
2,0,2,1707.0,0,win
1,0,2,1500.0,0,win
2,0,2,1722.0,0,win
2,0,2,1724.0,0,win
2,0,2,1727.0,0,win
2,0,2,1728.0,0,win
2,0,2,669.0,0,lose
2,0,2,1721.0,0,win
2,0,2,638.0,0,lose
2,0,2,1695.0,0,win
2,0,1,1511.0,0,win
2,0,1,1512.0,0,win
2,0,2,1729.0,0,win
2,0,1,1487.0,0,win
1,0,2,498.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1707.0,0,win
2,0,2,1752.0,0,win
2,0,2,1704.0,0,win
2,0,2,1741.0,0,win
1,0,2,1528.0,0,win
2,0,2,1681.0,0,win
1,0,2,1528.0,0,win
2,0,2,1712.0,0,win
2,0,2,1742.0,0,win
2,0,2,1727.0,0,win
1,1,1,1291.0,0,win
2,0,2,1747.0,0,win
2,0,2,1747.0,0,win
2,0,2,1714.0,0,win
2,1,2,1722.0,0,win
2,0,2,1748.0,0,win
2,0,2,1723.0,0,win
2,0,2,1722.0,0,win
2,0,2,1707.0,0,win
2,0,2,1737.0,0,win
1,0,2,1522.0,0,win
2,0,1,1515.0,0,win
2,1,2,1709.0,0,win
2,0,1,1498.0,0,win
2,0,2,624.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1731.0,0,win
2,0,2,1694.0,0,win
2,0,2,1738.0,0,win
1,0,2,1484.0,0,win
2,0,2,1724.0,0,win
2,0,2,1722.0,0,win
2,0,2,1750.0,0,win
2,0,2,1724.0,0,win
2,0,2,1746.0,0,win
2,0,1,471.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1745.0,0,win
2,0,0,1297.0,0,win
1,0,2,1533.0,0,win
1,0,2,1508.0,0,win
2,0,2,1743.0,0,win
2,0,2,1754.0,0,win
2,0,2,666.0,0,lose
2,0,2,1745.0,0,win
1,1,1,1250.0,0,win
2,0,2,1734.0,0,win
2,0,1,1522.0,0,win
1,0,2,1504.0,0,win
1,0,2,1510.0,0,win
2,0,2,491.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1754.0,0,win
2,0,2,1740.0,0,win
2,0,2,1710.0,0,win
2,0,2,1696.0,0,win
2,0,2,1730.0,0,win
2,0,2,1751.0,0,win
2,0,2,1713.0,0,win
2,0,1,1530.0,0,win
2,0,2,1698.0,0,win
2,0,2,1769.0,0,win
2,0,2,1743.0,0,win
2,0,2,1737.0,0,win
1,0,2,1515.0,0,win
2,0,2,1714.0,0,win
2,0,2,1705.0,0,win
2,0,2,1715.0,0,win
2,0,2,1711.0,0,win
2,0,2,1734.0,0,win
2,0,2,1725.0,0,win
2,0,2,1701.0,0,win
2,0,2,685.0,0,lose
2,0,1,386.0,0,lose
2,0,1,1534.0,0,win
2,0,2,620.0,0,lose
2,0,2,1721.0,0,win
2,0,1,1505.0,0,win
2,0,2,1706.0,0,win
2,0,2,1690.0,0,win
2,0,2,1746.0,0,win
2,0,2,1752.0,0,win
1,0,0,-207.0,0,lose
1,0,1,-9.0,0,lose
2,0,2,1738.0,0,win
1,0,2,1543.0,0,win
2,0,2,1690.0,0,win
2,0,2,1735.0,0,win
2,0,2,607.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1748.0,0,win
2,0,2,1745.0,0,win
2,0,1,1469.0,0,win
2,0,2,635.0,0,lose
0,0,1,-152.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1673.0,0,win
2,0,2,1733.0,0,win
2,0,1,1541.0,0,win
1,0,1,-33.0,0,lose
2,0,2,571.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1728.0,0,win
2,0,2,1721.0,0,win
1,0,2,507.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1739.0,0,win
2,0,2,672.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1752.0,0,win
2,0,2,1739.0,0,win
2,0,2,1706.0,0,win
2,0,1,1514.0,0,win
2,0,2,1751.0,0,win
2,0,2,1718.0,0,win
2,0,2,1752.0,0,win
1,0,2,1508.0,0,win
2,0,2,1749.0,0,win
2,0,2,1711.0,0,win
2,0,1,1554.0,0,win
2,0,2,1723.0,0,win
1,0,2,1480.0,0,win
2,0,2,1712.0,0,win
2,0,2,1718.0,0,win
2,0,2,1757.0,0,win
2,0,2,1743.0,0,win
2,0,2,1734.0,0,win
2,0,2,1756.0,0,win
2,0,2,697.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1731.0,0,win
2,0,2,672.0,0,lose
2,0,2,1749.0,0,win
1,0,2,1498.0,0,win
2,0,2,1731.0,0,win
2,0,2,1727.0,0,win
2,0,2,1685.0,0,win
2,0,1,1561.0,0,win
2,0,1,1526.0,0,win
2,0,2,708.0,0,lose
2,0,2,1678.0,0,win
2,0,2,1723.0,0,win
2,0,2,1710.0,0,win
2,0,2,1740.0,0,win
2,0,2,743.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1700.0,0,win
2,0,2,1728.0,0,win
2,0,2,1717.0,0,win
2,0,2,1753.0,0,win
2,0,2,630.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1685.0,0,win
2,0,2,1740.0,0,win
0,0,1,-226.0,0,lose
2,0,2,1715.0,0,win
2,0,1,1513.0,0,win
1,0,1,8.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1746.0,0,win
2,0,2,1741.0,0,win
2,0,2,1696.0,0,win
2,0,2,1718.0,0,win
2,0,2,1745.0,0,win
2,0,2,1744.0,0,win
2,0,2,1687.0,0,win
2,0,2,1751.0,0,win
1,0,1,-34.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1713.0,0,win
1,1,2,1510.0,0,win
2,0,2,1746.0,0,win
2,0,2,1670.0,0,win
2,0,2,1725.0,0,win
2,0,2,1740.0,0,win
2,0,2,1706.0,0,win
2,0,2,1740.0,0,win
2,0,1,1513.0,0,win
2,0,2,540.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1715.0,0,win
2,0,1,1539.0,0,win
2,1,2,1738.0,0,win
2,0,2,1719.0,0,win
1,0,0,-206.0,0,lose
1,0,1,56.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1720.0,0,win
2,0,2,1763.0,0,win
1,0,2,399.0,0,lose
2,0,2,1732.0,0,win
2,0,2,732.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1683.0,0,win
2,0,2,1707.0,0,win
2,0,2,1749.0,0,win
1,0,2,1547.0,0,win
1,0,2,1519.0,0,win
1,0,1,1294.0,0,win
2,0,2,1677.0,0,win
2,0,2,1746.0,0,win
2,0,2,1746.0,0,win
2,0,2,1733.0,0,win
2,0,2,1701.0,0,win
1,0,1,13.0,0,lose
2,0,1,1524.0,0,win
2,0,1,1541.0,0,win
2,0,2,1737.0,0,win
2,0,2,1696.0,0,win
2,0,2,1703.0,0,win
2,0,2,1733.0,0,win
2,0,2,510.0,0,lose
2,0,2,1764.0,0,win
2,1,2,1745.0,0,win
2,0,1,1547.0,0,win
1,0,2,445.0,0,lose
1,0,2,1512.0,0,win
2,0,2,1725.0,0,win
2,0,2,1727.0,0,win
2,0,2,1752.0,0,win
2,0,2,1752.0,0,win
2,0,2,1708.0,0,win
2,0,2,1752.0,0,win
2,0,2,1704.0,0,win
2,0,2,1690.0,0,win
2,0,2,1730.0,0,win
1,0,2,1529.0,0,win
2,0,2,1711.0,0,win
2,0,2,1748.0,0,win
2,0,2,1719.0,0,win
1,0,1,11.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1743.0,0,win
2,0,2,1726.0,0,win
1,0,2,1505.0,0,win
2,0,2,1708.0,0,win
2,0,2,1750.0,0,win
2,0,2,1726.0,0,win
2,0,2,1676.0,0,win
2,0,2,665.0,0,lose
2,0,2,1697.0,0,win
2,0,2,552.0,0,lose
2,0,2,694.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1738.0,0,win
2,0,2,1749.0,0,win
2,0,2,1727.0,0,win
2,0,2,1703.0,0,win
2,0,2,1682.0,0,win
1,0,2,1528.0,0,win
2,0,2,1683.0,0,win
1,0,0,-220.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1751.0,0,win
1,0,2,1515.0,0,win
2,0,2,1704.0,0,win
2,0,2,1723.0,0,win
2,0,2,1720.0,0,win
2,0,2,1724.0,0,win
2,0,2,600.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1681.0,0,win
2,0,2,1722.0,0,win
2,0,2,1729.0,0,win
2,0,0,1289.0,0,win
2,0,2,1755.0,0,win
2,0,1,1476.0,0,win
2,0,2,565.0,0,lose
2,0,1,496.0,0,lose
1,0,2,340.0,0,lose
2,0,2,1733.0,0,win
2,0,1,1507.0,0,win
2,0,2,1741.0,0,win
1,0,2,1534.0,0,win
2,0,2,1733.0,0,win
2,0,2,1702.0,0,win
2,0,2,1758.0,0,win
2,0,2,1748.0,0,win
2,0,1,1490.0,0,win
2,0,2,1714.0,0,win
1,0,2,1525.0,0,win
2,0,2,1703.0,0,win
2,0,2,1701.0,0,win
2,0,2,1706.0,0,win
2,0,2,1712.0,0,win
1,0,2,1513.0,0,win
1,0,1,15.0,0,lose
1,0,2,1475.0,0,win
2,0,1,1557.0,0,win
2,0,2,1739.0,0,win
2,0,2,1709.0,0,win
2,0,2,646.0,0,lose
2,1,2,1748.0,0,win
2,0,2,1667.0,0,win
2,0,2,1667.0,0,win
2,0,2,1751.0,0,win
2,0,2,1755.0,0,win
2,0,1,482.0,0,lose
2,0,2,570.0,0,lose
2,0,2,1710.0,0,win
1,0,2,1508.0,0,win
1,0,2,1480.0,0,win
2,0,1,1513.0,0,win
1,0,0,-190.0,0,lose
2,0,1,1503.0,0,win
2,0,1,518.0,0,lose
2,0,1,1514.0,0,win
2,0,2,1687.0,0,win
2,0,2,1720.0,0,win
2,0,2,1737.0,0,win
2,0,2,1755.0,0,win
2,0,2,528.0,0,lose
2,0,0,1291.0,0,win
1,0,2,273.0,0,lose
2,1,2,1744.0,0,win
2,0,2,1716.0,0,win
2,0,2,1746.0,0,win
2,0,2,1691.0,0,win
2,0,2,566.0,0,lose
2,0,2,629.0,0,lose
1,0,1,3.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1713.0,0,win
2,0,2,1714.0,0,win
2,0,2,597.0,0,lose
2,0,2,1751.0,0,win
2,0,1,1497.0,0,win
2,0,2,1725.0,0,win
2,0,2,1726.0,0,win
2,0,2,1744.0,0,win
2,0,2,1740.0,0,win
2,0,2,1716.0,0,win
2,0,2,1714.0,0,win
2,0,2,665.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1737.0,0,win
2,0,2,550.0,0,lose
2,0,0,1309.0,0,win
2,0,2,1749.0,0,win
1,0,2,1526.0,0,win
2,0,2,1740.0,0,win
2,0,2,1739.0,0,win
2,0,2,529.0,0,lose
2,0,1,1545.0,0,win
2,0,2,703.0,0,lose
1,0,2,1486.0,0,win
2,0,2,601.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1714.0,0,win
2,0,2,1734.0,0,win
2,0,1,1530.0,0,win
2,0,2,1681.0,0,win
2,0,2,1685.0,0,win
2,0,2,1742.0,0,win
2,0,2,1683.0,0,win
2,0,2,1749.0,0,win
1,0,2,1532.0,0,win
2,0,2,511.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1751.0,0,win
2,0,2,545.0,0,lose
1,0,1,189.0,0,lose
2,0,2,1692.0,0,win
2,0,2,1708.0,0,win
2,0,2,1714.0,0,win
2,0,2,1728.0,0,win
1,0,2,1533.0,0,win
2,0,2,1727.0,0,win
1,0,2,254.0,0,lose
2,0,1,364.0,0,lose
2,0,2,1685.0,0,win
2,0,2,1737.0,0,win
2,0,2,1730.0,0,win
2,0,2,679.0,0,lose
1,0,1,20.0,0,lose
2,0,1,398.0,0,lose
2,0,2,1728.0,0,win
1,0,2,1520.0,0,win
2,0,2,1723.0,0,win
2,0,2,599.0,0,lose
2,0,2,1716.0,0,win
1,0,2,1530.0,0,win
2,0,2,1714.0,0,win
2,0,2,682.0,0,lose
2,0,2,1709.0,0,win
1,0,1,-8.0,0,lose
2,1,2,1721.0,0,win
2,0,2,1704.0,0,win
2,0,2,1742.0,0,win
1,0,2,1529.0,0,win
2,0,1,1523.0,0,win
2,0,2,630.0,0,lose
2,0,2,1691.0,0,win
2,0,1,467.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1746.0,0,win
2,0,2,1742.0,0,win
2,0,1,352.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1748.0,0,win
2,0,2,490.0,0,lose
2,0,2,1755.0,0,win
2,0,1,1480.0,0,win
2,0,2,645.0,0,lose
2,0,2,1725.0,0,win
2,1,2,1738.0,0,win
2,0,2,1709.0,0,win
2,0,2,1748.0,0,win
2,0,1,1551.0,0,win
2,0,2,502.0,0,lose
0,0,2,1312.0,0,win
2,0,1,1531.0,0,win
2,0,2,1757.0,0,win
2,0,2,1722.0,0,win
2,0,2,1710.0,0,win
2,0,2,704.0,0,lose
1,0,1,9.0,0,lose
2,0,2,1742.0,0,win
1,0,2,1478.0,0,win
2,0,2,1752.0,0,win
2,0,2,1728.0,0,win
2,0,2,1740.0,0,win
2,0,2,1733.0,0,win
2,0,2,1710.0,0,win
2,0,2,1726.0,0,win
1,0,1,20.0,0,lose
2,1,1,1524.0,0,win
2,0,2,1737.0,0,win
2,0,2,1684.0,0,win
2,0,2,1731.0,0,win
2,1,2,1754.0,0,win
2,0,2,1687.0,0,win
2,0,2,443.0,0,lose
2,0,2,1705.0,0,win
2,0,2,686.0,0,lose
2,0,2,1725.0,0,win
2,0,1,1542.0,0,win
2,0,2,1736.0,0,win
2,0,2,1743.0,0,win
2,0,2,1726.0,0,win
2,0,2,1696.0,0,win
2,0,2,615.0,0,lose
2,0,2,1745.0,0,win
1,0,2,1471.0,0,win
2,0,2,596.0,0,lose
2,0,2,1764.0,0,win
2,0,2,1712.0,0,win
1,0,1,8.0,0,lose
2,0,2,1709.0,0,win
2,0,2,1724.0,0,win
1,0,1,1301.0,0,win
1,0,2,1496.0,0,win
2,0,1,1485.0,0,win
2,0,2,1748.0,0,win
2,0,2,1715.0,0,win
2,0,2,1706.0,0,win
2,0,2,1696.0,0,win
2,0,2,634.0,0,lose
2,0,1,1506.0,0,win
2,0,2,1729.0,0,win
1,0,0,-185.0,0,lose
2,0,2,1690.0,0,win
2,0,2,1736.0,0,win
2,0,2,1690.0,0,win
2,0,2,1657.0,0,win
2,0,2,1731.0,0,win
2,0,2,1736.0,0,win
2,0,2,1723.0,0,win
2,0,2,1744.0,0,win
2,0,2,1745.0,0,win
2,0,2,1711.0,0,win
2,0,2,1705.0,0,win
2,0,2,1726.0,0,win
2,0,2,1692.0,0,win
2,0,2,1748.0,0,win
2,1,1,1525.0,0,win
2,0,1,1541.0,0,win
2,0,2,1750.0,0,win
2,0,2,1706.0,0,win
1,0,1,37.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1717.0,0,win
2,0,2,1714.0,0,win
2,0,1,1513.0,0,win
2,0,2,1741.0,0,win
2,0,2,1703.0,0,win
2,0,2,1746.0,0,win
2,0,2,1755.0,0,win
2,0,2,1752.0,0,win
2,0,2,1734.0,0,win
2,0,2,1686.0,0,win
2,0,2,1747.0,0,win
2,0,2,1755.0,0,win
2,0,2,1688.0,0,win
2,0,2,1723.0,0,win
2,0,2,1742.0,0,win
2,0,2,1741.0,0,win
2,0,2,1738.0,0,win
2,0,2,1727.0,0,win
2,0,2,1728.0,0,win
1,0,2,1502.0,0,win
1,0,2,1486.0,0,win
2,0,1,1536.0,0,win
1,0,2,1500.0,0,win
1,0,2,291.0,0,lose
2,0,2,1742.0,0,win
2,0,1,1544.0,0,win
2,0,2,1717.0,0,win
1,1,2,1494.0,0,win
2,0,2,494.0,0,lose
1,0,2,1512.0,0,win
2,0,1,1559.0,0,win
2,0,2,1716.0,0,win
2,0,1,1532.0,0,win
2,0,2,1752.0,0,win
1,0,2,1528.0,0,win
2,0,1,1538.0,0,win
2,0,1,1546.0,0,win
2,0,1,1528.0,0,win
2,0,2,1738.0,0,win
1,0,1,1295.0,0,win
2,0,1,1492.0,0,win
1,0,0,-213.0,0,lose
2,0,2,1734.0,0,win
2,0,1,1484.0,0,win
2,0,2,1747.0,0,win
1,0,2,1527.0,0,win
2,0,2,1720.0,0,win
2,0,2,1718.0,0,win
2,0,2,554.0,0,lose
2,0,2,1728.0,0,win
2,0,2,602.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1691.0,0,win
2,0,2,1711.0,0,win
2,0,2,1743.0,0,win
2,0,2,1711.0,0,win
2,0,2,1713.0,0,win
2,0,2,1734.0,0,win
2,0,2,1742.0,0,win
2,0,1,1482.0,0,win
1,0,2,1479.0,0,win
2,0,2,1734.0,0,win
2,0,2,1704.0,0,win
2,0,2,1744.0,0,win
2,0,2,1740.0,0,win
2,0,2,1743.0,0,win
2,0,2,684.0,0,lose
1,0,2,1542.0,0,win
2,0,2,1703.0,0,win
2,0,2,1735.0,0,win
2,0,2,1731.0,0,win
2,0,2,1735.0,0,win
2,0,2,1725.0,0,win
2,0,2,1735.0,0,win
2,0,2,1756.0,0,win
2,0,2,1744.0,0,win
2,0,2,446.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1740.0,0,win
2,0,2,1697.0,0,win
2,0,2,1723.0,0,win
2,0,2,1749.0,0,win
2,0,2,1754.0,0,win
1,0,2,1524.0,0,win
2,0,2,1708.0,0,win
2,0,1,290.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1719.0,0,win
2,0,1,1500.0,0,win
0,0,1,-180.0,0,lose
1,0,1,-15.0,0,lose
1,0,1,183.0,0,lose
1,0,1,-4.0,0,lose
2,0,2,1726.0,0,win
2,0,2,568.0,0,lose
1,1,1,1150.0,0,win
2,0,2,1756.0,0,win
2,0,1,1520.0,0,win
2,0,2,615.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1706.0,0,win
2,0,2,1741.0,0,win
2,0,2,1681.0,0,win
1,0,2,416.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1698.0,0,win
1,0,2,1524.0,0,win
2,0,2,1745.0,0,win
2,0,2,1713.0,0,win
2,0,2,1705.0,0,win
2,0,2,621.0,0,lose
2,0,1,307.0,0,lose
1,0,2,1533.0,0,win
2,0,2,1744.0,0,win
2,0,1,1484.0,0,win
2,0,2,1710.0,0,win
2,0,2,1660.0,0,win
2,0,2,1743.0,0,win
2,0,2,1735.0,0,win
2,0,2,1747.0,0,win
2,0,2,1712.0,0,win
2,0,2,1728.0,0,win
2,0,2,1714.0,0,win
2,0,2,1741.0,0,win
1,0,1,6.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1755.0,0,win
2,0,2,1693.0,0,win
2,0,2,1724.0,0,win
2,0,2,1744.0,0,win
1,0,2,1522.0,0,win
2,0,2,1711.0,0,win
2,0,1,1506.0,0,win
2,0,2,1719.0,0,win
2,0,2,1732.0,0,win
2,0,2,1725.0,0,win
1,0,1,23.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1730.0,0,win
0,0,1,-157.0,0,lose
2,0,2,643.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1730.0,0,win
2,0,2,1732.0,0,win
2,0,2,1761.0,0,win
1,0,1,19.0,0,lose
0,0,2,1302.0,0,win
2,0,2,1731.0,0,win
2,0,2,1749.0,0,win
2,0,2,1764.0,0,win
2,0,2,1712.0,0,win
2,0,2,1700.0,0,win
2,0,2,1731.0,0,win
2,0,2,1729.0,0,win
1,0,1,3.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1747.0,0,win
2,0,2,1722.0,0,win
1,0,2,1494.0,0,win
2,0,2,1737.0,0,win
2,0,2,1751.0,0,win
0,1,0,-409.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1758.0,0,win
2,0,2,1680.0,0,win
2,0,2,1704.0,0,win
1,0,2,1522.0,0,win
2,0,2,1716.0,0,win
2,0,2,1712.0,0,win
2,0,1,493.0,0,lose
1,0,1,-9.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1699.0,0,win
2,0,2,1756.0,0,win
2,0,2,500.0,0,lose
2,0,2,1714.0,0,win
1,0,2,1474.0,0,win
2,0,2,1731.0,0,win
1,0,1,7.0,0,lose
2,0,2,1678.0,0,win
2,0,2,1642.0,0,win
1,0,1,52.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1712.0,0,win
2,0,2,1737.0,0,win
2,0,2,1719.0,0,win
2,0,1,1448.0,0,win
2,0,1,1518.0,0,win
2,0,2,1711.0,0,win
2,0,2,1748.0,0,win
2,0,2,1740.0,0,win
2,0,2,1686.0,0,win
2,0,2,1723.0,0,win
2,0,2,1719.0,0,win
2,0,2,1745.0,0,win
1,0,2,1531.0,0,win
2,0,2,1729.0,0,win
2,0,2,1716.0,0,win
2,0,2,1752.0,0,win
2,0,2,1747.0,0,win
2,0,2,1709.0,0,win
2,0,2,1737.0,0,win
2,0,1,1511.0,0,win
2,0,2,1733.0,0,win
1,0,0,-197.0,0,lose
2,0,2,1740.0,0,win
2,0,1,1500.0,0,win
2,0,2,606.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1747.0,0,win
2,0,2,1719.0,0,win
2,0,2,1726.0,0,win
2,0,2,1701.0,0,win
2,0,2,1715.0,0,win
2,0,2,1760.0,0,win
2,1,2,1743.0,0,win
2,0,2,1752.0,0,win
2,0,2,1703.0,0,win
2,0,1,1478.0,0,win
2,0,2,1708.0,0,win
2,0,2,650.0,0,lose
2,0,2,670.0,0,lose
2,0,1,1555.0,0,win
2,0,2,1757.0,0,win
2,0,2,1706.0,0,win
2,0,2,1736.0,0,win
2,0,2,663.0,0,lose
1,0,2,1517.0,0,win
1,0,2,1511.0,0,win
1,0,2,1514.0,0,win
2,0,2,1731.0,0,win
2,0,2,1757.0,0,win
2,0,2,1718.0,0,win
2,0,2,1740.0,0,win
2,0,2,1742.0,0,win
2,0,2,1724.0,0,win
2,0,2,1682.0,0,win
2,0,2,634.0,0,lose
1,0,1,1306.0,0,win
2,0,2,1737.0,0,win
2,0,2,1740.0,0,win
2,1,2,1738.0,0,win
2,0,2,1748.0,0,win
2,0,2,1694.0,0,win
2,0,2,1723.0,0,win
2,0,2,1750.0,0,win
2,0,2,1747.0,0,win
0,1,1,963.0,0,win
2,0,1,1485.0,0,win
1,0,1,11.0,0,lose
2,0,2,1691.0,0,win
2,0,2,1731.0,0,win
2,0,2,1662.0,0,win
2,0,2,1719.0,0,win
1,0,2,1550.0,0,win
2,0,2,1727.0,0,win
2,0,2,1720.0,0,win
2,0,2,1650.0,0,win
2,0,2,1731.0,0,win
2,0,2,1739.0,0,win
2,0,2,1730.0,0,win
1,0,1,284.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1738.0,0,win
2,0,2,1685.0,0,win
2,0,2,1686.0,0,win
1,0,1,-39.0,0,lose
2,0,1,1522.0,0,win
2,0,2,533.0,0,lose
2,0,2,1762.0,0,win
2,0,2,1715.0,0,win
1,0,1,25.0,0,lose
2,0,1,1523.0,0,win
2,0,2,1723.0,0,win
2,0,1,305.0,0,lose
2,0,2,1697.0,0,win
2,0,2,1715.0,0,win
1,0,2,1552.0,0,win
2,0,1,1538.0,0,win
2,0,1,1491.0,0,win
2,0,1,1543.0,0,win
2,0,2,1738.0,0,win
1,0,2,317.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1730.0,0,win
2,0,2,1727.0,0,win
2,0,2,1724.0,0,win
2,0,2,1739.0,0,win
1,0,2,1515.0,0,win
2,0,2,1744.0,0,win
2,0,2,1743.0,0,win
2,0,2,556.0,0,lose
2,0,2,616.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1732.0,0,win
1,0,1,7.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1723.0,0,win
2,0,2,712.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1745.0,0,win
2,0,2,1700.0,0,win
2,0,2,622.0,0,lose
2,0,2,1751.0,0,win
2,0,2,611.0,0,lose
2,0,2,1748.0,0,win
2,0,1,468.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1751.0,0,win
2,0,2,1745.0,0,win
2,0,1,1524.0,0,win
2,0,1,1431.0,0,win
2,0,2,613.0,0,lose
2,0,2,1699.0,0,win
2,0,2,1715.0,0,win
2,0,2,1697.0,0,win
2,0,2,1741.0,0,win
2,0,2,1748.0,0,win
2,0,2,1723.0,0,win
2,0,2,1724.0,0,win
2,0,2,1704.0,0,win
1,0,2,298.0,0,lose
1,0,0,-185.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1723.0,0,win
1,0,2,250.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1730.0,0,win
2,0,2,1722.0,0,win
2,0,1,1525.0,0,win
2,0,2,1724.0,0,win
2,0,2,1738.0,0,win
2,0,2,623.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1752.0,0,win
2,0,2,1712.0,0,win
2,0,2,1725.0,0,win
2,0,2,1757.0,0,win
2,0,2,1726.0,0,win
2,0,2,1743.0,0,win
2,0,2,1734.0,0,win
2,0,2,1752.0,0,win
1,0,2,247.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1710.0,0,win
2,0,2,1731.0,0,win
2,0,2,1723.0,0,win
2,0,2,1723.0,0,win
2,0,1,1518.0,0,win
2,0,2,1716.0,0,win
2,0,2,1687.0,0,win
2,0,2,1748.0,0,win
2,0,2,1740.0,0,win
2,0,1,1499.0,0,win
2,0,2,1714.0,0,win
2,0,2,1725.0,0,win
2,0,2,1748.0,0,win
2,0,2,481.0,0,lose
