Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,639.0,0,lose
1,0,0,-342.0,0,lose
1,0,2,1504.0,0,win
2,0,2,1731.0,0,win
2,0,2,538.0,0,lose
2,0,2,1714.0,0,win
1,0,1,-11.0,0,lose
2,0,2,548.0,0,lose
2,0,2,1694.0,0,win
1,0,2,289.0,0,lose
1,0,2,1513.0,0,win
1,0,2,1463.0,0,win
2,0,2,675.0,0,lose
2,0,2,1754.0,0,win
1,0,2,1530.0,0,win
1,0,1,118.0,0,lose
2,0,2,670.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1755.0,0,win
2,0,2,1728.0,0,win
2,0,2,1697.0,0,win
1,0,2,1515.0,0,win
2,0,2,570.0,0,lose
2,0,1,1531.0,0,win
2,0,2,1651.0,0,win
1,1,2,1510.0,0,win
1,0,2,295.0,0,lose
1,1,2,269.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1706.0,0,win
2,0,2,1725.0,0,win
2,0,2,1728.0,0,win
2,0,2,1684.0,0,win
1,0,1,17.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1726.0,0,win
2,0,2,1746.0,0,win
2,0,2,1738.0,0,win
2,0,1,1481.0,0,win
1,0,2,247.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1701.0,0,win
2,0,2,1707.0,0,win
2,0,2,677.0,0,lose
2,0,1,1516.0,0,win
2,0,2,1754.0,0,win
1,0,1,119.0,0,lose
2,0,2,1673.0,0,win
2,0,1,1489.0,0,win
2,0,2,1734.0,0,win
2,0,2,1672.0,0,win
2,0,2,637.0,0,lose
2,0,2,1698.0,0,win
1,1,2,435.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1747.0,0,win
2,0,1,1534.0,0,win
2,0,2,1730.0,0,win
2,0,2,1703.0,0,win
2,0,2,1738.0,0,win
2,0,2,1733.0,0,win
0,0,1,-151.0,0,lose
2,0,2,1719.0,0,win
1,0,1,14.0,0,lose
2,0,2,619.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1689.0,0,win
2,0,2,1729.0,0,win
2,0,2,1705.0,0,win
2,0,2,1681.0,0,win
2,0,2,1750.0,0,win
2,0,2,1708.0,0,win
2,0,2,1755.0,0,win
2,0,2,1685.0,0,win
2,0,2,1698.0,0,win
2,0,2,1699.0,0,win
2,0,2,1763.0,0,win
2,0,2,1750.0,0,win
2,0,2,625.0,0,lose
2,0,2,482.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1732.0,0,win
2,0,2,1725.0,0,win
2,0,2,1724.0,0,win
2,0,2,1717.0,0,win
2,0,2,1711.0,0,win
2,0,2,1740.0,0,win
2,0,2,1692.0,0,win
1,0,2,1550.0,0,win
1,0,2,1443.0,0,win
2,1,2,1731.0,0,win
2,0,2,1672.0,0,win
2,0,2,1748.0,0,win
2,0,2,1726.0,0,win
2,0,2,1716.0,0,win
2,0,2,1715.0,0,win
2,0,2,1733.0,0,win
2,0,1,267.0,0,lose
2,0,2,1729.0,0,win
2,0,2,560.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1721.0,0,win
2,0,2,1632.0,0,win
2,1,2,1703.0,0,win
2,0,1,1398.0,0,win
2,0,2,1719.0,0,win
2,0,2,1764.0,0,win
2,0,2,1711.0,0,win
1,0,0,-181.0,0,lose
2,0,1,1527.0,0,win
2,0,1,416.0,0,lose
2,0,2,1695.0,0,win
1,0,2,1539.0,0,win
1,0,2,1522.0,0,win
2,0,2,1731.0,0,win
2,0,2,1721.0,0,win
2,0,1,1465.0,0,win
0,0,1,-176.0,0,lose
1,0,0,-191.0,0,lose
2,0,2,630.0,0,lose
2,0,2,1698.0,0,win
2,0,2,685.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1733.0,0,win
2,0,2,1686.0,0,win
2,0,1,1500.0,0,win
2,0,2,1739.0,0,win
1,0,2,255.0,0,lose
2,0,2,1739.0,0,win
2,0,1,1471.0,0,win
2,0,2,1728.0,0,win
1,0,2,1484.0,0,win
1,0,2,1457.0,0,win
0,0,2,1327.0,0,win
2,0,2,1737.0,0,win
2,0,2,1731.0,0,win
2,0,2,1750.0,0,win
2,0,1,1489.0,0,win
2,0,2,1756.0,0,win
2,0,2,1728.0,0,win
2,0,1,1521.0,0,win
2,0,2,1676.0,0,win
2,0,2,1733.0,0,win
2,0,2,1742.0,0,win
1,0,2,1532.0,0,win
2,0,2,1717.0,0,win
0,0,1,-221.0,0,lose
2,0,1,1515.0,0,win
1,0,2,1520.0,0,win
2,0,2,1693.0,0,win
2,0,2,1753.0,0,win
2,1,2,1738.0,0,win
1,0,2,1494.0,0,win
2,0,2,1723.0,0,win
2,0,2,1758.0,0,win
2,0,1,1470.0,0,win
2,0,2,1734.0,0,win
2,0,2,1731.0,0,win
1,0,2,1484.0,0,win
2,0,2,1745.0,0,win
2,0,1,1433.0,0,win
2,0,2,1757.0,0,win
2,0,2,1725.0,0,win
1,0,1,1279.0,0,win
2,0,1,1508.0,0,win
2,0,2,1731.0,0,win
2,0,2,1744.0,0,win
2,0,2,1719.0,0,win
2,0,2,1699.0,0,win
2,0,1,277.0,0,lose
2,0,2,1764.0,0,win
1,0,2,1474.0,0,win
2,0,2,1748.0,0,win
2,0,2,1714.0,0,win
2,0,2,537.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1683.0,0,win
1,0,2,1509.0,0,win
2,0,2,1751.0,0,win
2,0,2,1712.0,0,win
1,0,2,1509.0,0,win
2,0,2,1733.0,0,win
2,0,2,1762.0,0,win
2,0,2,1718.0,0,win
2,0,1,1502.0,0,win
1,0,2,415.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1742.0,0,win
1,0,2,1492.0,0,win
1,0,1,-15.0,0,lose
1,0,2,275.0,0,lose
2,0,2,1753.0,0,win
1,0,2,306.0,0,lose
2,0,2,622.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1724.0,0,win
1,0,2,357.0,0,lose
1,0,2,1492.0,0,win
2,0,2,1694.0,0,win
2,0,2,1692.0,0,win
2,0,2,1719.0,0,win
2,0,2,565.0,0,lose
2,0,2,1655.0,0,win
1,0,2,1549.0,0,win
2,0,2,1710.0,0,win
2,0,2,1742.0,0,win
2,0,1,1476.0,0,win
1,0,0,-224.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1765.0,0,win
2,0,1,419.0,0,lose
1,0,2,1504.0,0,win
2,0,2,1725.0,0,win
2,0,2,1716.0,0,win
2,0,2,698.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1713.0,0,win
2,0,1,1499.0,0,win
2,0,2,1715.0,0,win
2,0,2,1693.0,0,win
1,0,2,1535.0,0,win
2,0,2,1727.0,0,win
2,0,2,1674.0,0,win
2,0,2,1722.0,0,win
2,0,2,1700.0,0,win
2,0,2,1664.0,0,win
2,0,2,1747.0,0,win
1,0,2,1527.0,0,win
2,0,1,1483.0,0,win
2,0,2,1741.0,0,win
2,0,2,1719.0,0,win
2,0,1,305.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1691.0,0,win
2,0,2,1635.0,0,win
2,0,2,1732.0,0,win
2,0,2,677.0,0,lose
2,0,2,1724.0,0,win
1,0,2,254.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1698.0,0,win
2,0,2,1729.0,0,win
2,0,2,1710.0,0,win
2,0,2,1713.0,0,win
2,0,2,1750.0,0,win
2,0,2,1734.0,0,win
2,0,2,1706.0,0,win
2,0,2,1677.0,0,win
2,0,2,1700.0,0,win
2,0,1,1505.0,0,win
2,0,2,1679.0,0,win
2,0,2,1733.0,0,win
1,0,2,1500.0,0,win
2,1,2,1720.0,0,win
2,0,1,1540.0,0,win
2,0,2,1755.0,0,win
2,0,2,1732.0,0,win
2,0,2,630.0,0,lose
2,0,1,1538.0,0,win
2,1,2,1716.0,0,win
2,0,2,1698.0,0,win
2,0,2,638.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1678.0,0,win
2,0,2,1694.0,0,win
2,0,2,1722.0,0,win
2,0,2,1741.0,0,win
1,0,2,235.0,0,lose
2,0,2,1674.0,0,win
2,0,2,1747.0,0,win
2,0,2,1751.0,0,win
2,0,2,1722.0,0,win
2,0,2,1770.0,0,win
0,0,1,-182.0,0,lose
2,0,2,1662.0,0,win
2,0,2,1710.0,0,win
2,0,2,1698.0,0,win
2,0,1,487.0,0,lose
2,1,2,1680.0,0,win
2,0,2,1739.0,0,win
2,0,2,644.0,0,lose
2,0,2,1724.0,0,win
1,0,2,1541.0,0,win
2,0,2,1705.0,0,win
2,0,2,1727.0,0,win
2,0,2,1714.0,0,win
1,0,1,1288.0,0,win
1,0,2,1432.0,0,win
2,0,2,1738.0,0,win
2,1,2,1639.0,0,win
2,0,2,487.0,0,lose
2,0,2,1718.0,0,win
1,0,2,1506.0,0,win
1,0,2,1474.0,0,win
1,0,2,1532.0,0,win
2,0,2,648.0,0,lose
2,0,1,1493.0,0,win
2,0,2,1731.0,0,win
2,0,1,1504.0,0,win
2,0,1,363.0,0,lose
1,0,2,331.0,0,lose
1,0,2,1503.0,0,win
2,0,2,1747.0,0,win
2,0,1,1548.0,0,win
1,0,2,367.0,0,lose
2,0,2,1675.0,0,win
2,0,2,1697.0,0,win
2,0,1,1528.0,0,win
1,0,0,-147.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1760.0,0,win
2,0,2,1689.0,0,win
2,0,2,1732.0,0,win
1,0,2,1437.0,0,win
2,0,2,1714.0,0,win
1,0,2,1497.0,0,win
2,0,2,1756.0,0,win
2,0,2,1714.0,0,win
2,0,2,1726.0,0,win
2,0,2,1686.0,0,win
2,0,2,1720.0,0,win
2,0,2,1684.0,0,win
2,0,2,1728.0,0,win
2,0,2,1713.0,0,win
2,0,2,730.0,0,lose
2,0,0,1277.0,0,win
2,0,2,1694.0,0,win
2,0,2,1747.0,0,win
2,0,2,639.0,0,lose
2,0,2,1706.0,0,win
2,0,2,1732.0,0,win
2,0,2,588.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1697.0,0,win
2,0,2,1744.0,0,win
2,0,2,1734.0,0,win
2,0,2,1745.0,0,win
2,0,2,1728.0,0,win
2,0,2,1730.0,0,win
2,0,1,1478.0,0,win
2,0,2,1723.0,0,win
2,0,2,1717.0,0,win
2,0,2,1744.0,0,win
2,0,2,495.0,0,lose
2,0,2,1736.0,0,win
2,0,2,500.0,0,lose
1,0,1,19.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1714.0,0,win
1,0,2,1485.0,0,win
2,0,2,1740.0,0,win
2,0,2,726.0,0,lose
2,0,2,1668.0,0,win
2,0,1,1530.0,0,win
2,0,2,1734.0,0,win
2,0,2,1751.0,0,win
2,0,2,1711.0,0,win
2,0,2,1762.0,0,win
2,0,2,1718.0,0,win
2,0,2,505.0,0,lose
2,0,2,549.0,0,lose
1,0,2,332.0,0,lose
2,0,2,1715.0,0,win
1,0,2,1467.0,0,win
2,0,2,1706.0,0,win
2,0,2,1754.0,0,win
2,0,2,647.0,0,lose
2,0,2,1663.0,0,win
2,0,2,1700.0,0,win
2,0,2,1724.0,0,win
2,0,2,1734.0,0,win
2,0,2,1731.0,0,win
2,0,2,1736.0,0,win
2,1,2,1704.0,0,win
2,0,2,1722.0,0,win
2,0,1,1360.0,0,win
2,0,2,623.0,0,lose
1,0,2,331.0,0,lose
1,0,2,278.0,0,lose
2,0,2,1658.0,0,win
2,1,2,1715.0,0,win
2,0,1,1535.0,0,win
2,0,2,1722.0,0,win
2,0,1,1483.0,0,win
2,0,2,1735.0,0,win
2,0,1,1506.0,0,win
2,0,2,1686.0,0,win
2,1,1,1541.0,0,win
2,0,2,1699.0,0,win
2,0,2,1704.0,0,win
1,0,1,1293.0,0,win
2,0,2,635.0,0,lose
2,0,2,1645.0,0,win
2,0,2,601.0,0,lose
2,0,2,1601.0,0,win
2,1,2,1746.0,0,win
2,0,2,1719.0,0,win
1,0,2,1536.0,0,win
2,0,2,1706.0,0,win
2,0,2,1693.0,0,win
2,0,2,444.0,0,lose
2,0,2,1705.0,0,win
2,1,1,1500.0,0,win
2,0,2,1649.0,0,win
1,0,2,1505.0,0,win
2,0,2,612.0,0,lose
2,0,2,1712.0,0,win
2,0,2,622.0,0,lose
2,0,2,1731.0,0,win
1,0,2,1540.0,0,win
2,0,2,581.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1722.0,0,win
2,0,2,598.0,0,lose
1,0,2,1459.0,0,win
2,0,2,1739.0,0,win
1,1,2,1516.0,0,win
2,0,2,1682.0,0,win
2,1,2,1761.0,0,win
2,0,2,593.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1646.0,0,win
2,0,2,1684.0,0,win
2,0,2,1724.0,0,win
2,0,2,1732.0,0,win
2,0,2,1744.0,0,win
1,0,2,1517.0,0,win
2,0,2,1717.0,0,win
2,0,2,1728.0,0,win
2,0,1,1527.0,0,win
2,1,2,1722.0,0,win
1,0,2,1505.0,0,win
2,0,2,1734.0,0,win
2,0,2,1729.0,0,win
2,0,2,1732.0,0,win
1,0,2,238.0,0,lose
2,0,2,1739.0,0,win
2,0,1,1502.0,0,win
2,0,1,1513.0,0,win
2,0,2,1733.0,0,win
2,0,2,1666.0,0,win
1,0,2,1491.0,0,win
2,0,2,1683.0,0,win
2,0,2,1760.0,0,win
2,0,2,1685.0,0,win
1,0,2,1500.0,0,win
2,0,1,1523.0,0,win
2,0,2,1739.0,0,win
2,0,2,1668.0,0,win
1,0,2,1530.0,0,win
2,0,2,1741.0,0,win
2,0,2,1712.0,0,win
2,0,2,1758.0,0,win
2,0,1,1507.0,0,win
2,0,1,1484.0,0,win
1,1,1,1287.0,0,win
1,0,0,-186.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1750.0,0,win
2,0,2,1745.0,0,win
1,0,2,1507.0,0,win
2,0,2,1695.0,0,win
2,0,2,1733.0,0,win
2,0,2,1702.0,0,win
2,0,2,1714.0,0,win
2,0,2,1693.0,0,win
2,0,2,1640.0,0,win
2,0,2,1742.0,0,win
2,0,2,1686.0,0,win
2,0,1,1512.0,0,win
2,0,1,1469.0,0,win
2,0,2,1734.0,0,win
0,0,1,-174.0,0,lose
2,0,2,1707.0,0,win
2,0,2,1715.0,0,win
1,0,0,-206.0,0,lose
2,0,2,1748.0,0,win
2,0,1,1532.0,0,win
2,0,2,1730.0,0,win
2,0,2,1709.0,0,win
2,0,2,1738.0,0,win
2,0,2,1752.0,0,win
1,0,1,1295.0,0,win
2,0,2,1726.0,0,win
2,1,2,1725.0,0,win
2,0,2,1713.0,0,win
2,0,2,1737.0,0,win
2,0,2,1723.0,0,win
1,0,1,1324.0,0,win
2,0,1,1477.0,0,win
1,0,2,275.0,0,lose
2,0,2,1707.0,0,win
2,1,2,571.0,0,lose
2,0,2,1728.0,0,win
1,0,0,1089.0,0,win
1,0,2,1478.0,0,win
2,0,2,1726.0,0,win
2,0,2,1710.0,0,win
2,0,2,1725.0,0,win
2,0,2,1743.0,0,win
2,0,2,1744.0,0,win
2,0,2,1742.0,0,win
2,0,2,1730.0,0,win
2,0,1,1519.0,0,win
2,0,2,667.0,0,lose
2,0,1,1534.0,0,win
2,0,2,1755.0,0,win
2,0,2,1739.0,0,win
2,0,2,1740.0,0,win
2,0,2,1698.0,0,win
1,0,0,-249.0,0,lose
2,0,1,296.0,0,lose
2,0,2,1709.0,0,win
2,0,1,1523.0,0,win
2,0,2,663.0,0,lose
2,0,2,585.0,0,lose
1,0,2,1542.0,0,win
2,0,2,1725.0,0,win
2,0,2,1695.0,0,win
2,0,2,1681.0,0,win
2,0,2,1695.0,0,win
2,0,2,1705.0,0,win
2,0,2,1715.0,0,win
2,0,2,1679.0,0,win
2,0,2,1718.0,0,win
1,0,1,1318.0,0,win
2,0,2,1713.0,0,win
2,0,1,1526.0,0,win
2,0,1,1508.0,0,win
2,0,2,1656.0,0,win
2,0,1,1494.0,0,win
1,0,2,1493.0,0,win
2,0,2,1719.0,0,win
2,0,2,1676.0,0,win
2,0,2,698.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1716.0,0,win
1,0,2,1482.0,0,win
1,0,2,1422.0,0,win
2,0,2,1714.0,0,win
2,0,1,440.0,0,lose
2,0,2,1725.0,0,win
1,0,2,1490.0,0,win
2,0,2,1692.0,0,win
2,0,2,1728.0,0,win
1,0,2,351.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1721.0,0,win
1,0,2,1492.0,0,win
2,0,2,1675.0,0,win
2,0,2,1707.0,0,win
1,0,2,1540.0,0,win
2,0,2,1722.0,0,win
2,0,2,1726.0,0,win
2,0,2,1752.0,0,win
2,0,2,1757.0,0,win
2,0,1,1516.0,0,win
2,0,2,1668.0,0,win
2,0,2,1706.0,0,win
2,0,2,1740.0,0,win
2,1,2,1726.0,0,win
2,0,2,1746.0,0,win
2,0,2,1695.0,0,win
1,0,2,312.0,0,lose
2,0,1,280.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1712.0,0,win
1,0,2,1507.0,0,win
1,0,2,1490.0,0,win
2,0,1,1512.0,0,win
2,0,2,1750.0,0,win
2,0,2,594.0,0,lose
1,1,0,-203.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1752.0,0,win
2,0,2,1680.0,0,win
1,0,2,1513.0,0,win
2,0,2,1728.0,0,win
2,0,2,1753.0,0,win
2,0,2,1731.0,0,win
2,0,2,1744.0,0,win
1,0,2,1501.0,0,win
2,0,1,1530.0,0,win
2,0,1,1501.0,0,win
2,0,2,1736.0,0,win
2,0,2,496.0,0,lose
2,0,2,1680.0,0,win
2,0,2,638.0,0,lose
1,0,2,1505.0,0,win
2,0,2,1753.0,0,win
2,0,2,1721.0,0,win
1,0,2,315.0,0,lose
2,0,2,1748.0,0,win
1,0,1,50.0,0,lose
1,0,0,-210.0,0,lose
2,0,1,292.0,0,lose
1,0,2,1485.0,0,win
2,0,2,1755.0,0,win
2,0,1,358.0,0,lose
2,0,1,1496.0,0,win
2,0,2,1716.0,0,win
2,0,2,1692.0,0,win
2,0,2,1677.0,0,win
2,0,1,1550.0,0,win
2,0,2,1705.0,0,win
1,0,1,13.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1704.0,0,win
1,0,2,1512.0,0,win
2,0,2,1693.0,0,win
2,0,1,252.0,0,lose
2,0,2,1668.0,0,win
1,0,2,1476.0,0,win
2,0,2,1730.0,0,win
2,0,2,678.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1680.0,0,win
2,0,2,537.0,0,lose
2,0,2,1708.0,0,win
2,0,2,571.0,0,lose
2,0,1,434.0,0,lose
2,0,2,1734.0,0,win
1,0,1,64.0,0,lose
2,0,1,1467.0,0,win
1,0,2,1524.0,0,win
2,0,2,1659.0,0,win
2,0,2,1731.0,0,win
2,0,2,1727.0,0,win
0,0,2,1302.0,0,win
2,0,2,1745.0,0,win
2,0,2,1693.0,0,win
2,0,2,1740.0,0,win
2,0,1,318.0,0,lose
1,0,2,1470.0,0,win
2,0,2,1735.0,0,win
2,0,0,1296.0,0,win
2,0,2,1688.0,0,win
1,0,2,336.0,0,lose
2,0,1,1533.0,0,win
2,0,2,1725.0,0,win
1,0,2,1536.0,0,win
2,0,2,1740.0,0,win
1,0,2,1479.0,0,win
2,0,2,1717.0,0,win
2,0,2,1731.0,0,win
1,0,2,289.0,0,lose
2,0,1,1500.0,0,win
2,0,2,1707.0,0,win
2,0,1,1470.0,0,win
1,0,0,-148.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1745.0,0,win
2,0,2,710.0,0,lose
1,0,2,280.0,0,lose
0,0,1,1093.0,0,win
2,0,1,297.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1733.0,0,win
1,0,2,1496.0,0,win
1,1,2,1502.0,0,win
2,0,2,639.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1721.0,0,win
1,0,2,1490.0,0,win
2,1,2,1718.0,0,win
2,0,2,1745.0,0,win
2,0,1,297.0,0,lose
2,0,1,354.0,0,lose
2,0,2,583.0,0,lose
2,0,1,1545.0,0,win
2,0,2,1732.0,0,win
1,0,2,1483.0,0,win
2,0,2,1753.0,0,win
2,0,2,1728.0,0,win
2,0,2,1742.0,0,win
2,0,2,1714.0,0,win
2,0,2,1757.0,0,win
2,0,2,1746.0,0,win
2,0,2,1683.0,0,win
1,0,1,67.0,0,lose
2,0,2,1721.0,0,win
1,0,1,44.0,0,lose
2,0,2,661.0,0,lose
2,0,1,1355.0,0,win
2,0,1,1529.0,0,win
2,0,2,1712.0,0,win
1,0,1,26.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1722.0,0,win
1,0,2,1478.0,0,win
2,0,2,1722.0,0,win
1,0,0,-158.0,0,lose
2,0,2,1717.0,0,win
2,0,2,670.0,0,lose
2,0,2,1679.0,0,win
1,0,2,1519.0,0,win
2,0,2,1731.0,0,win
2,0,2,1741.0,0,win
2,0,2,681.0,0,lose
2,1,2,1722.0,0,win
2,0,2,1719.0,0,win
2,0,2,1746.0,0,win
2,0,2,1713.0,0,win
2,0,2,1706.0,0,win
2,0,2,1710.0,0,win
2,0,2,1717.0,0,win
2,0,2,1716.0,0,win
2,0,1,279.0,0,lose
2,1,2,1729.0,0,win
1,0,2,1479.0,0,win
2,0,2,1719.0,0,win
2,1,2,1724.0,0,win
2,0,2,1757.0,0,win
2,0,2,1725.0,0,win
2,0,2,1738.0,0,win
1,0,2,1504.0,0,win
1,0,2,1527.0,0,win
1,0,2,1476.0,0,win
2,0,2,1739.0,0,win
2,0,1,1416.0,0,win
2,0,2,1725.0,0,win
2,0,2,1650.0,0,win
2,0,2,1743.0,0,win
1,0,2,1522.0,0,win
2,1,2,1705.0,0,win
1,0,2,318.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1740.0,0,win
2,0,2,1751.0,0,win
2,1,2,1679.0,0,win
1,0,2,1507.0,0,win
2,0,2,1753.0,0,win
2,0,2,1731.0,0,win
2,0,2,1718.0,0,win
2,0,2,1750.0,0,win
1,0,1,1289.0,0,win
1,0,2,276.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1738.0,0,win
2,0,2,1727.0,0,win
2,0,2,1743.0,0,win
2,0,1,283.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1699.0,0,win
2,0,2,1720.0,0,win
2,0,1,1552.0,0,win
2,0,2,1728.0,0,win
2,0,2,1697.0,0,win
2,0,2,1743.0,0,win
1,0,2,1541.0,0,win
2,0,2,1727.0,0,win
2,0,2,1740.0,0,win
2,0,2,1694.0,0,win
2,0,2,1755.0,0,win
1,0,2,500.0,0,lose
2,0,2,1756.0,0,win
2,0,2,518.0,0,lose
2,0,2,1695.0,0,win
2,0,2,1654.0,0,win
1,0,2,1485.0,0,win
2,0,2,1697.0,0,win
2,0,2,1725.0,0,win
1,0,1,1267.0,0,win
2,0,2,1764.0,0,win
2,0,2,1717.0,0,win
2,0,2,1718.0,0,win
2,1,2,1760.0,0,win
2,0,2,1746.0,0,win
2,0,1,1545.0,0,win
2,0,2,1687.0,0,win
2,0,2,1729.0,0,win
2,0,2,1705.0,0,win
2,0,2,1690.0,0,win
2,0,2,1614.0,0,win
2,0,2,1737.0,0,win
1,0,2,1501.0,0,win
1,0,2,1529.0,0,win
2,0,2,1746.0,0,win
0,0,2,1346.0,0,win
2,0,1,396.0,0,lose
2,1,2,1727.0,0,win
2,1,2,1706.0,0,win
2,0,2,1678.0,0,win
2,0,2,1737.0,0,win
1,0,2,1518.0,0,win
2,0,1,1510.0,0,win
2,0,1,1524.0,0,win
1,0,2,1550.0,0,win
2,0,2,1718.0,0,win
2,0,2,1720.0,0,win
2,0,2,1714.0,0,win
2,0,2,1743.0,0,win
2,0,2,1747.0,0,win
2,0,1,1491.0,0,win
2,0,1,275.0,0,lose
2,0,2,529.0,0,lose
1,0,1,90.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1736.0,0,win
2,0,2,1716.0,0,win
2,0,1,1527.0,0,win
1,0,2,1505.0,0,win
2,0,2,1739.0,0,win
2,0,1,1522.0,0,win
2,0,2,1692.0,0,win
2,0,2,1751.0,0,win
2,0,2,1741.0,0,win
2,0,2,1738.0,0,win
2,0,1,1526.0,0,win
2,0,2,1695.0,0,win
2,0,2,1734.0,0,win
2,0,2,591.0,0,lose
2,0,2,1727.0,0,win
1,0,2,333.0,0,lose
1,0,0,-168.0,0,lose
1,0,1,21.0,0,lose
2,0,1,1563.0,0,win
2,0,2,1704.0,0,win
2,0,2,1724.0,0,win
1,0,2,404.0,0,lose
2,0,1,462.0,0,lose
2,0,2,1747.0,0,win
1,0,2,1511.0,0,win
2,0,2,1744.0,0,win
2,0,2,1710.0,0,win
2,0,1,1518.0,0,win
2,0,2,1755.0,0,win
2,0,2,602.0,0,lose
1,0,2,1488.0,0,win
2,0,2,1695.0,0,win
2,0,2,1729.0,0,win
2,1,1,1508.0,0,win
2,0,2,1699.0,0,win
2,0,2,1756.0,0,win
1,0,2,1519.0,0,win
2,0,2,1660.0,0,win
2,0,2,1725.0,0,win
2,0,2,1704.0,0,win
2,0,2,1711.0,0,win
2,0,2,1741.0,0,win
2,0,2,596.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1732.0,0,win
2,0,1,1527.0,0,win
1,0,2,1525.0,0,win
2,0,2,1732.0,0,win
2,0,2,1711.0,0,win
2,0,2,1739.0,0,win
2,0,2,1757.0,0,win
2,0,2,1756.0,0,win
2,0,2,1731.0,0,win
2,0,2,1755.0,0,win
1,1,2,1514.0,0,win
2,0,2,1657.0,0,win
2,0,2,1756.0,0,win
1,0,2,1470.0,0,win
1,0,2,1532.0,0,win
2,0,2,1753.0,0,win
2,0,1,1488.0,0,win
2,0,1,1453.0,0,win
2,0,2,1709.0,0,win
2,0,2,1748.0,0,win
1,0,1,-6.0,0,lose
2,0,2,1663.0,0,win
2,0,2,1732.0,0,win
0,0,1,-206.0,0,lose
2,0,2,1766.0,0,win
2,0,2,1719.0,0,win
1,0,2,1515.0,0,win
2,0,2,1730.0,0,win
1,0,2,1457.0,0,win
1,0,2,448.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1722.0,0,win
1,0,2,1516.0,0,win
1,1,2,1506.0,0,win
2,0,2,1728.0,0,win
2,0,2,1727.0,0,win
2,0,2,1739.0,0,win
2,0,2,1709.0,0,win
2,0,2,626.0,0,lose
2,0,1,1509.0,0,win
2,0,2,1707.0,0,win
1,0,2,1530.0,0,win
2,0,2,1694.0,0,win
2,0,2,1750.0,0,win
2,0,2,1731.0,0,win
2,1,1,325.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1732.0,0,win
2,0,2,1704.0,0,win
2,0,2,1631.0,0,win
2,1,2,1744.0,0,win
2,0,2,1734.0,0,win
1,0,2,1528.0,0,win
2,0,2,1725.0,0,win
1,0,2,380.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1679.0,0,win
2,0,2,1704.0,0,win
2,0,1,1541.0,0,win
2,0,2,1736.0,0,win
2,0,2,1735.0,0,win
2,0,2,1723.0,0,win
2,0,2,1695.0,0,win
2,0,2,1701.0,0,win
2,0,1,315.0,0,lose
2,0,1,1496.0,0,win
2,0,2,1733.0,0,win
2,0,2,1694.0,0,win
2,1,2,1731.0,0,win
2,0,1,1548.0,0,win
2,0,2,1743.0,0,win
2,0,1,1537.0,0,win
2,0,2,1721.0,0,win
2,0,2,1695.0,0,win
2,0,2,621.0,0,lose
2,0,2,575.0,0,lose
2,0,2,1744.0,0,win
2,0,2,681.0,0,lose
2,0,2,1677.0,0,win
1,0,2,316.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1755.0,0,win
2,0,2,1707.0,0,win
2,0,2,1733.0,0,win
2,0,2,648.0,0,lose
2,0,2,1731.0,0,win
1,0,0,-213.0,0,lose
