Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,1,1493.0,0,win
2,0,1,1473.0,0,win
2,0,2,597.0,0,lose
2,0,1,1525.0,0,win
1,0,2,1447.0,0,win
2,0,2,1697.0,0,win
2,0,2,605.0,0,lose
1,1,1,1319.0,0,win
2,0,2,1738.0,0,win
2,0,2,1718.0,0,win
2,0,2,1740.0,0,win
1,0,2,1511.0,0,win
1,0,1,1270.0,0,win
2,0,2,1751.0,0,win
2,0,1,1502.0,0,win
2,0,2,1707.0,0,win
2,0,2,1754.0,0,win
2,0,2,1722.0,0,win
2,0,2,1748.0,0,win
2,0,2,1701.0,0,win
1,0,2,1521.0,0,win
1,0,0,-206.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1726.0,0,win
2,0,2,1706.0,0,win
2,0,1,1530.0,0,win
2,0,2,1688.0,0,win
1,0,2,1528.0,0,win
2,1,2,1718.0,0,win
2,0,2,1745.0,0,win
2,0,2,1701.0,0,win
2,1,2,1723.0,0,win
2,0,2,1743.0,0,win
2,0,2,1742.0,0,win
2,0,1,1493.0,0,win
2,0,1,1531.0,0,win
2,0,2,1720.0,0,win
2,0,1,1549.0,0,win
2,1,1,1453.0,0,win
2,0,2,1710.0,0,win
2,0,2,1718.0,0,win
0,0,1,-205.0,0,lose
2,0,2,670.0,0,lose
1,0,2,1478.0,0,win
2,0,2,1725.0,0,win
2,0,2,1707.0,0,win
1,0,1,7.0,0,lose
2,1,2,1727.0,0,win
2,0,2,1737.0,0,win
2,0,2,1750.0,0,win
2,0,2,1737.0,0,win
2,0,2,1760.0,0,win
1,0,2,1507.0,0,win
2,0,2,1723.0,0,win
2,0,2,1721.0,0,win
2,0,2,637.0,0,lose
1,0,2,1538.0,0,win
2,0,2,1761.0,0,win
2,0,2,1737.0,0,win
2,0,2,1733.0,0,win
1,0,2,1502.0,0,win
1,0,2,1531.0,0,win
0,0,1,-132.0,0,lose
2,0,2,640.0,0,lose
1,0,1,13.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1730.0,0,win
1,0,2,1513.0,0,win
1,0,1,1331.0,0,win
2,0,2,1704.0,0,win
2,0,2,1660.0,0,win
2,0,2,1698.0,0,win
2,0,2,1740.0,0,win
1,0,2,1551.0,0,win
2,0,1,1460.0,0,win
2,0,2,1658.0,0,win
1,0,2,1520.0,0,win
1,1,1,1291.0,0,win
2,0,1,1475.0,0,win
2,0,2,1749.0,0,win
2,0,2,1735.0,0,win
2,0,1,1517.0,0,win
1,0,2,1498.0,0,win
1,0,0,-201.0,0,lose
1,1,2,1519.0,0,win
2,0,2,1739.0,0,win
2,0,2,1733.0,0,win
2,0,2,1701.0,0,win
2,0,2,1741.0,0,win
2,0,2,1737.0,0,win
2,0,2,1744.0,0,win
2,0,2,1736.0,0,win
1,0,1,-12.0,0,lose
2,0,2,598.0,0,lose
2,0,1,1429.0,0,win
2,0,2,1736.0,0,win
0,1,1,1077.0,0,win
2,0,2,1718.0,0,win
2,0,2,1724.0,0,win
2,0,1,1472.0,0,win
2,1,2,1672.0,0,win
2,0,2,1727.0,0,win
0,1,0,-557.0,0,lose
1,0,1,1295.0,0,win
2,0,2,609.0,0,lose
2,0,1,387.0,0,lose
0,1,0,-547.0,0,lose
2,0,2,1710.0,0,win
1,0,2,1471.0,0,win
1,0,1,450.0,0,timeout
1,0,2,1513.0,0,win
2,0,2,1745.0,0,win
2,1,2,1703.0,0,win
2,0,2,1671.0,0,win
2,0,2,1734.0,0,win
2,0,2,1720.0,0,win
2,1,2,1696.0,0,win
1,0,1,1240.0,0,win
2,0,2,1753.0,0,win
2,0,2,1703.0,0,win
2,1,2,550.0,0,lose
2,0,1,1453.0,0,win
2,0,1,1503.0,0,win
2,0,2,1687.0,0,win
2,0,2,1735.0,0,win
1,0,1,1323.0,0,win
2,0,2,1726.0,0,win
2,0,2,1692.0,0,win
2,0,1,1513.0,0,win
2,0,2,1709.0,0,win
2,0,2,1745.0,0,win
2,0,2,1698.0,0,win
2,0,2,1716.0,0,win
2,0,2,1726.0,0,win
2,0,1,1487.0,0,win
2,0,1,1540.0,0,win
2,0,2,1740.0,0,win
2,0,2,1753.0,0,win
2,1,2,1692.0,0,win
2,0,2,1739.0,0,win
2,0,2,1750.0,0,win
0,1,1,-199.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1671.0,0,win
2,0,2,1736.0,0,win
2,0,2,1751.0,0,win
2,0,2,1725.0,0,win
2,0,2,1742.0,0,win
2,0,2,1761.0,0,win
2,0,2,1721.0,0,win
2,0,2,1707.0,0,win
2,0,2,1757.0,0,win
2,0,2,1746.0,0,win
2,0,2,1750.0,0,win
1,0,2,1549.0,0,win
1,1,1,180.0,0,lose
2,0,0,1313.0,0,win
2,0,2,1720.0,0,win
2,0,1,1539.0,0,win
2,0,2,1711.0,0,win
2,0,2,1697.0,0,win
2,0,2,1723.0,0,win
2,0,2,1744.0,0,win
1,0,1,10.0,0,lose
2,0,2,1716.0,0,win
2,0,1,1488.0,0,win
2,0,1,1509.0,0,win
2,0,2,1730.0,0,win
2,0,1,1507.0,0,win
2,0,2,644.0,0,lose
2,0,1,1497.0,0,win
2,0,2,596.0,0,lose
2,1,2,1763.0,0,win
2,0,1,1499.0,0,win
2,0,2,1729.0,0,win
2,0,2,1703.0,0,win
2,0,2,1697.0,0,win
2,0,2,1750.0,0,win
2,0,2,1743.0,0,win
2,0,2,1710.0,0,win
2,0,2,1736.0,0,win
2,0,2,1756.0,0,win
2,0,2,1687.0,0,win
2,0,2,1648.0,0,win
2,0,2,1725.0,0,win
2,0,2,1669.0,0,win
2,0,2,660.0,0,lose
2,0,2,1704.0,0,win
2,0,2,1732.0,0,win
2,0,2,1737.0,0,win
1,0,2,358.0,0,lose
1,0,2,1496.0,0,win
2,0,1,1494.0,0,win
2,0,1,1468.0,0,win
1,0,1,127.0,0,lose
2,0,2,1721.0,0,win
1,0,2,1536.0,0,win
2,0,2,1749.0,0,win
2,0,2,1713.0,0,win
1,1,2,1507.0,0,win
2,0,2,1748.0,0,win
2,0,2,1686.0,0,win
2,0,2,1746.0,0,win
2,0,1,1509.0,0,win
2,0,2,1704.0,0,win
2,0,2,1757.0,0,win
1,0,0,955.0,0,win
2,0,1,1543.0,0,win
2,0,1,1502.0,0,win
2,0,2,1737.0,0,win
1,0,1,1314.0,0,win
2,0,1,1511.0,0,win
1,0,0,-243.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1756.0,0,win
2,0,2,1754.0,0,win
1,0,2,1493.0,0,win
2,0,2,1662.0,0,win
2,0,2,1707.0,0,win
2,0,2,1714.0,0,win
2,0,2,1748.0,0,win
2,0,2,1689.0,0,win
2,0,2,1741.0,0,win
2,0,2,1710.0,0,win
2,0,2,1727.0,0,win
2,0,1,1510.0,0,win
2,0,1,1532.0,0,win
1,0,2,1532.0,0,win
2,0,1,1506.0,0,win
2,0,2,1703.0,0,win
1,0,2,1504.0,0,win
2,0,2,1701.0,0,win
2,0,2,1733.0,0,win
2,0,2,690.0,0,lose
1,0,1,490.0,0,timeout
2,0,2,1723.0,0,win
1,0,2,438.0,0,lose
1,0,2,1532.0,0,win
2,0,2,1676.0,0,win
2,0,2,1745.0,0,win
2,1,2,1747.0,0,win
1,0,1,1294.0,0,win
1,0,2,1510.0,0,win
2,0,2,1707.0,0,win
2,0,2,1738.0,0,win
2,0,2,1734.0,0,win
2,0,2,1720.0,0,win
2,0,2,1733.0,0,win
2,0,2,1733.0,0,win
2,0,2,1710.0,0,win
2,0,1,1540.0,0,win
1,0,2,1505.0,0,win
2,0,2,1731.0,0,win
2,0,1,1551.0,0,win
2,0,2,1753.0,0,win
1,0,1,15.0,0,lose
2,0,2,1758.0,0,win
2,0,1,1494.0,0,win
2,0,2,1733.0,0,win
2,0,2,1728.0,0,win
1,0,1,4.0,0,lose
2,0,2,1695.0,0,win
1,0,2,1537.0,0,win
1,0,2,1525.0,0,win
2,0,2,1715.0,0,win
2,0,2,1735.0,0,win
2,0,2,1714.0,0,win
1,0,2,1505.0,0,win
2,0,2,1682.0,0,win
2,0,1,1543.0,0,win
2,0,2,1733.0,0,win
2,0,2,1731.0,0,win
2,0,2,1741.0,0,win
2,0,2,1709.0,0,win
2,0,2,1754.0,0,win
2,0,2,1729.0,0,win
2,1,2,1744.0,0,win
2,0,1,1503.0,0,win
2,0,2,1701.0,0,win
2,0,2,619.0,0,lose
2,0,1,1539.0,0,win
2,0,2,585.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1708.0,0,win
1,0,1,1261.0,0,win
2,0,2,1715.0,0,win
2,0,2,1712.0,0,win
2,0,2,1741.0,0,win
2,0,2,1676.0,0,win
2,0,2,1679.0,0,win
1,0,1,1273.0,0,win
2,0,1,316.0,0,lose
2,0,2,1704.0,0,win
2,0,2,1701.0,0,win
2,0,2,1742.0,0,win
2,0,2,1699.0,0,win
2,0,2,1748.0,0,win
2,0,2,1711.0,0,win
2,1,1,434.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1620.0,0,win
2,0,2,1754.0,0,win
2,0,2,1748.0,0,win
2,0,2,1718.0,0,win
2,0,2,1711.0,0,win
2,0,1,1530.0,0,win
2,0,2,1731.0,0,win
2,0,2,705.0,0,lose
2,0,2,613.0,0,lose
2,0,2,1741.0,0,win
2,0,2,689.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1735.0,0,win
2,0,2,1733.0,0,win
2,0,2,1697.0,0,win
2,0,2,1751.0,0,win
2,0,1,1485.0,0,win
0,0,1,-206.0,0,lose
2,0,2,1692.0,0,win
2,0,2,1714.0,0,win
2,0,1,1499.0,0,win
2,0,2,1761.0,0,win
2,0,2,1698.0,0,win
1,0,2,1518.0,0,win
2,0,1,538.0,0,lose
2,0,2,1744.0,0,win
2,0,1,1489.0,0,win
2,0,2,1741.0,0,win
2,0,2,1756.0,0,win
2,0,2,620.0,0,lose
1,0,1,1330.0,0,win
1,0,1,-6.0,0,lose
2,0,2,1692.0,0,win
1,0,2,1507.0,0,win
2,0,2,1713.0,0,win
2,0,2,1747.0,0,win
2,0,2,1734.0,0,win
2,0,2,506.0,0,lose
1,0,1,1307.0,0,win
2,0,1,1502.0,0,win
2,0,1,1519.0,0,win
2,0,1,1496.0,0,win
2,0,2,1744.0,0,win
2,0,1,1469.0,0,win
1,0,2,1520.0,0,win
1,0,1,15.0,0,lose
2,0,2,1735.0,0,win
1,0,1,1245.0,0,win
2,0,2,626.0,0,lose
2,0,2,538.0,0,lose
2,0,2,1714.0,0,win
1,0,2,1424.0,0,win
2,1,2,1681.0,0,win
2,0,1,1535.0,0,win
2,0,2,1713.0,0,win
2,0,2,703.0,0,lose
2,0,2,1732.0,0,win
2,0,1,1544.0,0,win
2,0,2,1728.0,0,win
2,1,2,1715.0,0,win
1,0,2,1531.0,0,win
2,0,2,1735.0,0,win
2,0,2,1728.0,0,win
2,0,2,1737.0,0,win
2,0,2,1734.0,0,win
2,0,2,1741.0,0,win
2,0,2,1730.0,0,win
2,1,2,1739.0,0,win
2,0,1,1527.0,0,win
1,0,1,-6.0,0,lose
2,0,1,1496.0,0,win
2,0,2,1715.0,0,win
2,1,2,1712.0,0,win
2,0,2,1745.0,0,win
1,0,2,1472.0,0,win
2,0,2,1754.0,0,win
2,0,2,1737.0,0,win
2,0,2,1747.0,0,win
1,0,2,1522.0,0,win
2,0,2,1741.0,0,win
2,0,2,1700.0,0,win
1,0,1,1257.0,0,win
2,0,2,1734.0,0,win
1,0,2,1506.0,0,win
2,0,2,1727.0,0,win
2,1,2,1746.0,0,win
2,0,2,1745.0,0,win
2,0,2,1736.0,0,win
2,0,2,1743.0,0,win
2,0,2,1726.0,0,win
2,0,1,1481.0,0,win
2,0,2,1688.0,0,win
2,0,2,1739.0,0,win
2,0,2,618.0,0,lose
2,0,1,1521.0,0,win
2,0,2,1709.0,0,win
2,0,2,613.0,0,lose
2,0,0,1311.0,0,win
1,0,2,1545.0,0,win
2,0,2,1717.0,0,win
2,0,1,1504.0,0,win
2,0,1,1521.0,0,win
2,0,2,1729.0,0,win
2,0,2,1725.0,0,win
2,0,2,1719.0,0,win
1,0,0,-189.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1741.0,0,win
2,0,2,1653.0,0,win
2,0,2,1704.0,0,win
2,0,2,1727.0,0,win
2,0,2,1724.0,0,win
2,0,2,1728.0,0,win
2,0,2,1703.0,0,win
2,0,2,1717.0,0,win
1,0,2,1543.0,0,win
1,0,2,1462.0,0,win
2,0,1,1490.0,0,win
2,0,1,1518.0,0,win
2,0,2,1696.0,0,win
2,0,2,1742.0,0,win
2,0,2,1738.0,0,win
1,0,1,20.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1731.0,0,win
2,0,2,1720.0,0,win
2,0,2,1754.0,0,win
2,0,2,1763.0,0,win
2,0,2,1747.0,0,win
0,0,0,-160.0,0,timeout
1,0,2,1507.0,0,win
1,0,2,1447.0,0,win
2,0,2,1719.0,0,win
2,0,2,578.0,0,lose
2,0,2,690.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1748.0,0,win
1,0,2,1516.0,0,win
2,0,2,1733.0,0,win
2,0,2,1691.0,0,win
1,1,2,1501.0,0,win
2,0,2,1733.0,0,win
2,1,2,1715.0,0,win
2,0,2,1725.0,0,win
2,0,2,656.0,0,lose
2,0,0,1335.0,0,win
2,0,2,1755.0,0,win
2,0,2,727.0,0,lose
2,0,2,1696.0,0,win
2,0,2,1718.0,0,win
0,1,0,-440.0,0,lose
2,0,2,1704.0,0,win
2,0,2,1740.0,0,win
0,1,0,-552.0,0,lose
2,0,2,1700.0,0,win
2,0,1,1496.0,0,win
2,0,1,1493.0,0,win
2,0,2,1743.0,0,win
2,0,2,1761.0,0,win
2,0,2,1748.0,0,win
2,0,2,1741.0,0,win
1,0,0,1089.0,0,win
2,0,2,1688.0,0,win
1,0,2,399.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1721.0,0,win
2,0,2,1722.0,0,win
2,0,2,1750.0,0,win
2,0,1,445.0,0,lose
2,0,1,1524.0,0,win
1,0,1,1310.0,0,win
2,0,2,1652.0,0,win
2,0,1,1469.0,0,win
2,0,1,1497.0,0,win
2,0,2,1736.0,0,win
2,0,2,1690.0,0,win
2,0,2,1695.0,0,win
2,0,2,1694.0,0,win
2,0,2,1740.0,0,win
2,0,2,1746.0,0,win
2,0,2,1717.0,0,win
2,0,2,1731.0,0,win
1,0,2,1496.0,0,win
2,0,2,1695.0,0,win
2,0,2,1710.0,0,win
2,0,2,1742.0,0,win
1,0,1,-4.0,0,lose
2,0,2,1734.0,0,win
2,1,2,1739.0,0,win
2,0,1,1518.0,0,win
2,0,1,1536.0,0,win
2,0,2,1733.0,0,win
2,0,2,1737.0,0,win
0,0,2,1312.0,0,win
2,0,2,1693.0,0,win
2,0,1,1548.0,0,win
2,0,2,1748.0,0,win
2,0,2,1730.0,0,win
1,0,2,1534.0,0,win
1,0,2,1483.0,0,win
2,0,1,1506.0,0,win
2,0,2,1731.0,0,win
2,0,1,1540.0,0,win
2,0,1,1496.0,0,win
2,0,2,1739.0,0,win
2,0,1,1511.0,0,win
2,0,2,615.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1734.0,0,win
1,0,2,1477.0,0,win
1,1,0,-208.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1692.0,0,win
2,0,2,1748.0,0,win
2,0,2,1727.0,0,win
2,0,2,1686.0,0,win
2,1,2,1745.0,0,win
2,0,2,1726.0,0,win
2,0,2,1722.0,0,win
1,0,2,1542.0,0,win
2,0,2,1756.0,0,win
2,0,2,1689.0,0,win
1,0,1,20.0,0,lose
2,0,2,1686.0,0,win
2,0,2,1687.0,0,win
2,0,2,1683.0,0,win
1,0,2,1492.0,0,win
1,0,2,1496.0,0,win
1,0,2,1524.0,0,win
2,0,2,1749.0,0,win
1,1,2,1515.0,0,win
2,0,2,1736.0,0,win
2,0,2,1679.0,0,win
2,0,2,1748.0,0,win
2,0,2,1744.0,0,win
2,0,2,1695.0,0,win
2,0,2,1719.0,0,win
2,0,1,1473.0,0,win
2,0,2,1756.0,0,win
1,0,2,1554.0,0,win
1,0,1,227.0,0,lose
1,0,2,1547.0,0,win
2,0,2,1723.0,0,win
2,0,2,1749.0,0,win
2,0,2,1719.0,0,win
2,0,2,587.0,0,lose
2,0,2,1730.0,0,win
1,1,2,1447.0,0,win
2,0,2,600.0,0,lose
2,0,2,1669.0,0,win
1,0,2,325.0,0,lose
2,0,2,1746.0,0,win
1,0,1,8.0,0,lose
1,0,1,22.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1757.0,0,win
2,0,2,1707.0,0,win
2,0,1,1479.0,0,win
2,0,2,1719.0,0,win
2,0,2,1754.0,0,win
2,0,2,1752.0,0,win
2,0,2,1674.0,0,win
2,0,2,1728.0,0,win
2,0,1,1542.0,0,win
1,0,2,489.0,0,lose
2,0,2,1722.0,0,win
2,0,1,1519.0,0,win
2,0,2,1737.0,0,win
2,0,2,1723.0,0,win
2,0,2,1750.0,0,win
2,0,2,1748.0,0,win
2,0,2,1700.0,0,win
2,0,1,1537.0,0,win
2,0,2,1605.0,0,win
2,0,1,1513.0,0,win
2,0,2,1724.0,0,win
2,0,2,1631.0,0,win
2,0,2,1721.0,0,win
2,0,2,1666.0,0,win
2,0,2,1667.0,0,win
1,1,2,1552.0,0,win
2,0,1,1527.0,0,win
2,0,2,1723.0,0,win
2,0,2,1725.0,0,win
2,0,2,1715.0,0,win
2,0,1,1520.0,0,win
2,0,1,424.0,0,lose
2,0,2,1741.0,0,win
1,0,2,1527.0,0,win
2,0,2,1715.0,0,win
2,0,2,1725.0,0,win
1,0,1,1290.0,0,win
1,0,2,441.0,0,lose
1,0,0,-222.0,0,lose
2,0,1,1489.0,0,win
2,0,2,1666.0,0,win
2,0,2,1745.0,0,win
2,0,2,1723.0,0,win
2,0,2,1764.0,0,win
2,1,2,1706.0,0,win
2,0,1,1515.0,0,win
1,0,2,1498.0,0,win
2,1,2,1733.0,0,win
2,0,2,1664.0,0,win
2,0,2,1721.0,0,win
2,0,2,1750.0,0,win
2,0,1,1502.0,0,win
2,0,1,1535.0,0,win
2,0,2,1698.0,0,win
2,0,2,1730.0,0,win
2,0,2,1720.0,0,win
2,0,1,1536.0,0,win
2,0,2,1705.0,0,win
2,0,1,458.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1730.0,0,win
2,0,2,1692.0,0,win
2,0,2,1745.0,0,win
2,0,2,1720.0,0,win
2,0,2,1714.0,0,win
1,0,1,69.0,0,lose
2,0,1,1525.0,0,win
2,0,1,1547.0,0,win
2,0,1,356.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1731.0,0,win
0,1,0,-453.0,0,lose
1,0,2,1523.0,0,win
2,0,2,1733.0,0,win
2,0,2,634.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1688.0,0,win
2,0,2,1766.0,0,win
2,0,2,1694.0,0,win
2,0,2,1745.0,0,win
2,0,2,1759.0,0,win
1,0,1,1222.0,0,win
2,0,2,1697.0,0,win
2,0,1,1501.0,0,win
2,0,2,1704.0,0,win
2,0,1,1462.0,0,win
2,0,1,1448.0,0,win
2,0,2,1710.0,0,win
1,0,2,1520.0,0,win
2,0,2,1717.0,0,win
2,1,2,1721.0,0,win
2,0,2,1709.0,0,win
2,0,1,1522.0,0,win
2,0,2,1762.0,0,win
2,0,2,1739.0,0,win
2,0,2,1729.0,0,win
2,0,2,1701.0,0,win
0,1,0,-475.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1718.0,0,win
2,0,2,1716.0,0,win
2,0,2,1705.0,0,win
2,0,2,1776.0,0,win
2,0,1,1532.0,0,win
2,0,2,1740.0,0,win
1,0,2,1477.0,0,win
2,0,2,1731.0,0,win
2,0,2,480.0,0,lose
2,0,1,1510.0,0,win
1,0,1,1267.0,0,win
2,0,2,1716.0,0,win
2,0,2,1745.0,0,win
1,1,0,1111.0,0,win
0,0,1,-191.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1693.0,0,win
2,0,2,1761.0,0,win
2,0,2,1739.0,0,win
2,0,2,1751.0,0,win
1,0,2,1505.0,0,win
2,0,2,1741.0,0,win
2,0,1,1523.0,0,win
2,0,2,1712.0,0,win
1,0,2,1523.0,0,win
2,0,2,1738.0,0,win
2,0,2,1692.0,0,win
2,0,2,1745.0,0,win
2,0,2,1761.0,0,win
2,0,2,1771.0,0,win
2,0,2,1711.0,0,win
2,0,2,1702.0,0,win
2,0,2,1704.0,0,win
2,0,2,666.0,0,lose
1,0,1,-28.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1724.0,0,win
2,0,2,1749.0,0,win
2,0,1,1547.0,0,win
2,0,1,1489.0,0,win
1,1,0,996.0,0,win
2,0,2,1703.0,0,win
2,0,2,1719.0,0,win
2,0,2,1737.0,0,win
1,0,2,1487.0,0,win
2,0,1,1512.0,0,win
2,0,1,1504.0,0,win
1,0,0,-214.0,0,lose
2,0,2,1706.0,0,win
2,0,2,1720.0,0,win
2,0,2,529.0,0,lose
2,0,2,613.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1684.0,0,win
1,0,2,1518.0,0,win
2,0,2,1758.0,0,win
2,0,2,1739.0,0,win
2,0,1,1453.0,0,win
2,0,2,1680.0,0,win
2,0,2,1687.0,0,win
2,0,2,1736.0,0,win
1,0,2,1499.0,0,win
2,0,1,1499.0,0,win
2,0,2,1616.0,0,win
2,0,1,1558.0,0,win
2,0,0,1308.0,0,win
2,0,1,1455.0,0,win
2,0,2,1724.0,0,win
2,0,2,1715.0,0,win
2,0,2,1726.0,0,win
2,0,2,592.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1694.0,0,win
0,1,0,-540.0,0,lose
2,0,2,654.0,0,lose
1,0,2,1546.0,0,win
2,0,2,1713.0,0,win
2,0,2,1749.0,0,win
2,0,2,1722.0,0,win
2,0,2,1686.0,0,win
2,0,2,645.0,0,lose
2,0,2,1707.0,0,win
2,0,1,1516.0,0,win
1,0,2,1506.0,0,win
2,0,2,1733.0,0,win
2,0,2,1709.0,0,win
2,0,1,1522.0,0,win
1,0,0,-131.0,0,lose
2,0,2,618.0,0,lose
2,0,2,1763.0,0,win
2,0,2,1732.0,0,win
2,0,2,1724.0,0,win
1,1,2,1500.0,0,win
1,0,2,1508.0,0,win
1,0,2,1509.0,0,win
1,0,2,1529.0,0,win
2,0,2,1736.0,0,win
2,1,1,1536.0,0,win
2,0,1,1503.0,0,win
2,0,2,1740.0,0,win
2,0,2,1722.0,0,win
2,0,2,1750.0,0,win
2,1,2,1717.0,0,win
2,0,1,1502.0,0,win
2,0,2,1732.0,0,win
2,0,2,1719.0,0,win
2,0,2,1713.0,0,win
2,0,1,1514.0,0,win
2,0,2,1752.0,0,win
2,0,2,1749.0,0,win
2,0,2,1748.0,0,win
1,0,2,1538.0,0,win
2,0,2,1742.0,0,win
2,0,2,1712.0,0,win
2,0,2,1730.0,0,win
2,0,2,1744.0,0,win
2,0,2,1685.0,0,win
2,0,2,1726.0,0,win
2,1,2,499.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1734.0,0,win
1,0,2,1548.0,0,win
1,0,2,1482.0,0,win
2,0,2,1720.0,0,win
2,0,2,1746.0,0,win
2,0,2,1736.0,0,win
1,0,2,1527.0,0,win
2,0,1,1462.0,0,win
2,0,2,1730.0,0,win
1,0,0,1077.0,0,win
2,0,2,618.0,0,lose
1,0,2,1499.0,0,win
2,0,2,1755.0,0,win
2,0,2,1747.0,0,win
2,0,2,1706.0,0,win
2,0,2,1676.0,0,win
2,0,2,649.0,0,lose
2,0,2,1687.0,0,win
2,0,2,1728.0,0,win
1,0,1,1303.0,0,win
2,0,2,1734.0,0,win
2,0,2,1700.0,0,win
2,0,2,1748.0,0,win
1,0,1,59.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1729.0,0,win
2,0,2,1746.0,0,win
2,0,2,1752.0,0,win
2,0,1,1505.0,0,win
2,0,1,1516.0,0,win
2,0,2,1754.0,0,win
1,0,2,1495.0,0,win
1,0,1,59.0,0,lose
2,0,1,1535.0,0,win
2,0,2,1740.0,0,win
2,0,2,1725.0,0,win
1,0,2,1487.0,0,win
2,0,2,1736.0,0,win
2,0,2,1685.0,0,win
1,0,2,1529.0,0,win
2,0,1,1531.0,0,win
2,0,2,1761.0,0,win
2,0,2,1722.0,0,win
1,0,2,1513.0,0,win
2,0,2,1736.0,0,win
2,0,2,1713.0,0,win
2,0,2,613.0,0,lose
2,0,1,1526.0,0,win
2,0,2,600.0,0,lose
2,0,2,1737.0,0,win
1,0,2,1532.0,0,win
2,0,2,1706.0,0,win
2,0,2,1692.0,0,win
2,0,2,1748.0,0,win
2,0,2,1739.0,0,win
0,0,1,-203.0,0,lose
2,0,2,1743.0,0,win
2,0,2,627.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1729.0,0,win
2,0,2,1733.0,0,win
2,0,2,1749.0,0,win
2,0,2,1716.0,0,win
2,0,2,1629.0,0,win
2,0,2,1663.0,0,win
2,0,2,1720.0,0,win
2,0,1,1508.0,0,win
1,0,2,1490.0,0,win
1,0,2,1497.0,0,win
2,0,2,1744.0,0,win
2,0,2,1720.0,0,win
1,0,2,1488.0,0,win
1,0,2,1483.0,0,win
2,0,2,1716.0,0,win
1,0,2,1530.0,0,win
2,0,2,1728.0,0,win
2,0,2,1720.0,0,win
2,0,2,1737.0,0,win
2,0,1,1485.0,0,win
2,0,2,1716.0,0,win
1,0,2,1501.0,0,win
1,0,1,1317.0,0,win
2,0,2,1746.0,0,win
2,0,2,1721.0,0,win
2,0,2,1727.0,0,win
2,0,2,1723.0,0,win
2,0,2,1724.0,0,win
2,0,2,1735.0,0,win
2,0,2,1722.0,0,win
2,0,2,1714.0,0,win
0,1,0,-491.0,0,lose
2,0,1,1521.0,0,win
2,0,0,1307.0,0,win
1,0,2,1534.0,0,win
2,0,2,1696.0,0,win
2,0,1,1495.0,0,win
2,0,2,1719.0,0,win
2,0,2,1713.0,0,win
2,0,2,1762.0,0,win
2,0,2,1744.0,0,win
1,0,0,-210.0,0,lose
2,0,2,1725.0,0,win
2,1,2,1657.0,0,win
2,0,2,668.0,0,lose
2,0,2,1722.0,0,win
1,0,0,-228.0,0,lose
2,0,1,299.0,0,lose
2,0,1,1545.0,0,win
2,0,1,1549.0,0,win
0,0,2,1300.0,0,win
2,0,2,1693.0,0,win
1,0,2,1500.0,0,win
2,0,2,1695.0,0,win
2,0,2,1732.0,0,win
1,0,2,1460.0,0,win
1,0,2,1509.0,0,win
2,0,1,1542.0,0,win
2,0,2,1688.0,0,win
2,0,1,1487.0,0,win
2,0,2,1720.0,0,win
2,0,2,1728.0,0,win
2,0,2,1713.0,0,win
2,0,2,580.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1758.0,0,win
1,0,1,65.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1733.0,0,win
2,0,2,1685.0,0,win
2,0,2,1716.0,0,win
2,0,2,1752.0,0,win
1,0,2,1477.0,0,win
2,0,2,1694.0,0,win
2,0,1,1514.0,0,win
2,0,2,1726.0,0,win
2,0,2,1729.0,0,win
2,0,2,1730.0,0,win
2,0,2,1745.0,0,win
2,0,2,1709.0,0,win
2,0,1,1537.0,0,win
2,0,1,1505.0,0,win
2,0,2,1731.0,0,win
0,1,1,1078.0,0,win
1,0,2,379.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1729.0,0,win
2,0,2,1742.0,0,win
2,1,2,1672.0,0,win
2,1,2,639.0,0,lose
2,0,2,695.0,0,lose
2,0,1,1444.0,0,win
1,0,2,1462.0,0,win
2,0,2,1763.0,0,win
2,0,2,709.0,0,lose
