Blue Eaten,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,1366.0,0,0,win
1,0,-23.0,0,0,lose
2,0,1320.0,0,0,win
2,0,1350.0,0,0,win
2,0,1348.0,0,0,win
2,0,359.0,0,0,lose
2,0,1358.0,0,0,win
2,0,1349.0,0,0,win
2,0,355.0,0,0,lose
2,0,1356.0,0,0,win
1,0,-42.0,0,0,lose
2,0,1329.0,0,0,win
2,0,1352.0,0,0,win
2,0,1367.0,0,0,win
2,0,1359.0,0,0,win
2,0,1356.0,0,0,win
2,0,1338.0,0,0,win
2,0,1334.0,0,0,win
2,0,1377.0,0,0,win
2,0,1335.0,0,0,win
2,1,1537.0,0,1,win
2,0,218.0,0,0,lose
2,0,1345.0,0,0,win
2,0,1343.0,0,0,win
2,0,1371.0,0,0,win
2,0,1352.0,0,0,win
2,0,1358.0,0,0,win
2,0,1345.0,0,0,win
2,0,1330.0,0,0,win
2,0,1349.0,0,0,win
2,0,1348.0,0,0,win
2,0,1342.0,0,0,win
2,0,1378.0,0,0,win
2,0,1299.0,0,0,win
2,1,1549.0,0,1,win
1,0,-168.0,0,0,lose
2,0,335.0,0,0,lose
2,0,1349.0,0,0,win
2,0,1368.0,0,0,win
2,1,1539.0,0,1,win
2,0,1368.0,0,0,win
2,0,1339.0,0,0,win
1,0,1081.0,0,0,win
2,0,1350.0,0,0,win
2,0,1354.0,0,0,win
2,0,1361.0,0,0,win
2,0,1348.0,0,0,win
2,0,1357.0,0,0,win
2,0,1320.0,0,0,win
2,0,1343.0,0,0,win
2,0,1324.0,0,0,win
2,0,1354.0,0,0,win
2,0,1361.0,0,0,win
2,0,1340.0,0,0,win
2,0,1270.0,0,0,win
1,0,-183.0,0,0,lose
2,0,1357.0,0,0,win
2,0,1350.0,0,0,win
2,0,1357.0,0,0,win
2,0,1337.0,0,0,win
2,0,1339.0,0,0,win
2,0,1358.0,0,0,win
2,0,1353.0,0,0,win
2,0,1341.0,0,0,win
2,0,1299.0,0,0,win
1,0,5.0,0,0,lose
2,0,1278.0,0,0,win
2,0,1340.0,0,0,win
2,0,1328.0,0,0,win
2,0,1357.0,0,0,win
1,1,1267.0,0,1,win
2,0,1369.0,0,0,win
1,0,-155.0,0,0,lose
2,0,1337.0,0,0,win
2,0,1355.0,0,0,win
2,0,1354.0,0,0,win
1,0,1134.0,0,0,win
2,0,204.0,0,0,lose
2,0,1353.0,0,0,win
2,0,1344.0,0,0,win
2,0,1364.0,0,0,win
2,0,1334.0,0,0,win
2,1,1509.0,0,1,win
2,0,1343.0,0,0,win
2,0,1365.0,0,0,win
2,0,1371.0,0,0,win
2,0,1361.0,0,0,win
2,0,1363.0,0,0,win
2,0,1302.0,0,0,win
2,0,1332.0,0,0,win
2,0,1363.0,0,0,win
2,0,1358.0,0,0,win
2,0,1230.0,0,0,win
2,0,1369.0,0,0,win
2,0,1333.0,0,0,win
1,0,1145.0,0,0,win
2,0,1339.0,0,0,win
2,0,1356.0,0,0,win
2,0,1368.0,0,0,win
1,0,-120.0,0,0,lose
2,0,1331.0,0,0,win
2,0,1355.0,0,0,win
2,1,1497.0,0,1,win
1,0,4.0,0,0,lose
2,0,1316.0,0,0,win
2,0,1357.0,0,0,win
2,0,1339.0,0,0,win
2,0,1359.0,0,0,win
2,0,1370.0,0,0,win
2,0,1333.0,0,0,win
1,0,36.0,0,0,lose
2,0,1343.0,0,0,win
2,0,1338.0,0,0,win
2,0,1341.0,0,0,win
2,0,1352.0,0,0,win
2,1,1573.0,0,1,win
2,0,1220.0,0,0,win
2,0,1330.0,0,0,win
2,0,1366.0,0,0,win
2,0,1359.0,0,0,win
2,0,1329.0,0,0,win
2,0,1361.0,0,0,win
2,0,1328.0,0,0,win
2,0,1358.0,0,0,win
2,0,1344.0,0,0,win
2,0,1349.0,0,0,win
2,0,1338.0,0,0,win
2,0,1369.0,0,0,win
2,0,1339.0,0,0,win
2,0,1344.0,0,0,win
2,0,1324.0,0,0,win
2,0,331.0,0,0,lose
2,0,1360.0,0,0,win
2,0,1363.0,0,0,win
2,0,1360.0,0,0,win
2,0,1333.0,0,0,win
1,0,-107.0,0,0,lose
1,0,1140.0,0,0,win
2,0,1357.0,0,0,win
2,0,1354.0,0,0,win
2,0,1356.0,0,0,win
2,0,1356.0,0,0,win
1,0,1139.0,0,0,win
1,0,1096.0,0,0,win
2,0,1375.0,0,0,win
2,0,1351.0,0,0,win
2,0,1329.0,0,0,win
1,0,1129.0,0,0,win
2,0,1370.0,0,0,win
1,0,1153.0,0,0,win
2,0,1364.0,0,0,win
2,0,1352.0,0,0,win
2,0,1361.0,0,0,win
2,0,1346.0,0,0,win
2,0,1310.0,0,0,win
1,0,1152.0,0,0,win
2,0,1301.0,0,0,win
2,0,1357.0,0,0,win
2,0,1357.0,0,0,win
2,0,135.0,0,0,lose
2,1,1557.0,0,1,win
2,0,1344.0,0,0,win
2,1,1552.0,0,1,win
2,0,1363.0,0,0,win
2,0,1322.0,0,0,win
2,0,1357.0,0,0,win
2,0,1309.0,0,0,win
2,0,1365.0,0,0,win
2,0,1339.0,0,0,win
2,0,1370.0,0,0,win
2,0,1375.0,0,0,win
2,0,1376.0,0,0,win
1,0,1134.0,0,0,win
2,0,1360.0,0,0,win
1,0,-167.0,0,0,lose
2,0,1339.0,0,0,win
2,0,1333.0,0,0,win
2,0,1364.0,0,0,win
2,0,1353.0,0,0,win
2,0,1344.0,0,0,win
2,0,1352.0,0,0,win
2,0,1355.0,0,0,win
2,0,1323.0,0,0,win
2,0,1342.0,0,0,win
2,0,1364.0,0,0,win
2,0,1332.0,0,0,win
2,0,1354.0,0,0,win
2,0,1353.0,0,0,win
2,0,302.0,0,0,lose
2,0,1344.0,0,0,win
2,0,1341.0,0,0,win
1,0,10.0,0,0,lose
2,1,1566.0,0,1,win
2,0,1341.0,0,0,win
2,0,1366.0,0,0,win
2,0,1334.0,0,0,win
2,1,1548.0,0,1,win
2,0,1351.0,0,0,win
2,0,1354.0,0,0,win
2,1,1560.0,0,1,win
2,0,1339.0,0,0,win
2,0,1359.0,0,0,win
2,0,1331.0,0,0,win
2,0,1350.0,0,0,win
2,1,1521.0,0,1,win
2,0,1331.0,0,0,win
1,0,1150.0,0,0,win
2,0,1364.0,0,0,win
2,0,1359.0,0,0,win
2,0,1360.0,0,0,win
2,0,1362.0,0,0,win
2,0,1311.0,0,0,win
2,0,1341.0,0,0,win
2,0,1366.0,0,0,win
2,0,1367.0,0,0,win
2,0,1309.0,0,0,win
2,0,1349.0,0,0,win
2,1,1543.0,0,1,win
2,0,1329.0,0,0,win
2,0,1352.0,0,0,win
2,1,1518.0,0,1,win
2,0,1352.0,0,0,win
2,0,1301.0,0,0,win
2,0,1355.0,0,0,win
2,0,1348.0,0,0,win
2,0,1364.0,0,0,win
2,0,1350.0,0,0,win
1,0,-187.0,0,0,lose
2,0,1345.0,0,0,win
2,1,1501.0,0,1,win
2,0,1342.0,0,0,win
2,0,1345.0,0,0,win
2,0,1326.0,0,0,win
2,1,1575.0,0,1,win
2,0,1361.0,0,0,win
2,0,1351.0,0,0,win
2,0,1301.0,0,0,win
2,0,1358.0,0,0,win
2,0,1341.0,0,0,win
2,0,1358.0,0,0,win
2,0,1350.0,0,0,win
2,0,1339.0,0,0,win
2,0,1349.0,0,0,win
2,0,1349.0,0,0,win
2,0,1279.0,0,0,win
2,1,1543.0,0,1,win
2,0,1345.0,0,0,win
2,0,1343.0,0,0,win
1,0,1142.0,0,0,win
2,0,1348.0,0,0,win
2,0,1337.0,0,0,win
2,0,1355.0,0,0,win
2,0,1334.0,0,0,win
2,0,1362.0,0,0,win
1,0,-38.0,0,0,lose
2,0,1326.0,0,0,win
2,0,1358.0,0,0,win
2,0,1365.0,0,0,win
2,1,1572.0,0,1,win
2,0,1354.0,0,0,win
2,0,1334.0,0,0,win
2,0,1342.0,0,0,win
2,0,1346.0,0,0,win
2,0,1341.0,0,0,win
2,0,1333.0,0,0,win
2,0,1367.0,0,0,win
2,0,1322.0,0,0,win
2,0,1329.0,0,0,win
2,0,630.0,0,0,timeout
2,0,1375.0,0,0,win
2,0,1334.0,0,0,win
1,0,-37.0,0,0,lose
2,1,1553.0,0,1,win
2,0,1211.0,0,0,win
2,1,1552.0,0,1,win
2,0,1286.0,0,0,win
2,0,1363.0,0,0,win
2,1,432.0,0,1,lose
2,1,1554.0,0,1,win
2,0,1346.0,0,0,win
2,0,1346.0,0,0,win
2,0,1353.0,0,0,win
2,0,172.0,0,0,lose
2,0,1371.0,0,0,win
1,0,-179.0,0,0,lose
1,0,53.0,0,0,lose
2,0,1362.0,0,0,win
2,0,1354.0,0,0,win
2,0,1349.0,0,0,win
2,0,1330.0,0,0,win
2,0,1371.0,0,0,win
2,0,1349.0,0,0,win
2,0,1371.0,0,0,win
2,0,1333.0,0,0,win
2,0,1355.0,0,0,win
2,0,1325.0,0,0,win
2,0,1369.0,0,0,win
2,0,1351.0,0,0,win
2,0,1363.0,0,0,win
2,0,1338.0,0,0,win
2,0,1362.0,0,0,win
2,0,226.0,0,0,lose
2,0,1352.0,0,0,win
2,0,299.0,0,0,lose
1,0,35.0,0,0,lose
2,0,1354.0,0,0,win
2,0,1320.0,0,0,win
2,0,1335.0,0,0,win
2,0,1336.0,0,0,win
2,0,284.0,0,0,lose
2,0,1351.0,0,0,win
1,0,-27.0,0,0,lose
2,0,1350.0,0,0,win
2,0,1358.0,0,0,win
2,0,1352.0,0,0,win
2,0,1352.0,0,0,win
2,0,1332.0,0,0,win
1,0,1110.0,0,0,win
2,0,1350.0,0,0,win
2,0,1356.0,0,0,win
2,0,1360.0,0,0,win
2,0,1311.0,0,0,win
1,0,-180.0,0,0,lose
2,0,1363.0,0,0,win
2,0,1363.0,0,0,win
2,0,1341.0,0,0,win
2,0,1359.0,0,0,win
2,0,1372.0,0,0,win
2,0,1352.0,0,0,win
2,0,1352.0,0,0,win
2,0,1327.0,0,0,win
2,0,1368.0,0,0,win
1,0,2.0,0,0,lose
1,0,1083.0,0,0,win
2,0,1359.0,0,0,win
2,0,1350.0,0,0,win
2,0,1343.0,0,0,win
2,0,1345.0,0,0,win
2,1,1498.0,0,1,win
2,0,1367.0,0,0,win
2,0,1362.0,0,0,win
1,0,36.0,0,0,lose
2,0,1366.0,0,0,win
2,1,1547.0,0,1,win
2,0,1332.0,0,0,win
2,0,1357.0,0,0,win
2,0,1333.0,0,0,win
2,0,1331.0,0,0,win
2,0,1345.0,0,0,win
2,1,1562.0,0,1,win
2,0,1360.0,0,0,win
2,0,1351.0,0,0,win
2,1,1564.0,0,1,win
2,0,1335.0,0,0,win
2,0,1317.0,0,0,win
2,0,1327.0,0,0,win
2,0,1355.0,0,0,win
2,0,1294.0,0,0,win
2,0,1339.0,0,0,win
2,0,1366.0,0,0,win
2,0,1326.0,0,0,win
2,0,1370.0,0,0,win
2,1,1559.0,0,1,win
2,0,1361.0,0,0,win
2,1,1531.0,0,1,win
1,0,-1.0,0,0,lose
2,0,1353.0,0,0,win
2,0,1340.0,0,0,win
2,0,1364.0,0,0,win
2,0,1346.0,0,0,win
2,0,233.0,0,0,lose
2,0,1358.0,0,0,win
1,0,-164.0,0,0,lose
2,0,1344.0,0,0,win
2,0,1361.0,0,0,win
2,0,1361.0,0,0,win
2,1,1558.0,0,1,win
1,0,-104.0,0,0,lose
1,0,-182.0,0,0,lose
2,0,1353.0,0,0,win
2,0,1323.0,0,0,win
2,0,1360.0,0,0,win
2,0,1356.0,0,0,win
1,0,1159.0,0,0,win
1,0,43.0,0,0,lose
2,0,1330.0,0,0,win
2,0,1365.0,0,0,win
2,0,1346.0,0,0,win
2,0,1357.0,0,0,win
2,0,1371.0,0,0,win
1,0,-182.0,0,0,lose
2,0,1363.0,0,0,win
1,0,330.0,0,0,timeout
2,0,1351.0,0,0,win
2,1,1538.0,0,1,win
2,0,245.0,0,0,lose
1,0,1109.0,0,0,win
2,0,1369.0,0,0,win
2,0,1283.0,0,0,win
2,0,1361.0,0,0,win
2,0,1353.0,0,0,win
2,0,1353.0,0,0,win
2,0,1334.0,0,0,win
2,0,1334.0,0,0,win
2,0,1354.0,0,0,win
1,0,-168.0,0,0,lose
2,0,1334.0,0,0,win
2,0,1294.0,0,0,win
2,1,534.0,0,1,lose
2,0,1331.0,0,0,win
2,0,1345.0,0,0,win
2,0,1366.0,0,0,win
2,0,1353.0,0,0,win
2,0,1333.0,0,0,win
2,0,1368.0,0,0,win
1,0,41.0,0,0,lose
2,0,1347.0,0,0,win
2,0,1318.0,0,0,win
2,0,1357.0,0,0,win
2,0,1328.0,0,0,win
2,0,225.0,0,0,lose
2,0,1358.0,0,0,win
2,0,1360.0,0,0,win
2,0,1341.0,0,0,win
2,0,1331.0,0,0,win
2,0,1341.0,0,0,win
2,0,1336.0,0,0,win
2,1,1541.0,0,1,win
1,1,1358.0,0,1,win
2,0,1355.0,0,0,win
2,0,1346.0,0,0,win
2,0,1378.0,0,0,win
2,0,1359.0,0,0,win
2,0,1317.0,0,0,win
2,0,1348.0,0,0,win
2,0,1337.0,0,0,win
2,0,1358.0,0,0,win
2,1,1527.0,0,1,win
2,0,313.0,0,0,lose
2,0,1304.0,0,0,win
2,0,1362.0,0,0,win
2,0,1342.0,0,0,win
1,0,1055.0,0,0,win
2,0,1342.0,0,0,win
2,0,1337.0,0,0,win
2,0,1343.0,0,0,win
2,0,1352.0,0,0,win
1,0,-1.0,0,0,lose
2,0,1363.0,0,0,win
2,0,1311.0,0,0,win
2,0,1362.0,0,0,win
2,0,1362.0,0,0,win
0,0,-188.0,0,0,lose
2,0,1380.0,0,0,win
2,0,1341.0,0,0,win
2,0,1371.0,0,0,win
1,0,1150.0,0,0,win
2,0,1346.0,0,0,win
2,0,1349.0,0,0,win
1,0,-10.0,0,0,lose
2,0,1344.0,0,0,win
2,0,1359.0,0,0,win
1,0,5.0,0,0,lose
2,0,1330.0,0,0,win
1,0,1118.0,0,0,win
2,0,1366.0,0,0,win
2,0,1314.0,0,0,win
2,0,1372.0,0,0,win
2,0,1357.0,0,0,win
1,0,-154.0,0,0,lose
2,0,1353.0,0,0,win
2,0,1373.0,0,0,win
2,0,1336.0,0,0,win
2,0,1354.0,0,0,win
2,0,1350.0,0,0,win
2,0,1363.0,0,0,win
2,0,1353.0,0,0,win
2,0,1360.0,0,0,win
2,0,1268.0,0,0,win
2,0,1353.0,0,0,win
2,0,1349.0,0,0,win
2,0,1350.0,0,0,win
2,0,1345.0,0,0,win
2,0,1184.0,0,0,win
2,0,1330.0,0,0,win
2,0,1332.0,0,0,win
2,0,1368.0,0,0,win
2,0,1353.0,0,0,win
2,0,1355.0,0,0,win
2,0,1330.0,0,0,win
1,0,1163.0,0,0,win
2,0,1346.0,0,0,win
2,0,1353.0,0,0,win
2,0,1353.0,0,0,win
2,0,1321.0,0,0,win
2,0,1362.0,0,0,win
2,0,1310.0,0,0,win
1,0,-86.0,0,0,lose
2,0,1366.0,0,0,win
2,0,1355.0,0,0,win
2,0,1370.0,0,0,win
2,0,1353.0,0,0,win
2,0,1362.0,0,0,win
2,0,1346.0,0,0,win
2,0,1366.0,0,0,win
2,0,1342.0,0,0,win
2,0,1359.0,0,0,win
2,0,1364.0,0,0,win
2,0,236.0,0,0,lose
2,0,1351.0,0,0,win
2,0,1345.0,0,0,win
2,0,1359.0,0,0,win
2,0,1351.0,0,0,win
2,0,1354.0,0,0,win
2,0,1361.0,0,0,win
1,0,1145.0,0,0,win
2,0,1358.0,0,0,win
2,0,1359.0,0,0,win
2,0,1343.0,0,0,win
2,0,1343.0,0,0,win
2,0,1357.0,0,0,win
2,0,1347.0,0,0,win
2,0,1342.0,0,0,win
2,0,202.0,0,0,lose
2,0,1362.0,0,0,win
1,0,1156.0,0,0,win
2,0,1360.0,0,0,win
2,0,1322.0,0,0,win
2,0,1341.0,0,0,win
2,0,1372.0,0,0,win
2,0,1344.0,0,0,win
2,0,1355.0,0,0,win
2,0,1329.0,0,0,win
2,0,1231.0,0,0,win
2,0,1365.0,0,0,win
2,0,1348.0,0,0,win
2,0,1342.0,0,0,win
2,0,1209.0,0,0,win
2,0,1348.0,0,0,win
2,0,1322.0,0,0,win
2,0,1362.0,0,0,win
2,0,1368.0,0,0,win
2,0,1367.0,0,0,win
2,0,307.0,0,0,lose
2,0,1315.0,0,0,win
2,0,1354.0,0,0,win
2,0,1355.0,0,0,win
2,0,1353.0,0,0,win
2,0,1351.0,0,0,win
2,0,1356.0,0,0,win
2,1,1561.0,0,1,win
2,0,1330.0,0,0,win
2,0,1351.0,0,0,win
2,0,302.0,0,0,lose
2,0,1349.0,0,0,win
2,0,1344.0,0,0,win
1,0,-9.0,0,0,lose
2,0,1324.0,0,0,win
2,0,1359.0,0,0,win
2,0,1356.0,0,0,win
2,0,1341.0,0,0,win
2,0,1375.0,0,0,win
2,0,1359.0,0,0,win
2,0,1339.0,0,0,win
2,0,1370.0,0,0,win
2,0,1338.0,0,0,win
2,0,1368.0,0,0,win
2,0,1362.0,0,0,win
2,0,1347.0,0,0,win
2,0,1353.0,0,0,win
2,1,1524.0,0,1,win
2,0,1343.0,0,0,win
2,0,1359.0,0,0,win
2,0,1336.0,0,0,win
2,0,1345.0,0,0,win
2,0,1333.0,0,0,win
2,0,1357.0,0,0,win
2,0,1338.0,0,0,win
1,0,-184.0,0,0,lose
2,0,1353.0,0,0,win
1,0,41.0,0,0,lose
2,0,1379.0,0,0,win
2,0,1361.0,0,0,win
2,0,1380.0,0,0,win
2,0,1358.0,0,0,win
2,0,345.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1344.0,0,0,win
2,1,1552.0,0,1,win
2,0,1354.0,0,0,win
2,0,1366.0,0,0,win
2,0,1343.0,0,0,win
2,0,1339.0,0,0,win
2,0,1354.0,0,0,win
2,0,1367.0,0,0,win
2,0,1353.0,0,0,win
2,0,1349.0,0,0,win
2,0,1363.0,0,0,win
2,0,1347.0,0,0,win
2,0,1369.0,0,0,win
2,0,1326.0,0,0,win
2,0,1382.0,0,0,win
2,0,230.0,0,0,lose
2,0,1372.0,0,0,win
2,0,1368.0,0,0,win
2,0,1348.0,0,0,win
2,0,1366.0,0,0,win
2,0,1334.0,0,0,win
2,0,1322.0,0,0,win
2,0,1375.0,0,0,win
2,0,1347.0,0,0,win
1,0,1166.0,0,0,win
2,0,1343.0,0,0,win
2,0,1353.0,0,0,win
2,0,1363.0,0,0,win
2,0,1311.0,0,0,win
2,0,1370.0,0,0,win
1,0,1144.0,0,0,win
2,0,1369.0,0,0,win
2,0,1349.0,0,0,win
2,0,1238.0,0,0,win
2,0,1314.0,0,0,win
2,0,1316.0,0,0,win
2,0,1350.0,0,0,win
2,0,1349.0,0,0,win
2,0,1355.0,0,0,win
2,0,1374.0,0,0,win
2,0,1352.0,0,0,win
2,0,1327.0,0,0,win
2,0,1340.0,0,0,win
2,1,1509.0,0,1,win
2,0,1363.0,0,0,win
2,0,1351.0,0,0,win
2,0,1359.0,0,0,win
2,0,1345.0,0,0,win
2,0,1342.0,0,0,win
2,0,1359.0,0,0,win
2,0,1368.0,0,0,win
1,0,1060.0,0,0,win
2,0,1282.0,0,0,win
2,0,1361.0,0,0,win
2,0,341.0,0,0,lose
2,0,1340.0,0,0,win
2,0,1362.0,0,0,win
2,0,1339.0,0,0,win
2,0,1348.0,0,0,win
2,0,1364.0,0,0,win
2,0,1333.0,0,0,win
1,0,1119.0,0,0,win
2,1,1575.0,0,1,win
2,1,1547.0,0,1,win
1,0,1057.0,0,0,win
2,0,1349.0,0,0,win
2,0,1354.0,0,0,win
2,0,1335.0,0,0,win
2,0,1349.0,0,0,win
1,0,49.0,0,0,lose
2,0,1349.0,0,0,win
2,0,1323.0,0,0,win
2,0,1333.0,0,0,win
2,0,1314.0,0,0,win
2,0,1366.0,0,0,win
2,0,1365.0,0,0,win
2,0,1362.0,0,0,win
2,0,1359.0,0,0,win
2,0,1310.0,0,0,win
2,0,1356.0,0,0,win
2,0,1289.0,0,0,win
2,0,1323.0,0,0,win
2,0,1363.0,0,0,win
2,0,1334.0,0,0,win
2,0,1337.0,0,0,win
2,0,1373.0,0,0,win
2,0,1369.0,0,0,win
2,0,1338.0,0,0,win
2,0,1346.0,0,0,win
2,0,1325.0,0,0,win
2,0,1355.0,0,0,win
2,0,1374.0,0,0,win
2,0,1354.0,0,0,win
2,0,1363.0,0,0,win
2,0,314.0,0,0,lose
1,0,1155.0,0,0,win
1,0,1157.0,0,0,win
2,0,1353.0,0,0,win
2,0,1358.0,0,0,win
2,0,1353.0,0,0,win
2,0,1363.0,0,0,win
2,0,59.0,0,0,lose
2,0,1349.0,0,0,win
2,0,1353.0,0,0,win
2,0,1362.0,0,0,win
2,0,1349.0,0,0,win
2,0,1373.0,0,0,win
2,0,320.0,0,0,lose
2,0,1361.0,0,0,win
2,0,1370.0,0,0,win
1,0,1132.0,0,0,win
2,0,1331.0,0,0,win
2,0,1355.0,0,0,win
2,0,1316.0,0,0,win
2,0,1320.0,0,0,win
2,0,1366.0,0,0,win
2,0,1349.0,0,0,win
2,0,1348.0,0,0,win
2,0,1348.0,0,0,win
2,0,1320.0,0,0,win
2,0,1335.0,0,0,win
2,0,1349.0,0,0,win
2,0,1340.0,0,0,win
2,0,1326.0,0,0,win
2,0,1338.0,0,0,win
2,0,1344.0,0,0,win
2,1,1550.0,0,1,win
2,0,1358.0,0,0,win
2,0,1352.0,0,0,win
2,0,1367.0,0,0,win
2,0,1367.0,0,0,win
2,0,1361.0,0,0,win
2,0,1337.0,0,0,win
2,0,1354.0,0,0,win
2,0,1329.0,0,0,win
1,0,1133.0,0,0,win
0,0,-235.0,0,0,lose
2,0,1344.0,0,0,win
2,1,1359.0,0,1,win
2,0,1355.0,0,0,win
2,0,1344.0,0,0,win
2,0,1337.0,0,0,win
1,0,1140.0,0,0,win
2,0,1359.0,0,0,win
2,0,1351.0,0,0,win
2,0,1321.0,0,0,win
1,0,1150.0,0,0,win
2,0,1372.0,0,0,win
2,0,1346.0,0,0,win
2,0,1286.0,0,0,win
2,0,1371.0,0,0,win
2,0,1365.0,0,0,win
2,0,1368.0,0,0,win
2,0,1351.0,0,0,win
2,0,1352.0,0,0,win
2,0,1360.0,0,0,win
2,0,1348.0,0,0,win
2,0,346.0,0,0,lose
2,0,1342.0,0,0,win
2,0,1337.0,0,0,win
1,1,21.0,0,1,lose
2,0,1320.0,0,0,win
2,0,1359.0,0,0,win
2,0,1352.0,0,0,win
1,0,1137.0,0,0,win
2,0,1360.0,0,0,win
2,0,1334.0,0,0,win
2,0,1355.0,0,0,win
2,0,1348.0,0,0,win
2,0,1343.0,0,0,win
2,0,1369.0,0,0,win
2,0,1365.0,0,0,win
2,0,1334.0,0,0,win
2,0,1300.0,0,0,win
2,0,1351.0,0,0,win
2,0,1342.0,0,0,win
2,0,1330.0,0,0,win
2,1,506.0,0,1,lose
2,0,1357.0,0,0,win
2,0,1369.0,0,0,win
2,1,1547.0,0,1,win
2,1,1547.0,0,1,win
2,0,1348.0,0,0,win
2,0,1360.0,0,0,win
2,0,1353.0,0,0,win
2,0,1342.0,0,0,win
2,0,1368.0,0,0,win
1,0,1157.0,0,0,win
2,0,1368.0,0,0,win
2,0,1346.0,0,0,win
1,0,-10.0,0,0,lose
1,0,1120.0,0,0,win
2,0,320.0,0,0,lose
2,0,1357.0,0,0,win
2,0,1345.0,0,0,win
2,0,1354.0,0,0,win
2,0,1370.0,0,0,win
2,0,1366.0,0,0,win
2,0,1342.0,0,0,win
1,0,-153.0,0,0,lose
2,0,1323.0,0,0,win
2,0,1327.0,0,0,win
2,0,1374.0,0,0,win
2,0,1323.0,0,0,win
2,0,1329.0,0,0,win
2,0,1350.0,0,0,win
2,0,1305.0,0,0,win
2,0,1344.0,0,0,win
2,0,1301.0,0,0,win
2,1,1571.0,0,1,win
2,0,1350.0,0,0,win
2,0,1352.0,0,0,win
2,0,1333.0,0,0,win
2,0,1348.0,0,0,win
2,0,1347.0,0,0,win
1,0,-180.0,0,0,lose
2,0,1343.0,0,0,win
2,0,1354.0,0,0,win
2,0,1349.0,0,0,win
2,0,1330.0,0,0,win
2,0,1373.0,0,0,win
2,0,1301.0,0,0,win
2,0,1380.0,0,0,win
1,0,1155.0,0,0,win
2,0,1361.0,0,0,win
2,0,1353.0,0,0,win
2,0,1356.0,0,0,win
2,0,1356.0,0,0,win
2,0,1349.0,0,0,win
2,0,1346.0,0,0,win
2,0,1341.0,0,0,win
1,0,1133.0,0,0,win
2,0,1332.0,0,0,win
1,0,1101.0,0,0,win
2,0,1350.0,0,0,win
2,0,1349.0,0,0,win
2,0,1327.0,0,0,win
2,0,1329.0,0,0,win
2,1,1539.0,0,1,win
2,0,1362.0,0,0,win
2,0,1359.0,0,0,win
2,0,1363.0,0,0,win
2,0,1361.0,0,0,win
2,0,1332.0,0,0,win
2,0,1371.0,0,0,win
2,0,1366.0,0,0,win
2,0,1353.0,0,0,win
2,0,1354.0,0,0,win
2,1,1511.0,0,1,win
2,0,1358.0,0,0,win
2,0,1363.0,0,0,win
2,0,1366.0,0,0,win
2,0,1343.0,0,0,win
2,0,1353.0,0,0,win
2,0,1362.0,0,0,win
2,0,1365.0,0,0,win
2,0,1307.0,0,0,win
2,0,1324.0,0,0,win
2,0,1324.0,0,0,win
2,0,1295.0,0,0,win
2,0,1375.0,0,0,win
2,0,1353.0,0,0,win
1,0,18.0,0,0,lose
2,0,1354.0,0,0,win
2,0,1371.0,0,0,win
2,0,1331.0,0,0,win
2,0,1360.0,0,0,win
2,0,1371.0,0,0,win
2,0,1363.0,0,0,win
2,0,1373.0,0,0,win
2,0,1370.0,0,0,win
2,0,1361.0,0,0,win
1,0,330.0,0,0,timeout
2,0,1362.0,0,0,win
2,0,327.0,0,0,lose
1,0,1127.0,0,0,win
2,0,1353.0,0,0,win
2,0,1343.0,0,0,win
2,0,331.0,0,0,lose
2,0,1367.0,0,0,win
2,0,1344.0,0,0,win
2,0,1371.0,0,0,win
2,0,1295.0,0,0,win
1,0,-178.0,0,0,lose
2,0,1343.0,0,0,win
1,1,1351.0,0,1,win
1,0,93.0,0,0,lose
2,0,1322.0,0,0,win
2,0,1356.0,0,0,win
2,0,1233.0,0,0,win
2,0,1366.0,0,0,win
2,0,1360.0,0,0,win
2,0,1358.0,0,0,win
2,0,1339.0,0,0,win
2,0,1344.0,0,0,win
2,1,1511.0,0,1,win
1,0,1111.0,0,0,win
2,0,1334.0,0,0,win
2,0,1353.0,0,0,win
2,1,1531.0,0,1,win
0,0,-200.0,0,0,lose
2,0,1334.0,0,0,win
2,0,242.0,0,0,lose
2,0,1364.0,0,0,win
2,0,1335.0,0,0,win
2,0,1353.0,0,0,win
2,1,1542.0,0,1,win
2,0,1359.0,0,0,win
2,0,1329.0,0,0,win
2,0,1356.0,0,0,win
2,0,1322.0,0,0,win
2,0,1363.0,0,0,win
2,0,1378.0,0,0,win
2,0,1347.0,0,0,win
2,0,1361.0,0,0,win
2,0,1364.0,0,0,win
2,0,1354.0,0,0,win
2,0,1331.0,0,0,win
2,0,1303.0,0,0,win
2,0,1329.0,0,0,win
2,0,1361.0,0,0,win
1,1,176.0,0,1,lose
2,0,1280.0,0,0,win
2,1,1535.0,0,1,win
2,0,1351.0,0,0,win
2,0,1359.0,0,0,win
2,0,1346.0,0,0,win
2,0,1351.0,0,0,win
2,1,532.0,0,1,lose
2,0,1358.0,0,0,win
2,0,1346.0,0,0,win
2,0,1365.0,0,0,win
2,0,197.0,0,0,lose
2,0,1338.0,0,0,win
2,0,1370.0,0,0,win
2,0,1323.0,0,0,win
2,0,292.0,0,0,lose
2,0,1353.0,0,0,win
1,0,1147.0,0,0,win
1,0,-189.0,0,0,lose
1,0,1108.0,0,0,win
