Blue Eaten,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,1,1573.0,0,1,win
2,0,1316.0,0,0,win
2,0,1360.0,0,0,win
2,0,1375.0,0,0,win
2,0,255.0,0,0,lose
1,0,5.0,0,0,lose
2,0,1347.0,0,0,win
2,0,1351.0,0,0,win
2,0,1344.0,0,0,win
2,0,1344.0,0,0,win
2,0,1348.0,0,0,win
2,0,1298.0,0,0,win
2,0,1332.0,0,0,win
2,1,1550.0,0,1,win
2,0,1329.0,0,0,win
2,0,1343.0,0,0,win
2,0,1354.0,0,0,win
2,0,1370.0,0,0,win
1,0,39.0,0,0,lose
2,0,1339.0,0,0,win
2,0,1356.0,0,0,win
2,0,1351.0,0,0,win
2,0,1312.0,0,0,win
1,0,1084.0,0,0,win
2,0,1306.0,0,0,win
2,0,1352.0,0,0,win
2,0,281.0,0,0,lose
2,0,1354.0,0,0,win
2,1,1459.0,0,1,win
1,0,1119.0,0,0,win
2,0,1373.0,0,0,win
2,0,1347.0,0,0,win
2,0,1352.0,0,0,win
2,0,233.0,0,0,lose
2,0,1368.0,0,0,win
2,0,308.0,0,0,lose
2,0,1327.0,0,0,win
2,0,1326.0,0,0,win
2,0,1328.0,0,0,win
2,0,1367.0,0,0,win
2,0,1357.0,0,0,win
2,0,1354.0,0,0,win
2,0,1344.0,0,0,win
1,0,1106.0,0,0,win
2,1,492.0,0,1,lose
2,0,1339.0,0,0,win
2,0,1364.0,0,0,win
1,0,0.0,0,0,lose
2,0,1336.0,0,0,win
2,0,1337.0,0,0,win
2,0,1333.0,0,0,win
2,0,1366.0,0,0,win
2,0,1344.0,0,0,win
2,0,243.0,0,0,lose
2,0,1356.0,0,0,win
2,0,1348.0,0,0,win
2,0,1371.0,0,0,win
2,0,1330.0,0,0,win
2,0,1300.0,0,0,win
2,0,1290.0,0,0,win
2,0,1347.0,0,0,win
2,0,1312.0,0,0,win
2,0,1351.0,0,0,win
2,0,1306.0,0,0,win
2,0,1309.0,0,0,win
2,0,214.0,0,0,lose
2,0,332.0,0,0,lose
2,0,1335.0,0,0,win
2,0,195.0,0,0,lose
2,0,1343.0,0,0,win
2,0,1374.0,0,0,win
1,0,1157.0,0,0,win
2,0,1354.0,0,0,win
2,0,1313.0,0,0,win
2,0,1358.0,0,0,win
2,0,1337.0,0,0,win
2,0,321.0,0,0,lose
2,0,1353.0,0,0,win
2,0,317.0,0,0,lose
2,0,1319.0,0,0,win
2,0,1364.0,0,0,win
2,0,1305.0,0,0,win
2,0,1361.0,0,0,win
2,0,270.0,0,0,lose
2,0,1315.0,0,0,win
2,0,1373.0,0,0,win
2,0,1293.0,0,0,win
2,0,1326.0,0,0,win
2,0,1349.0,0,0,win
2,0,1364.0,0,0,win
1,0,-125.0,0,0,lose
1,0,1097.0,0,0,win
2,0,280.0,0,0,lose
2,0,1330.0,0,0,win
2,0,1324.0,0,0,win
2,0,1330.0,0,0,win
2,0,1326.0,0,0,win
2,0,284.0,0,0,lose
2,0,352.0,0,0,lose
2,0,1294.0,0,0,win
2,0,1357.0,0,0,win
2,1,1571.0,0,1,win
2,0,1302.0,0,0,win
2,0,1344.0,0,0,win
2,0,1360.0,0,0,win
2,0,1342.0,0,0,win
2,0,1374.0,0,0,win
1,0,1067.0,0,0,win
2,0,1342.0,0,0,win
1,0,1129.0,0,0,win
2,0,1344.0,0,0,win
2,1,1551.0,0,1,win
2,0,1326.0,0,0,win
2,0,1359.0,0,0,win
1,1,1339.0,0,1,win
1,0,1125.0,0,0,win
2,0,1309.0,0,0,win
2,0,1324.0,0,0,win
1,0,1149.0,0,0,win
2,0,1343.0,0,0,win
2,0,1325.0,0,0,win
2,0,1354.0,0,0,win
2,0,1342.0,0,0,win
2,0,1351.0,0,0,win
2,0,1348.0,0,0,win
2,0,1356.0,0,0,win
2,0,1358.0,0,0,win
1,0,1123.0,0,0,win
1,0,1107.0,0,0,win
2,0,1324.0,0,0,win
2,0,1352.0,0,0,win
2,0,1339.0,0,0,win
2,0,1365.0,0,0,win
2,0,296.0,0,0,lose
2,0,1336.0,0,0,win
2,0,1341.0,0,0,win
2,0,1344.0,0,0,win
2,0,1366.0,0,0,win
1,0,49.0,0,0,lose
2,0,1347.0,0,0,win
2,0,320.0,0,0,lose
2,0,1364.0,0,0,win
2,0,1315.0,0,0,win
2,0,1350.0,0,0,win
1,0,1055.0,0,0,win
2,0,1358.0,0,0,win
2,0,1331.0,0,0,win
2,0,1332.0,0,0,win
2,0,1365.0,0,0,win
2,1,1553.0,0,1,win
2,0,1363.0,0,0,win
2,0,1323.0,0,0,win
2,0,1344.0,0,0,win
0,1,-145.0,0,1,lose
1,1,14.0,0,1,lose
2,0,1372.0,0,0,win
2,0,327.0,0,0,lose
2,0,1365.0,0,0,win
2,0,1357.0,0,0,win
2,0,258.0,0,0,lose
2,0,1303.0,0,0,win
2,0,1291.0,0,0,win
2,0,1356.0,0,0,win
1,0,-146.0,0,0,lose
2,0,1348.0,0,0,win
2,0,1346.0,0,0,win
2,0,292.0,0,0,lose
2,0,1369.0,0,0,win
2,0,1349.0,0,0,win
2,0,1312.0,0,0,win
2,0,1351.0,0,0,win
1,0,1164.0,0,0,win
2,0,1316.0,0,0,win
2,0,284.0,0,0,lose
2,0,1362.0,0,0,win
2,0,349.0,0,0,lose
2,0,1344.0,0,0,win
2,0,1346.0,0,0,win
2,0,1326.0,0,0,win
1,0,1125.0,0,0,win
2,0,1364.0,0,0,win
2,0,1289.0,0,0,win
2,0,1339.0,0,0,win
2,0,1362.0,0,0,win
2,0,1340.0,0,0,win
2,0,1359.0,0,0,win
2,0,200.0,0,0,lose
2,0,1366.0,0,0,win
1,0,1155.0,0,0,win
2,0,1261.0,0,0,win
2,0,1346.0,0,0,win
2,0,1359.0,0,0,win
2,0,1357.0,0,0,win
2,0,1351.0,0,0,win
2,0,1330.0,0,0,win
2,0,1313.0,0,0,win
2,0,218.0,0,0,lose
2,0,1360.0,0,0,win
2,0,1354.0,0,0,win
2,0,1362.0,0,0,win
2,0,1327.0,0,0,win
2,0,248.0,0,0,lose
2,0,1330.0,0,0,win
2,0,1335.0,0,0,win
2,0,1367.0,0,0,win
2,0,1332.0,0,0,win
2,0,1366.0,0,0,win
2,0,1340.0,0,0,win
2,0,1345.0,0,0,win
2,0,1259.0,0,0,win
2,0,260.0,0,0,lose
2,0,1360.0,0,0,win
2,0,1297.0,0,0,win
1,0,1154.0,0,0,win
2,0,1340.0,0,0,win
1,0,1133.0,0,0,win
2,0,343.0,0,0,lose
2,0,1350.0,0,0,win
2,0,1362.0,0,0,win
2,0,1331.0,0,0,win
2,0,1349.0,0,0,win
2,0,1334.0,0,0,win
2,0,1322.0,0,0,win
1,0,1139.0,0,0,win
1,0,-7.0,0,0,lose
2,0,1349.0,0,0,win
1,0,1130.0,0,0,win
2,0,1340.0,0,0,win
2,0,1306.0,0,0,win
2,0,1359.0,0,0,win
1,0,-227.0,0,0,lose
2,0,1369.0,0,0,win
2,0,1329.0,0,0,win
2,0,1332.0,0,0,win
2,0,1337.0,0,0,win
2,0,1342.0,0,0,win
1,0,1115.0,0,0,win
2,0,1360.0,0,0,win
2,0,1332.0,0,0,win
2,0,1344.0,0,0,win
1,0,1129.0,0,0,win
1,0,-152.0,0,0,lose
2,0,1361.0,0,0,win
2,1,1552.0,0,1,win
2,0,1363.0,0,0,win
2,0,1363.0,0,0,win
2,0,1304.0,0,0,win
2,0,1349.0,0,0,win
2,0,1366.0,0,0,win
2,0,1323.0,0,0,win
1,0,1142.0,0,0,win
2,0,1337.0,0,0,win
2,0,274.0,0,0,lose
2,0,1322.0,0,0,win
2,0,1343.0,0,0,win
2,0,1359.0,0,0,win
2,0,1309.0,0,0,win
2,0,1306.0,0,0,win
2,0,1315.0,0,0,win
2,0,1346.0,0,0,win
2,0,1352.0,0,0,win
1,0,-148.0,0,0,lose
2,0,1328.0,0,0,win
2,0,1354.0,0,0,win
2,0,1340.0,0,0,win
2,1,1546.0,0,1,win
2,0,1300.0,0,0,win
2,0,1303.0,0,0,win
2,0,1369.0,0,0,win
2,0,1323.0,0,0,win
2,0,1329.0,0,0,win
2,0,1335.0,0,0,win
2,0,1298.0,0,0,win
2,0,1339.0,0,0,win
2,0,1316.0,0,0,win
1,0,1133.0,0,0,win
2,0,1359.0,0,0,win
2,0,1363.0,0,0,win
1,0,1126.0,0,0,win
2,0,1360.0,0,0,win
2,0,1302.0,0,0,win
2,0,1311.0,0,0,win
2,0,1363.0,0,0,win
2,0,1357.0,0,0,win
2,0,1358.0,0,0,win
2,0,1303.0,0,0,win
2,0,1344.0,0,0,win
2,0,1345.0,0,0,win
2,0,1321.0,0,0,win
2,0,1331.0,0,0,win
2,0,1340.0,0,0,win
2,0,1351.0,0,0,win
2,0,1303.0,0,0,win
2,0,1352.0,0,0,win
2,0,308.0,0,0,lose
2,0,1329.0,0,0,win
2,0,1331.0,0,0,win
2,0,1333.0,0,0,win
2,1,1553.0,0,1,win
2,0,1343.0,0,0,win
2,0,1342.0,0,0,win
2,0,1374.0,0,0,win
2,0,1319.0,0,0,win
2,0,1356.0,0,0,win
2,0,1333.0,0,0,win
2,0,1332.0,0,0,win
2,0,1351.0,0,0,win
2,0,1343.0,0,0,win
1,0,1146.0,0,0,win
2,0,1360.0,0,0,win
2,0,1345.0,0,0,win
2,0,1343.0,0,0,win
2,0,1316.0,0,0,win
2,0,1330.0,0,0,win
1,0,1141.0,0,0,win
2,0,1310.0,0,0,win
2,0,1361.0,0,0,win
1,1,204.0,0,1,lose
1,1,1342.0,0,1,win
2,0,1356.0,0,0,win
1,0,50.0,0,0,lose
2,0,1339.0,0,0,win
2,0,1370.0,0,0,win
1,0,1129.0,0,0,win
2,0,240.0,0,0,lose
2,0,1351.0,0,0,win
2,0,1366.0,0,0,win
2,0,1319.0,0,0,win
2,0,1333.0,0,0,win
2,0,212.0,0,0,lose
1,0,-147.0,0,0,lose
2,0,1342.0,0,0,win
2,0,200.0,0,0,lose
2,0,1309.0,0,0,win
2,0,276.0,0,0,lose
2,1,1556.0,0,1,win
2,0,291.0,0,0,lose
2,0,1371.0,0,0,win
2,0,240.0,0,0,lose
2,0,1346.0,0,0,win
1,0,1147.0,0,0,win
2,0,1301.0,0,0,win
2,1,1565.0,0,1,win
1,0,1130.0,0,0,win
2,0,1362.0,0,0,win
2,0,1361.0,0,0,win
2,0,1338.0,0,0,win
2,0,1347.0,0,0,win
2,0,1343.0,0,0,win
2,0,1330.0,0,0,win
1,0,1136.0,0,0,win
1,0,-4.0,0,0,lose
2,0,1311.0,0,0,win
2,0,1361.0,0,0,win
2,0,1306.0,0,0,win
1,0,1141.0,0,0,win
1,0,64.0,0,0,lose
2,0,1349.0,0,0,win
2,0,1349.0,0,0,win
2,0,284.0,0,0,lose
2,0,1324.0,0,0,win
2,0,1379.0,0,0,win
1,0,1125.0,0,0,win
2,0,1363.0,0,0,win
2,0,1303.0,0,0,win
1,0,1126.0,0,0,win
2,0,1344.0,0,0,win
2,0,1352.0,0,0,win
2,0,1347.0,0,0,win
2,0,1352.0,0,0,win
2,0,1368.0,0,0,win
2,0,1336.0,0,0,win
1,0,1158.0,0,0,win
2,0,1312.0,0,0,win
1,0,1142.0,0,0,win
2,0,1372.0,0,0,win
1,0,1119.0,0,0,win
2,1,1541.0,0,1,win
2,0,1306.0,0,0,win
2,0,1332.0,0,0,win
1,0,1109.0,0,0,win
2,0,223.0,0,0,lose
1,0,1130.0,0,0,win
2,0,1304.0,0,0,win
2,0,1354.0,0,0,win
2,0,242.0,0,0,lose
2,0,1337.0,0,0,win
2,0,1344.0,0,0,win
2,0,1337.0,0,0,win
2,0,212.0,0,0,lose
2,0,1343.0,0,0,win
2,0,1345.0,0,0,win
2,0,1317.0,0,0,win
2,1,1508.0,0,1,win
2,0,1351.0,0,0,win
1,0,1163.0,0,0,win
1,0,1132.0,0,0,win
2,0,1313.0,0,0,win
2,0,1363.0,0,0,win
2,0,1344.0,0,0,win
2,0,1344.0,0,0,win
2,0,1336.0,0,0,win
2,0,1354.0,0,0,win
2,0,1362.0,0,0,win
2,0,1362.0,0,0,win
2,0,1365.0,0,0,win
2,0,331.0,0,0,lose
2,0,1378.0,0,0,win
2,0,1356.0,0,0,win
2,0,1344.0,0,0,win
2,0,1280.0,0,0,win
2,0,1374.0,0,0,win
0,0,912.0,0,0,win
2,0,1336.0,0,0,win
2,0,1333.0,0,0,win
1,0,1125.0,0,0,win
1,0,1118.0,0,0,win
2,0,340.0,0,0,lose
2,0,1347.0,0,0,win
2,0,1341.0,0,0,win
2,0,1339.0,0,0,win
2,0,1334.0,0,0,win
2,0,1344.0,0,0,win
2,1,1570.0,0,1,win
2,0,258.0,0,0,lose
1,0,1146.0,0,0,win
2,0,1371.0,0,0,win
2,0,1335.0,0,0,win
2,0,318.0,0,0,lose
2,0,1368.0,0,0,win
2,0,1312.0,0,0,win
2,0,1335.0,0,0,win
2,0,1337.0,0,0,win
2,0,1341.0,0,0,win
2,0,311.0,0,0,lose
2,0,1350.0,0,0,win
2,0,1372.0,0,0,win
2,0,1360.0,0,0,win
2,0,1326.0,0,0,win
1,0,1124.0,0,0,win
2,0,1363.0,0,0,win
2,0,1357.0,0,0,win
2,0,1328.0,0,0,win
2,0,1367.0,0,0,win
2,0,1364.0,0,0,win
1,0,62.0,0,0,lose
1,1,1331.0,0,1,win
1,1,1290.0,0,1,win
1,0,1138.0,0,0,win
1,0,1108.0,0,0,win
2,0,1331.0,0,0,win
2,1,1534.0,0,1,win
2,0,1366.0,0,0,win
1,0,1119.0,0,0,win
2,0,1360.0,0,0,win
2,0,1332.0,0,0,win
2,0,1336.0,0,0,win
2,0,221.0,0,0,lose
1,0,1130.0,0,0,win
2,0,1355.0,0,0,win
2,0,1373.0,0,0,win
2,0,1340.0,0,0,win
2,0,1352.0,0,0,win
2,0,1357.0,0,0,win
2,0,1346.0,0,0,win
2,0,1362.0,0,0,win
2,0,1377.0,0,0,win
2,0,1335.0,0,0,win
2,0,1334.0,0,0,win
2,0,1319.0,0,0,win
1,0,1109.0,0,0,win
2,0,330.0,0,0,lose
2,0,1341.0,0,0,win
2,0,1355.0,0,0,win
1,0,1095.0,0,0,win
2,0,1363.0,0,0,win
2,0,1361.0,0,0,win
2,0,1355.0,0,0,win
2,0,1360.0,0,0,win
2,0,1322.0,0,0,win
2,0,1360.0,0,0,win
2,0,1344.0,0,0,win
2,0,1334.0,0,0,win
1,0,42.0,0,0,lose
2,0,1372.0,0,0,win
2,0,1370.0,0,0,win
2,0,1363.0,0,0,win
2,0,257.0,0,0,lose
2,0,1330.0,0,0,win
1,0,1115.0,0,0,win
2,0,1353.0,0,0,win
2,0,1338.0,0,0,win
2,0,1334.0,0,0,win
2,0,1357.0,0,0,win
2,0,228.0,0,0,lose
2,0,1375.0,0,0,win
1,0,1151.0,0,0,win
2,0,1342.0,0,0,win
2,0,1338.0,0,0,win
2,1,1564.0,0,1,win
2,0,229.0,0,0,lose
2,0,245.0,0,0,lose
2,0,1329.0,0,0,win
2,0,1342.0,0,0,win
2,0,1361.0,0,0,win
2,0,1367.0,0,0,win
1,0,1124.0,0,0,win
2,0,1320.0,0,0,win
2,0,1355.0,0,0,win
2,0,1365.0,0,0,win
1,0,1108.0,0,0,win
2,0,1354.0,0,0,win
2,0,1348.0,0,0,win
1,0,1124.0,0,0,win
2,0,1338.0,0,0,win
1,0,1144.0,0,0,win
2,0,1362.0,0,0,win
2,0,1356.0,0,0,win
2,0,1347.0,0,0,win
2,0,1340.0,0,0,win
1,0,-141.0,0,0,lose
2,0,1362.0,0,0,win
2,0,1334.0,0,0,win
2,0,1318.0,0,0,win
1,0,1140.0,0,0,win
2,1,1547.0,0,1,win
2,0,1312.0,0,0,win
2,0,1328.0,0,0,win
2,0,299.0,0,0,lose
2,0,1358.0,0,0,win
1,0,1151.0,0,0,win
1,0,-164.0,0,0,lose
2,0,1369.0,0,0,win
1,0,1149.0,0,0,win
2,0,1285.0,0,0,win
2,0,282.0,0,0,lose
2,0,1372.0,0,0,win
2,0,303.0,0,0,lose
2,0,1341.0,0,0,win
2,0,1352.0,0,0,win
2,0,1340.0,0,0,win
0,0,869.0,0,0,win
2,1,1534.0,0,1,win
2,0,1366.0,0,0,win
2,0,1314.0,0,0,win
2,0,1361.0,0,0,win
2,0,1339.0,0,0,win
2,0,1261.0,0,0,win
1,0,1107.0,0,0,win
2,0,1304.0,0,0,win
1,0,18.0,0,0,lose
2,0,1361.0,0,0,win
1,0,1115.0,0,0,win
2,0,1340.0,0,0,win
1,0,1150.0,0,0,win
1,0,75.0,0,0,lose
2,0,1359.0,0,0,win
2,0,1351.0,0,0,win
2,0,1358.0,0,0,win
2,0,1360.0,0,0,win
2,0,1347.0,0,0,win
2,0,1334.0,0,0,win
1,0,1070.0,0,0,win
2,0,1344.0,0,0,win
2,0,1336.0,0,0,win
2,0,1375.0,0,0,win
2,0,1339.0,0,0,win
2,0,1357.0,0,0,win
2,0,1347.0,0,0,win
2,0,1351.0,0,0,win
2,0,1284.0,0,0,win
2,0,1328.0,0,0,win
2,0,1316.0,0,0,win
2,0,1359.0,0,0,win
2,0,1354.0,0,0,win
1,0,1125.0,0,0,win
2,1,1578.0,0,1,win
2,0,1350.0,0,0,win
2,0,1328.0,0,0,win
2,0,1359.0,0,0,win
2,0,1352.0,0,0,win
2,0,1355.0,0,0,win
2,0,1332.0,0,0,win
2,0,1302.0,0,0,win
2,1,1499.0,0,1,win
2,0,1315.0,0,0,win
2,0,1307.0,0,0,win
2,0,1344.0,0,0,win
1,0,-152.0,0,0,lose
2,0,1304.0,0,0,win
2,0,1315.0,0,0,win
2,0,1349.0,0,0,win
2,0,1345.0,0,0,win
2,0,1340.0,0,0,win
1,0,1145.0,0,0,win
1,0,1118.0,0,0,win
1,0,-159.0,0,0,lose
2,0,1267.0,0,0,win
1,0,1151.0,0,0,win
2,0,1335.0,0,0,win
2,0,1305.0,0,0,win
2,0,1365.0,0,0,win
2,0,1358.0,0,0,win
2,0,1332.0,0,0,win
2,0,1363.0,0,0,win
2,0,1365.0,0,0,win
2,0,1308.0,0,0,win
2,0,231.0,0,0,lose
2,0,1374.0,0,0,win
2,0,1355.0,0,0,win
2,0,343.0,0,0,lose
2,0,1347.0,0,0,win
1,1,1305.0,0,1,win
2,0,1326.0,0,0,win
1,0,1084.0,0,0,win
2,0,1307.0,0,0,win
2,0,1350.0,0,0,win
2,0,1325.0,0,0,win
2,0,1320.0,0,0,win
2,0,1349.0,0,0,win
2,0,206.0,0,0,lose
2,0,1343.0,0,0,win
1,0,1131.0,0,0,win
2,0,1319.0,0,0,win
2,0,127.0,0,0,lose
1,0,1135.0,0,0,win
2,0,1369.0,0,0,win
2,1,1553.0,0,1,win
2,0,1365.0,0,0,win
2,0,1333.0,0,0,win
1,0,1122.0,0,0,win
2,0,1353.0,0,0,win
2,0,1332.0,0,0,win
1,0,115.0,0,0,lose
2,0,1305.0,0,0,win
2,0,309.0,0,0,lose
2,0,1370.0,0,0,win
2,0,345.0,0,0,lose
2,0,1319.0,0,0,win
2,0,1313.0,0,0,win
2,0,1336.0,0,0,win
2,0,1327.0,0,0,win
2,0,1327.0,0,0,win
2,0,1344.0,0,0,win
2,0,1333.0,0,0,win
2,0,1351.0,0,0,win
2,0,1311.0,0,0,win
2,0,1316.0,0,0,win
1,0,-126.0,0,0,lose
2,1,1571.0,0,1,win
2,0,1313.0,0,0,win
2,0,1294.0,0,0,win
2,0,1354.0,0,0,win
1,0,1148.0,0,0,win
1,0,1140.0,0,0,win
2,0,1347.0,0,0,win
2,0,222.0,0,0,lose
2,0,1327.0,0,0,win
2,0,1295.0,0,0,win
2,1,1532.0,0,1,win
2,0,1351.0,0,0,win
2,0,1347.0,0,0,win
2,0,1345.0,0,0,win
1,0,28.0,0,0,lose
2,0,1362.0,0,0,win
2,0,1348.0,0,0,win
2,0,1340.0,0,0,win
2,0,1293.0,0,0,win
2,0,1361.0,0,0,win
2,0,1338.0,0,0,win
1,0,1116.0,0,0,win
1,0,22.0,0,0,lose
1,0,1145.0,0,0,win
2,0,1323.0,0,0,win
2,0,1325.0,0,0,win
2,0,1347.0,0,0,win
2,0,1356.0,0,0,win
2,0,1341.0,0,0,win
2,0,1298.0,0,0,win
2,0,1356.0,0,0,win
2,0,1348.0,0,0,win
2,0,1297.0,0,0,win
1,0,1162.0,0,0,win
2,0,1311.0,0,0,win
2,0,1372.0,0,0,win
1,0,1122.0,0,0,win
1,0,1144.0,0,0,win
2,0,1332.0,0,0,win
2,0,1325.0,0,0,win
1,0,1114.0,0,0,win
2,0,1352.0,0,0,win
2,0,1340.0,0,0,win
2,0,1344.0,0,0,win
1,1,332.0,0,1,lose
2,0,1341.0,0,0,win
2,0,1322.0,0,0,win
2,0,1337.0,0,0,win
2,0,1340.0,0,0,win
2,0,1355.0,0,0,win
2,0,1366.0,0,0,win
2,0,1334.0,0,0,win
2,0,1360.0,0,0,win
1,0,1146.0,0,0,win
2,0,1376.0,0,0,win
2,0,1374.0,0,0,win
2,0,229.0,0,0,lose
2,0,1350.0,0,0,win
2,0,1364.0,0,0,win
2,0,1359.0,0,0,win
2,0,1354.0,0,0,win
2,0,1359.0,0,0,win
1,0,1147.0,0,0,win
1,0,1118.0,0,0,win
2,0,1338.0,0,0,win
1,0,-162.0,0,0,lose
1,0,1074.0,0,0,win
1,0,1127.0,0,0,win
2,0,234.0,0,0,lose
1,0,1148.0,0,0,win
2,0,1372.0,0,0,win
2,0,1343.0,0,0,win
2,0,1338.0,0,0,win
2,0,1313.0,0,0,win
2,0,1359.0,0,0,win
2,0,1298.0,0,0,win
2,0,1353.0,0,0,win
2,0,1334.0,0,0,win
2,0,1322.0,0,0,win
1,0,1102.0,0,0,win
2,0,1369.0,0,0,win
2,0,1348.0,0,0,win
2,0,1368.0,0,0,win
2,0,1355.0,0,0,win
2,0,1340.0,0,0,win
2,0,1354.0,0,0,win
2,0,1357.0,0,0,win
2,0,1333.0,0,0,win
2,0,1346.0,0,0,win
2,0,1338.0,0,0,win
2,0,1368.0,0,0,win
2,1,1568.0,0,1,win
1,0,12.0,0,0,lose
2,0,1339.0,0,0,win
2,0,1350.0,0,0,win
2,0,1312.0,0,0,win
2,0,1282.0,0,0,win
2,0,1280.0,0,0,win
2,0,1370.0,0,0,win
2,0,1326.0,0,0,win
2,0,1331.0,0,0,win
2,0,1319.0,0,0,win
2,0,1340.0,0,0,win
2,0,1300.0,0,0,win
2,0,1360.0,0,0,win
2,0,1351.0,0,0,win
1,1,1328.0,0,1,win
2,0,1360.0,0,0,win
2,0,1321.0,0,0,win
2,0,1367.0,0,0,win
2,0,1346.0,0,0,win
2,0,1354.0,0,0,win
2,0,296.0,0,0,lose
0,0,-324.0,0,0,lose
1,0,1142.0,0,0,win
2,0,1317.0,0,0,win
2,0,1344.0,0,0,win
2,0,1350.0,0,0,win
2,0,1351.0,0,0,win
2,0,311.0,0,0,lose
1,1,1346.0,0,1,win
2,0,1347.0,0,0,win
2,0,1366.0,0,0,win
2,0,1358.0,0,0,win
1,1,219.0,0,1,lose
2,0,333.0,0,0,lose
2,0,304.0,0,0,lose
2,0,1375.0,0,0,win
2,0,1292.0,0,0,win
1,0,1143.0,0,0,win
2,0,1369.0,0,0,win
2,0,1363.0,0,0,win
0,0,-278.0,0,0,lose
2,0,1312.0,0,0,win
2,0,1359.0,0,0,win
2,0,1311.0,0,0,win
2,0,1339.0,0,0,win
2,0,1366.0,0,0,win
2,0,1336.0,0,0,win
2,0,1295.0,0,0,win
2,0,1359.0,0,0,win
2,0,1323.0,0,0,win
2,0,1337.0,0,0,win
2,0,1334.0,0,0,win
2,0,1353.0,0,0,win
2,0,1367.0,0,0,win
2,0,299.0,0,0,lose
2,0,1352.0,0,0,win
2,0,1310.0,0,0,win
2,0,1346.0,0,0,win
2,0,1270.0,0,0,win
2,0,1323.0,0,0,win
2,0,328.0,0,0,lose
1,0,1149.0,0,0,win
2,0,1382.0,0,0,win
2,1,1541.0,0,1,win
2,0,1319.0,0,0,win
2,0,1336.0,0,0,win
2,0,1333.0,0,0,win
2,1,1536.0,0,1,win
1,0,1102.0,0,0,win
2,0,1353.0,0,0,win
2,0,1356.0,0,0,win
1,0,10.0,0,0,lose
2,0,1357.0,0,0,win
2,0,1355.0,0,0,win
2,0,140.0,0,0,lose
2,0,1323.0,0,0,win
2,1,1549.0,0,1,win
2,0,211.0,0,0,lose
2,1,1550.0,0,1,win
2,0,1358.0,0,0,win
2,0,1357.0,0,0,win
1,0,1077.0,0,0,win
2,0,1359.0,0,0,win
2,0,1370.0,0,0,win
2,0,1317.0,0,0,win
2,0,1301.0,0,0,win
2,0,1330.0,0,0,win
2,0,1343.0,0,0,win
2,0,1309.0,0,0,win
2,0,1335.0,0,0,win
1,0,2.0,0,0,lose
2,0,1334.0,0,0,win
2,0,1336.0,0,0,win
2,0,1291.0,0,0,win
2,0,1352.0,0,0,win
2,0,1337.0,0,0,win
2,0,1345.0,0,0,win
2,0,144.0,0,0,lose
2,0,1347.0,0,0,win
2,0,292.0,0,0,lose
2,0,1329.0,0,0,win
2,0,1331.0,0,0,win
2,0,1344.0,0,0,win
1,0,-11.0,0,0,lose
2,0,1328.0,0,0,win
2,0,1367.0,0,0,win
1,0,1116.0,0,0,win
2,0,1318.0,0,0,win
2,0,1341.0,0,0,win
2,0,238.0,0,0,lose
1,0,1145.0,0,0,win
2,0,1347.0,0,0,win
2,0,1346.0,0,0,win
2,0,1368.0,0,0,win
2,0,1365.0,0,0,win
2,0,1339.0,0,0,win
2,0,1362.0,0,0,win
2,0,1347.0,0,0,win
1,0,1150.0,0,0,win
2,0,1333.0,0,0,win
2,0,1344.0,0,0,win
1,0,15.0,0,0,lose
2,0,1337.0,0,0,win
2,0,1364.0,0,0,win
1,0,1152.0,0,0,win
2,0,1367.0,0,0,win
0,1,-200.0,0,1,lose
2,0,1322.0,0,0,win
2,0,1340.0,0,0,win
2,0,288.0,0,0,lose
2,0,1315.0,0,0,win
2,0,1264.0,0,0,win
2,0,1366.0,0,0,win
2,0,1367.0,0,0,win
1,0,1133.0,0,0,win
2,1,1557.0,0,1,win
2,0,1327.0,0,0,win
2,0,1357.0,0,0,win
2,0,1352.0,0,0,win
2,0,1329.0,0,0,win
2,0,1348.0,0,0,win
1,0,1126.0,0,0,win
2,0,1327.0,0,0,win
2,0,1360.0,0,0,win
2,0,1348.0,0,0,win
2,0,1371.0,0,0,win
2,0,1280.0,0,0,win
2,0,1317.0,0,0,win
1,0,1154.0,0,0,win
1,0,1092.0,0,0,win
2,0,1357.0,0,0,win
2,0,1331.0,0,0,win
2,0,1331.0,0,0,win
2,0,1354.0,0,0,win
2,0,1353.0,0,0,win
1,0,1148.0,0,0,win
2,0,1339.0,0,0,win
2,0,1323.0,0,0,win
1,0,1129.0,0,0,win
1,1,1351.0,0,1,win
2,0,267.0,0,0,lose
1,0,1124.0,0,0,win
2,0,1341.0,0,0,win
2,0,1336.0,0,0,win
2,0,1333.0,0,0,win
2,0,1337.0,0,0,win
2,0,214.0,0,0,lose
2,0,1320.0,0,0,win
1,0,1083.0,0,0,win
1,1,1323.0,0,1,win
2,0,1335.0,0,0,win
2,0,1357.0,0,0,win
2,1,1535.0,0,1,win
2,0,1336.0,0,0,win
2,0,1342.0,0,0,win
2,0,1348.0,0,0,win
2,0,1344.0,0,0,win
2,0,1322.0,0,0,win
2,0,1346.0,0,0,win
2,0,1353.0,0,0,win
2,0,1370.0,0,0,win
1,0,1137.0,0,0,win
2,0,287.0,0,0,lose
2,0,1362.0,0,0,win
2,0,1352.0,0,0,win
2,0,1309.0,0,0,win
1,0,84.0,0,0,lose
2,0,1343.0,0,0,win
