Blue Eaten,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,304.0,0,0,lose
2,0,1349.0,0,0,win
1,0,1114.0,0,0,win
2,0,1336.0,0,0,win
1,0,1131.0,0,0,win
2,0,1272.0,0,0,win
2,0,1330.0,0,0,win
2,0,1302.0,0,0,win
2,1,1514.0,0,1,win
2,0,1367.0,0,0,win
2,0,1308.0,0,0,win
2,0,1237.0,0,0,win
2,0,288.0,0,0,lose
2,0,1327.0,0,0,win
2,0,1323.0,0,0,win
2,0,1361.0,0,0,win
1,0,1114.0,0,0,win
2,0,1338.0,0,0,win
2,0,1360.0,0,0,win
1,0,1111.0,0,0,win
2,0,1338.0,0,0,win
2,0,1359.0,0,0,win
2,0,1349.0,0,0,win
2,0,1335.0,0,0,win
2,0,1299.0,0,0,win
1,0,1130.0,0,0,win
2,0,1287.0,0,0,win
2,0,1351.0,0,0,win
2,0,1316.0,0,0,win
2,0,1336.0,0,0,win
1,1,1318.0,0,1,win
2,0,1332.0,0,0,win
2,0,1334.0,0,0,win
2,0,278.0,0,0,lose
2,1,1547.0,0,1,win
1,0,1133.0,0,0,win
2,0,1329.0,0,0,win
2,0,1328.0,0,0,win
1,0,1138.0,0,0,win
2,0,1344.0,0,0,win
2,0,1358.0,0,0,win
2,0,1356.0,0,0,win
2,0,1326.0,0,0,win
2,1,1524.0,0,1,win
2,0,1343.0,0,0,win
1,0,-149.0,0,0,lose
2,0,1350.0,0,0,win
2,0,1355.0,0,0,win
2,0,1362.0,0,0,win
2,0,1346.0,0,0,win
1,0,-132.0,0,0,lose
2,0,246.0,0,0,lose
2,0,1341.0,0,0,win
2,0,1355.0,0,0,win
2,0,1310.0,0,0,win
2,0,1334.0,0,0,win
2,0,276.0,0,0,lose
2,0,1371.0,0,0,win
1,0,1120.0,0,0,win
2,0,1344.0,0,0,win
2,0,1341.0,0,0,win
1,0,1104.0,0,0,win
2,0,1341.0,0,0,win
2,0,1298.0,0,0,win
2,0,256.0,0,0,lose
2,0,251.0,0,0,lose
2,0,1359.0,0,0,win
2,0,1335.0,0,0,win
1,0,43.0,0,0,lose
2,0,1363.0,0,0,win
2,0,1350.0,0,0,win
2,0,1349.0,0,0,win
2,0,1333.0,0,0,win
2,0,1317.0,0,0,win
2,0,1311.0,0,0,win
2,0,1356.0,0,0,win
2,0,1334.0,0,0,win
2,0,1335.0,0,0,win
2,0,1345.0,0,0,win
2,0,1348.0,0,0,win
1,0,1058.0,0,0,win
2,0,1331.0,0,0,win
2,0,1334.0,0,0,win
2,0,1346.0,0,0,win
2,0,1292.0,0,0,win
2,0,1355.0,0,0,win
2,0,1324.0,0,0,win
2,0,1328.0,0,0,win
2,0,1347.0,0,0,win
2,0,1354.0,0,0,win
2,0,1337.0,0,0,win
2,0,1306.0,0,0,win
2,0,1306.0,0,0,win
2,0,1312.0,0,0,win
2,0,1353.0,0,0,win
2,0,1339.0,0,0,win
2,0,1324.0,0,0,win
1,0,1128.0,0,0,win
2,0,1340.0,0,0,win
2,0,334.0,0,0,lose
1,0,1147.0,0,0,win
2,0,1330.0,0,0,win
1,0,-86.0,0,0,lose
2,0,1324.0,0,0,win
2,0,1359.0,0,0,win
2,0,1335.0,0,0,win
2,0,1335.0,0,0,win
2,0,1361.0,0,0,win
2,0,1343.0,0,0,win
2,1,1530.0,0,1,win
2,0,1336.0,0,0,win
1,0,1159.0,0,0,win
2,0,337.0,0,0,lose
2,0,1317.0,0,0,win
1,0,1113.0,0,0,win
2,0,1337.0,0,0,win
2,0,248.0,0,0,lose
2,0,1260.0,0,0,win
2,0,258.0,0,0,lose
2,0,1361.0,0,0,win
2,0,1320.0,0,0,win
2,0,1361.0,0,0,win
1,0,1152.0,0,0,win
2,0,1355.0,0,0,win
1,0,-133.0,0,0,lose
2,0,1352.0,0,0,win
2,0,1323.0,0,0,win
1,0,1120.0,0,0,win
2,0,1358.0,0,0,win
1,0,1089.0,0,0,win
2,0,1346.0,0,0,win
2,0,1302.0,0,0,win
2,0,1357.0,0,0,win
2,0,312.0,0,0,lose
1,0,135.0,0,0,lose
2,0,1367.0,0,0,win
2,0,1289.0,0,0,win
2,0,1350.0,0,0,win
2,0,1338.0,0,0,win
2,0,1284.0,0,0,win
2,0,1314.0,0,0,win
2,0,1321.0,0,0,win
2,0,291.0,0,0,lose
2,0,1361.0,0,0,win
1,0,1141.0,0,0,win
2,0,1359.0,0,0,win
2,0,1326.0,0,0,win
2,0,1312.0,0,0,win
2,0,1344.0,0,0,win
0,0,894.0,0,0,win
2,0,1344.0,0,0,win
2,0,1329.0,0,0,win
2,0,1350.0,0,0,win
2,0,184.0,0,0,lose
2,0,1345.0,0,0,win
2,0,1338.0,0,0,win
2,0,1338.0,0,0,win
2,0,1374.0,0,0,win
1,0,1145.0,0,0,win
2,0,1341.0,0,0,win
1,0,-120.0,0,0,lose
2,0,261.0,0,0,lose
2,0,1292.0,0,0,win
2,0,1360.0,0,0,win
2,0,1335.0,0,0,win
2,0,1346.0,0,0,win
2,0,1318.0,0,0,win
1,0,1040.0,0,0,win
2,1,1512.0,0,1,win
1,0,1135.0,0,0,win
2,0,1348.0,0,0,win
2,0,1318.0,0,0,win
2,0,1354.0,0,0,win
2,0,1294.0,0,0,win
2,0,1347.0,0,0,win
2,0,1323.0,0,0,win
1,0,-152.0,0,0,lose
2,0,291.0,0,0,lose
2,0,1354.0,0,0,win
2,0,1362.0,0,0,win
2,0,1339.0,0,0,win
2,0,1324.0,0,0,win
2,0,1317.0,0,0,win
2,0,1291.0,0,0,win
2,0,1264.0,0,0,win
1,0,48.0,0,0,lose
2,0,1342.0,0,0,win
2,0,1315.0,0,0,win
2,0,1314.0,0,0,win
0,0,-228.0,0,0,lose
2,0,1293.0,0,0,win
2,0,1324.0,0,0,win
1,0,1101.0,0,0,win
2,0,1296.0,0,0,win
2,0,1302.0,0,0,win
2,0,232.0,0,0,lose
2,0,206.0,0,0,lose
2,1,1533.0,0,1,win
2,1,1561.0,0,1,win
2,0,1345.0,0,0,win
2,0,1322.0,0,0,win
2,0,1328.0,0,0,win
2,0,1345.0,0,0,win
2,0,1341.0,0,0,win
2,0,1357.0,0,0,win
2,0,170.0,0,0,lose
2,0,1349.0,0,0,win
2,0,1362.0,0,0,win
2,0,1360.0,0,0,win
2,0,1325.0,0,0,win
2,0,1360.0,0,0,win
1,0,1.0,0,0,lose
2,0,1345.0,0,0,win
2,0,1339.0,0,0,win
2,1,1531.0,0,1,win
2,0,1341.0,0,0,win
1,0,1083.0,0,0,win
2,0,1331.0,0,0,win
2,0,1332.0,0,0,win
2,0,1358.0,0,0,win
1,0,1143.0,0,0,win
2,0,1275.0,0,0,win
2,1,1548.0,0,1,win
2,0,1270.0,0,0,win
2,0,1329.0,0,0,win
2,0,1313.0,0,0,win
2,0,1330.0,0,0,win
2,0,1346.0,0,0,win
2,0,1350.0,0,0,win
2,0,1363.0,0,0,win
2,0,1274.0,0,0,win
2,0,1342.0,0,0,win
0,0,904.0,0,0,win
2,0,1353.0,0,0,win
2,0,1368.0,0,0,win
2,0,1340.0,0,0,win
1,0,1077.0,0,0,win
1,0,1088.0,0,0,win
2,0,337.0,0,0,lose
2,1,1542.0,0,1,win
2,0,318.0,0,0,lose
2,0,1315.0,0,0,win
2,1,1552.0,0,1,win
2,0,1330.0,0,0,win
2,0,238.0,0,0,lose
2,0,1305.0,0,0,win
2,0,1329.0,0,0,win
2,0,1349.0,0,0,win
2,0,1331.0,0,0,win
2,0,1332.0,0,0,win
2,0,1362.0,0,0,win
2,0,1348.0,0,0,win
2,0,1301.0,0,0,win
1,0,81.0,0,0,lose
2,0,1309.0,0,0,win
2,0,1303.0,0,0,win
2,0,1350.0,0,0,win
2,0,1347.0,0,0,win
2,1,1561.0,0,1,win
1,0,48.0,0,0,lose
2,0,1351.0,0,0,win
2,0,1317.0,0,0,win
2,0,1296.0,0,0,win
2,0,1339.0,0,0,win
2,0,1352.0,0,0,win
1,0,1100.0,0,0,win
2,0,1329.0,0,0,win
2,0,1346.0,0,0,win
2,0,1339.0,0,0,win
2,0,1306.0,0,0,win
2,0,1330.0,0,0,win
2,0,280.0,0,0,lose
2,0,1333.0,0,0,win
2,0,265.0,0,0,lose
2,0,1326.0,0,0,win
2,0,1361.0,0,0,win
2,0,1284.0,0,0,win
2,0,1368.0,0,0,win
2,0,1368.0,0,0,win
1,0,43.0,0,0,lose
1,0,36.0,0,0,lose
2,0,1310.0,0,0,win
2,0,1312.0,0,0,win
2,0,1355.0,0,0,win
1,0,1164.0,0,0,win
2,0,1371.0,0,0,win
2,0,1309.0,0,0,win
2,0,1345.0,0,0,win
2,0,1340.0,0,0,win
2,0,244.0,0,0,lose
2,0,1351.0,0,0,win
2,0,1333.0,0,0,win
2,0,1355.0,0,0,win
1,0,1105.0,0,0,win
2,0,1326.0,0,0,win
2,0,1306.0,0,0,win
2,0,1349.0,0,0,win
2,0,1353.0,0,0,win
1,0,-144.0,0,0,lose
2,0,1344.0,0,0,win
2,0,1353.0,0,0,win
2,0,1297.0,0,0,win
1,0,1130.0,0,0,win
1,0,1125.0,0,0,win
2,0,315.0,0,0,lose
2,0,1363.0,0,0,win
2,0,1356.0,0,0,win
2,0,1307.0,0,0,win
1,0,20.0,0,0,lose
2,0,1334.0,0,0,win
2,0,1345.0,0,0,win
2,0,1319.0,0,0,win
2,0,1313.0,0,0,win
2,0,1357.0,0,0,win
1,0,1110.0,0,0,win
2,1,1495.0,0,1,win
2,0,1323.0,0,0,win
2,0,1282.0,0,0,win
2,0,1348.0,0,0,win
2,0,1342.0,0,0,win
2,0,1301.0,0,0,win
2,1,1566.0,0,1,win
2,0,1353.0,0,0,win
2,0,1339.0,0,0,win
2,0,1331.0,0,0,win
2,0,1314.0,0,0,win
2,0,1326.0,0,0,win
2,0,1335.0,0,0,win
1,0,-53.0,0,0,lose
2,0,1329.0,0,0,win
2,0,1324.0,0,0,win
2,0,1301.0,0,0,win
2,0,1333.0,0,0,win
2,0,1312.0,0,0,win
2,0,1366.0,0,0,win
2,0,1341.0,0,0,win
1,0,1143.0,0,0,win
2,0,1345.0,0,0,win
2,0,1339.0,0,0,win
2,0,1348.0,0,0,win
2,0,1298.0,0,0,win
2,0,232.0,0,0,lose
1,0,1068.0,0,0,win
2,0,1351.0,0,0,win
2,0,1343.0,0,0,win
2,0,306.0,0,0,lose
2,0,1292.0,0,0,win
2,0,1318.0,0,0,win
2,0,1338.0,0,0,win
2,0,1307.0,0,0,win
2,0,1348.0,0,0,win
2,0,1343.0,0,0,win
2,0,1316.0,0,0,win
1,0,69.0,0,0,lose
1,0,-147.0,0,0,lose
2,0,1346.0,0,0,win
2,0,1368.0,0,0,win
2,0,1358.0,0,0,win
2,0,1342.0,0,0,win
2,0,1345.0,0,0,win
2,0,1328.0,0,0,win
2,0,1348.0,0,0,win
1,0,-171.0,0,0,lose
2,0,1316.0,0,0,win
2,0,305.0,0,0,lose
1,0,1105.0,0,0,win
2,0,1354.0,0,0,win
2,0,317.0,0,0,lose
2,0,1368.0,0,0,win
2,1,1558.0,0,1,win
2,0,1272.0,0,0,win
2,0,259.0,0,0,lose
0,0,-264.0,0,0,lose
2,0,1337.0,0,0,win
2,0,1309.0,0,0,win
2,0,1354.0,0,0,win
2,0,1367.0,0,0,win
2,0,1310.0,0,0,win
2,0,1352.0,0,0,win
2,0,1355.0,0,0,win
2,0,1326.0,0,0,win
2,0,1333.0,0,0,win
2,0,1367.0,0,0,win
2,0,343.0,0,0,lose
2,0,1366.0,0,0,win
2,0,1312.0,0,0,win
2,0,1337.0,0,0,win
2,0,1340.0,0,0,win
2,0,123.0,0,0,lose
2,0,1362.0,0,0,win
2,0,1361.0,0,0,win
2,0,1263.0,0,0,win
2,0,1298.0,0,0,win
2,1,1545.0,0,1,win
2,0,1322.0,0,0,win
2,0,1331.0,0,0,win
2,0,1355.0,0,0,win
2,0,1319.0,0,0,win
0,0,878.0,0,0,win
1,0,1103.0,0,0,win
2,0,1362.0,0,0,win
2,0,1292.0,0,0,win
2,0,1304.0,0,0,win
2,0,1330.0,0,0,win
2,0,1350.0,0,0,win
2,0,1356.0,0,0,win
2,0,1318.0,0,0,win
2,0,1311.0,0,0,win
1,0,1099.0,0,0,win
2,0,1312.0,0,0,win
2,0,1331.0,0,0,win
2,0,1282.0,0,0,win
2,0,1308.0,0,0,win
2,0,1343.0,0,0,win
1,0,-33.0,0,0,lose
2,0,182.0,0,0,lose
1,0,67.0,0,0,lose
2,1,1522.0,0,1,win
2,0,1329.0,0,0,win
1,1,1330.0,0,1,win
2,0,1332.0,0,0,win
2,0,1335.0,0,0,win
1,0,1078.0,0,0,win
1,1,63.0,0,1,lose
2,0,1344.0,0,0,win
2,0,1363.0,0,0,win
2,0,1360.0,0,0,win
2,0,1362.0,0,0,win
2,0,1343.0,0,0,win
2,0,1330.0,0,0,win
2,0,1338.0,0,0,win
1,0,1133.0,0,0,win
2,0,1319.0,0,0,win
2,0,1330.0,0,0,win
2,0,1331.0,0,0,win
1,0,1088.0,0,0,win
2,0,1306.0,0,0,win
2,0,1283.0,0,0,win
1,0,1109.0,0,0,win
2,0,1351.0,0,0,win
2,0,1345.0,0,0,win
2,0,1309.0,0,0,win
1,0,1147.0,0,0,win
2,0,1369.0,0,0,win
2,0,1365.0,0,0,win
2,0,1336.0,0,0,win
1,0,26.0,0,0,lose
2,0,269.0,0,0,lose
2,0,1293.0,0,0,win
1,0,1136.0,0,0,win
2,0,1354.0,0,0,win
2,0,1310.0,0,0,win
2,0,1354.0,0,0,win
2,0,1329.0,0,0,win
2,0,1341.0,0,0,win
2,0,1368.0,0,0,win
2,0,1336.0,0,0,win
2,0,1347.0,0,0,win
1,0,1081.0,0,0,win
2,0,1322.0,0,0,win
2,0,1340.0,0,0,win
1,0,-13.0,0,0,lose
2,0,1284.0,0,0,win
2,0,1350.0,0,0,win
1,0,-142.0,0,0,lose
2,0,1352.0,0,0,win
2,0,1340.0,0,0,win
2,0,1348.0,0,0,win
2,0,1358.0,0,0,win
1,0,1093.0,0,0,win
1,0,1130.0,0,0,win
1,0,1119.0,0,0,win
2,0,1355.0,0,0,win
2,0,1352.0,0,0,win
2,0,1242.0,0,0,win
2,0,1353.0,0,0,win
2,0,232.0,0,0,lose
2,0,1338.0,0,0,win
2,0,328.0,0,0,lose
2,0,318.0,0,0,lose
2,0,221.0,0,0,lose
1,0,1119.0,0,0,win
2,0,1329.0,0,0,win
2,0,1367.0,0,0,win
1,0,1075.0,0,0,win
2,0,1357.0,0,0,win
2,0,267.0,0,0,lose
2,0,1320.0,0,0,win
2,0,1343.0,0,0,win
1,0,1053.0,0,0,win
2,0,1341.0,0,0,win
2,0,1341.0,0,0,win
2,0,1339.0,0,0,win
2,0,1353.0,0,0,win
2,0,1341.0,0,0,win
2,0,1334.0,0,0,win
2,0,1343.0,0,0,win
2,0,1323.0,0,0,win
2,1,1523.0,0,1,win
1,0,1089.0,0,0,win
2,0,1364.0,0,0,win
2,0,1326.0,0,0,win
2,0,1305.0,0,0,win
2,0,1352.0,0,0,win
1,0,1121.0,0,0,win
2,0,1332.0,0,0,win
2,0,1316.0,0,0,win
2,0,1331.0,0,0,win
2,0,279.0,0,0,lose
1,0,1117.0,0,0,win
1,0,1109.0,0,0,win
1,0,1125.0,0,0,win
2,0,1344.0,0,0,win
1,0,39.0,0,0,lose
2,0,1351.0,0,0,win
2,0,1330.0,0,0,win
2,0,1358.0,0,0,win
2,0,1348.0,0,0,win
1,0,-136.0,0,0,lose
2,0,1337.0,0,0,win
2,0,1308.0,0,0,win
2,0,1285.0,0,0,win
2,0,1334.0,0,0,win
2,0,1324.0,0,0,win
1,0,133.0,0,0,lose
2,0,1321.0,0,0,win
2,0,1349.0,0,0,win
2,0,1346.0,0,0,win
2,0,1320.0,0,0,win
1,0,1045.0,0,0,win
2,0,250.0,0,0,lose
2,0,1347.0,0,0,win
2,0,1332.0,0,0,win
1,0,1113.0,0,0,win
2,0,262.0,0,0,lose
2,0,1308.0,0,0,win
2,0,1359.0,0,0,win
2,0,337.0,0,0,lose
2,0,1288.0,0,0,win
2,0,1299.0,0,0,win
2,0,1344.0,0,0,win
2,0,1346.0,0,0,win
2,0,1355.0,0,0,win
2,0,1339.0,0,0,win
2,0,1351.0,0,0,win
2,0,1291.0,0,0,win
1,0,1036.0,0,0,win
2,0,208.0,0,0,lose
2,0,1336.0,0,0,win
2,0,1342.0,0,0,win
2,0,1333.0,0,0,win
2,0,1319.0,0,0,win
2,0,1272.0,0,0,win
2,0,1344.0,0,0,win
2,0,1288.0,0,0,win
2,0,1331.0,0,0,win
2,0,1320.0,0,0,win
2,0,1339.0,0,0,win
2,0,317.0,0,0,lose
2,0,1348.0,0,0,win
2,0,1309.0,0,0,win
2,0,1355.0,0,0,win
2,0,1332.0,0,0,win
2,0,1315.0,0,0,win
2,0,1331.0,0,0,win
2,0,279.0,0,0,lose
2,0,1339.0,0,0,win
2,0,1263.0,0,0,win
2,0,1338.0,0,0,win
2,0,1316.0,0,0,win
2,0,1343.0,0,0,win
1,0,1014.0,0,0,win
1,0,1131.0,0,0,win
2,0,1329.0,0,0,win
2,0,1317.0,0,0,win
2,0,259.0,0,0,lose
2,1,1561.0,0,1,win
1,0,-50.0,0,0,lose
2,0,1364.0,0,0,win
2,0,1352.0,0,0,win
2,0,1301.0,0,0,win
2,0,1357.0,0,0,win
2,0,1341.0,0,0,win
2,0,1285.0,0,0,win
2,0,1341.0,0,0,win
2,0,208.0,0,0,lose
2,0,1329.0,0,0,win
2,0,1359.0,0,0,win
2,0,1316.0,0,0,win
2,0,1349.0,0,0,win
2,0,1325.0,0,0,win
2,0,1343.0,0,0,win
1,0,1094.0,0,0,win
2,0,1338.0,0,0,win
2,0,1321.0,0,0,win
2,0,1346.0,0,0,win
2,0,1325.0,0,0,win
2,0,154.0,0,0,lose
1,0,1144.0,0,0,win
2,0,1296.0,0,0,win
2,0,1329.0,0,0,win
2,0,1337.0,0,0,win
2,0,1348.0,0,0,win
2,0,1346.0,0,0,win
1,0,54.0,0,0,lose
2,0,1317.0,0,0,win
2,0,1362.0,0,0,win
2,0,1336.0,0,0,win
2,0,347.0,0,0,lose
1,1,70.0,0,1,lose
2,0,1318.0,0,0,win
2,0,1337.0,0,0,win
1,0,1107.0,0,0,win
1,0,1127.0,0,0,win
2,0,1314.0,0,0,win
2,0,1332.0,0,0,win
2,0,1330.0,0,0,win
2,0,1339.0,0,0,win
2,0,1357.0,0,0,win
1,1,260.0,0,1,lose
2,0,1352.0,0,0,win
1,0,1075.0,0,0,win
2,0,1345.0,0,0,win
0,0,-313.0,0,0,lose
2,0,1331.0,0,0,win
1,0,1068.0,0,0,win
2,0,1354.0,0,0,win
2,1,1555.0,0,1,win
2,1,1556.0,0,1,win
2,0,1363.0,0,0,win
2,0,1368.0,0,0,win
2,0,1340.0,0,0,win
2,0,1351.0,0,0,win
2,0,1334.0,0,0,win
2,0,1276.0,0,0,win
2,0,1325.0,0,0,win
2,0,1319.0,0,0,win
2,0,1357.0,0,0,win
2,0,221.0,0,0,lose
2,0,1313.0,0,0,win
2,0,1352.0,0,0,win
1,0,1133.0,0,0,win
1,0,-186.0,0,0,lose
2,0,1345.0,0,0,win
1,0,-168.0,0,0,lose
2,0,1336.0,0,0,win
1,0,-165.0,0,0,lose
2,0,1342.0,0,0,win
2,0,1345.0,0,0,win
2,0,187.0,0,0,lose
2,0,1335.0,0,0,win
1,0,1121.0,0,0,win
2,0,1346.0,0,0,win
2,0,1332.0,0,0,win
2,0,1316.0,0,0,win
1,0,-103.0,0,0,lose
1,0,-150.0,0,0,lose
2,0,1318.0,0,0,win
2,0,1317.0,0,0,win
2,0,1325.0,0,0,win
2,0,1348.0,0,0,win
2,0,1325.0,0,0,win
2,0,1279.0,0,0,win
2,0,1318.0,0,0,win
1,0,1111.0,0,0,win
2,0,1336.0,0,0,win
1,0,2.0,0,0,lose
2,0,1335.0,0,0,win
2,0,1350.0,0,0,win
2,0,1356.0,0,0,win
1,0,1105.0,0,0,win
2,1,1549.0,0,1,win
2,0,1323.0,0,0,win
2,0,1307.0,0,0,win
2,1,1564.0,0,1,win
2,0,1322.0,0,0,win
2,0,1363.0,0,0,win
2,0,1264.0,0,0,win
2,1,1551.0,0,1,win
2,0,1338.0,0,0,win
2,0,331.0,0,0,lose
2,0,209.0,0,0,lose
2,0,1336.0,0,0,win
1,0,-129.0,0,0,lose
2,0,286.0,0,0,lose
2,0,1348.0,0,0,win
1,0,-1.0,0,0,lose
2,0,1357.0,0,0,win
2,0,1318.0,0,0,win
2,0,1338.0,0,0,win
2,0,1364.0,0,0,win
2,0,1323.0,0,0,win
2,0,1271.0,0,0,win
2,0,1368.0,0,0,win
2,0,1357.0,0,0,win
2,0,1321.0,0,0,win
2,0,205.0,0,0,lose
2,1,1565.0,0,1,win
2,0,1317.0,0,0,win
2,0,1347.0,0,0,win
2,0,1346.0,0,0,win
2,0,1308.0,0,0,win
2,0,1315.0,0,0,win
2,0,1308.0,0,0,win
2,0,1297.0,0,0,win
2,0,1319.0,0,0,win
2,0,1331.0,0,0,win
2,0,247.0,0,0,lose
1,0,-154.0,0,0,lose
2,1,1528.0,0,1,win
2,0,1347.0,0,0,win
2,0,1321.0,0,0,win
2,0,1319.0,0,0,win
2,0,1326.0,0,0,win
1,0,1129.0,0,0,win
1,0,1122.0,0,0,win
1,0,-58.0,0,0,lose
2,0,1278.0,0,0,win
1,0,-53.0,0,0,lose
1,0,1119.0,0,0,win
1,0,1121.0,0,0,win
2,0,245.0,0,0,lose
1,0,1092.0,0,0,win
1,0,1036.0,0,0,win
2,0,223.0,0,0,lose
2,0,1314.0,0,0,win
2,0,1328.0,0,0,win
2,0,1295.0,0,0,win
2,0,247.0,0,0,lose
2,0,291.0,0,0,lose
2,0,1316.0,0,0,win
2,0,1350.0,0,0,win
2,0,1320.0,0,0,win
2,1,1551.0,0,1,win
2,0,1316.0,0,0,win
1,0,49.0,0,0,lose
2,0,1363.0,0,0,win
1,0,1135.0,0,0,win
2,0,1330.0,0,0,win
2,0,1352.0,0,0,win
2,1,1529.0,0,1,win
2,0,1307.0,0,0,win
2,0,1344.0,0,0,win
2,0,1333.0,0,0,win
2,0,1344.0,0,0,win
2,0,234.0,0,0,lose
2,0,1365.0,0,0,win
2,0,1300.0,0,0,win
2,0,1355.0,0,0,win
1,0,1146.0,0,0,win
2,0,1354.0,0,0,win
2,0,316.0,0,0,lose
2,0,1354.0,0,0,win
1,0,-75.0,0,0,lose
2,0,1350.0,0,0,win
2,0,1294.0,0,0,win
2,0,1363.0,0,0,win
1,0,1121.0,0,0,win
2,0,1332.0,0,0,win
2,0,1346.0,0,0,win
2,0,319.0,0,0,lose
2,0,1353.0,0,0,win
2,0,1356.0,0,0,win
2,0,1350.0,0,0,win
2,0,1325.0,0,0,win
2,0,1311.0,0,0,win
1,0,1134.0,0,0,win
2,0,1355.0,0,0,win
1,0,-126.0,0,0,lose
2,0,1360.0,0,0,win
2,0,1317.0,0,0,win
2,0,1275.0,0,0,win
2,0,354.0,0,0,lose
2,0,1325.0,0,0,win
2,0,1346.0,0,0,win
2,0,1332.0,0,0,win
1,0,111.0,0,0,lose
2,0,1346.0,0,0,win
2,0,1345.0,0,0,win
2,0,1278.0,0,0,win
2,0,1330.0,0,0,win
1,0,6.0,0,0,lose
2,0,1357.0,0,0,win
2,0,1318.0,0,0,win
2,0,1280.0,0,0,win
2,0,1345.0,0,0,win
2,0,1358.0,0,0,win
2,0,1297.0,0,0,win
2,0,1300.0,0,0,win
2,0,1345.0,0,0,win
0,0,-176.0,0,0,lose
2,0,253.0,0,0,lose
2,0,1344.0,0,0,win
1,0,-184.0,0,0,lose
2,0,1339.0,0,0,win
2,0,1342.0,0,0,win
2,0,1296.0,0,0,win
2,0,1332.0,0,0,win
2,0,1273.0,0,0,win
1,0,1136.0,0,0,win
2,0,1321.0,0,0,win
2,0,348.0,0,0,lose
2,0,1342.0,0,0,win
2,0,1360.0,0,0,win
1,0,1152.0,0,0,win
1,0,1097.0,0,0,win
2,0,1329.0,0,0,win
2,0,1360.0,0,0,win
2,0,1333.0,0,0,win
2,0,1355.0,0,0,win
2,0,1306.0,0,0,win
2,0,1311.0,0,0,win
2,0,1347.0,0,0,win
1,0,1143.0,0,0,win
2,0,1332.0,0,0,win
2,1,1555.0,0,1,win
2,0,1352.0,0,0,win
2,0,1356.0,0,0,win
2,0,1339.0,0,0,win
2,0,1338.0,0,0,win
2,0,1305.0,0,0,win
2,0,1329.0,0,0,win
2,0,1333.0,0,0,win
2,0,180.0,0,0,lose
2,0,1312.0,0,0,win
2,0,1371.0,0,0,win
2,0,1347.0,0,0,win
1,0,1105.0,0,0,win
2,0,298.0,0,0,lose
1,0,-67.0,0,0,lose
2,0,1341.0,0,0,win
2,0,1324.0,0,0,win
2,0,1318.0,0,0,win
2,0,1332.0,0,0,win
2,0,1349.0,0,0,win
2,0,1320.0,0,0,win
2,0,1338.0,0,0,win
2,0,1305.0,0,0,win
2,0,1281.0,0,0,win
1,0,1112.0,0,0,win
2,1,1548.0,0,1,win
2,0,1359.0,0,0,win
2,0,1329.0,0,0,win
2,0,1346.0,0,0,win
1,0,1140.0,0,0,win
2,0,1353.0,0,0,win
1,0,1111.0,0,0,win
2,0,1335.0,0,0,win
2,0,1353.0,0,0,win
2,0,1332.0,0,0,win
2,0,1346.0,0,0,win
2,0,1298.0,0,0,win
2,0,229.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1361.0,0,0,win
2,0,1345.0,0,0,win
1,0,-135.0,0,0,lose
2,0,1357.0,0,0,win
0,0,-245.0,0,0,lose
2,0,1354.0,0,0,win
2,0,1322.0,0,0,win
2,0,1287.0,0,0,win
2,0,1327.0,0,0,win
2,0,1348.0,0,0,win
2,0,1321.0,0,0,win
2,0,1330.0,0,0,win
2,0,1299.0,0,0,win
2,0,1351.0,0,0,win
1,0,1131.0,0,0,win
2,0,312.0,0,0,lose
2,0,1356.0,0,0,win
2,0,1341.0,0,0,win
1,0,1123.0,0,0,win
2,0,1336.0,0,0,win
1,0,-150.0,0,0,lose
2,0,1335.0,0,0,win
2,0,213.0,0,0,lose
1,1,28.0,0,1,lose
2,0,1361.0,0,0,win
2,0,1304.0,0,0,win
2,0,1302.0,0,0,win
2,0,1263.0,0,0,win
2,0,258.0,0,0,lose
2,0,1346.0,0,0,win
1,0,1042.0,0,0,win
2,0,1334.0,0,0,win
2,0,1324.0,0,0,win
2,0,1322.0,0,0,win
2,0,1326.0,0,0,win
2,0,1346.0,0,0,win
1,0,1127.0,0,0,win
2,0,1339.0,0,0,win
2,0,1319.0,0,0,win
2,0,1317.0,0,0,win
2,0,1352.0,0,0,win
2,0,1325.0,0,0,win
2,0,1357.0,0,0,win
2,0,1348.0,0,0,win
1,0,1142.0,0,0,win
2,0,1343.0,0,0,win
2,0,1328.0,0,0,win
2,0,1343.0,0,0,win
2,0,1319.0,0,0,win
1,0,1154.0,0,0,win
1,0,62.0,0,0,lose
2,1,1473.0,0,1,win
2,0,1347.0,0,0,win
2,0,1333.0,0,0,win
2,0,1313.0,0,0,win
2,0,1346.0,0,0,win
2,0,1335.0,0,0,win
2,0,1334.0,0,0,win
2,0,1339.0,0,0,win
1,0,1139.0,0,0,win
2,0,284.0,0,0,lose
2,0,1291.0,0,0,win
2,0,1359.0,0,0,win
2,0,1353.0,0,0,win
2,0,1333.0,0,0,win
1,0,1132.0,0,0,win
2,0,1314.0,0,0,win
2,0,1271.0,0,0,win
2,0,1296.0,0,0,win
2,0,1349.0,0,0,win
2,0,276.0,0,0,lose
1,1,76.0,0,1,lose
1,0,1132.0,0,0,win
1,0,-137.0,0,0,lose
