Blue Eaten,Orange Eaten,Score,Seed,Vegan,Win/Lose
0,0,864.0,0,0,win
0,0,883.0,0,0,win
0,0,30.0,0,0,timeout
0,0,868.0,0,0,win
0,0,-305.0,0,0,lose
0,0,959.0,0,0,win
0,0,941.0,0,0,win
0,0,-170.0,0,0,lose
0,0,863.0,0,0,win
0,0,912.0,0,0,win
0,0,-218.0,0,0,lose
0,0,902.0,0,0,win
0,0,120.0,0,0,timeout
0,0,-234.0,0,0,lose
0,0,921.0,0,0,win
0,0,929.0,0,0,win
0,0,-359.0,0,0,lose
0,0,944.0,0,0,win
0,0,933.0,0,0,win
0,0,826.0,0,0,win
0,0,841.0,0,0,win
0,0,854.0,0,0,win
0,0,-279.0,0,0,lose
0,0,873.0,0,0,win
0,0,882.0,0,0,win
0,0,864.0,0,0,win
0,0,899.0,0,0,win
0,0,-152.0,0,0,lose
0,0,926.0,0,0,win
0,0,807.0,0,0,win
0,0,909.0,0,0,win
0,0,947.0,0,0,win
0,0,838.0,0,0,win
0,0,845.0,0,0,win
0,0,939.0,0,0,win
0,0,933.0,0,0,win
0,0,815.0,0,0,win
0,0,-139.0,0,0,lose
0,0,170.0,0,0,timeout
0,0,910.0,0,0,win
0,0,920.0,0,0,win
0,0,954.0,0,0,win
0,0,917.0,0,0,win
0,0,892.0,0,0,win
1,0,84.0,0,1,lose
0,0,938.0,0,0,win
0,0,945.0,0,0,win
0,0,-207.0,0,0,lose
0,0,905.0,0,0,win
0,0,780.0,0,0,win
0,0,905.0,0,0,win
0,0,931.0,0,0,win
0,0,816.0,0,0,win
0,0,-160.0,0,0,lose
0,0,916.0,0,0,win
0,0,130.0,0,0,timeout
0,0,869.0,0,0,win
0,0,927.0,0,0,win
0,0,50.0,0,0,timeout
0,0,816.0,0,0,win
0,1,1059.0,0,1,win
0,1,1084.0,0,1,win
0,0,876.0,0,0,win
0,0,-371.0,0,0,lose
0,0,907.0,0,0,win
0,0,70.0,0,0,timeout
0,0,120.0,0,0,timeout
0,0,-20.0,0,0,timeout
0,0,910.0,0,0,win
0,0,902.0,0,0,win
0,0,-20.0,0,0,timeout
0,0,939.0,0,0,win
0,0,796.0,0,0,win
0,0,951.0,0,0,win
0,0,775.0,0,0,win
0,0,868.0,0,0,win
0,0,885.0,0,0,win
0,0,916.0,0,0,win
0,0,-70.0,0,0,timeout
0,0,922.0,0,0,win
0,0,-70.0,0,0,timeout
0,0,880.0,0,0,win
0,0,858.0,0,0,win
0,0,851.0,0,0,win
0,0,921.0,0,0,win
0,0,70.0,0,0,timeout
0,0,200.0,0,0,timeout
0,0,-10.0,0,0,timeout
0,0,70.0,0,0,timeout
0,0,913.0,0,0,win
0,0,877.0,0,0,win
0,0,876.0,0,0,win
0,0,869.0,0,0,win
0,0,873.0,0,0,win
0,0,910.0,0,0,win
0,0,852.0,0,0,win
0,0,920.0,0,0,win
0,0,848.0,0,0,win
0,0,795.0,0,0,win
0,0,90.0,0,0,timeout
0,0,-30.0,0,0,timeout
0,0,910.0,0,0,win
0,0,894.0,0,0,win
0,0,-177.0,0,0,lose
0,0,10.0,0,0,timeout
0,0,960.0,0,0,win
0,0,-419.0,0,0,lose
0,0,912.0,0,0,win
0,0,867.0,0,0,win
0,0,843.0,0,0,win
0,0,943.0,0,0,win
0,0,920.0,0,0,win
0,0,964.0,0,0,win
0,0,936.0,0,0,win
0,0,899.0,0,0,win
0,0,894.0,0,0,win
0,0,844.0,0,0,win
0,0,920.0,0,0,win
0,0,210.0,0,0,timeout
0,0,798.0,0,0,win
0,0,896.0,0,0,win
0,0,814.0,0,0,win
0,0,844.0,0,0,win
0,0,900.0,0,0,win
0,0,930.0,0,0,win
0,0,0.0,0,0,timeout
0,0,881.0,0,0,win
0,0,815.0,0,0,win
0,0,-418.0,0,0,lose
0,0,901.0,0,0,win
0,0,-20.0,0,0,timeout
0,0,921.0,0,0,win
0,0,949.0,0,0,win
0,0,943.0,0,0,win
0,0,-373.0,0,0,lose
0,0,-164.0,0,0,lose
0,0,60.0,0,0,timeout
0,0,889.0,0,0,win
0,0,893.0,0,0,win
0,0,906.0,0,0,win
0,0,-257.0,0,0,lose
0,0,886.0,0,0,win
0,1,1064.0,0,1,win
0,0,846.0,0,0,win
0,1,1067.0,0,1,win
0,0,10.0,0,0,timeout
0,0,844.0,0,0,win
0,0,760.0,0,0,win
0,0,781.0,0,0,win
0,0,894.0,0,0,win
0,0,867.0,0,0,win
0,0,905.0,0,0,win
0,0,-130.0,0,0,timeout
0,0,-622.0,0,0,lose
0,0,760.0,0,0,win
0,0,942.0,0,0,win
0,0,902.0,0,0,win
0,0,877.0,0,0,win
0,0,890.0,0,0,win
0,0,793.0,0,0,win
0,0,230.0,0,0,timeout
0,0,841.0,0,0,win
0,0,900.0,0,0,win
0,0,896.0,0,0,win
0,0,924.0,0,0,win
0,0,-373.0,0,0,lose
0,0,908.0,0,0,win
0,0,892.0,0,0,win
0,0,-254.0,0,0,lose
0,0,915.0,0,0,win
0,0,906.0,0,0,win
0,0,943.0,0,0,win
0,1,1073.0,0,1,win
0,0,873.0,0,0,win
0,0,890.0,0,0,win
0,0,942.0,0,0,win
0,0,942.0,0,0,win
0,0,942.0,0,0,win
0,0,891.0,0,0,win
0,0,919.0,0,0,win
0,0,-181.0,0,0,lose
0,0,902.0,0,0,win
0,0,930.0,0,0,win
0,0,942.0,0,0,win
0,0,-102.0,0,0,lose
0,0,905.0,0,0,win
0,0,905.0,0,0,win
0,0,30.0,0,0,timeout
0,0,-194.0,0,0,lose
0,0,895.0,0,0,win
0,0,-120.0,0,0,timeout
0,0,875.0,0,0,win
0,0,933.0,0,0,win
0,0,956.0,0,0,win
0,0,-230.0,0,0,lose
0,0,949.0,0,0,win
0,0,934.0,0,0,win
0,0,899.0,0,0,win
0,0,915.0,0,0,win
0,0,862.0,0,0,win
0,0,930.0,0,0,win
0,0,-454.0,0,0,lose
0,0,878.0,0,0,win
0,0,906.0,0,0,win
0,0,938.0,0,0,win
0,0,915.0,0,0,win
0,0,882.0,0,0,win
0,0,788.0,0,0,win
0,0,903.0,0,0,win
0,0,872.0,0,0,win
0,0,-364.0,0,0,lose
0,0,929.0,0,0,win
0,0,919.0,0,0,win
0,0,927.0,0,0,win
0,0,110.0,0,0,timeout
0,0,865.0,0,0,win
0,0,887.0,0,0,win
0,0,899.0,0,0,win
0,0,786.0,0,0,win
0,0,924.0,0,0,win
0,0,881.0,0,0,win
0,0,888.0,0,0,win
0,0,905.0,0,0,win
0,0,862.0,0,0,win
0,0,931.0,0,0,win
0,0,808.0,0,0,win
0,0,-337.0,0,0,lose
0,0,882.0,0,0,win
0,0,-505.0,0,0,lose
0,0,914.0,0,0,win
0,0,824.0,0,0,win
0,0,170.0,0,0,timeout
0,0,-463.0,0,0,lose
0,0,911.0,0,0,win
0,0,-381.0,0,0,lose
0,0,907.0,0,0,win
0,0,923.0,0,0,win
0,0,911.0,0,0,win
0,0,926.0,0,0,win
0,0,937.0,0,0,win
0,0,120.0,0,0,timeout
0,0,-146.0,0,0,lose
0,0,-455.0,0,0,lose
0,0,879.0,0,0,win
0,0,843.0,0,0,win
0,0,818.0,0,0,win
0,0,937.0,0,0,win
0,0,940.0,0,0,win
0,0,840.0,0,0,win
0,0,891.0,0,0,win
0,0,937.0,0,0,win
1,0,1032.0,0,1,win
0,0,829.0,0,0,win
0,0,-100.0,0,0,timeout
0,0,893.0,0,0,win
0,0,882.0,0,0,win
0,0,949.0,0,0,win
0,0,914.0,0,0,win
0,0,843.0,0,0,win
0,0,947.0,0,0,win
0,0,927.0,0,0,win
0,0,80.0,0,0,timeout
0,0,240.0,0,0,timeout
0,0,835.0,0,0,win
0,0,936.0,0,0,win
0,0,929.0,0,0,win
0,0,910.0,0,0,win
0,0,914.0,0,0,win
0,0,905.0,0,0,win
0,0,900.0,0,0,win
0,0,761.0,0,0,win
0,0,910.0,0,0,win
0,0,-327.0,0,0,lose
0,0,836.0,0,0,win
0,0,907.0,0,0,win
0,0,908.0,0,0,win
0,0,-384.0,0,0,lose
0,0,866.0,0,0,win
0,0,866.0,0,0,win
0,0,838.0,0,0,win
0,0,80.0,0,0,timeout
0,0,882.0,0,0,win
0,0,962.0,0,0,win
0,0,-188.0,0,0,lose
0,0,875.0,0,0,win
0,0,864.0,0,0,win
0,0,919.0,0,0,win
0,0,939.0,0,0,win
0,0,806.0,0,0,win
0,0,933.0,0,0,win
0,0,856.0,0,0,win
0,0,-400.0,0,0,lose
0,0,924.0,0,0,win
0,0,-98.0,0,0,lose
0,0,898.0,0,0,win
0,0,894.0,0,0,win
0,0,882.0,0,0,win
0,0,140.0,0,0,timeout
0,0,866.0,0,0,win
0,0,873.0,0,0,win
0,1,985.0,0,1,win
0,0,913.0,0,0,win
0,0,934.0,0,0,win
0,0,948.0,0,0,win
0,1,1086.0,0,1,win
0,0,870.0,0,0,win
0,0,911.0,0,0,win
0,0,921.0,0,0,win
0,0,190.0,0,0,timeout
0,0,854.0,0,0,win
0,0,895.0,0,0,win
0,0,60.0,0,0,timeout
0,0,90.0,0,0,timeout
0,0,871.0,0,0,win
0,0,911.0,0,0,win
0,0,780.0,0,0,win
0,0,937.0,0,0,win
0,0,944.0,0,0,win
0,0,936.0,0,0,win
0,0,946.0,0,0,win
0,0,952.0,0,0,win
0,0,887.0,0,0,win
0,0,939.0,0,0,win
0,0,902.0,0,0,win
0,1,440.0,0,1,timeout
0,0,901.0,0,0,win
0,0,30.0,0,0,timeout
0,0,895.0,0,0,win
0,0,926.0,0,0,win
0,0,923.0,0,0,win
0,0,-159.0,0,0,lose
0,0,936.0,0,0,win
0,0,920.0,0,0,win
0,0,856.0,0,0,win
0,0,918.0,0,0,win
0,0,888.0,0,0,win
0,0,40.0,0,0,timeout
0,0,931.0,0,0,win
0,0,919.0,0,0,win
0,0,898.0,0,0,win
0,0,909.0,0,0,win
0,0,890.0,0,0,win
0,0,-251.0,0,0,lose
0,0,930.0,0,0,win
0,0,927.0,0,0,win
0,0,905.0,0,0,win
0,0,-40.0,0,0,timeout
0,0,-132.0,0,0,lose
0,0,920.0,0,0,win
0,0,30.0,0,0,timeout
0,0,871.0,0,0,win
0,0,919.0,0,0,win
0,0,932.0,0,0,win
0,0,908.0,0,0,win
0,0,936.0,0,0,win
0,0,943.0,0,0,win
0,0,899.0,0,0,win
0,0,940.0,0,0,win
0,0,40.0,0,0,timeout
0,0,880.0,0,0,win
0,0,872.0,0,0,win
0,0,766.0,0,0,win
0,0,937.0,0,0,win
0,0,878.0,0,0,win
0,0,914.0,0,0,win
0,0,889.0,0,0,win
0,0,918.0,0,0,win
0,0,-285.0,0,0,lose
0,0,921.0,0,0,win
0,0,-150.0,0,0,lose
0,0,868.0,0,0,win
0,0,916.0,0,0,win
0,0,784.0,0,0,win
0,0,-313.0,0,0,lose
0,0,868.0,0,0,win
0,0,823.0,0,0,win
0,0,60.0,0,0,timeout
0,0,923.0,0,0,win
0,0,890.0,0,0,win
0,0,913.0,0,0,win
0,0,-90.0,0,0,timeout
0,0,886.0,0,0,win
0,0,931.0,0,0,win
0,0,914.0,0,0,win
0,0,891.0,0,0,win
0,0,950.0,0,0,win
0,0,908.0,0,0,win
0,0,853.0,0,0,win
0,0,933.0,0,0,win
0,0,837.0,0,0,win
0,0,947.0,0,0,win
0,0,854.0,0,0,win
0,0,913.0,0,0,win
0,0,839.0,0,0,win
0,0,-243.0,0,0,lose
0,0,941.0,0,0,win
0,0,919.0,0,0,win
0,0,876.0,0,0,win
0,0,886.0,0,0,win
0,0,-73.0,0,0,lose
0,0,914.0,0,0,win
0,0,822.0,0,0,win
0,0,879.0,0,0,win
0,0,-168.0,0,0,lose
0,0,925.0,0,0,win
0,0,893.0,0,0,win
0,0,-110.0,0,0,timeout
0,0,873.0,0,0,win
0,0,908.0,0,0,win
0,0,70.0,0,0,timeout
0,0,869.0,0,0,win
0,0,30.0,0,0,timeout
0,0,914.0,0,0,win
0,0,-113.0,0,0,lose
0,0,906.0,0,0,win
0,1,87.0,0,1,lose
0,0,837.0,0,0,win
0,0,934.0,0,0,win
0,0,904.0,0,0,win
0,0,935.0,0,0,win
1,0,1003.0,0,1,win
0,0,40.0,0,0,timeout
0,0,915.0,0,0,win
0,0,866.0,0,0,win
0,0,830.0,0,0,win
0,0,100.0,0,0,timeout
0,0,874.0,0,0,win
0,0,825.0,0,0,win
0,0,923.0,0,0,win
0,0,210.0,0,0,timeout
0,0,840.0,0,0,win
0,0,862.0,0,0,win
0,0,893.0,0,0,win
0,0,834.0,0,0,win
0,0,919.0,0,0,win
0,0,926.0,0,0,win
0,0,853.0,0,0,win
0,0,928.0,0,0,win
0,0,885.0,0,0,win
0,0,922.0,0,0,win
0,0,869.0,0,0,win
0,0,930.0,0,0,win
0,0,893.0,0,0,win
0,0,889.0,0,0,win
0,0,779.0,0,0,win
0,0,920.0,0,0,win
0,0,905.0,0,0,win
0,0,230.0,0,0,timeout
0,0,956.0,0,0,win
0,0,854.0,0,0,win
0,0,899.0,0,0,win
0,0,890.0,0,0,win
0,0,829.0,0,0,win
0,0,957.0,0,0,win
0,0,921.0,0,0,win
0,0,-157.0,0,0,lose
0,0,70.0,0,0,timeout
0,0,856.0,0,0,win
0,0,230.0,0,0,timeout
0,0,923.0,0,0,win
0,0,794.0,0,0,win
0,0,929.0,0,0,win
0,0,-215.0,0,0,lose
0,0,926.0,0,0,win
0,0,802.0,0,0,win
0,0,-174.0,0,0,lose
0,0,867.0,0,0,win
0,0,-323.0,0,0,lose
0,0,907.0,0,0,win
0,0,935.0,0,0,win
0,0,902.0,0,0,win
0,0,923.0,0,0,win
1,0,-44.0,0,1,lose
0,0,937.0,0,0,win
0,0,927.0,0,0,win
0,0,815.0,0,0,win
0,0,790.0,0,0,win
0,0,827.0,0,0,win
0,0,809.0,0,0,win
0,0,898.0,0,0,win
0,0,840.0,0,0,win
0,0,938.0,0,0,win
0,0,866.0,0,0,win
0,0,0.0,0,0,timeout
0,0,-122.0,0,0,lose
0,0,888.0,0,0,win
0,0,-379.0,0,0,lose
0,0,892.0,0,0,win
0,0,894.0,0,0,win
0,0,934.0,0,0,win
0,0,928.0,0,0,win
0,0,814.0,0,0,win
0,0,888.0,0,0,win
0,0,903.0,0,0,win
0,0,900.0,0,0,win
0,0,784.0,0,0,win
0,0,-120.0,0,0,lose
0,0,937.0,0,0,win
0,0,933.0,0,0,win
0,0,906.0,0,0,win
0,0,753.0,0,0,win
0,0,911.0,0,0,win
0,0,926.0,0,0,win
0,0,871.0,0,0,win
0,0,883.0,0,0,win
0,0,911.0,0,0,win
0,0,932.0,0,0,win
0,0,926.0,0,0,win
0,0,868.0,0,0,win
0,0,954.0,0,0,win
0,0,210.0,0,0,timeout
0,0,910.0,0,0,win
0,0,-311.0,0,0,lose
0,0,875.0,0,0,win
0,0,903.0,0,0,win
0,0,906.0,0,0,win
0,0,806.0,0,0,win
0,0,849.0,0,0,win
0,0,940.0,0,0,win
0,0,917.0,0,0,win
0,0,925.0,0,0,win
0,0,934.0,0,0,win
0,0,854.0,0,0,win
0,0,898.0,0,0,win
0,0,911.0,0,0,win
0,0,906.0,0,0,win
0,0,896.0,0,0,win
0,0,180.0,0,0,timeout
0,0,928.0,0,0,win
0,0,939.0,0,0,win
0,0,100.0,0,0,timeout
0,0,890.0,0,0,win
0,0,854.0,0,0,win
0,0,908.0,0,0,win
0,0,904.0,0,0,win
0,0,-302.0,0,0,lose
0,0,906.0,0,0,win
0,0,825.0,0,0,win
0,0,170.0,0,0,timeout
0,0,897.0,0,0,win
0,0,90.0,0,0,timeout
0,0,917.0,0,0,win
0,0,929.0,0,0,win
0,0,100.0,0,0,timeout
0,1,1069.0,0,1,win
0,0,886.0,0,0,win
0,0,949.0,0,0,win
0,0,230.0,0,0,timeout
1,0,1025.0,0,1,win
0,0,886.0,0,0,win
0,0,943.0,0,0,win
0,1,-118.0,0,1,lose
0,0,905.0,0,0,win
0,0,932.0,0,0,win
0,0,930.0,0,0,win
0,0,-459.0,0,0,lose
0,0,942.0,0,0,win
0,0,-119.0,0,0,lose
0,0,918.0,0,0,win
0,0,933.0,0,0,win
0,0,922.0,0,0,win
0,0,934.0,0,0,win
0,0,897.0,0,0,win
0,0,938.0,0,0,win
0,0,889.0,0,0,win
0,0,899.0,0,0,win
0,0,847.0,0,0,win
0,0,916.0,0,0,win
0,0,873.0,0,0,win
0,0,927.0,0,0,win
0,0,850.0,0,0,win
0,0,909.0,0,0,win
0,0,-371.0,0,0,lose
0,0,893.0,0,0,win
0,0,-304.0,0,0,lose
0,0,892.0,0,0,win
0,0,-128.0,0,0,lose
0,0,887.0,0,0,win
0,0,926.0,0,0,win
0,0,904.0,0,0,win
0,0,893.0,0,0,win
0,0,880.0,0,0,win
0,0,765.0,0,0,win
0,0,921.0,0,0,win
0,0,834.0,0,0,win
0,0,940.0,0,0,win
0,0,931.0,0,0,win
0,0,932.0,0,0,win
0,0,60.0,0,0,timeout
0,0,874.0,0,0,win
0,0,-166.0,0,0,lose
0,0,-117.0,0,0,lose
0,0,902.0,0,0,win
0,0,928.0,0,0,win
0,0,932.0,0,0,win
0,0,897.0,0,0,win
0,0,920.0,0,0,win
0,0,893.0,0,0,win
0,0,763.0,0,0,win
0,0,-50.0,0,0,timeout
0,0,911.0,0,0,win
0,0,944.0,0,0,win
1,0,1141.0,0,1,win
0,0,952.0,0,0,win
0,0,892.0,0,0,win
0,0,885.0,0,0,win
0,0,-174.0,0,0,lose
0,0,933.0,0,0,win
0,0,120.0,0,0,timeout
0,0,836.0,0,0,win
0,0,950.0,0,0,win
0,0,941.0,0,0,win
0,0,-70.0,0,0,timeout
0,0,816.0,0,0,win
0,0,925.0,0,0,win
0,0,908.0,0,0,win
0,0,864.0,0,0,win
0,0,863.0,0,0,win
0,0,830.0,0,0,win
0,0,964.0,0,0,win
0,0,831.0,0,0,win
0,0,-70.0,0,0,timeout
0,0,901.0,0,0,win
0,0,879.0,0,0,win
0,0,915.0,0,0,win
0,0,907.0,0,0,win
0,0,932.0,0,0,win
0,0,930.0,0,0,win
0,0,230.0,0,0,timeout
0,0,936.0,0,0,win
0,0,922.0,0,0,win
0,0,909.0,0,0,win
0,0,885.0,0,0,win
0,0,957.0,0,0,win
0,0,927.0,0,0,win
0,0,936.0,0,0,win
0,0,803.0,0,0,win
0,0,932.0,0,0,win
0,0,914.0,0,0,win
0,0,911.0,0,0,win
0,0,936.0,0,0,win
0,0,933.0,0,0,win
0,0,915.0,0,0,win
0,0,858.0,0,0,win
0,0,895.0,0,0,win
0,0,832.0,0,0,win
0,0,938.0,0,0,win
0,0,-40.0,0,0,timeout
0,0,858.0,0,0,win
0,0,866.0,0,0,win
0,0,881.0,0,0,win
0,0,869.0,0,0,win
0,0,30.0,0,0,timeout
0,0,863.0,0,0,win
0,0,934.0,0,0,win
0,0,910.0,0,0,win
0,0,907.0,0,0,win
0,0,892.0,0,0,win
0,0,100.0,0,0,timeout
0,0,960.0,0,0,win
0,0,-284.0,0,0,lose
0,0,890.0,0,0,win
0,0,932.0,0,0,win
0,0,885.0,0,0,win
0,0,879.0,0,0,win
0,0,230.0,0,0,timeout
0,0,884.0,0,0,win
0,0,840.0,0,0,win
0,0,935.0,0,0,win
0,0,918.0,0,0,win
0,0,935.0,0,0,win
0,0,859.0,0,0,win
0,0,756.0,0,0,win
0,0,964.0,0,0,win
0,0,956.0,0,0,win
0,0,839.0,0,0,win
0,0,894.0,0,0,win
0,0,-122.0,0,0,lose
0,0,903.0,0,0,win
0,0,-436.0,0,0,lose
0,0,910.0,0,0,win
0,0,935.0,0,0,win
0,0,788.0,0,0,win
0,0,-419.0,0,0,lose
0,0,885.0,0,0,win
0,0,-166.0,0,0,lose
0,0,-405.0,0,0,lose
0,1,997.0,0,1,win
0,0,924.0,0,0,win
0,0,-202.0,0,0,lose
0,0,210.0,0,0,timeout
0,0,948.0,0,0,win
0,0,-85.0,0,0,lose
0,0,927.0,0,0,win
0,0,907.0,0,0,win
0,0,859.0,0,0,win
0,0,915.0,0,0,win
0,0,924.0,0,0,win
0,0,922.0,0,0,win
0,0,925.0,0,0,win
0,0,918.0,0,0,win
0,0,775.0,0,0,win
0,0,220.0,0,0,timeout
0,0,883.0,0,0,win
0,0,888.0,0,0,win
0,0,939.0,0,0,win
0,0,909.0,0,0,win
0,0,-204.0,0,0,lose
0,0,130.0,0,0,timeout
0,0,240.0,0,0,timeout
0,0,-140.0,0,0,lose
0,0,902.0,0,0,win
0,0,916.0,0,0,win
0,0,940.0,0,0,win
0,1,959.0,0,1,win
0,0,890.0,0,0,win
0,0,901.0,0,0,win
0,1,977.0,0,1,win
0,0,875.0,0,0,win
0,0,928.0,0,0,win
1,0,17.0,0,1,lose
0,0,883.0,0,0,win
0,0,947.0,0,0,win
0,0,949.0,0,0,win
0,0,10.0,0,0,timeout
0,0,864.0,0,0,win
0,0,902.0,0,0,win
0,0,887.0,0,0,win
0,0,920.0,0,0,win
0,0,888.0,0,0,win
0,0,-292.0,0,0,lose
0,0,890.0,0,0,win
0,0,829.0,0,0,win
0,0,905.0,0,0,win
0,0,848.0,0,0,win
0,0,939.0,0,0,win
0,0,928.0,0,0,win
0,0,936.0,0,0,win
0,0,903.0,0,0,win
0,0,859.0,0,0,win
0,0,838.0,0,0,win
0,0,230.0,0,0,timeout
0,0,828.0,0,0,win
0,0,941.0,0,0,win
0,0,845.0,0,0,win
0,0,866.0,0,0,win
0,0,868.0,0,0,win
0,0,932.0,0,0,win
0,0,889.0,0,0,win
0,0,757.0,0,0,win
0,0,861.0,0,0,win
0,0,40.0,0,0,timeout
0,0,871.0,0,0,win
0,0,829.0,0,0,win
0,0,904.0,0,0,win
0,0,942.0,0,0,win
0,0,901.0,0,0,win
0,0,902.0,0,0,win
0,0,804.0,0,0,win
0,0,912.0,0,0,win
0,0,961.0,0,0,win
0,0,919.0,0,0,win
0,0,918.0,0,0,win
0,0,929.0,0,0,win
0,0,876.0,0,0,win
0,1,1094.0,0,1,win
0,0,917.0,0,0,win
0,0,-221.0,0,0,lose
0,0,919.0,0,0,win
0,0,835.0,0,0,win
0,0,807.0,0,0,win
0,0,919.0,0,0,win
0,0,929.0,0,0,win
0,0,894.0,0,0,win
0,0,941.0,0,0,win
0,0,928.0,0,0,win
0,0,803.0,0,0,win
0,0,779.0,0,0,win
0,0,923.0,0,0,win
0,0,936.0,0,0,win
0,0,863.0,0,0,win
0,0,808.0,0,0,win
0,0,877.0,0,0,win
0,0,859.0,0,0,win
0,0,-263.0,0,0,lose
0,0,924.0,0,0,win
0,0,920.0,0,0,win
0,0,904.0,0,0,win
0,1,1079.0,0,1,win
0,0,937.0,0,0,win
0,0,870.0,0,0,win
0,0,867.0,0,0,win
0,0,826.0,0,0,win
0,0,847.0,0,0,win
0,0,-292.0,0,0,lose
0,0,30.0,0,0,timeout
0,0,-258.0,0,0,lose
0,0,891.0,0,0,win
0,0,889.0,0,0,win
0,0,933.0,0,0,win
0,0,60.0,0,0,timeout
0,0,904.0,0,0,win
0,0,790.0,0,0,win
0,0,904.0,0,0,win
0,0,825.0,0,0,win
0,0,920.0,0,0,win
0,0,902.0,0,0,win
0,0,934.0,0,0,win
0,0,829.0,0,0,win
0,0,939.0,0,0,win
0,0,961.0,0,0,win
0,0,896.0,0,0,win
0,0,945.0,0,0,win
0,0,923.0,0,0,win
0,0,931.0,0,0,win
0,0,752.0,0,0,win
0,0,901.0,0,0,win
0,1,1039.0,0,1,win
0,0,923.0,0,0,win
0,0,872.0,0,0,win
0,0,932.0,0,0,win
0,0,857.0,0,0,win
0,0,820.0,0,0,win
0,0,909.0,0,0,win
0,0,889.0,0,0,win
0,0,831.0,0,0,win
0,0,796.0,0,0,win
1,0,1073.0,0,1,win
0,0,-10.0,0,0,timeout
0,0,870.0,0,0,win
0,0,961.0,0,0,win
0,0,919.0,0,0,win
0,0,873.0,0,0,win
0,0,828.0,0,0,win
0,0,897.0,0,0,win
0,0,911.0,0,0,win
0,0,930.0,0,0,win
0,0,-388.0,0,0,lose
0,0,895.0,0,0,win
0,0,910.0,0,0,win
0,0,860.0,0,0,win
0,0,910.0,0,0,win
0,1,1061.0,0,1,win
0,0,-319.0,0,0,lose
0,0,936.0,0,0,win
0,0,50.0,0,0,timeout
0,0,968.0,0,0,win
0,0,70.0,0,0,timeout
0,0,889.0,0,0,win
0,0,911.0,0,0,win
0,0,-379.0,0,0,lose
0,0,943.0,0,0,win
0,0,-420.0,0,0,lose
0,0,933.0,0,0,win
0,0,-159.0,0,0,lose
0,0,848.0,0,0,win
0,0,859.0,0,0,win
0,0,940.0,0,0,win
0,0,924.0,0,0,win
0,0,930.0,0,0,win
1,0,1054.0,0,1,win
0,0,903.0,0,0,win
0,0,907.0,0,0,win
0,0,918.0,0,0,win
0,0,942.0,0,0,win
0,0,956.0,0,0,win
0,0,870.0,0,0,win
0,1,1077.0,0,1,win
0,0,894.0,0,0,win
0,0,890.0,0,0,win
0,0,921.0,0,0,win
0,0,871.0,0,0,win
0,0,870.0,0,0,win
0,0,880.0,0,0,win
0,0,894.0,0,0,win
0,0,767.0,0,0,win
0,0,912.0,0,0,win
0,0,955.0,0,0,win
0,0,872.0,0,0,win
0,0,894.0,0,0,win
0,0,-395.0,0,0,lose
0,0,926.0,0,0,win
0,0,787.0,0,0,win
0,0,920.0,0,0,win
0,0,908.0,0,0,win
0,0,793.0,0,0,win
0,0,831.0,0,0,win
0,0,888.0,0,0,win
0,0,921.0,0,0,win
0,0,866.0,0,0,win
0,0,920.0,0,0,win
0,0,878.0,0,0,win
0,0,885.0,0,0,win
0,0,909.0,0,0,win
0,0,908.0,0,0,win
0,0,942.0,0,0,win
0,0,909.0,0,0,win
0,0,965.0,0,0,win
0,0,810.0,0,0,win
0,0,844.0,0,0,win
0,0,909.0,0,0,win
0,0,-30.0,0,0,timeout
0,0,933.0,0,0,win
0,0,782.0,0,0,win
0,0,900.0,0,0,win
0,0,908.0,0,0,win
0,0,50.0,0,0,timeout
0,0,927.0,0,0,win
0,0,754.0,0,0,win
0,0,922.0,0,0,win
0,0,882.0,0,0,win
0,0,-117.0,0,0,lose
0,0,899.0,0,0,win
0,0,929.0,0,0,win
0,0,-308.0,0,0,lose
0,0,961.0,0,0,win
0,0,943.0,0,0,win
0,0,864.0,0,0,win
0,0,933.0,0,0,win
0,0,913.0,0,0,win
0,0,935.0,0,0,win
0,0,947.0,0,0,win
0,0,947.0,0,0,win
1,0,-14.0,0,1,lose
0,0,922.0,0,0,win
0,0,230.0,0,0,timeout
0,0,945.0,0,0,win
0,0,883.0,0,0,win
0,0,936.0,0,0,win
0,0,914.0,0,0,win
0,0,887.0,0,0,win
0,0,885.0,0,0,win
0,0,946.0,0,0,win
0,0,957.0,0,0,win
0,0,-166.0,0,0,lose
0,0,936.0,0,0,win
0,0,852.0,0,0,win
0,0,890.0,0,0,win
0,0,805.0,0,0,win
0,0,897.0,0,0,win
0,0,939.0,0,0,win
0,0,-419.0,0,0,lose
0,0,899.0,0,0,win
0,0,922.0,0,0,win
0,0,889.0,0,0,win
0,0,876.0,0,0,win
0,0,-203.0,0,0,lose
0,0,110.0,0,0,timeout
0,0,-60.0,0,0,timeout
0,0,912.0,0,0,win
0,0,769.0,0,0,win
0,0,910.0,0,0,win
0,0,889.0,0,0,win
0,0,849.0,0,0,win
0,0,871.0,0,0,win
0,0,759.0,0,0,win
0,0,941.0,0,0,win
0,0,764.0,0,0,win
0,0,877.0,0,0,win
0,0,933.0,0,0,win
0,0,951.0,0,0,win
0,0,874.0,0,0,win
0,0,935.0,0,0,win
0,0,909.0,0,0,win
0,0,919.0,0,0,win
0,0,789.0,0,0,win
0,0,943.0,0,0,win
0,0,955.0,0,0,win
