Blue Eaten,Orange Eaten,Score,Seed,Vegan,Win/Lose
0,0,968.0,0,0,win
0,0,941.0,0,0,win
0,0,915.0,0,0,win
0,0,950.0,0,0,win
0,0,970.0,0,0,win
0,0,926.0,0,0,win
0,0,965.0,0,0,win
0,0,-77.0,0,0,lose
0,0,947.0,0,0,win
0,0,946.0,0,0,win
0,0,949.0,0,0,win
0,0,911.0,0,0,win
0,0,945.0,0,0,win
0,0,954.0,0,0,win
0,0,931.0,0,0,win
0,0,953.0,0,0,win
0,0,951.0,0,0,win
0,0,978.0,0,0,win
0,1,1155.0,0,1,win
0,0,924.0,0,0,win
0,1,1114.0,0,1,win
0,0,961.0,0,0,win
0,0,954.0,0,0,win
0,0,963.0,0,0,win
0,0,945.0,0,0,win
0,0,964.0,0,0,win
0,0,952.0,0,0,win
0,0,970.0,0,0,win
0,0,934.0,0,0,win
0,0,975.0,0,0,win
0,0,943.0,0,0,win
0,0,892.0,0,0,win
0,0,845.0,0,0,win
0,0,939.0,0,0,win
0,0,934.0,0,0,win
0,0,939.0,0,0,win
0,0,936.0,0,0,win
0,0,981.0,0,0,win
0,0,966.0,0,0,win
0,0,954.0,0,0,win
0,0,937.0,0,0,win
0,0,955.0,0,0,win
0,0,926.0,0,0,win
0,0,955.0,0,0,win
0,0,943.0,0,0,win
0,0,900.0,0,0,win
0,0,949.0,0,0,win
0,0,961.0,0,0,win
0,0,964.0,0,0,win
0,0,967.0,0,0,win
0,0,958.0,0,0,win
0,0,931.0,0,0,win
0,0,977.0,0,0,win
0,0,919.0,0,0,win
0,0,-325.0,0,0,lose
0,0,957.0,0,0,win
0,0,946.0,0,0,win
0,0,913.0,0,0,win
0,0,977.0,0,0,win
0,0,928.0,0,0,win
0,0,941.0,0,0,win
0,0,954.0,0,0,win
0,0,932.0,0,0,win
0,0,954.0,0,0,win
0,0,937.0,0,0,win
0,0,905.0,0,0,win
0,0,953.0,0,0,win
0,0,939.0,0,0,win
0,0,932.0,0,0,win
0,0,941.0,0,0,win
0,0,957.0,0,0,win
0,0,958.0,0,0,win
0,0,968.0,0,0,win
0,0,-61.0,0,0,lose
0,0,-124.0,0,0,lose
0,0,970.0,0,0,win
0,0,964.0,0,0,win
0,1,1141.0,0,1,win
0,0,955.0,0,0,win
0,0,966.0,0,0,win
0,0,953.0,0,0,win
0,0,956.0,0,0,win
0,0,960.0,0,0,win
0,0,927.0,0,0,win
0,0,966.0,0,0,win
0,0,961.0,0,0,win
1,0,1153.0,0,1,win
0,0,-291.0,0,0,lose
0,0,948.0,0,0,win
0,0,-325.0,0,0,lose
0,0,963.0,0,0,win
0,1,1153.0,0,1,win
0,0,966.0,0,0,win
0,0,968.0,0,0,win
0,0,959.0,0,0,win
0,0,950.0,0,0,win
0,0,925.0,0,0,win
0,0,944.0,0,0,win
1,0,1152.0,0,1,win
0,0,976.0,0,0,win
0,0,966.0,0,0,win
0,0,936.0,0,0,win
0,0,960.0,0,0,win
0,0,940.0,0,0,win
0,0,950.0,0,0,win
0,0,962.0,0,0,win
0,0,950.0,0,0,win
0,0,956.0,0,0,win
0,0,931.0,0,0,win
0,0,940.0,0,0,win
0,0,945.0,0,0,win
0,0,959.0,0,0,win
0,0,959.0,0,0,win
0,0,904.0,0,0,win
0,0,948.0,0,0,win
0,0,943.0,0,0,win
0,0,953.0,0,0,win
0,0,980.0,0,0,win
0,0,-277.0,0,0,lose
0,0,951.0,0,0,win
0,0,965.0,0,0,win
0,0,974.0,0,0,win
0,0,956.0,0,0,win
0,0,895.0,0,0,win
0,1,1121.0,0,1,win
0,0,950.0,0,0,win
0,0,957.0,0,0,win
0,0,948.0,0,0,win
0,0,978.0,0,0,win
0,0,954.0,0,0,win
0,0,945.0,0,0,win
0,0,951.0,0,0,win
0,0,968.0,0,0,win
0,0,977.0,0,0,win
0,0,944.0,0,0,win
0,0,961.0,0,0,win
0,0,955.0,0,0,win
0,0,950.0,0,0,win
0,0,942.0,0,0,win
0,0,951.0,0,0,win
0,0,957.0,0,0,win
0,0,972.0,0,0,win
0,0,972.0,0,0,win
0,0,933.0,0,0,win
0,0,918.0,0,0,win
0,0,968.0,0,0,win
0,0,956.0,0,0,win
0,0,962.0,0,0,win
0,0,937.0,0,0,win
0,0,974.0,0,0,win
0,0,-302.0,0,0,lose
0,0,963.0,0,0,win
0,0,916.0,0,0,win
0,0,953.0,0,0,win
1,0,1141.0,0,1,win
0,0,965.0,0,0,win
0,0,945.0,0,0,win
0,0,954.0,0,0,win
0,0,965.0,0,0,win
0,0,964.0,0,0,win
0,0,907.0,0,0,win
0,0,947.0,0,0,win
0,0,956.0,0,0,win
0,0,961.0,0,0,win
0,0,962.0,0,0,win
0,0,972.0,0,0,win
0,0,956.0,0,0,win
0,0,939.0,0,0,win
0,0,938.0,0,0,win
0,0,937.0,0,0,win
0,0,-270.0,0,0,lose
0,0,-79.0,0,0,lose
0,0,959.0,0,0,win
0,0,953.0,0,0,win
1,0,1156.0,0,1,win
0,0,957.0,0,0,win
0,0,971.0,0,0,win
0,0,919.0,0,0,win
0,0,965.0,0,0,win
0,0,950.0,0,0,win
0,0,963.0,0,0,win
0,0,964.0,0,0,win
0,0,950.0,0,0,win
0,0,965.0,0,0,win
0,0,957.0,0,0,win
0,0,942.0,0,0,win
0,0,943.0,0,0,win
0,0,942.0,0,0,win
0,0,955.0,0,0,win
0,0,920.0,0,0,win
0,0,958.0,0,0,win
1,0,1119.0,0,1,win
0,0,948.0,0,0,win
0,0,979.0,0,0,win
0,0,958.0,0,0,win
0,0,964.0,0,0,win
0,0,968.0,0,0,win
0,0,958.0,0,0,win
0,0,971.0,0,0,win
0,0,973.0,0,0,win
0,0,966.0,0,0,win
0,0,939.0,0,0,win
0,0,964.0,0,0,win
0,0,946.0,0,0,win
0,0,915.0,0,0,win
0,0,979.0,0,0,win
0,0,969.0,0,0,win
0,0,976.0,0,0,win
0,0,956.0,0,0,win
0,0,968.0,0,0,win
0,0,959.0,0,0,win
0,0,954.0,0,0,win
0,0,962.0,0,0,win
0,0,943.0,0,0,win
0,0,972.0,0,0,win
0,0,954.0,0,0,win
0,0,959.0,0,0,win
0,0,948.0,0,0,win
0,0,932.0,0,0,win
0,0,959.0,0,0,win
0,0,927.0,0,0,win
0,0,970.0,0,0,win
0,0,892.0,0,0,win
0,0,973.0,0,0,win
0,0,938.0,0,0,win
0,0,960.0,0,0,win
0,0,966.0,0,0,win
0,0,931.0,0,0,win
0,0,974.0,0,0,win
0,0,958.0,0,0,win
0,0,962.0,0,0,win
0,0,973.0,0,0,win
0,0,951.0,0,0,win
0,0,952.0,0,0,win
0,0,957.0,0,0,win
0,0,-125.0,0,0,lose
0,0,946.0,0,0,win
0,0,892.0,0,0,win
0,0,972.0,0,0,win
0,0,973.0,0,0,win
0,0,965.0,0,0,win
0,0,971.0,0,0,win
0,0,937.0,0,0,win
0,0,955.0,0,0,win
0,0,936.0,0,0,win
0,0,925.0,0,0,win
0,0,960.0,0,0,win
0,0,947.0,0,0,win
0,0,973.0,0,0,win
0,0,950.0,0,0,win
0,0,957.0,0,0,win
0,0,948.0,0,0,win
0,0,973.0,0,0,win
0,0,937.0,0,0,win
0,0,925.0,0,0,win
0,0,954.0,0,0,win
0,0,977.0,0,0,win
0,0,927.0,0,0,win
0,0,952.0,0,0,win
0,0,957.0,0,0,win
0,0,956.0,0,0,win
0,0,947.0,0,0,win
0,0,943.0,0,0,win
0,0,893.0,0,0,win
0,0,896.0,0,0,win
0,0,968.0,0,0,win
0,0,967.0,0,0,win
0,0,951.0,0,0,win
0,0,958.0,0,0,win
0,0,975.0,0,0,win
0,0,943.0,0,0,win
0,0,895.0,0,0,win
0,0,-66.0,0,0,lose
0,0,964.0,0,0,win
0,0,924.0,0,0,win
0,0,909.0,0,0,win
0,0,932.0,0,0,win
0,0,954.0,0,0,win
0,0,967.0,0,0,win
0,0,969.0,0,0,win
0,0,974.0,0,0,win
0,1,1175.0,0,1,win
0,0,968.0,0,0,win
0,0,949.0,0,0,win
0,0,956.0,0,0,win
0,0,-269.0,0,0,lose
0,0,953.0,0,0,win
0,0,926.0,0,0,win
0,0,951.0,0,0,win
0,0,974.0,0,0,win
0,0,942.0,0,0,win
0,0,958.0,0,0,win
0,0,945.0,0,0,win
0,0,956.0,0,0,win
0,0,972.0,0,0,win
0,0,909.0,0,0,win
0,0,937.0,0,0,win
0,0,952.0,0,0,win
0,0,961.0,0,0,win
0,0,949.0,0,0,win
0,0,953.0,0,0,win
0,0,973.0,0,0,win
0,0,943.0,0,0,win
0,0,944.0,0,0,win
0,0,-287.0,0,0,lose
0,0,958.0,0,0,win
0,0,965.0,0,0,win
0,0,967.0,0,0,win
0,0,957.0,0,0,win
0,0,961.0,0,0,win
0,0,957.0,0,0,win
0,0,970.0,0,0,win
0,0,-67.0,0,0,lose
0,0,956.0,0,0,win
0,0,969.0,0,0,win
0,0,953.0,0,0,win
0,0,935.0,0,0,win
0,0,904.0,0,0,win
0,0,961.0,0,0,win
0,0,969.0,0,0,win
0,0,916.0,0,0,win
0,0,966.0,0,0,win
0,0,-284.0,0,0,lose
0,0,965.0,0,0,win
0,0,949.0,0,0,win
0,0,956.0,0,0,win
0,0,961.0,0,0,win
0,0,909.0,0,0,win
0,0,919.0,0,0,win
0,0,-234.0,0,0,lose
0,0,983.0,0,0,win
0,0,977.0,0,0,win
0,0,946.0,0,0,win
0,0,937.0,0,0,win
0,0,926.0,0,0,win
0,0,957.0,0,0,win
0,0,941.0,0,0,win
0,0,956.0,0,0,win
0,0,923.0,0,0,win
0,0,964.0,0,0,win
0,0,965.0,0,0,win
0,0,957.0,0,0,win
0,0,945.0,0,0,win
0,1,1154.0,0,1,win
0,0,962.0,0,0,win
0,0,953.0,0,0,win
0,0,964.0,0,0,win
0,0,933.0,0,0,win
0,0,941.0,0,0,win
0,0,-385.0,0,0,lose
0,0,919.0,0,0,win
0,0,959.0,0,0,win
0,0,976.0,0,0,win
0,0,864.0,0,0,win
0,0,954.0,0,0,win
0,0,-135.0,0,0,lose
0,0,954.0,0,0,win
0,0,958.0,0,0,win
0,0,960.0,0,0,win
0,0,954.0,0,0,win
0,0,961.0,0,0,win
0,0,945.0,0,0,win
0,0,949.0,0,0,win
0,0,924.0,0,0,win
0,0,941.0,0,0,win
0,0,930.0,0,0,win
0,0,964.0,0,0,win
0,0,980.0,0,0,win
0,0,-397.0,0,0,lose
0,0,934.0,0,0,win
0,0,868.0,0,0,win
0,0,950.0,0,0,win
0,0,958.0,0,0,win
0,0,957.0,0,0,win
0,0,944.0,0,0,win
0,0,976.0,0,0,win
0,0,923.0,0,0,win
0,0,953.0,0,0,win
0,0,950.0,0,0,win
0,0,958.0,0,0,win
0,0,949.0,0,0,win
0,0,961.0,0,0,win
0,0,956.0,0,0,win
0,0,936.0,0,0,win
0,0,955.0,0,0,win
0,0,984.0,0,0,win
0,0,972.0,0,0,win
0,0,960.0,0,0,win
1,0,1162.0,0,1,win
0,0,935.0,0,0,win
0,0,937.0,0,0,win
0,0,928.0,0,0,win
0,0,957.0,0,0,win
0,0,966.0,0,0,win
0,0,943.0,0,0,win
0,0,948.0,0,0,win
1,0,1123.0,0,1,win
0,0,953.0,0,0,win
0,0,976.0,0,0,win
0,0,918.0,0,0,win
0,0,958.0,0,0,win
0,0,-259.0,0,0,lose
0,0,925.0,0,0,win
0,0,906.0,0,0,win
0,0,949.0,0,0,win
0,0,959.0,0,0,win
0,0,973.0,0,0,win
0,0,948.0,0,0,win
0,0,977.0,0,0,win
0,0,919.0,0,0,win
0,0,946.0,0,0,win
0,0,969.0,0,0,win
0,0,946.0,0,0,win
0,0,936.0,0,0,win
0,0,964.0,0,0,win
0,0,934.0,0,0,win
0,0,940.0,0,0,win
0,0,917.0,0,0,win
0,0,958.0,0,0,win
0,0,970.0,0,0,win
0,0,940.0,0,0,win
0,0,951.0,0,0,win
0,0,986.0,0,0,win
0,0,959.0,0,0,win
0,0,959.0,0,0,win
0,0,921.0,0,0,win
0,0,926.0,0,0,win
0,0,961.0,0,0,win
0,0,947.0,0,0,win
0,0,954.0,0,0,win
0,0,952.0,0,0,win
0,0,969.0,0,0,win
0,0,904.0,0,0,win
0,0,961.0,0,0,win
0,0,933.0,0,0,win
0,0,895.0,0,0,win
0,0,962.0,0,0,win
0,0,961.0,0,0,win
0,0,978.0,0,0,win
0,0,891.0,0,0,win
0,0,952.0,0,0,win
0,0,921.0,0,0,win
0,0,947.0,0,0,win
0,0,954.0,0,0,win
0,0,962.0,0,0,win
0,0,965.0,0,0,win
0,0,944.0,0,0,win
0,0,950.0,0,0,win
0,0,959.0,0,0,win
0,0,941.0,0,0,win
0,0,944.0,0,0,win
0,0,964.0,0,0,win
0,0,954.0,0,0,win
0,0,953.0,0,0,win
0,0,967.0,0,0,win
0,0,941.0,0,0,win
0,0,959.0,0,0,win
0,0,903.0,0,0,win
0,0,942.0,0,0,win
0,0,925.0,0,0,win
0,0,934.0,0,0,win
0,0,945.0,0,0,win
0,0,933.0,0,0,win
0,0,955.0,0,0,win
0,0,964.0,0,0,win
0,0,928.0,0,0,win
0,0,959.0,0,0,win
0,0,932.0,0,0,win
0,1,1049.0,0,1,win
0,0,963.0,0,0,win
0,0,971.0,0,0,win
0,0,964.0,0,0,win
0,0,932.0,0,0,win
0,0,970.0,0,0,win
0,0,967.0,0,0,win
0,0,958.0,0,0,win
0,0,955.0,0,0,win
0,0,978.0,0,0,win
0,0,950.0,0,0,win
0,0,975.0,0,0,win
0,0,961.0,0,0,win
0,0,976.0,0,0,win
0,0,975.0,0,0,win
0,0,963.0,0,0,win
0,0,928.0,0,0,win
0,0,949.0,0,0,win
0,0,929.0,0,0,win
0,0,914.0,0,0,win
0,0,962.0,0,0,win
0,0,977.0,0,0,win
0,0,957.0,0,0,win
0,0,961.0,0,0,win
0,0,-100.0,0,0,lose
0,0,967.0,0,0,win
0,0,952.0,0,0,win
0,0,946.0,0,0,win
0,0,968.0,0,0,win
0,0,943.0,0,0,win
0,0,974.0,0,0,win
0,0,949.0,0,0,win
1,0,1145.0,0,1,win
0,0,852.0,0,0,win
0,0,897.0,0,0,win
0,0,926.0,0,0,win
0,0,944.0,0,0,win
0,0,918.0,0,0,win
0,0,951.0,0,0,win
0,0,903.0,0,0,win
0,0,963.0,0,0,win
0,0,965.0,0,0,win
0,0,958.0,0,0,win
0,0,919.0,0,0,win
0,0,976.0,0,0,win
0,0,953.0,0,0,win
0,0,973.0,0,0,win
0,0,953.0,0,0,win
0,0,925.0,0,0,win
0,0,899.0,0,0,win
0,0,908.0,0,0,win
0,0,943.0,0,0,win
0,0,951.0,0,0,win
0,0,929.0,0,0,win
0,0,970.0,0,0,win
0,0,968.0,0,0,win
0,0,962.0,0,0,win
0,0,955.0,0,0,win
0,0,926.0,0,0,win
0,0,943.0,0,0,win
0,0,945.0,0,0,win
0,0,926.0,0,0,win
0,0,976.0,0,0,win
0,0,-408.0,0,0,lose
0,0,937.0,0,0,win
0,0,955.0,0,0,win
0,0,883.0,0,0,win
0,0,874.0,0,0,win
0,0,960.0,0,0,win
0,0,939.0,0,0,win
0,0,954.0,0,0,win
0,0,920.0,0,0,win
1,0,1154.0,0,1,win
0,0,942.0,0,0,win
0,0,975.0,0,0,win
0,0,939.0,0,0,win
0,0,966.0,0,0,win
0,0,922.0,0,0,win
0,0,933.0,0,0,win
0,0,954.0,0,0,win
0,0,921.0,0,0,win
0,0,923.0,0,0,win
0,0,923.0,0,0,win
0,0,-107.0,0,0,lose
0,0,958.0,0,0,win
0,0,916.0,0,0,win
0,0,911.0,0,0,win
0,0,914.0,0,0,win
0,0,952.0,0,0,win
0,0,957.0,0,0,win
0,0,947.0,0,0,win
0,0,-105.0,0,0,lose
0,0,944.0,0,0,win
0,0,923.0,0,0,win
0,0,958.0,0,0,win
0,0,942.0,0,0,win
0,0,921.0,0,0,win
0,0,960.0,0,0,win
0,0,942.0,0,0,win
0,0,962.0,0,0,win
0,0,959.0,0,0,win
0,0,967.0,0,0,win
0,0,954.0,0,0,win
0,0,958.0,0,0,win
1,0,1159.0,0,1,win
0,0,973.0,0,0,win
0,0,965.0,0,0,win
0,0,-382.0,0,0,lose
0,0,943.0,0,0,win
0,0,959.0,0,0,win
0,0,963.0,0,0,win
0,0,946.0,0,0,win
0,0,970.0,0,0,win
0,0,956.0,0,0,win
0,0,960.0,0,0,win
0,0,-273.0,0,0,lose
0,0,961.0,0,0,win
0,0,945.0,0,0,win
0,0,956.0,0,0,win
0,0,892.0,0,0,win
0,0,946.0,0,0,win
0,0,945.0,0,0,win
0,0,955.0,0,0,win
0,0,934.0,0,0,win
0,0,972.0,0,0,win
0,0,944.0,0,0,win
0,0,932.0,0,0,win
0,0,960.0,0,0,win
0,0,964.0,0,0,win
0,0,941.0,0,0,win
0,0,953.0,0,0,win
0,0,975.0,0,0,win
0,0,925.0,0,0,win
0,0,950.0,0,0,win
0,0,924.0,0,0,win
0,0,954.0,0,0,win
0,0,920.0,0,0,win
0,1,1179.0,0,1,win
0,0,962.0,0,0,win
0,0,961.0,0,0,win
0,0,964.0,0,0,win
0,0,937.0,0,0,win
0,0,933.0,0,0,win
0,0,961.0,0,0,win
0,0,978.0,0,0,win
0,0,969.0,0,0,win
0,0,-56.0,0,0,lose
0,0,879.0,0,0,win
0,0,936.0,0,0,win
0,0,945.0,0,0,win
0,0,944.0,0,0,win
0,0,955.0,0,0,win
0,0,975.0,0,0,win
0,0,934.0,0,0,win
0,0,948.0,0,0,win
0,0,-80.0,0,0,lose
0,0,950.0,0,0,win
0,0,948.0,0,0,win
0,0,930.0,0,0,win
0,0,953.0,0,0,win
0,0,968.0,0,0,win
0,0,932.0,0,0,win
0,0,968.0,0,0,win
0,0,960.0,0,0,win
0,0,970.0,0,0,win
0,0,941.0,0,0,win
0,0,945.0,0,0,win
0,0,946.0,0,0,win
0,0,964.0,0,0,win
0,0,960.0,0,0,win
0,0,946.0,0,0,win
0,0,954.0,0,0,win
0,0,944.0,0,0,win
0,0,959.0,0,0,win
0,0,870.0,0,0,win
0,0,971.0,0,0,win
0,0,968.0,0,0,win
0,0,870.0,0,0,win
0,0,948.0,0,0,win
0,0,955.0,0,0,win
0,0,941.0,0,0,win
0,0,957.0,0,0,win
0,0,955.0,0,0,win
0,0,952.0,0,0,win
0,0,982.0,0,0,win
0,0,954.0,0,0,win
0,0,969.0,0,0,win
0,0,953.0,0,0,win
0,0,938.0,0,0,win
0,0,956.0,0,0,win
0,0,867.0,0,0,win
0,0,909.0,0,0,win
0,0,961.0,0,0,win
0,0,-139.0,0,0,lose
0,0,932.0,0,0,win
0,0,939.0,0,0,win
0,0,959.0,0,0,win
0,0,929.0,0,0,win
0,0,952.0,0,0,win
0,0,968.0,0,0,win
0,0,928.0,0,0,win
0,0,971.0,0,0,win
0,0,940.0,0,0,win
0,0,945.0,0,0,win
1,0,1167.0,0,1,win
0,0,-272.0,0,0,lose
0,0,942.0,0,0,win
0,0,921.0,0,0,win
0,0,-304.0,0,0,lose
0,0,940.0,0,0,win
0,0,952.0,0,0,win
0,0,959.0,0,0,win
0,0,933.0,0,0,win
0,0,950.0,0,0,win
0,0,970.0,0,0,win
0,0,961.0,0,0,win
0,0,943.0,0,0,win
0,0,910.0,0,0,win
0,0,977.0,0,0,win
0,0,958.0,0,0,win
0,0,952.0,0,0,win
0,0,946.0,0,0,win
0,0,975.0,0,0,win
0,0,964.0,0,0,win
0,0,919.0,0,0,win
0,0,964.0,0,0,win
0,0,972.0,0,0,win
0,0,955.0,0,0,win
0,0,932.0,0,0,win
0,0,961.0,0,0,win
0,0,946.0,0,0,win
0,0,949.0,0,0,win
0,0,939.0,0,0,win
0,0,934.0,0,0,win
0,0,938.0,0,0,win
0,0,957.0,0,0,win
0,0,951.0,0,0,win
0,0,947.0,0,0,win
0,0,912.0,0,0,win
0,0,950.0,0,0,win
0,0,952.0,0,0,win
0,0,923.0,0,0,win
0,0,936.0,0,0,win
0,0,921.0,0,0,win
0,0,963.0,0,0,win
0,0,960.0,0,0,win
0,0,959.0,0,0,win
0,0,-315.0,0,0,lose
0,0,948.0,0,0,win
0,0,978.0,0,0,win
0,0,938.0,0,0,win
0,1,1144.0,0,1,win
0,0,958.0,0,0,win
0,0,965.0,0,0,win
0,0,947.0,0,0,win
0,0,960.0,0,0,win
0,0,957.0,0,0,win
0,0,954.0,0,0,win
0,0,964.0,0,0,win
0,0,914.0,0,0,win
0,0,918.0,0,0,win
0,0,918.0,0,0,win
0,0,964.0,0,0,win
0,0,968.0,0,0,win
0,0,944.0,0,0,win
0,0,865.0,0,0,win
0,0,945.0,0,0,win
0,0,958.0,0,0,win
0,0,961.0,0,0,win
0,0,954.0,0,0,win
0,0,966.0,0,0,win
0,0,971.0,0,0,win
0,0,977.0,0,0,win
0,0,942.0,0,0,win
0,0,932.0,0,0,win
0,0,-112.0,0,0,lose
0,0,954.0,0,0,win
0,0,962.0,0,0,win
0,0,949.0,0,0,win
0,0,965.0,0,0,win
0,0,951.0,0,0,win
0,0,981.0,0,0,win
0,0,943.0,0,0,win
0,0,937.0,0,0,win
0,0,946.0,0,0,win
0,0,909.0,0,0,win
0,0,948.0,0,0,win
0,0,882.0,0,0,win
0,0,946.0,0,0,win
0,0,974.0,0,0,win
0,0,-203.0,0,0,lose
0,0,953.0,0,0,win
0,0,922.0,0,0,win
0,0,-319.0,0,0,lose
0,0,931.0,0,0,win
0,0,953.0,0,0,win
0,0,960.0,0,0,win
0,0,905.0,0,0,win
0,0,961.0,0,0,win
0,0,950.0,0,0,win
0,0,959.0,0,0,win
0,0,963.0,0,0,win
0,0,958.0,0,0,win
0,0,-161.0,0,0,lose
0,0,964.0,0,0,win
0,0,957.0,0,0,win
0,0,944.0,0,0,win
0,0,924.0,0,0,win
0,0,937.0,0,0,win
0,0,948.0,0,0,win
0,0,955.0,0,0,win
0,0,976.0,0,0,win
0,0,962.0,0,0,win
0,1,1146.0,0,1,win
0,0,952.0,0,0,win
0,0,976.0,0,0,win
0,0,967.0,0,0,win
0,0,887.0,0,0,win
0,0,928.0,0,0,win
0,0,951.0,0,0,win
0,0,921.0,0,0,win
0,0,940.0,0,0,win
0,0,969.0,0,0,win
0,0,931.0,0,0,win
0,0,921.0,0,0,win
0,0,931.0,0,0,win
0,0,955.0,0,0,win
0,0,949.0,0,0,win
1,0,1136.0,0,1,win
0,0,955.0,0,0,win
0,0,958.0,0,0,win
0,0,935.0,0,0,win
0,0,971.0,0,0,win
0,0,970.0,0,0,win
0,0,931.0,0,0,win
0,0,942.0,0,0,win
0,0,942.0,0,0,win
0,0,956.0,0,0,win
0,0,962.0,0,0,win
0,0,959.0,0,0,win
0,0,-385.0,0,0,lose
0,0,952.0,0,0,win
0,0,892.0,0,0,win
0,0,940.0,0,0,win
0,0,959.0,0,0,win
0,0,814.0,0,0,win
0,0,940.0,0,0,win
0,0,957.0,0,0,win
0,0,955.0,0,0,win
0,0,941.0,0,0,win
0,0,947.0,0,0,win
0,0,955.0,0,0,win
0,0,911.0,0,0,win
0,0,954.0,0,0,win
0,0,973.0,0,0,win
0,0,955.0,0,0,win
0,0,965.0,0,0,win
0,0,937.0,0,0,win
0,0,958.0,0,0,win
0,0,977.0,0,0,win
0,0,-141.0,0,0,lose
0,0,925.0,0,0,win
0,0,925.0,0,0,win
0,0,-77.0,0,0,lose
0,0,950.0,0,0,win
0,0,953.0,0,0,win
0,0,973.0,0,0,win
0,0,940.0,0,0,win
0,0,961.0,0,0,win
0,0,953.0,0,0,win
0,0,936.0,0,0,win
0,0,957.0,0,0,win
0,0,959.0,0,0,win
0,0,948.0,0,0,win
0,0,953.0,0,0,win
0,0,-337.0,0,0,lose
0,0,967.0,0,0,win
0,0,941.0,0,0,win
0,0,956.0,0,0,win
0,0,946.0,0,0,win
0,0,956.0,0,0,win
0,0,962.0,0,0,win
0,0,-200.0,0,0,lose
0,0,934.0,0,0,win
0,0,955.0,0,0,win
0,0,946.0,0,0,win
0,0,968.0,0,0,win
0,0,924.0,0,0,win
0,0,964.0,0,0,win
0,0,963.0,0,0,win
0,0,972.0,0,0,win
0,0,950.0,0,0,win
0,0,934.0,0,0,win
0,0,936.0,0,0,win
0,0,924.0,0,0,win
1,0,430.0,0,1,timeout
0,0,969.0,0,0,win
0,0,966.0,0,0,win
0,0,946.0,0,0,win
0,0,917.0,0,0,win
0,0,950.0,0,0,win
0,0,965.0,0,0,win
0,0,971.0,0,0,win
0,0,-363.0,0,0,lose
0,0,971.0,0,0,win
0,0,973.0,0,0,win
0,0,930.0,0,0,win
0,0,913.0,0,0,win
0,0,975.0,0,0,win
0,0,985.0,0,0,win
0,0,939.0,0,0,win
0,0,964.0,0,0,win
0,0,970.0,0,0,win
0,0,939.0,0,0,win
0,0,914.0,0,0,win
0,0,958.0,0,0,win
0,0,931.0,0,0,win
0,0,968.0,0,0,win
0,0,920.0,0,0,win
0,0,940.0,0,0,win
0,0,965.0,0,0,win
0,0,966.0,0,0,win
0,0,914.0,0,0,win
0,0,969.0,0,0,win
0,0,971.0,0,0,win
0,0,951.0,0,0,win
0,0,955.0,0,0,win
0,0,969.0,0,0,win
0,0,949.0,0,0,win
0,0,932.0,0,0,win
0,0,934.0,0,0,win
0,0,958.0,0,0,win
0,0,954.0,0,0,win
0,0,957.0,0,0,win
0,0,959.0,0,0,win
0,0,943.0,0,0,win
0,0,-81.0,0,0,lose
0,0,968.0,0,0,win
0,0,965.0,0,0,win
0,0,971.0,0,0,win
1,0,1130.0,0,1,win
0,0,938.0,0,0,win
0,0,961.0,0,0,win
0,0,965.0,0,0,win
0,0,939.0,0,0,win
0,0,932.0,0,0,win
0,0,961.0,0,0,win
0,0,970.0,0,0,win
0,0,937.0,0,0,win
0,0,954.0,0,0,win
0,0,956.0,0,0,win
0,0,939.0,0,0,win
0,0,-144.0,0,0,lose
0,0,949.0,0,0,win
0,0,969.0,0,0,win
0,0,940.0,0,0,win
0,0,967.0,0,0,win
0,0,945.0,0,0,win
0,0,921.0,0,0,win
0,0,954.0,0,0,win
0,0,957.0,0,0,win
0,0,977.0,0,0,win
0,0,945.0,0,0,win
0,0,978.0,0,0,win
0,0,958.0,0,0,win
0,0,970.0,0,0,win
0,0,930.0,0,0,win
0,0,961.0,0,0,win
0,0,975.0,0,0,win
0,0,893.0,0,0,win
0,0,-302.0,0,0,lose
0,0,939.0,0,0,win
0,0,922.0,0,0,win
0,0,921.0,0,0,win
0,0,959.0,0,0,win
0,0,956.0,0,0,win
0,0,943.0,0,0,win
0,0,948.0,0,0,win
0,0,960.0,0,0,win
0,0,924.0,0,0,win
0,0,954.0,0,0,win
0,0,955.0,0,0,win
0,0,937.0,0,0,win
0,0,960.0,0,0,win
0,0,965.0,0,0,win
0,0,979.0,0,0,win
0,0,945.0,0,0,win
0,1,1182.0,0,1,win
0,0,953.0,0,0,win
0,0,951.0,0,0,win
0,0,962.0,0,0,win
0,0,942.0,0,0,win
0,0,945.0,0,0,win
0,0,-182.0,0,0,lose
0,0,930.0,0,0,win
0,0,960.0,0,0,win
0,0,938.0,0,0,win
0,0,941.0,0,0,win
0,0,950.0,0,0,win
0,0,921.0,0,0,win
0,0,964.0,0,0,win
0,0,963.0,0,0,win
0,0,965.0,0,0,win
0,0,966.0,0,0,win
0,0,973.0,0,0,win
0,0,979.0,0,0,win
0,0,973.0,0,0,win
0,0,970.0,0,0,win
0,0,966.0,0,0,win
0,0,-157.0,0,0,lose
0,0,968.0,0,0,win
0,0,944.0,0,0,win
0,0,951.0,0,0,win
0,0,921.0,0,0,win
0,0,-288.0,0,0,lose
0,0,-299.0,0,0,lose
0,0,-390.0,0,0,lose
0,0,933.0,0,0,win
0,0,962.0,0,0,win
0,0,900.0,0,0,win
