Blue Eaten,Orange Eaten,Score,Seed,Vegan,Win/Lose
0,0,929.0,0,0,win
0,0,875.0,0,0,win
0,0,954.0,0,0,win
0,0,916.0,0,0,win
0,0,948.0,0,0,win
0,0,931.0,0,0,win
0,0,959.0,0,0,win
0,0,945.0,0,0,win
0,0,900.0,0,0,win
0,0,921.0,0,0,win
0,0,961.0,0,0,win
0,0,963.0,0,0,win
0,0,900.0,0,0,win
0,0,974.0,0,0,win
0,0,941.0,0,0,win
0,0,935.0,0,0,win
0,0,945.0,0,0,win
0,0,944.0,0,0,win
0,0,927.0,0,0,win
0,0,945.0,0,0,win
0,0,920.0,0,0,win
0,0,924.0,0,0,win
0,0,-349.0,0,0,lose
0,0,964.0,0,0,win
0,0,948.0,0,0,win
0,0,960.0,0,0,win
0,0,937.0,0,0,win
0,0,911.0,0,0,win
0,0,955.0,0,0,win
0,0,950.0,0,0,win
0,0,919.0,0,0,win
0,0,944.0,0,0,win
0,0,943.0,0,0,win
0,0,948.0,0,0,win
0,0,966.0,0,0,win
0,0,941.0,0,0,win
0,0,974.0,0,0,win
0,0,951.0,0,0,win
0,0,140.0,0,0,timeout
0,0,947.0,0,0,win
0,0,888.0,0,0,win
0,0,916.0,0,0,win
0,0,-127.0,0,0,lose
0,0,818.0,0,0,win
0,0,928.0,0,0,win
0,0,938.0,0,0,win
0,0,936.0,0,0,win
0,0,957.0,0,0,win
0,0,957.0,0,0,win
0,0,936.0,0,0,win
0,0,893.0,0,0,win
0,0,902.0,0,0,win
0,0,918.0,0,0,win
0,0,881.0,0,0,win
0,0,931.0,0,0,win
0,0,924.0,0,0,win
0,0,962.0,0,0,win
0,0,956.0,0,0,win
0,0,947.0,0,0,win
0,0,980.0,0,0,win
0,0,956.0,0,0,win
0,0,966.0,0,0,win
0,0,948.0,0,0,win
0,0,974.0,0,0,win
0,0,960.0,0,0,win
0,0,946.0,0,0,win
0,0,955.0,0,0,win
0,0,-69.0,0,0,lose
0,0,935.0,0,0,win
0,0,960.0,0,0,win
0,0,959.0,0,0,win
0,0,956.0,0,0,win
0,0,891.0,0,0,win
0,0,895.0,0,0,win
0,0,-86.0,0,0,lose
0,0,977.0,0,0,win
0,0,962.0,0,0,win
0,0,955.0,0,0,win
0,0,942.0,0,0,win
0,0,971.0,0,0,win
0,0,973.0,0,0,win
0,0,907.0,0,0,win
0,0,949.0,0,0,win
0,0,821.0,0,0,win
0,0,-241.0,0,0,lose
0,0,896.0,0,0,win
0,0,964.0,0,0,win
0,0,919.0,0,0,win
0,0,944.0,0,0,win
0,0,975.0,0,0,win
0,0,904.0,0,0,win
0,0,915.0,0,0,win
0,0,965.0,0,0,win
0,0,845.0,0,0,win
0,0,947.0,0,0,win
0,0,897.0,0,0,win
0,0,902.0,0,0,win
0,0,921.0,0,0,win
0,0,897.0,0,0,win
0,0,895.0,0,0,win
0,0,928.0,0,0,win
0,0,939.0,0,0,win
0,0,964.0,0,0,win
0,0,966.0,0,0,win
0,0,-204.0,0,0,lose
0,0,939.0,0,0,win
0,0,-281.0,0,0,lose
0,0,891.0,0,0,win
0,0,906.0,0,0,win
0,0,939.0,0,0,win
0,0,933.0,0,0,win
0,0,927.0,0,0,win
0,0,920.0,0,0,win
0,0,966.0,0,0,win
0,0,811.0,0,0,win
0,0,960.0,0,0,win
0,0,957.0,0,0,win
0,0,954.0,0,0,win
0,0,967.0,0,0,win
0,0,951.0,0,0,win
0,0,887.0,0,0,win
0,0,958.0,0,0,win
0,0,942.0,0,0,win
0,0,943.0,0,0,win
0,0,843.0,0,0,win
0,0,968.0,0,0,win
0,0,945.0,0,0,win
1,0,1061.0,0,1,win
0,0,948.0,0,0,win
0,0,960.0,0,0,win
0,0,910.0,0,0,win
0,0,-92.0,0,0,lose
0,0,958.0,0,0,win
0,0,952.0,0,0,win
0,0,902.0,0,0,win
0,0,-56.0,0,0,lose
0,0,-314.0,0,0,lose
0,1,1058.0,0,1,win
0,0,813.0,0,0,win
0,0,910.0,0,0,win
0,0,973.0,0,0,win
0,0,905.0,0,0,win
0,0,964.0,0,0,win
0,0,978.0,0,0,win
0,0,951.0,0,0,win
0,0,939.0,0,0,win
0,0,935.0,0,0,win
0,0,940.0,0,0,win
0,0,940.0,0,0,win
0,0,-150.0,0,0,lose
0,0,932.0,0,0,win
0,0,962.0,0,0,win
0,0,953.0,0,0,win
0,0,932.0,0,0,win
0,0,954.0,0,0,win
0,0,937.0,0,0,win
0,0,975.0,0,0,win
0,0,945.0,0,0,win
0,0,888.0,0,0,win
0,0,923.0,0,0,win
0,0,935.0,0,0,win
0,0,955.0,0,0,win
0,0,913.0,0,0,win
0,0,951.0,0,0,win
0,0,944.0,0,0,win
0,0,897.0,0,0,win
0,0,953.0,0,0,win
0,0,953.0,0,0,win
0,0,917.0,0,0,win
0,0,-199.0,0,0,lose
0,0,889.0,0,0,win
0,0,958.0,0,0,win
0,0,936.0,0,0,win
0,0,917.0,0,0,win
0,0,902.0,0,0,win
0,0,954.0,0,0,win
0,0,960.0,0,0,win
0,0,911.0,0,0,win
0,0,941.0,0,0,win
0,0,853.0,0,0,win
0,0,937.0,0,0,win
0,0,934.0,0,0,win
0,0,944.0,0,0,win
0,0,950.0,0,0,win
0,0,960.0,0,0,win
0,0,910.0,0,0,win
0,0,920.0,0,0,win
0,0,966.0,0,0,win
0,0,-65.0,0,0,lose
0,0,956.0,0,0,win
0,0,920.0,0,0,win
0,0,940.0,0,0,win
0,0,932.0,0,0,win
0,0,892.0,0,0,win
0,0,933.0,0,0,win
0,0,933.0,0,0,win
0,0,964.0,0,0,win
0,0,890.0,0,0,win
0,0,968.0,0,0,win
0,0,965.0,0,0,win
0,0,892.0,0,0,win
0,0,933.0,0,0,win
0,0,825.0,0,0,win
0,0,916.0,0,0,win
0,0,867.0,0,0,win
0,0,954.0,0,0,win
0,0,958.0,0,0,win
0,0,954.0,0,0,win
0,0,885.0,0,0,win
0,0,935.0,0,0,win
0,0,952.0,0,0,win
0,0,977.0,0,0,win
0,0,904.0,0,0,win
0,0,935.0,0,0,win
0,0,-81.0,0,0,lose
0,0,978.0,0,0,win
0,0,-202.0,0,0,lose
0,0,975.0,0,0,win
0,0,943.0,0,0,win
0,0,919.0,0,0,win
0,0,907.0,0,0,win
0,0,150.0,0,0,timeout
0,0,210.0,0,0,timeout
0,0,883.0,0,0,win
0,0,939.0,0,0,win
0,0,976.0,0,0,win
0,0,871.0,0,0,win
0,0,947.0,0,0,win
0,0,934.0,0,0,win
0,0,941.0,0,0,win
0,0,940.0,0,0,win
0,0,967.0,0,0,win
0,0,780.0,0,0,win
0,0,954.0,0,0,win
0,0,908.0,0,0,win
0,0,912.0,0,0,win
0,0,909.0,0,0,win
0,0,976.0,0,0,win
0,0,898.0,0,0,win
0,0,927.0,0,0,win
0,0,959.0,0,0,win
0,0,896.0,0,0,win
0,0,939.0,0,0,win
0,0,942.0,0,0,win
0,0,935.0,0,0,win
0,0,953.0,0,0,win
0,0,952.0,0,0,win
0,0,886.0,0,0,win
0,0,979.0,0,0,win
0,0,943.0,0,0,win
0,0,967.0,0,0,win
0,0,935.0,0,0,win
0,0,980.0,0,0,win
0,0,924.0,0,0,win
0,0,961.0,0,0,win
0,0,925.0,0,0,win
0,0,936.0,0,0,win
0,1,74.0,0,1,lose
0,0,961.0,0,0,win
0,0,931.0,0,0,win
0,0,894.0,0,0,win
0,0,936.0,0,0,win
0,0,932.0,0,0,win
0,0,953.0,0,0,win
0,0,968.0,0,0,win
0,0,956.0,0,0,win
0,0,-338.0,0,0,lose
0,0,941.0,0,0,win
0,0,919.0,0,0,win
0,0,932.0,0,0,win
0,0,924.0,0,0,win
0,0,925.0,0,0,win
0,0,977.0,0,0,win
0,0,918.0,0,0,win
0,0,915.0,0,0,win
0,0,975.0,0,0,win
0,1,1151.0,0,1,win
0,0,976.0,0,0,win
0,0,-128.0,0,0,lose
0,0,950.0,0,0,win
0,0,-257.0,0,0,lose
0,0,865.0,0,0,win
0,0,953.0,0,0,win
0,0,912.0,0,0,win
0,0,944.0,0,0,win
0,0,914.0,0,0,win
0,0,952.0,0,0,win
0,0,974.0,0,0,win
0,0,881.0,0,0,win
0,0,962.0,0,0,win
0,0,943.0,0,0,win
0,0,925.0,0,0,win
0,0,973.0,0,0,win
0,0,875.0,0,0,win
0,0,941.0,0,0,win
0,0,926.0,0,0,win
0,0,941.0,0,0,win
0,0,962.0,0,0,win
0,0,958.0,0,0,win
0,0,931.0,0,0,win
0,0,930.0,0,0,win
0,0,954.0,0,0,win
0,0,932.0,0,0,win
0,0,923.0,0,0,win
0,0,956.0,0,0,win
0,0,871.0,0,0,win
0,0,929.0,0,0,win
0,0,962.0,0,0,win
0,0,940.0,0,0,win
0,0,926.0,0,0,win
0,0,965.0,0,0,win
0,0,953.0,0,0,win
0,0,-197.0,0,0,lose
0,0,944.0,0,0,win
0,0,919.0,0,0,win
0,0,952.0,0,0,win
0,0,980.0,0,0,win
0,0,902.0,0,0,win
0,0,936.0,0,0,win
0,0,963.0,0,0,win
0,0,964.0,0,0,win
0,0,870.0,0,0,win
0,0,941.0,0,0,win
0,0,924.0,0,0,win
0,0,928.0,0,0,win
0,0,977.0,0,0,win
0,0,950.0,0,0,win
0,0,975.0,0,0,win
0,0,955.0,0,0,win
0,0,949.0,0,0,win
0,0,872.0,0,0,win
0,0,943.0,0,0,win
0,0,949.0,0,0,win
0,0,854.0,0,0,win
0,0,913.0,0,0,win
0,0,938.0,0,0,win
0,0,918.0,0,0,win
0,0,971.0,0,0,win
0,0,943.0,0,0,win
0,0,970.0,0,0,win
0,0,975.0,0,0,win
0,0,973.0,0,0,win
0,0,926.0,0,0,win
0,0,899.0,0,0,win
0,0,962.0,0,0,win
0,0,974.0,0,0,win
0,0,963.0,0,0,win
0,0,954.0,0,0,win
0,0,950.0,0,0,win
0,0,959.0,0,0,win
0,0,920.0,0,0,win
0,0,950.0,0,0,win
0,0,971.0,0,0,win
0,0,-96.0,0,0,lose
0,0,875.0,0,0,win
0,0,955.0,0,0,win
0,0,953.0,0,0,win
0,0,965.0,0,0,win
0,0,965.0,0,0,win
0,0,934.0,0,0,win
0,0,888.0,0,0,win
0,0,954.0,0,0,win
0,0,941.0,0,0,win
0,0,950.0,0,0,win
0,0,919.0,0,0,win
0,0,962.0,0,0,win
0,0,933.0,0,0,win
0,0,913.0,0,0,win
0,0,939.0,0,0,win
0,0,976.0,0,0,win
0,0,968.0,0,0,win
0,0,-80.0,0,0,lose
0,0,924.0,0,0,win
0,0,958.0,0,0,win
0,0,930.0,0,0,win
0,0,921.0,0,0,win
0,0,927.0,0,0,win
0,0,973.0,0,0,win
0,0,943.0,0,0,win
0,0,923.0,0,0,win
0,0,923.0,0,0,win
0,0,901.0,0,0,win
0,0,952.0,0,0,win
0,0,964.0,0,0,win
0,0,922.0,0,0,win
0,0,962.0,0,0,win
0,0,-390.0,0,0,lose
0,0,951.0,0,0,win
0,0,963.0,0,0,win
0,0,952.0,0,0,win
0,0,957.0,0,0,win
0,0,959.0,0,0,win
0,0,948.0,0,0,win
0,0,946.0,0,0,win
0,0,913.0,0,0,win
0,0,900.0,0,0,win
0,0,961.0,0,0,win
0,0,928.0,0,0,win
0,0,903.0,0,0,win
0,0,853.0,0,0,win
0,0,954.0,0,0,win
0,0,937.0,0,0,win
0,0,963.0,0,0,win
0,0,902.0,0,0,win
0,0,-142.0,0,0,lose
0,0,958.0,0,0,win
0,0,-109.0,0,0,lose
0,0,904.0,0,0,win
0,0,942.0,0,0,win
0,0,858.0,0,0,win
0,0,925.0,0,0,win
0,0,962.0,0,0,win
0,0,910.0,0,0,win
0,0,934.0,0,0,win
0,0,924.0,0,0,win
0,0,892.0,0,0,win
0,0,938.0,0,0,win
0,1,1129.0,0,1,win
0,0,950.0,0,0,win
0,0,954.0,0,0,win
0,0,917.0,0,0,win
0,0,972.0,0,0,win
0,0,937.0,0,0,win
0,0,945.0,0,0,win
0,0,973.0,0,0,win
0,0,945.0,0,0,win
0,0,893.0,0,0,win
0,0,966.0,0,0,win
0,0,963.0,0,0,win
0,0,932.0,0,0,win
0,0,948.0,0,0,win
0,0,962.0,0,0,win
0,0,944.0,0,0,win
0,0,878.0,0,0,win
0,0,941.0,0,0,win
0,1,1165.0,0,1,win
0,0,918.0,0,0,win
0,0,912.0,0,0,win
0,0,958.0,0,0,win
0,0,953.0,0,0,win
0,0,970.0,0,0,win
0,0,969.0,0,0,win
0,0,-162.0,0,0,lose
0,0,930.0,0,0,win
0,0,924.0,0,0,win
0,0,961.0,0,0,win
0,0,944.0,0,0,win
0,0,955.0,0,0,win
0,0,961.0,0,0,win
0,0,960.0,0,0,win
0,0,904.0,0,0,win
0,0,962.0,0,0,win
0,0,941.0,0,0,win
0,0,958.0,0,0,win
0,0,878.0,0,0,win
0,0,925.0,0,0,win
0,0,947.0,0,0,win
0,0,932.0,0,0,win
0,0,973.0,0,0,win
0,0,908.0,0,0,win
0,0,946.0,0,0,win
0,0,965.0,0,0,win
0,0,962.0,0,0,win
0,0,873.0,0,0,win
0,0,949.0,0,0,win
0,0,959.0,0,0,win
0,0,903.0,0,0,win
0,0,953.0,0,0,win
0,0,919.0,0,0,win
0,0,776.0,0,0,win
0,0,945.0,0,0,win
0,0,919.0,0,0,win
0,0,971.0,0,0,win
0,0,963.0,0,0,win
0,0,945.0,0,0,win
0,0,943.0,0,0,win
0,0,946.0,0,0,win
0,0,950.0,0,0,win
0,0,938.0,0,0,win
0,0,936.0,0,0,win
0,0,937.0,0,0,win
0,0,885.0,0,0,win
0,0,964.0,0,0,win
0,0,966.0,0,0,win
0,0,922.0,0,0,win
0,0,-84.0,0,0,lose
0,0,953.0,0,0,win
0,0,912.0,0,0,win
0,0,934.0,0,0,win
0,0,932.0,0,0,win
0,0,971.0,0,0,win
0,0,964.0,0,0,win
0,0,916.0,0,0,win
0,0,945.0,0,0,win
0,0,-100.0,0,0,lose
0,0,944.0,0,0,win
0,0,836.0,0,0,win
0,0,889.0,0,0,win
0,0,921.0,0,0,win
0,0,948.0,0,0,win
0,0,954.0,0,0,win
0,0,967.0,0,0,win
0,0,924.0,0,0,win
0,0,957.0,0,0,win
0,0,931.0,0,0,win
0,0,948.0,0,0,win
0,0,943.0,0,0,win
0,0,-379.0,0,0,lose
0,0,906.0,0,0,win
0,0,910.0,0,0,win
0,0,923.0,0,0,win
0,0,908.0,0,0,win
0,0,934.0,0,0,win
0,0,938.0,0,0,win
0,0,931.0,0,0,win
0,0,934.0,0,0,win
0,0,866.0,0,0,win
0,0,951.0,0,0,win
0,0,967.0,0,0,win
0,0,924.0,0,0,win
0,0,953.0,0,0,win
0,0,936.0,0,0,win
0,0,952.0,0,0,win
0,0,949.0,0,0,win
0,0,956.0,0,0,win
0,0,926.0,0,0,win
0,0,938.0,0,0,win
0,0,-144.0,0,0,lose
0,0,-261.0,0,0,lose
0,0,-348.0,0,0,lose
0,0,974.0,0,0,win
0,0,966.0,0,0,win
0,0,936.0,0,0,win
0,0,-303.0,0,0,lose
0,0,947.0,0,0,win
0,0,953.0,0,0,win
0,0,940.0,0,0,win
0,0,-300.0,0,0,lose
0,0,825.0,0,0,win
0,0,939.0,0,0,win
0,0,945.0,0,0,win
0,0,-243.0,0,0,lose
0,0,838.0,0,0,win
0,0,966.0,0,0,win
0,0,933.0,0,0,win
0,0,976.0,0,0,win
0,0,948.0,0,0,win
0,0,-93.0,0,0,lose
0,0,959.0,0,0,win
0,0,911.0,0,0,win
0,0,893.0,0,0,win
0,0,954.0,0,0,win
0,0,924.0,0,0,win
0,0,896.0,0,0,win
0,0,927.0,0,0,win
0,0,845.0,0,0,win
0,0,927.0,0,0,win
0,0,890.0,0,0,win
0,0,961.0,0,0,win
0,0,947.0,0,0,win
0,0,-95.0,0,0,lose
0,0,968.0,0,0,win
0,0,-117.0,0,0,lose
0,0,907.0,0,0,win
0,0,946.0,0,0,win
0,0,926.0,0,0,win
0,0,968.0,0,0,win
0,0,963.0,0,0,win
0,0,954.0,0,0,win
0,0,952.0,0,0,win
0,0,901.0,0,0,win
0,0,937.0,0,0,win
0,0,929.0,0,0,win
0,0,928.0,0,0,win
0,0,-372.0,0,0,lose
0,0,956.0,0,0,win
0,0,922.0,0,0,win
0,0,937.0,0,0,win
0,0,935.0,0,0,win
0,0,965.0,0,0,win
0,0,962.0,0,0,win
0,0,932.0,0,0,win
0,0,899.0,0,0,win
0,0,970.0,0,0,win
0,0,958.0,0,0,win
0,0,952.0,0,0,win
0,0,956.0,0,0,win
0,0,-117.0,0,0,lose
0,0,925.0,0,0,win
0,0,919.0,0,0,win
0,0,818.0,0,0,win
0,0,957.0,0,0,win
0,0,947.0,0,0,win
0,0,958.0,0,0,win
0,0,959.0,0,0,win
0,0,957.0,0,0,win
0,0,945.0,0,0,win
0,0,907.0,0,0,win
0,0,-126.0,0,0,lose
0,0,935.0,0,0,win
0,0,932.0,0,0,win
0,0,914.0,0,0,win
0,0,833.0,0,0,win
0,0,912.0,0,0,win
0,0,950.0,0,0,win
0,0,-95.0,0,0,lose
0,0,950.0,0,0,win
0,0,888.0,0,0,win
0,0,944.0,0,0,win
0,0,-191.0,0,0,lose
0,0,934.0,0,0,win
0,0,923.0,0,0,win
0,0,942.0,0,0,win
0,0,934.0,0,0,win
0,0,962.0,0,0,win
0,0,-85.0,0,0,lose
0,0,907.0,0,0,win
0,0,920.0,0,0,win
0,0,956.0,0,0,win
0,0,959.0,0,0,win
0,0,836.0,0,0,win
0,1,1124.0,0,1,win
0,0,961.0,0,0,win
0,0,947.0,0,0,win
0,0,942.0,0,0,win
0,0,-72.0,0,0,lose
0,0,924.0,0,0,win
0,0,939.0,0,0,win
0,0,932.0,0,0,win
0,0,948.0,0,0,win
0,0,951.0,0,0,win
0,0,915.0,0,0,win
0,0,950.0,0,0,win
0,0,869.0,0,0,win
0,0,960.0,0,0,win
0,0,952.0,0,0,win
0,0,947.0,0,0,win
0,0,932.0,0,0,win
0,0,948.0,0,0,win
0,0,910.0,0,0,win
0,0,882.0,0,0,win
0,0,949.0,0,0,win
0,0,952.0,0,0,win
0,0,926.0,0,0,win
0,0,760.0,0,0,win
0,0,919.0,0,0,win
0,0,929.0,0,0,win
0,0,900.0,0,0,win
0,0,883.0,0,0,win
0,0,969.0,0,0,win
0,0,939.0,0,0,win
0,0,944.0,0,0,win
0,0,935.0,0,0,win
0,0,950.0,0,0,win
0,0,935.0,0,0,win
0,0,955.0,0,0,win
0,0,920.0,0,0,win
0,0,894.0,0,0,win
0,0,894.0,0,0,win
0,0,932.0,0,0,win
0,0,930.0,0,0,win
0,0,898.0,0,0,win
0,0,929.0,0,0,win
0,0,915.0,0,0,win
0,0,984.0,0,0,win
0,0,955.0,0,0,win
0,0,933.0,0,0,win
0,0,950.0,0,0,win
0,0,945.0,0,0,win
0,0,937.0,0,0,win
0,0,961.0,0,0,win
0,0,882.0,0,0,win
0,0,955.0,0,0,win
0,0,896.0,0,0,win
0,0,904.0,0,0,win
0,0,-65.0,0,0,lose
0,0,943.0,0,0,win
0,0,928.0,0,0,win
0,0,971.0,0,0,win
0,0,954.0,0,0,win
0,0,921.0,0,0,win
0,0,908.0,0,0,win
0,0,965.0,0,0,win
0,0,937.0,0,0,win
0,0,931.0,0,0,win
0,0,954.0,0,0,win
0,0,964.0,0,0,win
0,0,894.0,0,0,win
0,0,959.0,0,0,win
0,0,948.0,0,0,win
0,0,962.0,0,0,win
0,0,955.0,0,0,win
0,0,920.0,0,0,win
0,0,910.0,0,0,win
0,0,953.0,0,0,win
0,0,948.0,0,0,win
0,0,935.0,0,0,win
0,0,922.0,0,0,win
0,0,934.0,0,0,win
0,0,933.0,0,0,win
0,0,886.0,0,0,win
0,0,929.0,0,0,win
0,0,961.0,0,0,win
0,0,910.0,0,0,win
0,0,922.0,0,0,win
1,0,1117.0,0,1,win
0,0,979.0,0,0,win
0,0,898.0,0,0,win
0,0,934.0,0,0,win
0,0,908.0,0,0,win
0,0,943.0,0,0,win
0,0,953.0,0,0,win
0,0,972.0,0,0,win
0,0,945.0,0,0,win
0,0,927.0,0,0,win
0,0,961.0,0,0,win
0,0,959.0,0,0,win
1,0,1131.0,0,1,win
0,0,-173.0,0,0,lose
0,0,-79.0,0,0,lose
0,0,955.0,0,0,win
0,0,978.0,0,0,win
0,0,935.0,0,0,win
0,0,909.0,0,0,win
0,0,-80.0,0,0,lose
0,0,937.0,0,0,win
0,0,952.0,0,0,win
0,0,900.0,0,0,win
0,0,961.0,0,0,win
0,0,-93.0,0,0,lose
0,0,927.0,0,0,win
0,0,921.0,0,0,win
0,0,-100.0,0,0,lose
0,0,-161.0,0,0,lose
0,0,921.0,0,0,win
0,0,-100.0,0,0,lose
0,0,-185.0,0,0,lose
0,0,932.0,0,0,win
0,0,930.0,0,0,win
0,0,969.0,0,0,win
0,0,946.0,0,0,win
0,0,927.0,0,0,win
0,0,959.0,0,0,win
0,0,808.0,0,0,win
0,0,930.0,0,0,win
0,0,938.0,0,0,win
0,0,-86.0,0,0,lose
0,0,973.0,0,0,win
0,0,937.0,0,0,win
0,0,946.0,0,0,win
0,0,973.0,0,0,win
0,0,969.0,0,0,win
0,0,966.0,0,0,win
0,0,-112.0,0,0,lose
0,0,896.0,0,0,win
0,0,923.0,0,0,win
0,0,939.0,0,0,win
0,0,960.0,0,0,win
0,0,971.0,0,0,win
0,0,955.0,0,0,win
0,0,905.0,0,0,win
0,0,959.0,0,0,win
0,0,928.0,0,0,win
0,0,914.0,0,0,win
0,0,975.0,0,0,win
0,0,938.0,0,0,win
0,0,932.0,0,0,win
0,0,918.0,0,0,win
0,0,857.0,0,0,win
0,0,981.0,0,0,win
0,0,941.0,0,0,win
0,0,932.0,0,0,win
0,0,888.0,0,0,win
0,0,908.0,0,0,win
0,0,971.0,0,0,win
0,0,892.0,0,0,win
0,0,945.0,0,0,win
0,0,902.0,0,0,win
0,0,941.0,0,0,win
0,0,949.0,0,0,win
0,0,936.0,0,0,win
0,0,959.0,0,0,win
0,0,952.0,0,0,win
0,0,918.0,0,0,win
0,0,930.0,0,0,win
0,0,966.0,0,0,win
0,0,947.0,0,0,win
0,0,960.0,0,0,win
0,0,910.0,0,0,win
0,0,882.0,0,0,win
0,0,932.0,0,0,win
0,0,962.0,0,0,win
0,0,962.0,0,0,win
0,0,896.0,0,0,win
0,0,927.0,0,0,win
0,0,935.0,0,0,win
0,0,947.0,0,0,win
0,0,-273.0,0,0,lose
0,0,902.0,0,0,win
0,0,924.0,0,0,win
0,0,950.0,0,0,win
0,0,905.0,0,0,win
0,0,960.0,0,0,win
0,0,903.0,0,0,win
0,0,873.0,0,0,win
0,0,912.0,0,0,win
0,0,956.0,0,0,win
0,0,906.0,0,0,win
0,0,947.0,0,0,win
0,0,925.0,0,0,win
0,0,979.0,0,0,win
0,1,1156.0,0,1,win
0,0,946.0,0,0,win
0,0,-196.0,0,0,lose
0,0,937.0,0,0,win
0,0,958.0,0,0,win
0,0,898.0,0,0,win
0,0,895.0,0,0,win
0,0,958.0,0,0,win
0,0,891.0,0,0,win
0,0,891.0,0,0,win
0,0,946.0,0,0,win
0,0,946.0,0,0,win
0,0,958.0,0,0,win
0,0,935.0,0,0,win
0,0,846.0,0,0,win
0,0,965.0,0,0,win
0,0,945.0,0,0,win
0,0,889.0,0,0,win
0,0,945.0,0,0,win
0,0,855.0,0,0,win
0,0,921.0,0,0,win
0,0,894.0,0,0,win
0,0,916.0,0,0,win
0,0,929.0,0,0,win
0,0,976.0,0,0,win
0,0,979.0,0,0,win
0,0,958.0,0,0,win
0,0,920.0,0,0,win
0,0,923.0,0,0,win
0,0,944.0,0,0,win
0,0,968.0,0,0,win
0,0,950.0,0,0,win
0,0,933.0,0,0,win
0,0,934.0,0,0,win
0,0,-82.0,0,0,lose
0,0,934.0,0,0,win
0,0,916.0,0,0,win
0,0,968.0,0,0,win
0,0,957.0,0,0,win
0,0,932.0,0,0,win
0,0,943.0,0,0,win
0,0,947.0,0,0,win
0,0,921.0,0,0,win
0,0,915.0,0,0,win
0,0,929.0,0,0,win
0,0,902.0,0,0,win
0,0,951.0,0,0,win
0,0,955.0,0,0,win
0,0,946.0,0,0,win
0,0,965.0,0,0,win
0,0,924.0,0,0,win
0,0,930.0,0,0,win
0,0,951.0,0,0,win
0,0,931.0,0,0,win
0,0,955.0,0,0,win
0,0,889.0,0,0,win
0,0,933.0,0,0,win
0,0,943.0,0,0,win
0,0,967.0,0,0,win
0,0,940.0,0,0,win
0,0,931.0,0,0,win
0,0,-67.0,0,0,lose
0,0,934.0,0,0,win
0,0,949.0,0,0,win
0,0,891.0,0,0,win
0,0,927.0,0,0,win
0,0,-58.0,0,0,lose
0,0,842.0,0,0,win
0,0,970.0,0,0,win
0,0,925.0,0,0,win
0,0,962.0,0,0,win
0,0,903.0,0,0,win
0,0,947.0,0,0,win
0,0,927.0,0,0,win
0,0,970.0,0,0,win
0,0,945.0,0,0,win
0,0,875.0,0,0,win
0,0,933.0,0,0,win
0,0,937.0,0,0,win
0,0,952.0,0,0,win
0,0,928.0,0,0,win
0,0,936.0,0,0,win
0,0,960.0,0,0,win
0,0,950.0,0,0,win
0,0,938.0,0,0,win
0,0,928.0,0,0,win
0,0,978.0,0,0,win
0,0,875.0,0,0,win
0,0,921.0,0,0,win
0,0,816.0,0,0,win
0,0,-189.0,0,0,lose
0,0,955.0,0,0,win
0,0,959.0,0,0,win
0,0,959.0,0,0,win
0,0,874.0,0,0,win
0,0,-213.0,0,0,lose
1,0,1125.0,0,1,win
0,0,944.0,0,0,win
0,0,953.0,0,0,win
0,0,923.0,0,0,win
0,0,963.0,0,0,win
0,0,913.0,0,0,win
0,0,906.0,0,0,win
0,0,942.0,0,0,win
0,0,932.0,0,0,win
0,0,944.0,0,0,win
0,0,932.0,0,0,win
0,0,947.0,0,0,win
0,0,966.0,0,0,win
0,0,960.0,0,0,win
0,0,898.0,0,0,win
0,0,968.0,0,0,win
0,0,931.0,0,0,win
0,0,942.0,0,0,win
0,0,948.0,0,0,win
0,0,756.0,0,0,win
0,0,976.0,0,0,win
0,0,935.0,0,0,win
0,0,950.0,0,0,win
0,0,952.0,0,0,win
0,0,951.0,0,0,win
0,0,960.0,0,0,win
0,0,-325.0,0,0,lose
0,0,924.0,0,0,win
0,0,953.0,0,0,win
0,0,915.0,0,0,win
0,0,-140.0,0,0,lose
0,0,887.0,0,0,win
0,0,960.0,0,0,win
1,0,1140.0,0,1,win
0,0,961.0,0,0,win
0,0,935.0,0,0,win
0,0,948.0,0,0,win
0,0,928.0,0,0,win
0,0,967.0,0,0,win
0,0,942.0,0,0,win
0,0,951.0,0,0,win
0,0,895.0,0,0,win
0,0,949.0,0,0,win
0,0,883.0,0,0,win
0,0,904.0,0,0,win
0,0,953.0,0,0,win
0,0,959.0,0,0,win
0,0,961.0,0,0,win
0,0,962.0,0,0,win
0,0,966.0,0,0,win
0,0,951.0,0,0,win
0,0,969.0,0,0,win
0,0,941.0,0,0,win
0,0,962.0,0,0,win
0,0,807.0,0,0,win
0,0,952.0,0,0,win
0,0,963.0,0,0,win
0,0,934.0,0,0,win
0,0,891.0,0,0,win
0,0,944.0,0,0,win
0,0,901.0,0,0,win
0,0,921.0,0,0,win
0,0,950.0,0,0,win
1,0,1154.0,0,1,win
0,0,-117.0,0,0,lose
0,0,979.0,0,0,win
1,0,1176.0,0,1,win
0,0,902.0,0,0,win
0,0,948.0,0,0,win
0,0,944.0,0,0,win
0,0,974.0,0,0,win
0,0,911.0,0,0,win
0,0,956.0,0,0,win
0,0,-186.0,0,0,lose
0,0,897.0,0,0,win
0,0,956.0,0,0,win
0,0,960.0,0,0,win
0,0,867.0,0,0,win
0,0,930.0,0,0,win
