Blue Eaten,Orange Eaten,Score,Seed,Vegan,Win/Lose
0,0,965.0,0,0,win
0,0,944.0,0,0,win
0,0,963.0,0,0,win
0,0,947.0,0,0,win
0,0,944.0,0,0,win
0,0,-78.0,0,0,lose
0,0,978.0,0,0,win
0,0,927.0,0,0,win
0,0,977.0,0,0,win
0,0,-140.0,0,0,lose
0,0,956.0,0,0,win
0,0,939.0,0,0,win
0,0,972.0,0,0,win
0,0,958.0,0,0,win
0,0,968.0,0,0,win
0,0,935.0,0,0,win
0,0,949.0,0,0,win
0,0,956.0,0,0,win
0,0,980.0,0,0,win
0,0,960.0,0,0,win
0,0,958.0,0,0,win
0,0,947.0,0,0,win
0,0,971.0,0,0,win
0,0,955.0,0,0,win
0,0,963.0,0,0,win
0,0,963.0,0,0,win
0,0,964.0,0,0,win
0,0,967.0,0,0,win
0,0,978.0,0,0,win
0,0,952.0,0,0,win
0,0,959.0,0,0,win
0,0,977.0,0,0,win
0,0,957.0,0,0,win
0,0,-377.0,0,0,lose
0,0,966.0,0,0,win
0,0,973.0,0,0,win
0,0,970.0,0,0,win
0,0,946.0,0,0,win
0,0,977.0,0,0,win
0,0,945.0,0,0,win
0,0,962.0,0,0,win
1,0,1080.0,0,1,win
0,0,948.0,0,0,win
0,0,960.0,0,0,win
0,0,965.0,0,0,win
0,0,961.0,0,0,win
0,0,963.0,0,0,win
0,0,949.0,0,0,win
0,0,901.0,0,0,win
0,0,932.0,0,0,win
0,0,908.0,0,0,win
0,0,951.0,0,0,win
0,0,959.0,0,0,win
0,0,934.0,0,0,win
0,0,967.0,0,0,win
0,0,958.0,0,0,win
0,0,966.0,0,0,win
0,0,972.0,0,0,win
0,0,-59.0,0,0,lose
0,0,932.0,0,0,win
0,0,978.0,0,0,win
0,0,955.0,0,0,win
0,0,966.0,0,0,win
0,0,944.0,0,0,win
0,0,-147.0,0,0,lose
0,0,974.0,0,0,win
0,0,967.0,0,0,win
0,0,926.0,0,0,win
0,0,959.0,0,0,win
0,0,949.0,0,0,win
0,0,982.0,0,0,win
0,0,961.0,0,0,win
0,0,972.0,0,0,win
0,0,957.0,0,0,win
0,0,957.0,0,0,win
0,0,951.0,0,0,win
0,0,945.0,0,0,win
0,0,964.0,0,0,win
0,0,953.0,0,0,win
0,0,968.0,0,0,win
0,0,972.0,0,0,win
0,0,946.0,0,0,win
0,0,917.0,0,0,win
0,0,920.0,0,0,win
0,0,961.0,0,0,win
0,0,898.0,0,0,win
0,0,962.0,0,0,win
0,0,-130.0,0,0,lose
0,0,962.0,0,0,win
0,0,973.0,0,0,win
0,0,971.0,0,0,win
0,0,942.0,0,0,win
0,0,977.0,0,0,win
0,0,974.0,0,0,win
0,0,980.0,0,0,win
0,0,979.0,0,0,win
0,0,934.0,0,0,win
0,0,969.0,0,0,win
0,0,970.0,0,0,win
0,0,962.0,0,0,win
0,0,943.0,0,0,win
0,0,-285.0,0,0,lose
0,0,963.0,0,0,win
0,0,955.0,0,0,win
0,0,964.0,0,0,win
0,0,926.0,0,0,win
0,0,950.0,0,0,win
0,0,955.0,0,0,win
0,0,949.0,0,0,win
0,0,971.0,0,0,win
0,0,946.0,0,0,win
0,0,960.0,0,0,win
0,0,944.0,0,0,win
0,0,956.0,0,0,win
0,0,975.0,0,0,win
0,0,941.0,0,0,win
0,0,975.0,0,0,win
0,0,952.0,0,0,win
0,0,974.0,0,0,win
0,0,975.0,0,0,win
0,0,980.0,0,0,win
0,0,970.0,0,0,win
0,0,-329.0,0,0,lose
0,0,946.0,0,0,win
0,0,943.0,0,0,win
0,0,958.0,0,0,win
0,0,953.0,0,0,win
0,0,975.0,0,0,win
0,0,952.0,0,0,win
0,0,956.0,0,0,win
0,0,973.0,0,0,win
0,0,982.0,0,0,win
0,0,956.0,0,0,win
0,0,924.0,0,0,win
0,0,963.0,0,0,win
0,0,977.0,0,0,win
0,0,965.0,0,0,win
0,0,969.0,0,0,win
0,0,950.0,0,0,win
0,0,955.0,0,0,win
0,0,957.0,0,0,win
0,0,928.0,0,0,win
0,0,-37.0,0,0,lose
0,0,964.0,0,0,win
0,0,963.0,0,0,win
0,0,969.0,0,0,win
0,0,973.0,0,0,win
0,0,923.0,0,0,win
0,0,972.0,0,0,win
0,0,929.0,0,0,win
0,0,913.0,0,0,win
0,0,925.0,0,0,win
0,0,962.0,0,0,win
0,0,949.0,0,0,win
0,0,956.0,0,0,win
0,0,957.0,0,0,win
0,0,974.0,0,0,win
0,0,966.0,0,0,win
0,0,972.0,0,0,win
0,0,961.0,0,0,win
0,0,958.0,0,0,win
0,0,946.0,0,0,win
0,0,958.0,0,0,win
0,0,961.0,0,0,win
0,0,967.0,0,0,win
0,0,964.0,0,0,win
0,0,964.0,0,0,win
0,0,964.0,0,0,win
0,0,971.0,0,0,win
0,0,969.0,0,0,win
0,0,-72.0,0,0,lose
0,0,941.0,0,0,win
0,0,966.0,0,0,win
0,0,961.0,0,0,win
0,0,945.0,0,0,win
0,0,934.0,0,0,win
0,0,986.0,0,0,win
0,0,955.0,0,0,win
0,0,971.0,0,0,win
0,0,948.0,0,0,win
0,0,947.0,0,0,win
0,0,923.0,0,0,win
0,0,953.0,0,0,win
0,0,932.0,0,0,win
0,0,958.0,0,0,win
0,0,961.0,0,0,win
0,0,958.0,0,0,win
0,0,955.0,0,0,win
0,0,976.0,0,0,win
0,0,851.0,0,0,win
0,0,955.0,0,0,win
0,0,891.0,0,0,win
0,0,968.0,0,0,win
0,0,940.0,0,0,win
0,0,960.0,0,0,win
0,0,971.0,0,0,win
0,0,970.0,0,0,win
0,0,972.0,0,0,win
0,0,944.0,0,0,win
0,0,925.0,0,0,win
0,0,935.0,0,0,win
0,0,924.0,0,0,win
0,0,964.0,0,0,win
0,0,-63.0,0,0,lose
0,0,945.0,0,0,win
0,0,984.0,0,0,win
0,0,932.0,0,0,win
0,0,957.0,0,0,win
0,0,941.0,0,0,win
0,0,947.0,0,0,win
0,0,940.0,0,0,win
0,0,978.0,0,0,win
0,0,904.0,0,0,win
0,0,959.0,0,0,win
0,0,956.0,0,0,win
0,0,-287.0,0,0,lose
0,0,966.0,0,0,win
0,0,938.0,0,0,win
0,0,938.0,0,0,win
0,0,958.0,0,0,win
0,0,947.0,0,0,win
0,0,931.0,0,0,win
0,0,959.0,0,0,win
0,0,-341.0,0,0,lose
0,0,966.0,0,0,win
0,0,938.0,0,0,win
0,0,944.0,0,0,win
0,0,962.0,0,0,win
0,0,924.0,0,0,win
0,0,-49.0,0,0,lose
0,0,922.0,0,0,win
0,0,963.0,0,0,win
0,0,958.0,0,0,win
0,0,964.0,0,0,win
0,0,946.0,0,0,win
0,0,897.0,0,0,win
0,0,952.0,0,0,win
0,0,957.0,0,0,win
0,0,945.0,0,0,win
0,0,958.0,0,0,win
0,0,974.0,0,0,win
0,0,938.0,0,0,win
0,0,953.0,0,0,win
0,0,962.0,0,0,win
0,0,933.0,0,0,win
0,0,959.0,0,0,win
0,0,959.0,0,0,win
0,0,964.0,0,0,win
0,0,953.0,0,0,win
0,0,961.0,0,0,win
0,0,956.0,0,0,win
0,0,966.0,0,0,win
0,0,961.0,0,0,win
0,0,939.0,0,0,win
0,0,946.0,0,0,win
0,0,944.0,0,0,win
0,0,962.0,0,0,win
0,0,967.0,0,0,win
0,0,973.0,0,0,win
0,0,968.0,0,0,win
0,0,955.0,0,0,win
0,0,964.0,0,0,win
0,0,944.0,0,0,win
0,0,965.0,0,0,win
0,0,938.0,0,0,win
0,0,962.0,0,0,win
0,0,961.0,0,0,win
0,0,972.0,0,0,win
0,0,965.0,0,0,win
0,0,965.0,0,0,win
0,0,862.0,0,0,win
0,0,981.0,0,0,win
0,0,965.0,0,0,win
0,0,970.0,0,0,win
1,0,1135.0,0,1,win
0,0,976.0,0,0,win
0,0,968.0,0,0,win
0,0,965.0,0,0,win
0,0,982.0,0,0,win
0,0,943.0,0,0,win
0,0,968.0,0,0,win
0,0,957.0,0,0,win
0,0,968.0,0,0,win
0,0,904.0,0,0,win
0,0,948.0,0,0,win
0,0,972.0,0,0,win
0,0,970.0,0,0,win
0,0,963.0,0,0,win
0,0,972.0,0,0,win
0,0,949.0,0,0,win
0,0,958.0,0,0,win
0,0,953.0,0,0,win
0,0,949.0,0,0,win
0,0,970.0,0,0,win
0,0,960.0,0,0,win
0,0,-328.0,0,0,lose
0,0,956.0,0,0,win
0,0,954.0,0,0,win
0,0,960.0,0,0,win
0,0,967.0,0,0,win
0,0,-273.0,0,0,lose
0,0,974.0,0,0,win
0,0,923.0,0,0,win
0,0,975.0,0,0,win
0,0,932.0,0,0,win
0,0,939.0,0,0,win
0,0,960.0,0,0,win
0,0,949.0,0,0,win
0,0,959.0,0,0,win
0,0,968.0,0,0,win
0,0,978.0,0,0,win
0,0,965.0,0,0,win
0,0,969.0,0,0,win
0,0,958.0,0,0,win
0,0,950.0,0,0,win
0,0,975.0,0,0,win
0,0,969.0,0,0,win
0,0,980.0,0,0,win
0,0,981.0,0,0,win
0,0,966.0,0,0,win
0,0,946.0,0,0,win
0,0,975.0,0,0,win
0,0,964.0,0,0,win
0,0,955.0,0,0,win
0,0,959.0,0,0,win
0,0,981.0,0,0,win
0,0,966.0,0,0,win
0,0,976.0,0,0,win
0,0,960.0,0,0,win
0,0,955.0,0,0,win
0,0,950.0,0,0,win
0,0,969.0,0,0,win
0,0,954.0,0,0,win
0,0,937.0,0,0,win
0,0,960.0,0,0,win
0,0,968.0,0,0,win
0,0,969.0,0,0,win
0,0,927.0,0,0,win
0,0,966.0,0,0,win
0,0,953.0,0,0,win
0,0,940.0,0,0,win
0,0,967.0,0,0,win
0,0,965.0,0,0,win
0,0,959.0,0,0,win
0,0,943.0,0,0,win
0,0,968.0,0,0,win
0,0,962.0,0,0,win
0,0,-91.0,0,0,lose
0,0,948.0,0,0,win
0,0,975.0,0,0,win
0,0,978.0,0,0,win
1,0,1173.0,0,1,win
0,0,929.0,0,0,win
0,0,964.0,0,0,win
0,0,-174.0,0,0,lose
0,0,963.0,0,0,win
0,0,960.0,0,0,win
0,0,942.0,0,0,win
0,0,965.0,0,0,win
0,0,964.0,0,0,win
0,0,961.0,0,0,win
0,0,945.0,0,0,win
0,0,970.0,0,0,win
0,0,945.0,0,0,win
0,0,939.0,0,0,win
0,0,885.0,0,0,win
0,0,-134.0,0,0,lose
0,0,904.0,0,0,win
0,0,957.0,0,0,win
0,0,908.0,0,0,win
0,0,963.0,0,0,win
0,0,950.0,0,0,win
0,0,960.0,0,0,win
0,0,973.0,0,0,win
0,0,962.0,0,0,win
0,0,935.0,0,0,win
0,0,965.0,0,0,win
0,0,888.0,0,0,win
0,0,977.0,0,0,win
0,0,982.0,0,0,win
0,0,983.0,0,0,win
0,0,925.0,0,0,win
0,0,970.0,0,0,win
0,0,961.0,0,0,win
0,0,952.0,0,0,win
0,0,961.0,0,0,win
0,0,980.0,0,0,win
0,0,959.0,0,0,win
0,0,938.0,0,0,win
0,0,978.0,0,0,win
0,0,950.0,0,0,win
0,0,976.0,0,0,win
0,0,952.0,0,0,win
0,0,940.0,0,0,win
0,0,952.0,0,0,win
0,0,967.0,0,0,win
0,0,961.0,0,0,win
0,0,964.0,0,0,win
0,0,964.0,0,0,win
0,0,968.0,0,0,win
0,0,972.0,0,0,win
0,0,925.0,0,0,win
0,0,962.0,0,0,win
0,0,955.0,0,0,win
0,0,948.0,0,0,win
0,0,964.0,0,0,win
0,0,941.0,0,0,win
0,0,935.0,0,0,win
1,0,1155.0,0,1,win
0,0,948.0,0,0,win
0,0,969.0,0,0,win
0,0,943.0,0,0,win
0,0,977.0,0,0,win
0,0,974.0,0,0,win
0,0,938.0,0,0,win
0,0,943.0,0,0,win
0,0,970.0,0,0,win
0,0,957.0,0,0,win
0,0,976.0,0,0,win
0,0,912.0,0,0,win
0,0,956.0,0,0,win
0,0,935.0,0,0,win
0,0,950.0,0,0,win
0,0,961.0,0,0,win
0,0,920.0,0,0,win
0,0,978.0,0,0,win
0,0,952.0,0,0,win
0,0,963.0,0,0,win
0,0,947.0,0,0,win
0,0,970.0,0,0,win
0,0,956.0,0,0,win
0,0,950.0,0,0,win
0,0,953.0,0,0,win
0,0,964.0,0,0,win
0,0,958.0,0,0,win
0,0,934.0,0,0,win
0,0,962.0,0,0,win
0,0,957.0,0,0,win
0,0,936.0,0,0,win
0,0,974.0,0,0,win
0,0,951.0,0,0,win
0,0,921.0,0,0,win
0,0,953.0,0,0,win
0,0,956.0,0,0,win
0,0,966.0,0,0,win
0,0,952.0,0,0,win
0,0,938.0,0,0,win
0,0,958.0,0,0,win
0,0,920.0,0,0,win
0,0,969.0,0,0,win
0,0,969.0,0,0,win
0,0,-129.0,0,0,lose
0,0,978.0,0,0,win
0,0,961.0,0,0,win
0,0,934.0,0,0,win
0,0,931.0,0,0,win
0,0,970.0,0,0,win
0,0,967.0,0,0,win
0,0,934.0,0,0,win
0,0,969.0,0,0,win
0,0,929.0,0,0,win
0,0,947.0,0,0,win
0,0,929.0,0,0,win
0,0,942.0,0,0,win
0,0,972.0,0,0,win
0,0,961.0,0,0,win
0,0,974.0,0,0,win
0,0,956.0,0,0,win
0,0,960.0,0,0,win
0,0,943.0,0,0,win
0,0,975.0,0,0,win
0,0,968.0,0,0,win
0,0,967.0,0,0,win
0,0,969.0,0,0,win
0,0,965.0,0,0,win
0,0,947.0,0,0,win
0,0,956.0,0,0,win
0,0,953.0,0,0,win
0,0,908.0,0,0,win
0,0,953.0,0,0,win
0,0,962.0,0,0,win
0,0,944.0,0,0,win
0,0,-88.0,0,0,lose
0,0,962.0,0,0,win
0,0,941.0,0,0,win
0,0,963.0,0,0,win
0,0,951.0,0,0,win
0,0,955.0,0,0,win
0,0,967.0,0,0,win
0,0,897.0,0,0,win
0,0,953.0,0,0,win
0,0,975.0,0,0,win
0,0,951.0,0,0,win
0,0,925.0,0,0,win
0,0,-86.0,0,0,lose
0,0,962.0,0,0,win
0,0,965.0,0,0,win
0,0,952.0,0,0,win
0,0,-289.0,0,0,lose
0,0,964.0,0,0,win
0,0,963.0,0,0,win
0,0,976.0,0,0,win
0,0,966.0,0,0,win
0,0,925.0,0,0,win
0,0,982.0,0,0,win
0,0,967.0,0,0,win
0,0,952.0,0,0,win
0,0,945.0,0,0,win
0,0,961.0,0,0,win
0,0,960.0,0,0,win
0,0,-80.0,0,0,lose
0,0,969.0,0,0,win
0,0,974.0,0,0,win
0,0,938.0,0,0,win
0,0,948.0,0,0,win
0,0,959.0,0,0,win
0,0,966.0,0,0,win
0,0,944.0,0,0,win
0,0,949.0,0,0,win
0,0,960.0,0,0,win
0,0,944.0,0,0,win
0,0,947.0,0,0,win
0,0,968.0,0,0,win
0,0,959.0,0,0,win
0,0,960.0,0,0,win
0,0,971.0,0,0,win
0,0,954.0,0,0,win
0,0,934.0,0,0,win
0,0,968.0,0,0,win
0,0,954.0,0,0,win
0,0,-375.0,0,0,lose
0,0,-174.0,0,0,lose
0,0,977.0,0,0,win
0,0,961.0,0,0,win
0,0,941.0,0,0,win
0,0,965.0,0,0,win
0,0,966.0,0,0,win
0,0,938.0,0,0,win
0,0,955.0,0,0,win
0,0,964.0,0,0,win
0,0,927.0,0,0,win
0,0,948.0,0,0,win
0,0,970.0,0,0,win
0,0,916.0,0,0,win
0,0,975.0,0,0,win
0,0,944.0,0,0,win
0,0,945.0,0,0,win
0,0,969.0,0,0,win
0,0,931.0,0,0,win
0,0,947.0,0,0,win
0,0,966.0,0,0,win
0,0,923.0,0,0,win
0,0,971.0,0,0,win
0,0,951.0,0,0,win
0,0,978.0,0,0,win
0,0,979.0,0,0,win
0,0,936.0,0,0,win
0,0,944.0,0,0,win
0,0,948.0,0,0,win
0,0,921.0,0,0,win
0,0,956.0,0,0,win
0,0,977.0,0,0,win
0,0,898.0,0,0,win
0,0,948.0,0,0,win
0,0,971.0,0,0,win
0,0,939.0,0,0,win
0,0,954.0,0,0,win
0,0,960.0,0,0,win
0,0,933.0,0,0,win
0,0,946.0,0,0,win
0,0,947.0,0,0,win
0,0,902.0,0,0,win
0,0,967.0,0,0,win
0,0,968.0,0,0,win
0,0,968.0,0,0,win
0,0,947.0,0,0,win
0,0,958.0,0,0,win
0,0,964.0,0,0,win
0,0,980.0,0,0,win
0,0,952.0,0,0,win
0,0,969.0,0,0,win
0,0,961.0,0,0,win
0,0,965.0,0,0,win
0,0,971.0,0,0,win
0,0,-86.0,0,0,lose
0,0,945.0,0,0,win
0,0,957.0,0,0,win
0,0,954.0,0,0,win
0,0,951.0,0,0,win
0,0,975.0,0,0,win
0,0,931.0,0,0,win
0,0,957.0,0,0,win
0,0,959.0,0,0,win
0,0,976.0,0,0,win
0,0,957.0,0,0,win
0,0,932.0,0,0,win
0,0,958.0,0,0,win
0,0,976.0,0,0,win
0,0,970.0,0,0,win
0,0,960.0,0,0,win
0,0,940.0,0,0,win
0,0,968.0,0,0,win
0,0,944.0,0,0,win
1,0,1074.0,0,1,win
0,0,980.0,0,0,win
0,0,969.0,0,0,win
0,0,931.0,0,0,win
0,0,962.0,0,0,win
0,0,980.0,0,0,win
0,0,957.0,0,0,win
0,0,955.0,0,0,win
0,0,927.0,0,0,win
0,0,919.0,0,0,win
0,0,957.0,0,0,win
0,0,968.0,0,0,win
0,0,965.0,0,0,win
0,0,958.0,0,0,win
0,0,912.0,0,0,win
0,0,972.0,0,0,win
0,0,974.0,0,0,win
0,0,946.0,0,0,win
0,0,965.0,0,0,win
0,0,974.0,0,0,win
0,0,976.0,0,0,win
0,0,955.0,0,0,win
0,0,963.0,0,0,win
0,0,957.0,0,0,win
0,0,964.0,0,0,win
0,0,948.0,0,0,win
0,0,953.0,0,0,win
0,0,961.0,0,0,win
0,0,963.0,0,0,win
0,0,940.0,0,0,win
0,0,957.0,0,0,win
0,0,955.0,0,0,win
0,0,954.0,0,0,win
0,0,965.0,0,0,win
0,0,969.0,0,0,win
0,0,977.0,0,0,win
0,0,959.0,0,0,win
0,0,962.0,0,0,win
0,0,951.0,0,0,win
0,0,954.0,0,0,win
0,0,968.0,0,0,win
0,0,907.0,0,0,win
0,0,965.0,0,0,win
0,0,898.0,0,0,win
0,0,922.0,0,0,win
0,0,938.0,0,0,win
0,0,924.0,0,0,win
0,0,962.0,0,0,win
0,0,-86.0,0,0,lose
0,0,946.0,0,0,win
0,0,973.0,0,0,win
0,0,974.0,0,0,win
0,0,964.0,0,0,win
0,0,948.0,0,0,win
0,0,940.0,0,0,win
0,0,968.0,0,0,win
0,0,967.0,0,0,win
0,0,954.0,0,0,win
0,0,954.0,0,0,win
0,0,971.0,0,0,win
0,0,937.0,0,0,win
0,0,888.0,0,0,win
0,0,946.0,0,0,win
0,0,953.0,0,0,win
0,0,958.0,0,0,win
0,0,941.0,0,0,win
0,0,966.0,0,0,win
0,0,955.0,0,0,win
0,0,941.0,0,0,win
0,0,951.0,0,0,win
0,0,952.0,0,0,win
0,0,950.0,0,0,win
0,0,948.0,0,0,win
0,0,945.0,0,0,win
0,0,935.0,0,0,win
0,0,978.0,0,0,win
0,0,959.0,0,0,win
0,0,962.0,0,0,win
0,0,953.0,0,0,win
0,0,-76.0,0,0,lose
0,0,918.0,0,0,win
0,0,941.0,0,0,win
0,0,965.0,0,0,win
0,0,963.0,0,0,win
0,0,962.0,0,0,win
0,0,954.0,0,0,win
0,0,952.0,0,0,win
0,0,960.0,0,0,win
0,0,944.0,0,0,win
0,0,926.0,0,0,win
0,0,978.0,0,0,win
0,0,956.0,0,0,win
0,0,979.0,0,0,win
0,0,947.0,0,0,win
0,0,976.0,0,0,win
0,0,957.0,0,0,win
0,0,966.0,0,0,win
0,0,944.0,0,0,win
0,0,971.0,0,0,win
0,0,961.0,0,0,win
0,0,977.0,0,0,win
0,0,940.0,0,0,win
0,0,970.0,0,0,win
0,0,973.0,0,0,win
0,0,968.0,0,0,win
0,0,955.0,0,0,win
0,0,969.0,0,0,win
0,0,946.0,0,0,win
0,0,966.0,0,0,win
0,0,948.0,0,0,win
0,0,957.0,0,0,win
0,0,955.0,0,0,win
0,0,978.0,0,0,win
0,0,947.0,0,0,win
0,0,947.0,0,0,win
0,0,952.0,0,0,win
0,0,963.0,0,0,win
0,0,969.0,0,0,win
0,0,884.0,0,0,win
0,0,972.0,0,0,win
0,0,958.0,0,0,win
0,0,958.0,0,0,win
0,0,962.0,0,0,win
0,0,941.0,0,0,win
0,0,946.0,0,0,win
0,0,963.0,0,0,win
0,0,-93.0,0,0,lose
0,0,981.0,0,0,win
0,0,964.0,0,0,win
0,0,970.0,0,0,win
0,0,934.0,0,0,win
0,0,965.0,0,0,win
0,0,950.0,0,0,win
0,0,960.0,0,0,win
0,0,978.0,0,0,win
0,0,974.0,0,0,win
0,0,978.0,0,0,win
0,0,961.0,0,0,win
0,0,963.0,0,0,win
0,0,977.0,0,0,win
0,0,-278.0,0,0,lose
0,0,941.0,0,0,win
0,0,956.0,0,0,win
0,0,972.0,0,0,win
0,0,978.0,0,0,win
0,0,954.0,0,0,win
0,0,943.0,0,0,win
0,0,955.0,0,0,win
0,0,901.0,0,0,win
0,0,985.0,0,0,win
0,0,963.0,0,0,win
0,0,967.0,0,0,win
0,0,958.0,0,0,win
0,0,898.0,0,0,win
0,0,940.0,0,0,win
0,0,926.0,0,0,win
0,0,966.0,0,0,win
0,0,980.0,0,0,win
0,0,964.0,0,0,win
0,0,965.0,0,0,win
0,0,971.0,0,0,win
0,0,959.0,0,0,win
0,0,943.0,0,0,win
0,0,942.0,0,0,win
0,0,-58.0,0,0,lose
0,0,944.0,0,0,win
0,0,973.0,0,0,win
0,0,958.0,0,0,win
0,0,960.0,0,0,win
0,0,974.0,0,0,win
0,0,939.0,0,0,win
0,0,965.0,0,0,win
0,0,954.0,0,0,win
0,0,964.0,0,0,win
0,0,960.0,0,0,win
0,0,976.0,0,0,win
0,0,940.0,0,0,win
0,0,925.0,0,0,win
0,0,959.0,0,0,win
0,0,948.0,0,0,win
0,0,962.0,0,0,win
0,0,927.0,0,0,win
0,0,965.0,0,0,win
0,0,953.0,0,0,win
0,0,-227.0,0,0,lose
0,0,972.0,0,0,win
0,0,965.0,0,0,win
0,0,956.0,0,0,win
0,0,918.0,0,0,win
0,0,950.0,0,0,win
0,0,965.0,0,0,win
0,0,960.0,0,0,win
0,0,956.0,0,0,win
0,0,824.0,0,0,win
0,0,974.0,0,0,win
0,0,940.0,0,0,win
0,0,-128.0,0,0,lose
0,0,968.0,0,0,win
0,0,962.0,0,0,win
0,0,969.0,0,0,win
0,0,966.0,0,0,win
0,0,937.0,0,0,win
0,0,976.0,0,0,win
0,0,957.0,0,0,win
0,0,965.0,0,0,win
0,0,920.0,0,0,win
0,0,960.0,0,0,win
0,0,955.0,0,0,win
0,0,968.0,0,0,win
0,0,940.0,0,0,win
0,0,975.0,0,0,win
0,0,-294.0,0,0,lose
0,0,948.0,0,0,win
0,0,965.0,0,0,win
0,0,948.0,0,0,win
0,0,928.0,0,0,win
0,0,967.0,0,0,win
0,0,956.0,0,0,win
0,0,967.0,0,0,win
0,0,981.0,0,0,win
0,0,-72.0,0,0,lose
0,0,973.0,0,0,win
0,0,862.0,0,0,win
0,0,-129.0,0,0,lose
0,0,-103.0,0,0,lose
0,0,944.0,0,0,win
0,0,940.0,0,0,win
0,0,954.0,0,0,win
0,0,953.0,0,0,win
0,0,941.0,0,0,win
0,0,967.0,0,0,win
0,0,927.0,0,0,win
0,0,973.0,0,0,win
0,0,958.0,0,0,win
0,1,1153.0,0,1,win
0,0,960.0,0,0,win
0,0,976.0,0,0,win
0,0,957.0,0,0,win
0,0,956.0,0,0,win
0,0,964.0,0,0,win
0,0,955.0,0,0,win
0,0,973.0,0,0,win
0,0,954.0,0,0,win
0,0,942.0,0,0,win
0,0,949.0,0,0,win
0,0,941.0,0,0,win
0,0,951.0,0,0,win
0,0,934.0,0,0,win
0,0,930.0,0,0,win
0,0,969.0,0,0,win
0,0,953.0,0,0,win
0,0,951.0,0,0,win
0,0,937.0,0,0,win
0,0,960.0,0,0,win
0,0,973.0,0,0,win
0,0,950.0,0,0,win
0,0,959.0,0,0,win
0,0,972.0,0,0,win
0,0,965.0,0,0,win
0,0,964.0,0,0,win
0,0,952.0,0,0,win
0,0,952.0,0,0,win
0,0,972.0,0,0,win
0,0,963.0,0,0,win
0,0,944.0,0,0,win
0,0,967.0,0,0,win
0,0,974.0,0,0,win
0,0,913.0,0,0,win
0,0,933.0,0,0,win
0,0,927.0,0,0,win
0,0,946.0,0,0,win
0,0,944.0,0,0,win
0,0,957.0,0,0,win
0,0,919.0,0,0,win
0,0,967.0,0,0,win
0,0,981.0,0,0,win
0,0,967.0,0,0,win
0,0,962.0,0,0,win
0,0,960.0,0,0,win
0,0,976.0,0,0,win
0,0,936.0,0,0,win
0,0,967.0,0,0,win
0,0,977.0,0,0,win
0,0,965.0,0,0,win
0,0,968.0,0,0,win
0,0,972.0,0,0,win
0,0,963.0,0,0,win
0,0,947.0,0,0,win
0,0,963.0,0,0,win
0,0,971.0,0,0,win
0,0,966.0,0,0,win
0,0,978.0,0,0,win
0,0,981.0,0,0,win
0,0,957.0,0,0,win
0,0,954.0,0,0,win
0,0,969.0,0,0,win
0,0,944.0,0,0,win
0,0,965.0,0,0,win
0,0,962.0,0,0,win
0,0,938.0,0,0,win
0,0,-339.0,0,0,lose
0,0,953.0,0,0,win
0,0,956.0,0,0,win
0,0,960.0,0,0,win
0,0,934.0,0,0,win
0,0,969.0,0,0,win
0,0,980.0,0,0,win
0,0,956.0,0,0,win
0,0,963.0,0,0,win
0,0,947.0,0,0,win
0,0,961.0,0,0,win
0,0,950.0,0,0,win
0,0,952.0,0,0,win
0,0,955.0,0,0,win
0,0,979.0,0,0,win
0,0,958.0,0,0,win
0,0,956.0,0,0,win
0,0,955.0,0,0,win
0,0,957.0,0,0,win
0,0,950.0,0,0,win
0,0,970.0,0,0,win
0,0,970.0,0,0,win
0,0,964.0,0,0,win
0,0,966.0,0,0,win
0,0,961.0,0,0,win
0,0,948.0,0,0,win
0,0,960.0,0,0,win
0,0,947.0,0,0,win
0,0,927.0,0,0,win
0,0,945.0,0,0,win
0,0,981.0,0,0,win
0,0,969.0,0,0,win
0,0,940.0,0,0,win
0,0,959.0,0,0,win
0,0,938.0,0,0,win
0,0,952.0,0,0,win
0,0,949.0,0,0,win
0,0,941.0,0,0,win
0,0,965.0,0,0,win
0,0,965.0,0,0,win
0,0,952.0,0,0,win
0,0,974.0,0,0,win
0,0,880.0,0,0,win
0,0,934.0,0,0,win
0,0,962.0,0,0,win
0,0,966.0,0,0,win
0,0,962.0,0,0,win
0,0,949.0,0,0,win
0,0,964.0,0,0,win
0,0,902.0,0,0,win
0,0,943.0,0,0,win
0,0,927.0,0,0,win
0,0,953.0,0,0,win
0,0,976.0,0,0,win
0,0,917.0,0,0,win
0,0,938.0,0,0,win
0,0,-289.0,0,0,lose
0,0,949.0,0,0,win
0,0,973.0,0,0,win
0,0,971.0,0,0,win
0,0,947.0,0,0,win
0,0,931.0,0,0,win
0,0,942.0,0,0,win
0,0,972.0,0,0,win
0,0,942.0,0,0,win
0,0,969.0,0,0,win
0,0,920.0,0,0,win
0,0,946.0,0,0,win
0,0,939.0,0,0,win
0,0,953.0,0,0,win
0,0,917.0,0,0,win
0,0,953.0,0,0,win
0,0,940.0,0,0,win
0,0,951.0,0,0,win
0,0,948.0,0,0,win
0,0,965.0,0,0,win
0,0,957.0,0,0,win
0,0,-164.0,0,0,lose
0,0,960.0,0,0,win
0,0,970.0,0,0,win
0,0,967.0,0,0,win
0,0,972.0,0,0,win
0,1,1132.0,0,1,win
0,0,948.0,0,0,win
0,0,948.0,0,0,win
0,0,959.0,0,0,win
0,0,952.0,0,0,win
0,0,966.0,0,0,win
