Blue Eaten,Orange Eaten,Score,Seed,Vegan,Win/Lose
0,0,973.0,0,0,win
0,0,942.0,0,0,win
0,0,957.0,0,0,win
0,0,951.0,0,0,win
0,0,902.0,0,0,win
0,0,937.0,0,0,win
0,0,961.0,0,0,win
0,0,957.0,0,0,win
0,0,817.0,0,0,win
0,0,963.0,0,0,win
0,0,938.0,0,0,win
0,0,932.0,0,0,win
0,0,916.0,0,0,win
0,0,926.0,0,0,win
0,0,928.0,0,0,win
0,0,934.0,0,0,win
0,0,967.0,0,0,win
0,0,946.0,0,0,win
0,0,937.0,0,0,win
0,0,965.0,0,0,win
0,0,966.0,0,0,win
0,0,871.0,0,0,win
0,0,974.0,0,0,win
0,0,928.0,0,0,win
0,0,956.0,0,0,win
0,1,1138.0,0,1,win
0,0,767.0,0,0,win
0,0,945.0,0,0,win
0,0,926.0,0,0,win
0,0,967.0,0,0,win
0,0,922.0,0,0,win
0,0,927.0,0,0,win
0,0,931.0,0,0,win
0,0,946.0,0,0,win
0,0,975.0,0,0,win
0,0,974.0,0,0,win
0,0,959.0,0,0,win
0,0,937.0,0,0,win
0,0,977.0,0,0,win
0,0,934.0,0,0,win
0,0,973.0,0,0,win
0,0,949.0,0,0,win
0,0,920.0,0,0,win
0,0,896.0,0,0,win
0,0,950.0,0,0,win
0,0,937.0,0,0,win
0,0,955.0,0,0,win
0,0,965.0,0,0,win
0,0,966.0,0,0,win
0,0,935.0,0,0,win
0,0,917.0,0,0,win
0,0,939.0,0,0,win
0,0,954.0,0,0,win
0,0,933.0,0,0,win
0,0,-109.0,0,0,lose
0,0,957.0,0,0,win
0,0,915.0,0,0,win
0,0,939.0,0,0,win
0,0,879.0,0,0,win
0,0,942.0,0,0,win
0,0,-129.0,0,0,lose
0,0,971.0,0,0,win
0,0,939.0,0,0,win
0,0,946.0,0,0,win
0,0,963.0,0,0,win
0,0,937.0,0,0,win
0,0,966.0,0,0,win
0,0,841.0,0,0,win
0,0,959.0,0,0,win
0,0,920.0,0,0,win
0,0,972.0,0,0,win
0,0,955.0,0,0,win
0,0,946.0,0,0,win
0,0,-101.0,0,0,lose
0,0,964.0,0,0,win
0,0,885.0,0,0,win
0,0,943.0,0,0,win
0,0,961.0,0,0,win
0,0,917.0,0,0,win
0,0,924.0,0,0,win
0,0,832.0,0,0,win
0,0,975.0,0,0,win
0,0,935.0,0,0,win
0,0,960.0,0,0,win
0,0,943.0,0,0,win
0,0,963.0,0,0,win
0,0,961.0,0,0,win
0,0,874.0,0,0,win
0,0,963.0,0,0,win
0,0,970.0,0,0,win
0,0,973.0,0,0,win
0,0,954.0,0,0,win
0,0,955.0,0,0,win
0,0,974.0,0,0,win
0,0,946.0,0,0,win
0,0,946.0,0,0,win
0,0,872.0,0,0,win
0,0,933.0,0,0,win
0,0,918.0,0,0,win
0,0,956.0,0,0,win
0,0,969.0,0,0,win
0,0,972.0,0,0,win
0,0,980.0,0,0,win
0,0,958.0,0,0,win
0,0,939.0,0,0,win
0,0,963.0,0,0,win
0,0,882.0,0,0,win
0,0,970.0,0,0,win
0,0,951.0,0,0,win
0,0,962.0,0,0,win
0,0,-117.0,0,0,lose
0,0,959.0,0,0,win
0,0,959.0,0,0,win
0,0,945.0,0,0,win
1,0,1131.0,0,1,win
0,0,970.0,0,0,win
0,0,949.0,0,0,win
0,0,-130.0,0,0,timeout
0,0,946.0,0,0,win
0,0,964.0,0,0,win
0,0,950.0,0,0,win
0,0,968.0,0,0,win
0,0,981.0,0,0,win
0,0,957.0,0,0,win
0,0,960.0,0,0,win
0,0,960.0,0,0,win
0,0,951.0,0,0,win
0,0,918.0,0,0,win
0,0,969.0,0,0,win
0,0,921.0,0,0,win
0,0,962.0,0,0,win
0,0,953.0,0,0,win
0,0,953.0,0,0,win
0,0,943.0,0,0,win
0,0,957.0,0,0,win
0,0,965.0,0,0,win
0,0,945.0,0,0,win
0,0,960.0,0,0,win
0,0,941.0,0,0,win
0,0,982.0,0,0,win
0,0,969.0,0,0,win
0,0,978.0,0,0,win
0,0,974.0,0,0,win
0,0,917.0,0,0,win
0,0,939.0,0,0,win
0,0,937.0,0,0,win
0,0,954.0,0,0,win
0,0,943.0,0,0,win
0,0,912.0,0,0,win
0,0,932.0,0,0,win
0,0,963.0,0,0,win
0,0,947.0,0,0,win
0,0,931.0,0,0,win
0,0,-58.0,0,0,lose
1,0,74.0,0,1,lose
0,0,-153.0,0,0,lose
0,0,976.0,0,0,win
0,0,968.0,0,0,win
0,0,960.0,0,0,win
0,0,939.0,0,0,win
0,0,963.0,0,0,win
0,0,958.0,0,0,win
0,0,-93.0,0,0,lose
0,0,968.0,0,0,win
0,0,974.0,0,0,win
0,0,924.0,0,0,win
0,0,970.0,0,0,win
0,0,972.0,0,0,win
0,0,910.0,0,0,win
0,0,938.0,0,0,win
0,0,951.0,0,0,win
0,0,955.0,0,0,win
0,0,937.0,0,0,win
0,0,958.0,0,0,win
0,0,971.0,0,0,win
0,0,918.0,0,0,win
0,0,-316.0,0,0,lose
0,0,948.0,0,0,win
0,0,945.0,0,0,win
0,0,959.0,0,0,win
0,0,-262.0,0,0,lose
0,0,940.0,0,0,win
0,0,946.0,0,0,win
0,0,971.0,0,0,win
0,0,946.0,0,0,win
0,0,936.0,0,0,win
0,0,925.0,0,0,win
0,0,955.0,0,0,win
0,0,957.0,0,0,win
0,0,929.0,0,0,win
0,0,969.0,0,0,win
0,0,973.0,0,0,win
0,0,918.0,0,0,win
0,0,952.0,0,0,win
0,0,969.0,0,0,win
0,0,956.0,0,0,win
0,0,939.0,0,0,win
0,0,941.0,0,0,win
0,0,951.0,0,0,win
0,0,951.0,0,0,win
0,0,952.0,0,0,win
0,0,906.0,0,0,win
0,0,941.0,0,0,win
0,0,950.0,0,0,win
0,0,-88.0,0,0,lose
0,0,-383.0,0,0,lose
0,0,956.0,0,0,win
0,0,962.0,0,0,win
0,0,979.0,0,0,win
0,0,942.0,0,0,win
0,0,936.0,0,0,win
0,0,941.0,0,0,win
0,0,-81.0,0,0,lose
0,0,889.0,0,0,win
0,0,967.0,0,0,win
0,0,921.0,0,0,win
0,0,954.0,0,0,win
0,0,948.0,0,0,win
0,0,966.0,0,0,win
0,0,951.0,0,0,win
0,0,977.0,0,0,win
0,0,954.0,0,0,win
0,0,950.0,0,0,win
0,0,949.0,0,0,win
0,0,945.0,0,0,win
0,0,950.0,0,0,win
0,0,929.0,0,0,win
0,0,953.0,0,0,win
0,0,928.0,0,0,win
0,0,950.0,0,0,win
0,0,938.0,0,0,win
0,0,975.0,0,0,win
0,0,951.0,0,0,win
0,0,965.0,0,0,win
0,0,950.0,0,0,win
0,0,960.0,0,0,win
0,0,967.0,0,0,win
0,0,968.0,0,0,win
0,0,950.0,0,0,win
0,0,220.0,0,0,timeout
0,0,932.0,0,0,win
0,0,908.0,0,0,win
0,0,957.0,0,0,win
0,0,961.0,0,0,win
0,0,898.0,0,0,win
0,0,971.0,0,0,win
0,0,940.0,0,0,win
0,0,956.0,0,0,win
0,0,956.0,0,0,win
0,0,952.0,0,0,win
0,0,937.0,0,0,win
0,0,937.0,0,0,win
0,0,955.0,0,0,win
0,0,953.0,0,0,win
0,0,971.0,0,0,win
0,0,960.0,0,0,win
0,0,943.0,0,0,win
0,0,933.0,0,0,win
0,0,923.0,0,0,win
0,0,952.0,0,0,win
0,0,970.0,0,0,win
0,0,951.0,0,0,win
0,0,942.0,0,0,win
0,0,951.0,0,0,win
0,0,944.0,0,0,win
0,0,962.0,0,0,win
0,0,959.0,0,0,win
0,0,848.0,0,0,win
0,0,948.0,0,0,win
0,0,966.0,0,0,win
0,0,957.0,0,0,win
0,0,970.0,0,0,win
0,0,937.0,0,0,win
0,0,873.0,0,0,win
0,0,963.0,0,0,win
0,0,922.0,0,0,win
0,0,964.0,0,0,win
0,0,961.0,0,0,win
0,0,968.0,0,0,win
0,0,942.0,0,0,win
0,0,-53.0,0,0,lose
0,0,899.0,0,0,win
0,0,929.0,0,0,win
0,0,961.0,0,0,win
0,0,948.0,0,0,win
0,0,968.0,0,0,win
0,0,952.0,0,0,win
0,0,967.0,0,0,win
0,0,897.0,0,0,win
0,0,973.0,0,0,win
0,0,-349.0,0,0,lose
0,0,-294.0,0,0,lose
0,0,960.0,0,0,win
0,0,976.0,0,0,win
0,0,929.0,0,0,win
0,0,968.0,0,0,win
0,0,977.0,0,0,win
0,0,922.0,0,0,win
0,0,-259.0,0,0,lose
0,0,971.0,0,0,win
0,0,-75.0,0,0,lose
0,0,946.0,0,0,win
0,0,-62.0,0,0,lose
0,0,961.0,0,0,win
0,0,932.0,0,0,win
0,0,971.0,0,0,win
0,0,912.0,0,0,win
0,0,936.0,0,0,win
0,0,951.0,0,0,win
0,0,915.0,0,0,win
0,0,140.0,0,0,timeout
0,0,963.0,0,0,win
0,0,950.0,0,0,win
0,0,959.0,0,0,win
0,0,967.0,0,0,win
0,0,958.0,0,0,win
0,0,953.0,0,0,win
0,0,941.0,0,0,win
0,0,958.0,0,0,win
0,0,948.0,0,0,win
0,0,967.0,0,0,win
0,0,976.0,0,0,win
0,0,940.0,0,0,win
0,0,942.0,0,0,win
0,0,973.0,0,0,win
0,0,915.0,0,0,win
0,0,968.0,0,0,win
0,0,950.0,0,0,win
0,0,-377.0,0,0,lose
0,0,917.0,0,0,win
0,0,965.0,0,0,win
0,0,956.0,0,0,win
0,0,945.0,0,0,win
0,0,921.0,0,0,win
0,0,899.0,0,0,win
0,0,891.0,0,0,win
0,0,951.0,0,0,win
0,0,942.0,0,0,win
0,0,-97.0,0,0,lose
0,0,976.0,0,0,win
0,0,950.0,0,0,win
0,0,948.0,0,0,win
0,0,949.0,0,0,win
0,0,895.0,0,0,win
0,0,783.0,0,0,win
0,0,932.0,0,0,win
0,0,968.0,0,0,win
0,0,970.0,0,0,win
0,0,975.0,0,0,win
0,0,935.0,0,0,win
0,0,967.0,0,0,win
0,0,963.0,0,0,win
0,0,909.0,0,0,win
0,0,957.0,0,0,win
0,0,957.0,0,0,win
0,0,946.0,0,0,win
0,0,959.0,0,0,win
0,0,964.0,0,0,win
0,0,964.0,0,0,win
0,0,938.0,0,0,win
0,0,954.0,0,0,win
0,0,949.0,0,0,win
0,0,968.0,0,0,win
0,0,952.0,0,0,win
0,0,965.0,0,0,win
0,0,965.0,0,0,win
0,0,959.0,0,0,win
0,0,981.0,0,0,win
0,0,958.0,0,0,win
0,0,924.0,0,0,win
0,0,961.0,0,0,win
0,1,1110.0,0,1,win
0,0,-369.0,0,0,lose
0,0,920.0,0,0,win
0,0,924.0,0,0,win
0,0,957.0,0,0,win
0,0,920.0,0,0,win
0,0,965.0,0,0,win
0,0,937.0,0,0,win
0,0,968.0,0,0,win
0,0,913.0,0,0,win
0,0,956.0,0,0,win
0,0,839.0,0,0,win
0,0,950.0,0,0,win
0,0,966.0,0,0,win
0,0,969.0,0,0,win
0,0,969.0,0,0,win
0,0,942.0,0,0,win
0,0,884.0,0,0,win
0,0,969.0,0,0,win
0,0,963.0,0,0,win
0,0,956.0,0,0,win
0,1,1143.0,0,1,win
0,0,960.0,0,0,win
0,0,950.0,0,0,win
0,0,923.0,0,0,win
0,0,957.0,0,0,win
0,0,960.0,0,0,win
0,0,974.0,0,0,win
0,0,922.0,0,0,win
0,0,963.0,0,0,win
0,0,978.0,0,0,win
0,0,961.0,0,0,win
0,0,971.0,0,0,win
0,0,948.0,0,0,win
0,0,955.0,0,0,win
0,0,938.0,0,0,win
0,0,923.0,0,0,win
0,0,923.0,0,0,win
0,0,940.0,0,0,win
0,0,906.0,0,0,win
0,0,929.0,0,0,win
0,0,913.0,0,0,win
0,0,938.0,0,0,win
0,0,956.0,0,0,win
0,0,913.0,0,0,win
0,0,956.0,0,0,win
0,0,954.0,0,0,win
0,0,946.0,0,0,win
0,0,915.0,0,0,win
0,0,-147.0,0,0,lose
0,0,949.0,0,0,win
0,0,958.0,0,0,win
0,0,942.0,0,0,win
0,0,957.0,0,0,win
0,0,962.0,0,0,win
0,0,941.0,0,0,win
0,0,944.0,0,0,win
0,0,952.0,0,0,win
0,0,932.0,0,0,win
0,0,975.0,0,0,win
0,0,954.0,0,0,win
0,0,915.0,0,0,win
0,0,959.0,0,0,win
0,0,932.0,0,0,win
0,0,950.0,0,0,win
0,0,974.0,0,0,win
0,0,958.0,0,0,win
0,0,960.0,0,0,win
0,0,939.0,0,0,win
0,0,939.0,0,0,win
0,0,937.0,0,0,win
0,0,979.0,0,0,win
0,0,949.0,0,0,win
0,0,958.0,0,0,win
0,0,963.0,0,0,win
0,0,920.0,0,0,win
0,0,944.0,0,0,win
0,0,958.0,0,0,win
0,0,957.0,0,0,win
0,0,936.0,0,0,win
0,0,945.0,0,0,win
0,0,895.0,0,0,win
0,0,949.0,0,0,win
0,0,940.0,0,0,win
0,0,954.0,0,0,win
0,0,957.0,0,0,win
0,0,966.0,0,0,win
0,0,958.0,0,0,win
0,0,973.0,0,0,win
0,0,955.0,0,0,win
0,0,931.0,0,0,win
0,0,950.0,0,0,win
0,0,954.0,0,0,win
0,0,952.0,0,0,win
0,0,965.0,0,0,win
0,0,959.0,0,0,win
0,0,970.0,0,0,win
0,0,925.0,0,0,win
0,0,850.0,0,0,win
0,0,901.0,0,0,win
0,0,936.0,0,0,win
0,0,965.0,0,0,win
0,0,927.0,0,0,win
0,0,885.0,0,0,win
0,0,947.0,0,0,win
0,0,953.0,0,0,win
0,0,900.0,0,0,win
0,0,961.0,0,0,win
0,0,972.0,0,0,win
0,0,939.0,0,0,win
0,0,965.0,0,0,win
0,0,967.0,0,0,win
0,0,970.0,0,0,win
0,0,920.0,0,0,win
0,0,882.0,0,0,win
0,0,966.0,0,0,win
0,0,-130.0,0,0,timeout
0,0,956.0,0,0,win
0,0,964.0,0,0,win
0,0,946.0,0,0,win
0,0,916.0,0,0,win
0,0,975.0,0,0,win
0,0,945.0,0,0,win
0,0,972.0,0,0,win
0,0,971.0,0,0,win
0,0,943.0,0,0,win
0,0,956.0,0,0,win
0,0,958.0,0,0,win
0,0,957.0,0,0,win
0,0,925.0,0,0,win
0,0,926.0,0,0,win
0,0,958.0,0,0,win
0,0,959.0,0,0,win
0,0,-102.0,0,0,lose
0,0,969.0,0,0,win
0,0,945.0,0,0,win
0,0,914.0,0,0,win
0,0,964.0,0,0,win
0,0,954.0,0,0,win
0,0,942.0,0,0,win
0,0,973.0,0,0,win
0,0,929.0,0,0,win
0,0,-184.0,0,0,lose
0,0,966.0,0,0,win
0,0,944.0,0,0,win
0,0,964.0,0,0,win
0,0,927.0,0,0,win
0,0,964.0,0,0,win
0,0,959.0,0,0,win
0,0,971.0,0,0,win
0,0,939.0,0,0,win
0,0,948.0,0,0,win
0,0,960.0,0,0,win
0,0,959.0,0,0,win
0,0,-134.0,0,0,lose
0,0,952.0,0,0,win
0,0,941.0,0,0,win
0,0,952.0,0,0,win
0,0,900.0,0,0,win
0,0,-87.0,0,0,lose
0,0,941.0,0,0,win
0,0,947.0,0,0,win
0,0,934.0,0,0,win
0,0,928.0,0,0,win
0,0,896.0,0,0,win
0,0,978.0,0,0,win
0,0,971.0,0,0,win
0,0,-173.0,0,0,lose
0,0,973.0,0,0,win
0,0,969.0,0,0,win
0,0,962.0,0,0,win
0,0,978.0,0,0,win
0,0,973.0,0,0,win
0,0,960.0,0,0,win
0,0,888.0,0,0,win
0,0,979.0,0,0,win
0,0,941.0,0,0,win
0,0,942.0,0,0,win
0,0,909.0,0,0,win
0,0,925.0,0,0,win
0,0,-130.0,0,0,timeout
0,0,952.0,0,0,win
0,0,975.0,0,0,win
0,0,958.0,0,0,win
0,0,911.0,0,0,win
0,0,910.0,0,0,win
0,0,-344.0,0,0,lose
0,0,958.0,0,0,win
0,0,942.0,0,0,win
0,0,950.0,0,0,win
0,0,952.0,0,0,win
0,0,933.0,0,0,win
0,0,965.0,0,0,win
0,0,969.0,0,0,win
0,0,957.0,0,0,win
0,0,945.0,0,0,win
0,1,1158.0,0,1,win
0,0,962.0,0,0,win
0,0,947.0,0,0,win
0,0,962.0,0,0,win
0,0,947.0,0,0,win
0,0,962.0,0,0,win
0,0,930.0,0,0,win
0,0,924.0,0,0,win
0,0,966.0,0,0,win
0,0,940.0,0,0,win
0,0,903.0,0,0,win
0,0,967.0,0,0,win
0,0,962.0,0,0,win
0,0,964.0,0,0,win
0,0,897.0,0,0,win
0,0,-394.0,0,0,lose
0,0,931.0,0,0,win
0,0,956.0,0,0,win
0,0,945.0,0,0,win
0,0,967.0,0,0,win
0,0,934.0,0,0,win
0,0,886.0,0,0,win
0,0,939.0,0,0,win
0,0,922.0,0,0,win
0,0,973.0,0,0,win
0,0,956.0,0,0,win
0,0,923.0,0,0,win
0,0,935.0,0,0,win
0,0,920.0,0,0,win
0,0,-82.0,0,0,lose
0,0,966.0,0,0,win
0,0,948.0,0,0,win
0,0,913.0,0,0,win
0,0,939.0,0,0,win
0,0,921.0,0,0,win
0,0,948.0,0,0,win
0,0,968.0,0,0,win
0,0,957.0,0,0,win
0,0,955.0,0,0,win
0,0,935.0,0,0,win
0,0,944.0,0,0,win
0,0,914.0,0,0,win
0,0,880.0,0,0,win
0,0,936.0,0,0,win
0,0,954.0,0,0,win
0,0,910.0,0,0,win
0,0,962.0,0,0,win
0,0,970.0,0,0,win
0,0,953.0,0,0,win
0,0,962.0,0,0,win
0,0,963.0,0,0,win
0,0,-121.0,0,0,lose
0,0,914.0,0,0,win
0,0,965.0,0,0,win
0,0,968.0,0,0,win
0,0,960.0,0,0,win
0,0,946.0,0,0,win
0,0,960.0,0,0,win
0,0,966.0,0,0,win
0,0,963.0,0,0,win
0,0,946.0,0,0,win
0,0,921.0,0,0,win
0,0,921.0,0,0,win
0,0,973.0,0,0,win
0,0,926.0,0,0,win
0,0,955.0,0,0,win
0,0,951.0,0,0,win
0,0,804.0,0,0,win
0,0,955.0,0,0,win
0,0,913.0,0,0,win
0,0,938.0,0,0,win
0,0,959.0,0,0,win
0,0,971.0,0,0,win
0,0,952.0,0,0,win
0,0,927.0,0,0,win
0,0,945.0,0,0,win
0,0,940.0,0,0,win
0,0,963.0,0,0,win
0,0,952.0,0,0,win
0,0,949.0,0,0,win
0,0,-312.0,0,0,lose
0,0,974.0,0,0,win
0,0,949.0,0,0,win
0,0,934.0,0,0,win
0,0,952.0,0,0,win
0,0,937.0,0,0,win
0,0,928.0,0,0,win
0,0,958.0,0,0,win
0,0,965.0,0,0,win
0,0,926.0,0,0,win
0,0,954.0,0,0,win
0,0,930.0,0,0,win
0,0,966.0,0,0,win
0,0,930.0,0,0,win
0,0,975.0,0,0,win
0,0,930.0,0,0,win
0,0,951.0,0,0,win
0,0,908.0,0,0,win
0,0,952.0,0,0,win
0,0,977.0,0,0,win
0,0,-276.0,0,0,lose
0,0,963.0,0,0,win
0,0,954.0,0,0,win
0,0,963.0,0,0,win
0,0,958.0,0,0,win
0,0,932.0,0,0,win
0,0,948.0,0,0,win
0,0,968.0,0,0,win
0,0,963.0,0,0,win
0,0,955.0,0,0,win
0,0,964.0,0,0,win
0,0,919.0,0,0,win
0,0,930.0,0,0,win
0,0,937.0,0,0,win
0,0,931.0,0,0,win
0,0,953.0,0,0,win
0,0,959.0,0,0,win
0,0,920.0,0,0,win
0,0,955.0,0,0,win
0,0,958.0,0,0,win
0,0,916.0,0,0,win
0,0,932.0,0,0,win
0,0,936.0,0,0,win
0,0,960.0,0,0,win
0,0,921.0,0,0,win
0,0,950.0,0,0,win
0,0,951.0,0,0,win
0,0,958.0,0,0,win
0,0,922.0,0,0,win
0,0,965.0,0,0,win
0,0,964.0,0,0,win
0,0,948.0,0,0,win
0,0,937.0,0,0,win
0,0,941.0,0,0,win
0,0,953.0,0,0,win
0,0,948.0,0,0,win
0,0,888.0,0,0,win
0,0,929.0,0,0,win
0,0,950.0,0,0,win
0,0,952.0,0,0,win
0,0,909.0,0,0,win
0,0,963.0,0,0,win
0,0,971.0,0,0,win
0,0,956.0,0,0,win
0,0,912.0,0,0,win
0,0,970.0,0,0,win
0,0,-119.0,0,0,lose
0,0,937.0,0,0,win
0,0,965.0,0,0,win
0,0,883.0,0,0,win
0,0,958.0,0,0,win
0,0,961.0,0,0,win
0,0,955.0,0,0,win
0,0,947.0,0,0,win
0,0,947.0,0,0,win
0,0,955.0,0,0,win
0,0,919.0,0,0,win
0,0,969.0,0,0,win
0,0,929.0,0,0,win
0,0,964.0,0,0,win
0,0,936.0,0,0,win
0,0,949.0,0,0,win
0,1,1159.0,0,1,win
0,0,952.0,0,0,win
0,0,910.0,0,0,win
0,0,974.0,0,0,win
0,0,967.0,0,0,win
0,0,939.0,0,0,win
0,0,921.0,0,0,win
0,0,913.0,0,0,win
0,0,937.0,0,0,win
0,0,933.0,0,0,win
0,0,964.0,0,0,win
0,0,938.0,0,0,win
0,0,922.0,0,0,win
0,0,978.0,0,0,win
0,0,942.0,0,0,win
0,0,925.0,0,0,win
0,0,944.0,0,0,win
0,0,975.0,0,0,win
0,0,940.0,0,0,win
0,0,954.0,0,0,win
0,0,979.0,0,0,win
0,0,969.0,0,0,win
0,0,965.0,0,0,win
0,0,959.0,0,0,win
1,0,1111.0,0,1,win
0,0,929.0,0,0,win
0,0,943.0,0,0,win
0,0,947.0,0,0,win
0,0,850.0,0,0,win
0,0,943.0,0,0,win
0,0,963.0,0,0,win
0,0,945.0,0,0,win
0,0,962.0,0,0,win
0,0,970.0,0,0,win
0,0,965.0,0,0,win
0,0,899.0,0,0,win
0,0,-308.0,0,0,lose
0,0,962.0,0,0,win
0,0,969.0,0,0,win
0,0,967.0,0,0,win
0,0,914.0,0,0,win
0,0,973.0,0,0,win
0,0,954.0,0,0,win
0,0,961.0,0,0,win
0,0,971.0,0,0,win
0,0,970.0,0,0,win
0,0,951.0,0,0,win
0,0,952.0,0,0,win
0,0,958.0,0,0,win
0,0,982.0,0,0,win
0,0,967.0,0,0,win
0,0,959.0,0,0,win
0,0,942.0,0,0,win
0,0,913.0,0,0,win
0,0,951.0,0,0,win
0,0,978.0,0,0,win
0,0,919.0,0,0,win
0,0,976.0,0,0,win
0,0,969.0,0,0,win
0,0,919.0,0,0,win
0,0,954.0,0,0,win
0,0,893.0,0,0,win
0,0,943.0,0,0,win
0,0,945.0,0,0,win
0,0,-77.0,0,0,lose
0,0,883.0,0,0,win
0,0,957.0,0,0,win
0,0,964.0,0,0,win
0,0,837.0,0,0,win
0,0,931.0,0,0,win
0,0,976.0,0,0,win
0,0,-360.0,0,0,lose
0,0,965.0,0,0,win
0,0,959.0,0,0,win
0,0,919.0,0,0,win
0,0,962.0,0,0,win
0,0,974.0,0,0,win
0,0,963.0,0,0,win
0,0,916.0,0,0,win
0,0,969.0,0,0,win
0,0,907.0,0,0,win
0,0,927.0,0,0,win
0,0,964.0,0,0,win
0,0,970.0,0,0,win
0,0,927.0,0,0,win
0,0,958.0,0,0,win
0,0,951.0,0,0,win
0,0,982.0,0,0,win
0,0,940.0,0,0,win
0,0,962.0,0,0,win
0,0,976.0,0,0,win
0,0,954.0,0,0,win
0,0,966.0,0,0,win
0,0,944.0,0,0,win
0,0,931.0,0,0,win
0,0,888.0,0,0,win
0,0,974.0,0,0,win
0,0,946.0,0,0,win
0,0,906.0,0,0,win
0,0,945.0,0,0,win
0,0,978.0,0,0,win
0,0,975.0,0,0,win
0,0,943.0,0,0,win
0,0,933.0,0,0,win
0,0,947.0,0,0,win
0,0,952.0,0,0,win
0,0,966.0,0,0,win
0,0,964.0,0,0,win
0,0,966.0,0,0,win
0,0,937.0,0,0,win
0,0,968.0,0,0,win
0,0,940.0,0,0,win
0,0,942.0,0,0,win
0,0,944.0,0,0,win
0,0,954.0,0,0,win
0,0,953.0,0,0,win
0,0,980.0,0,0,win
0,0,951.0,0,0,win
0,0,965.0,0,0,win
0,0,967.0,0,0,win
0,0,972.0,0,0,win
0,0,977.0,0,0,win
0,0,978.0,0,0,win
0,0,933.0,0,0,win
0,0,926.0,0,0,win
0,0,899.0,0,0,win
0,0,961.0,0,0,win
0,0,954.0,0,0,win
0,0,974.0,0,0,win
0,0,944.0,0,0,win
0,0,959.0,0,0,win
0,0,963.0,0,0,win
0,0,965.0,0,0,win
0,0,961.0,0,0,win
0,0,959.0,0,0,win
0,0,932.0,0,0,win
0,0,959.0,0,0,win
0,0,926.0,0,0,win
0,0,-95.0,0,0,lose
0,0,971.0,0,0,win
0,0,968.0,0,0,win
0,0,942.0,0,0,win
0,0,969.0,0,0,win
0,0,949.0,0,0,win
0,0,926.0,0,0,win
0,0,947.0,0,0,win
0,0,902.0,0,0,win
0,0,944.0,0,0,win
0,0,910.0,0,0,win
0,0,959.0,0,0,win
0,0,956.0,0,0,win
0,0,927.0,0,0,win
0,0,962.0,0,0,win
0,0,967.0,0,0,win
0,0,-131.0,0,0,lose
0,0,959.0,0,0,win
0,0,780.0,0,0,win
0,0,973.0,0,0,win
0,0,948.0,0,0,win
0,0,941.0,0,0,win
0,0,-55.0,0,0,lose
0,0,948.0,0,0,win
0,0,949.0,0,0,win
0,0,967.0,0,0,win
0,0,-291.0,0,0,lose
0,0,926.0,0,0,win
0,0,974.0,0,0,win
0,0,953.0,0,0,win
0,0,977.0,0,0,win
0,0,945.0,0,0,win
0,0,935.0,0,0,win
0,0,949.0,0,0,win
0,0,964.0,0,0,win
0,0,936.0,0,0,win
0,0,908.0,0,0,win
0,0,958.0,0,0,win
0,0,922.0,0,0,win
0,0,949.0,0,0,win
0,0,959.0,0,0,win
0,0,956.0,0,0,win
0,0,968.0,0,0,win
0,0,978.0,0,0,win
0,0,964.0,0,0,win
0,0,946.0,0,0,win
0,0,959.0,0,0,win
0,0,922.0,0,0,win
0,0,954.0,0,0,win
0,0,973.0,0,0,win
0,0,946.0,0,0,win
0,0,971.0,0,0,win
0,0,954.0,0,0,win
0,0,949.0,0,0,win
0,0,962.0,0,0,win
0,0,942.0,0,0,win
0,0,955.0,0,0,win
0,0,960.0,0,0,win
0,0,-140.0,0,0,timeout
0,0,943.0,0,0,win
0,0,962.0,0,0,win
0,0,965.0,0,0,win
0,0,947.0,0,0,win
0,0,970.0,0,0,win
0,0,947.0,0,0,win
0,0,954.0,0,0,win
0,0,957.0,0,0,win
0,0,973.0,0,0,win
0,0,926.0,0,0,win
0,0,970.0,0,0,win
0,0,943.0,0,0,win
0,0,976.0,0,0,win
0,0,951.0,0,0,win
0,0,952.0,0,0,win
0,0,877.0,0,0,win
0,0,935.0,0,0,win
0,0,943.0,0,0,win
0,0,953.0,0,0,win
0,0,953.0,0,0,win
0,0,973.0,0,0,win
0,0,974.0,0,0,win
0,0,943.0,0,0,win
0,0,868.0,0,0,win
0,0,947.0,0,0,win
0,0,972.0,0,0,win
0,0,884.0,0,0,win
0,0,930.0,0,0,win
0,0,968.0,0,0,win
0,0,963.0,0,0,win
0,0,952.0,0,0,win
0,0,965.0,0,0,win
0,0,940.0,0,0,win
0,0,936.0,0,0,win
0,0,956.0,0,0,win
0,0,949.0,0,0,win
0,0,951.0,0,0,win
0,0,949.0,0,0,win
0,0,890.0,0,0,win
0,0,943.0,0,0,win
0,0,931.0,0,0,win
1,1,1322.0,0,2,win
0,0,940.0,0,0,win
0,0,952.0,0,0,win
0,0,-65.0,0,0,lose
0,0,925.0,0,0,win
0,0,936.0,0,0,win
0,0,945.0,0,0,win
0,0,968.0,0,0,win
0,0,924.0,0,0,win
0,0,916.0,0,0,win
0,0,957.0,0,0,win
0,0,973.0,0,0,win
0,0,938.0,0,0,win
0,0,927.0,0,0,win
0,1,1101.0,0,1,win
0,0,967.0,0,0,win
0,0,926.0,0,0,win
0,0,962.0,0,0,win
0,0,927.0,0,0,win
0,0,958.0,0,0,win
0,0,959.0,0,0,win
0,0,956.0,0,0,win
