Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1689.0,0,win
2,0,2,724.0,0,lose
1,0,2,1370.0,0,win
2,0,2,1758.0,0,win
2,0,2,1645.0,0,win
2,1,2,1734.0,0,win
2,0,2,1748.0,0,win
2,0,2,581.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1723.0,0,win
2,0,1,1503.0,0,win
2,0,1,1527.0,0,win
2,0,2,1761.0,0,win
2,1,2,1733.0,0,win
2,0,2,1671.0,0,win
2,0,2,660.0,0,lose
2,0,2,1739.0,0,win
2,1,2,1752.0,0,win
2,0,2,1729.0,0,win
2,1,1,1464.0,0,win
2,0,2,1716.0,0,win
1,1,1,490.0,0,timeout
1,1,1,520.0,0,timeout
1,0,2,279.0,0,lose
0,1,0,-441.0,0,lose
2,1,2,1702.0,0,win
2,0,2,1721.0,0,win
2,0,2,1730.0,0,win
2,0,2,1729.0,0,win
2,0,2,1741.0,0,win
2,0,2,498.0,0,lose
2,0,1,293.0,0,lose
2,0,2,1674.0,0,win
2,0,2,1735.0,0,win
1,1,0,-201.0,0,lose
2,0,2,1739.0,0,win
2,0,1,1564.0,0,win
2,0,2,1731.0,0,win
2,0,2,1758.0,0,win
2,0,2,1727.0,0,win
2,0,2,1742.0,0,win
2,0,2,640.0,0,lose
1,0,1,-2.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1707.0,0,win
2,0,2,1616.0,0,win
2,1,2,1667.0,0,win
2,0,2,656.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1759.0,0,win
2,1,1,1529.0,0,win
2,0,2,1749.0,0,win
2,1,2,1726.0,0,win
2,1,1,1541.0,0,win
1,0,2,282.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1743.0,0,win
2,0,2,1713.0,0,win
1,0,0,-202.0,0,lose
2,0,2,1725.0,0,win
2,0,1,1544.0,0,win
2,0,2,1751.0,0,win
2,0,2,583.0,0,lose
1,0,2,1443.0,0,win
2,0,2,1722.0,0,win
2,0,2,1711.0,0,win
2,0,2,1730.0,0,win
2,0,2,1733.0,0,win
2,0,2,640.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1728.0,0,win
2,0,2,1711.0,0,win
2,0,2,1733.0,0,win
2,0,2,1750.0,0,win
2,0,2,1757.0,0,win
2,0,2,1757.0,0,win
2,1,2,690.0,0,lose
2,1,2,1722.0,0,win
2,0,2,1746.0,0,win
1,0,0,-202.0,0,lose
1,1,2,428.0,0,lose
0,1,1,260.0,0,timeout
2,1,2,1708.0,0,win
1,0,1,1171.0,0,win
2,0,2,1747.0,0,win
2,0,2,1750.0,0,win
2,0,2,632.0,0,lose
2,0,2,1706.0,0,win
2,1,1,1431.0,0,win
1,0,2,1487.0,0,win
2,0,2,1750.0,0,win
2,0,2,1734.0,0,win
1,1,1,1322.0,0,win
2,1,1,1513.0,0,win
2,0,2,1743.0,0,win
2,0,2,1731.0,0,win
1,0,2,323.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1734.0,0,win
1,0,2,1502.0,0,win
2,0,2,1748.0,0,win
2,0,2,1749.0,0,win
1,0,2,1446.0,0,win
2,0,2,1734.0,0,win
2,0,2,528.0,0,lose
2,0,2,1759.0,0,win
2,0,2,1743.0,0,win
2,0,2,1723.0,0,win
2,1,1,1502.0,0,win
2,0,2,530.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1751.0,0,win
2,0,1,1546.0,0,win
2,0,2,1736.0,0,win
1,0,2,1497.0,0,win
2,0,1,1498.0,0,win
2,0,2,1741.0,0,win
2,0,2,1725.0,0,win
2,0,2,1743.0,0,win
2,1,2,1698.0,0,win
1,0,1,610.0,0,timeout
2,1,2,1687.0,0,win
2,0,2,1753.0,0,win
2,0,2,1736.0,0,win
1,0,2,1481.0,0,win
2,0,2,1736.0,0,win
2,0,2,1737.0,0,win
2,0,2,487.0,0,lose
2,0,2,1656.0,0,win
2,0,2,1740.0,0,win
2,0,2,1685.0,0,win
1,0,1,14.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1740.0,0,win
2,0,2,1683.0,0,win
2,0,2,461.0,0,lose
2,0,2,1730.0,0,win
1,0,2,1551.0,0,win
2,0,1,1539.0,0,win
2,0,2,1717.0,0,win
2,0,2,1741.0,0,win
2,0,2,503.0,0,lose
1,0,2,1518.0,0,win
2,1,1,1507.0,0,win
2,0,2,1729.0,0,win
2,0,2,1770.0,0,win
2,1,2,1747.0,0,win
2,0,2,1733.0,0,win
2,0,2,1746.0,0,win
1,0,1,38.0,0,lose
2,0,1,1557.0,0,win
2,0,2,534.0,0,lose
1,0,1,30.0,0,lose
2,0,1,1508.0,0,win
2,0,2,1747.0,0,win
2,0,2,1738.0,0,win
2,0,2,1707.0,0,win
2,0,2,1747.0,0,win
2,0,2,1733.0,0,win
2,1,2,1738.0,0,win
2,1,2,713.0,0,lose
2,0,2,1756.0,0,win
1,1,2,1523.0,0,win
2,1,2,1670.0,0,win
2,0,2,1779.0,0,win
2,0,2,1730.0,0,win
2,0,2,1742.0,0,win
2,0,2,1733.0,0,win
2,1,2,1731.0,0,win
2,0,2,1743.0,0,win
2,1,2,1723.0,0,win
2,0,2,1660.0,0,win
1,0,2,1529.0,0,win
2,0,2,563.0,0,lose
2,1,2,1711.0,0,win
1,1,2,1519.0,0,win
2,1,2,1735.0,0,win
2,1,2,1746.0,0,win
2,0,2,1710.0,0,win
1,1,1,630.0,0,timeout
2,0,2,1713.0,0,win
2,0,2,1732.0,0,win
2,1,2,1721.0,0,win
2,0,2,1719.0,0,win
2,0,2,1764.0,0,win
2,0,2,1745.0,0,win
2,0,2,1722.0,0,win
2,0,2,1704.0,0,win
2,0,2,1663.0,0,win
2,1,2,1740.0,0,win
1,1,2,1516.0,0,win
2,0,2,1738.0,0,win
2,1,2,1679.0,0,win
2,0,2,1712.0,0,win
2,0,2,1706.0,0,win
2,0,2,1734.0,0,win
0,0,1,-197.0,0,lose
2,1,2,1744.0,0,win
2,0,2,1741.0,0,win
2,0,2,1700.0,0,win
2,0,2,510.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1707.0,0,win
2,0,2,1705.0,0,win
2,0,2,1681.0,0,win
2,0,2,1762.0,0,win
2,0,2,1700.0,0,win
2,0,2,1731.0,0,win
2,0,2,1757.0,0,win
2,0,2,1733.0,0,win
2,1,1,1537.0,0,win
0,1,0,-428.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1734.0,0,win
2,0,2,1750.0,0,win
1,0,2,1535.0,0,win
2,0,1,1458.0,0,win
2,0,1,1524.0,0,win
2,1,2,1767.0,0,win
2,0,2,1706.0,0,win
2,0,2,1731.0,0,win
2,1,2,1743.0,0,win
2,1,2,1745.0,0,win
2,0,2,1760.0,0,win
2,1,2,1738.0,0,win
1,0,1,40.0,0,lose
2,0,1,1533.0,0,win
2,0,2,1731.0,0,win
2,0,2,1747.0,0,win
2,1,2,1765.0,0,win
2,0,2,1737.0,0,win
2,0,2,1726.0,0,win
2,0,2,1722.0,0,win
2,1,2,1719.0,0,win
0,1,0,-468.0,0,lose
2,0,2,1746.0,0,win
2,0,2,630.0,0,lose
2,0,2,1722.0,0,win
2,1,2,517.0,0,lose
2,0,2,1704.0,0,win
2,0,2,1727.0,0,win
1,1,2,1500.0,0,win
2,0,2,1689.0,0,win
2,0,2,1763.0,0,win
2,0,2,1748.0,0,win
2,0,2,612.0,0,lose
2,1,2,1699.0,0,win
2,1,2,1737.0,0,win
2,0,2,1752.0,0,win
2,1,2,1758.0,0,win
1,1,2,1505.0,0,win
2,0,2,1725.0,0,win
2,1,2,1735.0,0,win
2,0,2,1755.0,0,win
2,0,2,1705.0,0,win
1,0,2,1536.0,0,win
2,0,2,1757.0,0,win
2,0,2,1668.0,0,win
2,0,2,1758.0,0,win
2,0,2,1742.0,0,win
0,1,0,-341.0,0,lose
2,0,2,1731.0,0,win
2,1,2,1716.0,0,win
2,0,1,1503.0,0,win
2,0,1,318.0,0,lose
2,0,2,1727.0,0,win
2,0,2,577.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1727.0,0,win
2,0,2,1745.0,0,win
2,1,2,1727.0,0,win
2,0,2,1726.0,0,win
2,0,2,1744.0,0,win
2,0,2,1710.0,0,win
2,0,2,1676.0,0,win
1,0,1,27.0,0,lose
1,0,2,1536.0,0,win
2,0,2,1759.0,0,win
2,0,2,1641.0,0,win
2,1,2,1735.0,0,win
2,0,2,1732.0,0,win
2,0,2,1756.0,0,win
0,0,1,-193.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1746.0,0,win
1,0,1,5.0,0,lose
2,0,1,1503.0,0,win
1,1,1,1288.0,0,win
2,1,2,1740.0,0,win
1,0,1,4.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1748.0,0,win
2,0,2,1635.0,0,win
2,0,2,1722.0,0,win
1,0,2,1447.0,0,win
2,0,2,1732.0,0,win
2,0,1,416.0,0,lose
2,1,2,1704.0,0,win
2,1,2,1744.0,0,win
2,0,2,1632.0,0,win
2,0,2,1751.0,0,win
2,1,2,1694.0,0,win
2,1,1,1523.0,0,win
1,1,2,1481.0,0,win
2,0,2,1718.0,0,win
2,0,2,1737.0,0,win
2,0,2,1750.0,0,win
2,0,2,1734.0,0,win
2,0,2,1722.0,0,win
2,1,2,1674.0,0,win
2,0,2,1709.0,0,win
2,0,0,1332.0,0,win
2,0,2,1622.0,0,win
2,0,2,706.0,0,lose
2,1,2,1750.0,0,win
2,0,2,605.0,0,lose
2,1,2,1739.0,0,win
1,0,0,-210.0,0,lose
2,0,2,1734.0,0,win
2,1,2,1744.0,0,win
2,0,2,1749.0,0,win
2,0,2,1725.0,0,win
1,0,2,1506.0,0,win
2,0,2,1742.0,0,win
2,0,2,1719.0,0,win
2,0,2,1762.0,0,win
2,0,2,1716.0,0,win
1,1,2,1513.0,0,win
2,0,2,1740.0,0,win
2,0,2,1714.0,0,win
2,0,2,634.0,0,lose
2,0,2,1749.0,0,win
2,0,2,529.0,0,lose
2,0,2,1742.0,0,win
2,0,1,1507.0,0,win
1,0,2,1500.0,0,win
2,0,2,1744.0,0,win
2,0,2,1743.0,0,win
2,0,1,265.0,0,lose
2,0,1,1521.0,0,win
2,0,2,1762.0,0,win
2,0,2,1721.0,0,win
2,0,1,1531.0,0,win
2,0,2,1716.0,0,win
2,0,2,1731.0,0,win
1,0,2,680.0,0,timeout
2,0,2,1754.0,0,win
1,0,1,-6.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1750.0,0,win
2,0,2,617.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1746.0,0,win
2,0,2,1710.0,0,win
2,0,2,716.0,0,lose
2,0,2,679.0,0,lose
2,0,2,619.0,0,lose
2,1,1,500.0,0,lose
1,0,2,1502.0,0,win
2,0,2,1705.0,0,win
2,1,2,1743.0,0,win
2,0,2,1735.0,0,win
1,0,1,1189.0,0,win
2,0,2,1772.0,0,win
2,0,2,1762.0,0,win
2,0,2,1735.0,0,win
2,0,2,1743.0,0,win
2,0,2,1748.0,0,win
1,1,2,1519.0,0,win
1,0,1,18.0,0,lose
2,1,2,726.0,0,lose
2,0,2,1747.0,0,win
2,1,1,1516.0,0,win
2,0,2,1762.0,0,win
2,0,2,1734.0,0,win
2,1,1,740.0,0,timeout
2,1,1,1509.0,0,win
2,0,2,1700.0,0,win
2,0,2,1611.0,0,win
2,0,2,533.0,0,lose
2,1,1,1504.0,0,win
1,0,1,26.0,0,lose
1,1,1,177.0,0,lose
2,0,2,920.0,0,timeout
2,0,2,1716.0,0,win
2,1,2,1734.0,0,win
2,0,2,1750.0,0,win
2,0,1,1503.0,0,win
2,1,2,1756.0,0,win
1,1,2,1513.0,0,win
2,0,2,1732.0,0,win
2,1,2,1737.0,0,win
2,1,2,1771.0,0,win
2,0,2,444.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1732.0,0,win
2,0,2,1743.0,0,win
2,0,2,1754.0,0,win
2,1,2,1730.0,0,win
2,0,2,1723.0,0,win
2,0,2,1730.0,0,win
2,0,2,1624.0,0,win
2,1,2,1735.0,0,win
2,0,2,1723.0,0,win
1,1,1,1279.0,0,win
2,0,2,1693.0,0,win
2,0,2,1754.0,0,win
2,1,2,1719.0,0,win
2,0,2,734.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1748.0,0,win
2,0,2,1707.0,0,win
1,1,1,1255.0,0,win
1,1,1,540.0,0,timeout
2,0,2,1759.0,0,win
2,0,2,1739.0,0,win
2,1,2,1724.0,0,win
2,1,2,1738.0,0,win
2,0,1,419.0,0,lose
2,0,1,434.0,0,lose
2,0,1,1505.0,0,win
1,0,2,1527.0,0,win
2,1,1,1516.0,0,win
2,0,2,1696.0,0,win
2,0,2,1750.0,0,win
2,0,2,1723.0,0,win
1,0,2,1506.0,0,win
2,1,2,1699.0,0,win
2,1,2,1739.0,0,win
2,0,2,1746.0,0,win
2,0,2,1704.0,0,win
2,1,1,1543.0,0,win
2,0,2,672.0,0,lose
2,1,2,1677.0,0,win
2,0,2,1747.0,0,win
2,0,2,1620.0,0,win
2,1,2,1737.0,0,win
2,0,2,1749.0,0,win
2,0,2,1707.0,0,win
2,0,2,711.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1706.0,0,win
1,0,2,1499.0,0,win
2,0,2,1717.0,0,win
2,0,2,1741.0,0,win
2,0,2,1731.0,0,win
2,0,2,1695.0,0,win
2,0,2,1730.0,0,win
2,1,2,1734.0,0,win
1,0,1,33.0,0,lose
1,0,0,-167.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1707.0,0,win
2,0,2,1740.0,0,win
2,0,2,1751.0,0,win
2,0,2,1740.0,0,win
2,0,2,1667.0,0,win
2,1,2,597.0,0,lose
2,0,2,1761.0,0,win
2,0,2,1739.0,0,win
2,0,2,1740.0,0,win
2,0,1,390.0,0,lose
2,1,2,1745.0,0,win
2,0,1,419.0,0,lose
2,0,2,1682.0,0,win
2,0,2,1757.0,0,win
2,1,2,1741.0,0,win
2,0,2,632.0,0,lose
2,0,2,1670.0,0,win
2,0,2,1746.0,0,win
2,0,2,1754.0,0,win
1,0,2,1516.0,0,win
1,0,2,1546.0,0,win
2,0,2,1739.0,0,win
1,0,2,1526.0,0,win
2,0,2,1739.0,0,win
2,0,2,1733.0,0,win
0,1,0,-370.0,0,lose
2,0,2,1730.0,0,win
1,0,1,70.0,0,lose
2,0,2,1742.0,0,win
1,0,1,8.0,0,lose
2,1,2,1738.0,0,win
2,1,2,1729.0,0,win
2,0,2,1738.0,0,win
2,1,2,1702.0,0,win
2,0,2,1685.0,0,win
1,0,2,1523.0,0,win
1,1,1,207.0,0,lose
2,0,2,475.0,0,lose
2,0,2,1730.0,0,win
0,0,1,-207.0,0,lose
2,0,2,1722.0,0,win
2,1,2,541.0,0,lose
2,0,0,1259.0,0,win
2,1,2,1709.0,0,win
2,0,2,1751.0,0,win
2,0,2,1694.0,0,win
2,0,2,1748.0,0,win
2,1,2,1694.0,0,win
2,1,2,1701.0,0,win
2,0,2,1727.0,0,win
2,0,2,1701.0,0,win
2,1,2,1713.0,0,win
2,1,2,1715.0,0,win
2,1,2,1731.0,0,win
2,0,2,1745.0,0,win
1,0,2,1495.0,0,win
2,0,2,1696.0,0,win
1,1,1,156.0,0,lose
1,0,2,1526.0,0,win
2,0,2,1750.0,0,win
2,0,2,1740.0,0,win
2,1,2,1750.0,0,win
2,0,2,1707.0,0,win
2,0,2,1749.0,0,win
0,0,1,-196.0,0,lose
2,0,1,1481.0,0,win
2,0,2,1723.0,0,win
2,0,2,1677.0,0,win
2,1,2,1729.0,0,win
2,0,2,1684.0,0,win
2,0,2,1734.0,0,win
2,0,1,1526.0,0,win
2,1,1,1527.0,0,win
2,0,2,1690.0,0,win
2,0,2,1755.0,0,win
2,1,2,1722.0,0,win
2,0,2,1727.0,0,win
2,0,2,1743.0,0,win
2,0,2,1736.0,0,win
2,0,1,650.0,0,timeout
2,0,2,1739.0,0,win
2,0,2,1724.0,0,win
2,1,2,1752.0,0,win
2,1,2,1695.0,0,win
1,0,1,-10.0,0,lose
2,1,2,719.0,0,lose
2,0,2,525.0,0,lose
2,0,2,1726.0,0,win
1,1,1,1295.0,0,win
1,0,2,1527.0,0,win
2,0,2,1716.0,0,win
2,0,2,1736.0,0,win
2,1,2,1724.0,0,win
2,0,2,1733.0,0,win
2,0,1,1527.0,0,win
2,0,1,1502.0,0,win
2,0,1,740.0,0,timeout
2,0,2,1730.0,0,win
2,0,2,521.0,0,lose
2,0,2,1740.0,0,win
1,0,1,6.0,0,lose
2,0,1,620.0,0,timeout
2,0,2,1724.0,0,win
2,0,2,1734.0,0,win
2,0,2,1700.0,0,win
2,0,2,1695.0,0,win
2,0,2,1710.0,0,win
2,0,2,1682.0,0,win
2,0,2,1754.0,0,win
2,0,2,1736.0,0,win
0,0,1,-204.0,0,lose
2,0,1,1529.0,0,win
1,1,2,1561.0,0,win
2,1,1,300.0,0,lose
1,0,2,1508.0,0,win
2,0,2,1766.0,0,win
2,0,2,1652.0,0,win
2,0,2,1765.0,0,win
2,0,2,635.0,0,lose
2,0,2,1760.0,0,win
1,1,1,1291.0,0,win
2,0,2,1749.0,0,win
2,0,2,1737.0,0,win
1,0,1,-9.0,0,lose
2,0,2,1730.0,0,win
0,1,0,-439.0,0,lose
1,0,1,33.0,0,lose
2,0,2,1711.0,0,win
2,1,2,1739.0,0,win
0,0,1,-204.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1746.0,0,win
2,1,2,1728.0,0,win
2,0,2,1724.0,0,win
2,1,2,1729.0,0,win
2,0,2,1738.0,0,win
2,0,1,1534.0,0,win
2,0,2,1754.0,0,win
2,0,2,1738.0,0,win
2,0,2,451.0,0,lose
1,0,2,1529.0,0,win
2,0,2,1714.0,0,win
2,0,2,1751.0,0,win
2,0,2,1731.0,0,win
2,0,2,1721.0,0,win
2,0,1,1551.0,0,win
2,0,2,1750.0,0,win
2,0,2,1736.0,0,win
2,0,2,1647.0,0,win
2,0,2,513.0,0,lose
2,0,2,1736.0,0,win
2,0,1,1504.0,0,win
2,1,2,1749.0,0,win
2,0,2,1720.0,0,win
1,0,1,-3.0,0,lose
2,0,2,1706.0,0,win
2,1,2,1709.0,0,win
2,0,2,1745.0,0,win
2,1,2,1741.0,0,win
2,0,2,506.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1743.0,0,win
1,0,2,1501.0,0,win
2,0,2,1714.0,0,win
2,0,2,1716.0,0,win
2,0,2,1719.0,0,win
2,0,2,1753.0,0,win
2,0,2,1638.0,0,win
2,1,2,515.0,0,lose
2,0,2,1755.0,0,win
1,0,2,400.0,0,lose
2,1,2,1696.0,0,win
2,0,2,1733.0,0,win
2,1,2,518.0,0,lose
2,0,1,1418.0,0,win
2,0,2,1759.0,0,win
2,0,2,1756.0,0,win
2,1,2,1766.0,0,win
2,0,2,1726.0,0,win
2,0,2,1721.0,0,win
1,0,1,5.0,0,lose
1,0,1,33.0,0,lose
1,0,1,17.0,0,lose
2,0,2,614.0,0,lose
2,0,2,1754.0,0,win
2,0,2,668.0,0,lose
2,0,2,1763.0,0,win
1,1,0,-200.0,0,lose
2,0,2,1679.0,0,win
2,0,1,1488.0,0,win
2,0,2,1750.0,0,win
1,0,1,32.0,0,lose
2,0,2,1732.0,0,win
2,1,2,1739.0,0,win
2,0,2,1746.0,0,win
2,0,2,1740.0,0,win
1,0,0,-203.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1736.0,0,win
2,1,2,1750.0,0,win
2,0,2,1705.0,0,win
2,0,2,1726.0,0,win
2,0,2,1721.0,0,win
0,0,1,-177.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1767.0,0,win
2,0,2,730.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1706.0,0,win
1,0,2,1530.0,0,win
2,0,1,1496.0,0,win
1,0,0,-167.0,0,lose
2,0,2,1650.0,0,win
2,1,1,1497.0,0,win
2,0,2,1752.0,0,win
2,0,2,1660.0,0,win
2,0,2,502.0,0,lose
2,1,2,1725.0,0,win
2,0,2,1738.0,0,win
0,1,2,1314.0,0,win
2,0,2,1718.0,0,win
2,0,2,1723.0,0,win
2,1,2,1701.0,0,win
2,1,2,1717.0,0,win
2,1,2,1731.0,0,win
2,1,2,1733.0,0,win
2,0,2,1724.0,0,win
2,0,2,1742.0,0,win
2,0,2,1657.0,0,win
2,0,2,1754.0,0,win
2,0,1,1547.0,0,win
2,1,2,517.0,0,lose
2,0,2,1735.0,0,win
2,0,1,1534.0,0,win
2,0,2,1743.0,0,win
2,0,2,630.0,0,lose
2,0,1,1532.0,0,win
1,0,2,1496.0,0,win
2,0,2,1742.0,0,win
2,0,2,1740.0,0,win
2,0,2,1743.0,0,win
2,0,2,1713.0,0,win
2,0,2,1760.0,0,win
2,0,2,1733.0,0,win
1,1,0,-201.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1709.0,0,win
2,0,2,502.0,0,lose
2,0,2,1753.0,0,win
2,1,2,1731.0,0,win
2,0,2,1711.0,0,win
2,0,2,1672.0,0,win
1,0,2,1543.0,0,win
2,0,2,1730.0,0,win
2,0,2,543.0,0,lose
2,0,2,1747.0,0,win
2,0,2,665.0,0,lose
2,0,2,1749.0,0,win
2,0,2,649.0,0,lose
2,1,2,1730.0,0,win
1,0,2,1498.0,0,win
2,0,2,1746.0,0,win
2,0,2,509.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1765.0,0,win
2,0,2,1688.0,0,win
2,1,2,530.0,0,lose
2,0,1,1552.0,0,win
2,0,1,1489.0,0,win
2,0,2,1693.0,0,win
2,1,2,1746.0,0,win
2,0,2,1674.0,0,win
2,0,2,1707.0,0,win
2,0,2,1710.0,0,win
2,1,2,1626.0,0,win
2,1,2,1771.0,0,win
2,0,2,1737.0,0,win
2,0,2,1751.0,0,win
2,0,1,1550.0,0,win
2,1,2,1710.0,0,win
2,0,2,1674.0,0,win
2,0,2,1748.0,0,win
2,0,2,1761.0,0,win
2,0,2,1759.0,0,win
2,1,2,1739.0,0,win
2,0,2,1719.0,0,win
2,1,2,1719.0,0,win
2,0,2,1717.0,0,win
2,1,2,1721.0,0,win
2,0,2,1755.0,0,win
2,1,2,1743.0,0,win
1,1,2,442.0,0,lose
2,0,2,1752.0,0,win
2,1,2,1706.0,0,win
1,0,1,-6.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1750.0,0,win
2,0,2,1757.0,0,win
2,0,2,1744.0,0,win
2,0,2,501.0,0,lose
2,0,2,1734.0,0,win
1,0,1,-5.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1768.0,0,win
2,0,2,1743.0,0,win
1,0,2,1512.0,0,win
2,0,2,1758.0,0,win
2,0,2,1749.0,0,win
2,0,2,1691.0,0,win
2,0,2,1675.0,0,win
2,1,2,1731.0,0,win
1,0,2,405.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1674.0,0,win
2,0,2,1721.0,0,win
2,0,2,1677.0,0,win
2,0,2,1749.0,0,win
2,0,2,1734.0,0,win
1,0,2,1509.0,0,win
2,0,2,1690.0,0,win
2,1,1,1510.0,0,win
2,0,2,1755.0,0,win
2,1,2,507.0,0,lose
2,0,2,1740.0,0,win
1,0,2,1527.0,0,win
2,0,1,1507.0,0,win
2,1,1,326.0,0,lose
2,0,2,1749.0,0,win
2,1,1,1533.0,0,win
2,0,2,595.0,0,lose
2,0,2,1731.0,0,win
2,1,1,1488.0,0,win
2,1,1,1527.0,0,win
2,0,1,363.0,0,lose
2,0,2,594.0,0,lose
2,0,2,532.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1730.0,0,win
2,1,2,1730.0,0,win
2,1,2,1743.0,0,win
2,0,2,626.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1741.0,0,win
2,0,2,1738.0,0,win
2,0,2,1727.0,0,win
2,0,2,1749.0,0,win
2,0,2,1746.0,0,win
2,0,2,1739.0,0,win
2,0,2,1746.0,0,win
1,1,1,118.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1736.0,0,win
2,0,2,1715.0,0,win
2,0,1,1563.0,0,win
2,0,2,1707.0,0,win
0,0,1,-203.0,0,lose
2,0,2,1731.0,0,win
2,1,2,1655.0,0,win
2,0,2,1737.0,0,win
1,1,1,1250.0,0,win
2,0,2,1735.0,0,win
1,0,2,1462.0,0,win
2,0,2,1744.0,0,win
2,0,2,1727.0,0,win
2,1,2,1687.0,0,win
2,0,2,1742.0,0,win
2,1,2,1737.0,0,win
2,1,2,1743.0,0,win
2,1,1,1481.0,0,win
2,0,2,1742.0,0,win
2,0,2,1705.0,0,win
2,0,2,1718.0,0,win
2,0,2,1737.0,0,win
2,0,2,1707.0,0,win
2,0,2,1764.0,0,win
2,0,2,1739.0,0,win
2,0,2,1742.0,0,win
2,0,2,498.0,0,lose
1,0,0,-205.0,0,lose
2,0,1,1499.0,0,win
2,0,2,1724.0,0,win
2,0,2,1693.0,0,win
2,0,2,1723.0,0,win
2,0,1,1514.0,0,win
2,0,2,1731.0,0,win
2,0,2,654.0,0,lose
1,0,2,1502.0,0,win
2,0,2,1760.0,0,win
2,0,2,1753.0,0,win
2,0,2,1722.0,0,win
2,0,2,1650.0,0,win
2,0,2,1749.0,0,win
2,0,2,1680.0,0,win
2,1,2,1730.0,0,win
1,0,0,-203.0,0,lose
1,0,2,1447.0,0,win
2,0,1,318.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1737.0,0,win
2,0,2,1723.0,0,win
1,0,2,1462.0,0,win
2,0,2,646.0,0,lose
2,0,1,348.0,0,lose
2,0,2,1767.0,0,win
2,0,2,1728.0,0,win
2,1,2,1684.0,0,win
2,0,2,1712.0,0,win
2,0,2,1744.0,0,win
2,0,2,1759.0,0,win
2,1,2,1681.0,0,win
2,0,2,1756.0,0,win
2,0,2,527.0,0,lose
2,0,2,646.0,0,lose
2,0,2,1750.0,0,win
1,1,1,1230.0,0,win
2,1,1,1543.0,0,win
2,1,2,1702.0,0,win
0,0,1,-123.0,0,lose
2,0,2,1732.0,0,win
1,1,0,-201.0,0,lose
2,0,2,1707.0,0,win
0,1,1,-201.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1746.0,0,win
2,0,2,1753.0,0,win
2,0,2,1742.0,0,win
2,0,2,1741.0,0,win
2,0,1,1488.0,0,win
2,1,1,1523.0,0,win
2,0,2,1755.0,0,win
2,0,2,1744.0,0,win
1,0,1,-5.0,0,lose
2,0,2,1715.0,0,win
1,0,2,1522.0,0,win
2,0,2,1744.0,0,win
0,0,1,-195.0,0,lose
1,0,2,1530.0,0,win
2,0,2,661.0,0,lose
1,0,2,1494.0,0,win
2,1,2,1745.0,0,win
2,0,2,1700.0,0,win
2,0,2,1725.0,0,win
1,0,1,6.0,0,lose
2,0,2,1721.0,0,win
2,1,2,1723.0,0,win
2,0,2,1714.0,0,win
2,1,2,1750.0,0,win
2,1,2,1740.0,0,win
2,0,2,1713.0,0,win
2,1,2,1728.0,0,win
2,0,2,1692.0,0,win
2,0,2,1742.0,0,win
2,0,2,1737.0,0,win
2,0,2,1739.0,0,win
2,0,2,1742.0,0,win
2,1,2,1753.0,0,win
2,0,2,1740.0,0,win
2,0,2,1741.0,0,win
2,0,2,497.0,0,lose
2,0,2,1703.0,0,win
2,1,2,1747.0,0,win
2,1,1,1507.0,0,win
2,0,2,1721.0,0,win
2,0,2,601.0,0,lose
1,0,2,1530.0,0,win
2,0,2,1755.0,0,win
2,0,2,1705.0,0,win
2,0,2,1715.0,0,win
2,0,2,1751.0,0,win
2,0,2,1668.0,0,win
1,1,0,-96.0,0,lose
2,0,2,1736.0,0,win
2,1,2,1753.0,0,win
2,0,1,1535.0,0,win
2,1,2,1750.0,0,win
