Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,1,0,-460.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-180.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,805.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,845.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,758.0,0,0,0,0,win
0,1,0,-517.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,801.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-528.0,0,0,0,0,lose
0,1,1,1045.0,0,1,0,1,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,860.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-581.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,857.0,0,0,0,0,win
0,1,0,-348.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-634.0,0,0,0,0,lose
0,1,0,170.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-548.0,0,0,0,0,lose
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-607.0,0,0,0,0,lose
0,1,0,-447.0,0,0,0,0,lose
0,1,0,-277.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-110.0,0,0,0,0,timeout
0,1,0,200.0,0,0,0,0,timeout
1,1,0,1028.0,0,1,1,0,win
0,0,0,-170.0,0,0,0,0,timeout
0,1,0,-548.0,0,0,0,0,lose
0,1,0,-436.0,0,0,0,0,lose
0,1,0,60.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-40.0,0,0,0,0,timeout
0,1,0,760.0,0,0,0,0,win
0,1,0,-427.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-527.0,0,0,0,0,lose
0,1,0,909.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,1,0,-540.0,0,0,0,0,lose
0,1,0,80.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-50.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,-441.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,1,1002.0,0,1,0,1,win
0,1,0,-536.0,0,0,0,0,lose
0,1,0,891.0,0,0,0,0,win
1,0,0,-76.0,0,1,1,0,lose
0,1,0,774.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-359.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-449.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
1,0,0,-167.0,0,1,1,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-497.0,0,0,0,0,lose
0,1,0,914.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,1,0,-80.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
0,1,0,-571.0,0,0,0,0,lose
0,1,0,-184.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,752.0,0,0,0,0,win
1,0,0,440.0,0,1,1,0,timeout
0,1,0,30.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,-469.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-187.0,0,0,0,0,lose
0,1,0,-528.0,0,0,0,0,lose
0,1,0,932.0,0,0,0,0,win
0,1,0,-543.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-116.0,0,0,0,0,lose
0,1,0,944.0,0,0,0,0,win
0,1,0,-503.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-470.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-552.0,0,0,0,0,lose
0,1,0,-468.0,0,0,0,0,lose
1,0,0,1023.0,0,1,1,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
1,1,0,-54.0,0,1,1,0,lose
0,1,0,10.0,0,0,0,0,timeout
0,1,0,822.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-40.0,0,0,0,0,timeout
0,1,0,-183.0,0,0,0,0,lose
1,1,0,1034.0,0,1,1,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
0,1,0,783.0,0,0,0,0,win
0,1,0,-407.0,0,0,0,0,lose
0,1,0,924.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-456.0,0,0,0,0,lose
0,1,0,876.0,0,0,0,0,win
0,1,0,822.0,0,0,0,0,win
0,1,0,-396.0,0,0,0,0,lose
0,1,0,-493.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,1,985.0,0,1,0,1,win
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-619.0,0,0,0,0,lose
0,1,0,-613.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-449.0,0,0,0,0,lose
0,1,0,880.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-474.0,0,0,0,0,lose
0,1,0,866.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-536.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-447.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,902.0,0,0,0,0,win
1,0,0,390.0,0,1,1,0,timeout
0,1,0,-481.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
1,0,0,1002.0,0,1,1,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-190.0,0,0,0,0,timeout
0,1,0,-493.0,0,0,0,0,lose
0,1,0,-470.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-500.0,0,0,0,0,lose
0,1,0,-501.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-437.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-471.0,0,0,0,0,lose
0,1,0,832.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-210.0,0,0,0,0,lose
0,1,1,1095.0,0,1,0,1,win
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-477.0,0,0,0,0,lose
0,1,0,848.0,0,0,0,0,win
0,1,0,-527.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-497.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-597.0,0,0,0,0,lose
0,1,0,-593.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,904.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,856.0,0,0,0,0,win
0,0,1,210.0,0,1,0,1,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-130.0,0,0,0,0,timeout
0,1,1,1025.0,0,1,0,1,win
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-80.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-180.0,0,0,0,0,timeout
0,1,0,-538.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-60.0,0,0,0,0,timeout
0,1,0,-443.0,0,0,0,0,lose
0,1,0,-479.0,0,0,0,0,lose
0,1,0,-447.0,0,0,0,0,lose
0,1,0,60.0,0,0,0,0,timeout
0,1,0,-458.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-486.0,0,0,0,0,lose
0,1,0,-462.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-180.0,0,0,0,0,timeout
0,1,0,-414.0,0,0,0,0,lose
0,1,0,-501.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-528.0,0,0,0,0,lose
0,1,0,-458.0,0,0,0,0,lose
0,1,0,860.0,0,0,0,0,win
0,1,0,810.0,0,0,0,0,win
0,1,0,240.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,872.0,0,0,0,0,win
0,1,0,-464.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-528.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-407.0,0,0,0,0,lose
0,1,0,-70.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-320.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,872.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,0.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-449.0,0,0,0,0,lose
1,1,0,370.0,0,1,1,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,771.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-428.0,0,0,0,0,lose
0,1,0,-414.0,0,0,0,0,lose
0,1,0,-513.0,0,0,0,0,lose
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,-10.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-100.0,0,0,0,0,timeout
0,1,0,-545.0,0,0,0,0,lose
0,1,0,-507.0,0,0,0,0,lose
0,1,0,-432.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,-440.0,0,0,0,0,lose
0,1,0,-275.0,0,0,0,0,lose
0,1,0,-419.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,884.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-488.0,0,0,0,0,lose
0,1,0,-438.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-493.0,0,0,0,0,lose
0,1,0,-489.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,-566.0,0,0,0,0,lose
0,1,0,-429.0,0,0,0,0,lose
0,1,0,-602.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,864.0,0,0,0,0,win
0,1,0,-484.0,0,0,0,0,lose
0,1,0,-80.0,0,0,0,0,timeout
0,1,0,-356.0,0,0,0,0,lose
0,1,0,912.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,-358.0,0,0,0,0,lose
0,1,0,-588.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,901.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-577.0,0,0,0,0,lose
0,1,0,-350.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
1,0,0,1033.0,0,1,1,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-419.0,0,0,0,0,lose
0,1,0,795.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
1,0,0,1015.0,0,1,1,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-628.0,0,0,0,0,lose
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,939.0,0,0,0,0,win
0,1,0,-476.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-582.0,0,0,0,0,lose
0,1,0,-511.0,0,0,0,0,lose
0,0,0,-170.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-548.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-379.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,1,1003.0,0,1,0,1,win
0,1,0,-332.0,0,0,0,0,lose
0,1,0,847.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,872.0,0,0,0,0,win
0,1,0,-425.0,0,0,0,0,lose
0,1,0,-60.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,832.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
1,1,0,440.0,0,1,1,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-446.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-444.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-517.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-536.0,0,0,0,0,lose
0,1,0,-599.0,0,0,0,0,lose
0,0,1,-77.0,0,1,0,1,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-520.0,0,0,0,0,lose
0,0,0,-170.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-419.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-558.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-350.0,0,0,0,0,lose
0,1,0,-586.0,0,0,0,0,lose
0,1,0,-435.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-333.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,-424.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-120.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,1,370.0,0,1,0,1,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-218.0,0,0,0,0,lose
0,1,0,-547.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,40.0,0,0,0,0,timeout
1,1,0,420.0,0,1,1,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
1,0,0,1123.0,0,1,1,0,win
0,0,0,-170.0,0,0,0,0,timeout
0,1,0,-434.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-434.0,0,0,0,0,lose
0,1,0,890.0,0,0,0,0,win
0,1,0,-462.0,0,0,0,0,lose
0,1,0,-110.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-197.0,0,0,0,0,lose
0,1,0,-540.0,0,0,0,0,lose
0,1,0,854.0,0,0,0,0,win
0,1,0,-481.0,0,0,0,0,lose
0,1,0,-503.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
1,0,0,1047.0,0,1,1,0,win
0,0,1,300.0,0,1,0,1,timeout
0,1,0,-454.0,0,0,0,0,lose
0,1,0,-40.0,0,0,0,0,timeout
0,1,0,-550.0,0,0,0,0,lose
0,1,0,-108.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-466.0,0,0,0,0,lose
1,0,0,953.0,0,1,1,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-380.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,891.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,887.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-200.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,1,975.0,0,1,0,1,win
0,1,0,798.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,-180.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,795.0,0,0,0,0,win
0,1,0,-620.0,0,0,0,0,lose
0,1,0,-627.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-455.0,0,0,0,0,lose
0,1,0,-461.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-550.0,0,0,0,0,lose
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-456.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
0,1,0,903.0,0,0,0,0,win
0,1,0,-491.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,924.0,0,0,0,0,win
0,1,0,-379.0,0,0,0,0,lose
0,1,0,-506.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-308.0,0,0,0,0,lose
0,1,0,-470.0,0,0,0,0,lose
0,1,0,-413.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,859.0,0,0,0,0,win
0,1,0,865.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-556.0,0,0,0,0,lose
0,0,1,991.0,0,1,0,1,win
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-527.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,858.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-462.0,0,0,0,0,lose
0,1,0,-483.0,0,0,0,0,lose
0,1,0,-549.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-535.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-180.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-279.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-147.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-452.0,0,0,0,0,lose
0,1,0,-432.0,0,0,0,0,lose
0,1,0,-542.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,924.0,0,0,0,0,win
0,1,0,852.0,0,0,0,0,win
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,1,-21.0,0,1,0,1,lose
0,1,0,-463.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,20.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,876.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-40.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,1,1006.0,0,1,0,1,win
0,1,0,-497.0,0,0,0,0,lose
0,1,0,889.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-71.0,0,0,0,0,lose
0,0,0,-170.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-471.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-438.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,892.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,160.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-561.0,0,0,0,0,lose
0,1,0,886.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-603.0,0,0,0,0,lose
0,1,0,756.0,0,0,0,0,win
0,1,0,-586.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-629.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-498.0,0,0,0,0,lose
0,1,0,-505.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-555.0,0,0,0,0,lose
0,1,0,-395.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-488.0,0,0,0,0,lose
0,1,0,926.0,0,0,0,0,win
0,0,0,-170.0,0,0,0,0,timeout
0,1,0,869.0,0,0,0,0,win
0,0,0,-170.0,0,0,0,0,timeout
0,1,0,-577.0,0,0,0,0,lose
0,0,1,380.0,0,1,0,1,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-553.0,0,0,0,0,lose
