Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-520.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
1,0,0,350.0,0,1,1,0,timeout
0,1,0,-502.0,0,0,0,0,lose
1,0,0,-212.0,0,1,1,0,lose
0,1,0,880.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
1,0,0,360.0,0,1,1,0,timeout
0,1,0,-466.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,60.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-465.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-40.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-439.0,0,0,0,0,lose
0,1,0,865.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,1,0,806.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,-555.0,0,0,0,0,lose
1,0,0,280.0,0,1,1,0,timeout
0,1,0,10.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,793.0,0,0,0,0,win
0,0,1,1036.0,0,1,0,1,win
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-455.0,0,0,0,0,lose
0,0,0,-150.0,0,0,0,0,timeout
0,0,1,440.0,0,1,0,1,timeout
0,1,0,-552.0,0,0,0,0,lose
0,0,1,-204.0,0,1,0,1,lose
0,1,0,-470.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-571.0,0,0,0,0,lose
0,1,0,833.0,0,0,0,0,win
0,1,0,-475.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,20.0,0,0,0,0,timeout
0,1,0,755.0,0,0,0,0,win
0,1,0,-471.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-475.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,1,280.0,0,1,0,1,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,764.0,0,0,0,0,win
0,1,0,-404.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,910.0,0,0,0,0,win
0,1,0,-475.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,750.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,1,0,863.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,839.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-525.0,0,0,0,0,lose
0,0,1,330.0,0,1,0,1,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,1,1015.0,0,1,0,1,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,1,1033.0,0,1,0,1,win
0,1,0,789.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,1,440.0,0,1,0,1,timeout
0,1,0,-30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
1,1,0,956.0,0,1,1,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,2,0,-546.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-435.0,0,0,0,0,lose
1,0,0,82.0,0,1,1,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-423.0,0,0,0,0,lose
0,2,0,-513.0,0,0,0,0,lose
0,1,0,-391.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,1,79.0,0,1,0,1,lose
0,1,0,-492.0,0,0,0,0,lose
0,1,0,802.0,0,0,0,0,win
0,1,0,70.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,829.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-404.0,0,0,0,0,lose
0,1,0,220.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,1,0,-474.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-538.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-337.0,0,0,0,0,lose
0,1,0,-513.0,0,0,0,0,lose
0,1,0,40.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,10.0,0,0,0,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,1,0,-504.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,1,410.0,0,1,0,1,timeout
0,1,0,817.0,0,0,0,0,win
1,0,0,991.0,0,1,1,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-492.0,0,0,0,0,lose
0,1,0,785.0,0,0,0,0,win
0,1,0,-233.0,0,0,0,0,lose
0,1,0,-508.0,0,0,0,0,lose
0,0,1,1064.0,0,1,0,1,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,230.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
1,0,1,147.0,0,2,1,1,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,1,440.0,0,1,0,1,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-441.0,0,0,0,0,lose
0,1,0,779.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-40.0,0,0,0,0,timeout
0,1,0,845.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,798.0,0,0,0,0,win
0,0,1,1000.0,0,1,0,1,win
0,1,0,30.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-470.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-648.0,0,0,0,0,lose
0,0,1,-29.0,0,1,0,1,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-540.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,796.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,1,370.0,0,1,0,1,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-482.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,904.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,1,1141.0,0,1,0,1,win
0,0,0,40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,-354.0,0,0,0,0,lose
0,1,0,-517.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-507.0,0,0,0,0,lose
1,1,0,995.0,0,1,1,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-512.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-467.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
1,0,0,1022.0,0,1,1,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,0,1,1022.0,0,1,0,1,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,170.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-476.0,0,0,0,0,lose
0,0,1,1006.0,0,1,0,1,win
0,1,0,150.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-602.0,0,0,0,0,lose
0,2,0,-464.0,0,0,0,0,lose
0,1,0,-539.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,821.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
1,0,0,1107.0,0,1,1,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
1,0,0,1041.0,0,1,1,0,win
0,1,0,891.0,0,0,0,0,win
1,0,0,440.0,0,1,1,0,timeout
0,0,1,-69.0,0,1,0,1,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,170.0,0,0,0,0,timeout
0,1,0,854.0,0,0,0,0,win
0,1,0,-448.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
1,0,0,997.0,0,1,1,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-90.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-100.0,0,0,0,0,timeout
1,0,0,350.0,0,1,1,0,timeout
0,1,0,853.0,0,0,0,0,win
0,0,0,60.0,0,0,0,0,timeout
0,0,1,58.0,0,1,0,1,lose
0,1,0,-542.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-444.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-346.0,0,0,0,0,lose
0,1,0,-485.0,0,0,0,0,lose
0,1,0,-459.0,0,0,0,0,lose
0,1,1,440.0,0,1,0,1,timeout
1,0,0,1026.0,0,1,1,0,win
0,0,1,1030.0,0,1,0,1,win
1,0,0,982.0,0,1,1,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,0,1,1073.0,0,1,0,1,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,1,440.0,0,1,0,1,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,1,370.0,0,1,0,1,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,753.0,0,0,0,0,win
0,1,0,30.0,0,0,0,0,timeout
0,1,0,-401.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-480.0,0,0,0,0,lose
0,1,0,846.0,0,0,0,0,win
1,0,0,-143.0,0,1,1,0,lose
0,1,0,10.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-180.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-405.0,0,0,0,0,lose
0,1,0,769.0,0,0,0,0,win
0,1,0,-499.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-459.0,0,0,0,0,lose
0,0,1,440.0,0,1,0,1,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-448.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,843.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,230.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-220.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,90.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
1,0,0,1069.0,0,1,1,0,win
0,1,0,-80.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,867.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,836.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-477.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,180.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
1,0,0,410.0,0,1,1,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
2,0,0,610.0,0,2,2,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-534.0,0,0,0,0,lose
0,1,0,929.0,0,0,0,0,win
0,1,0,-457.0,0,0,0,0,lose
0,1,0,-380.0,0,0,0,0,lose
0,1,0,-520.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-503.0,0,0,0,0,lose
0,1,0,-434.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-170.0,0,0,0,0,lose
0,1,0,-476.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-424.0,0,0,0,0,lose
0,1,0,804.0,0,0,0,0,win
0,1,0,-216.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-459.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-210.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,882.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,832.0,0,0,0,0,win
0,1,0,802.0,0,0,0,0,win
0,1,0,-471.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,40.0,0,0,0,0,timeout
0,0,1,360.0,0,1,0,1,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-528.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-435.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,1,0,760.0,0,0,0,0,win
0,1,0,-462.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
1,0,1,610.0,0,2,1,1,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
1,0,0,1055.0,0,1,1,0,win
0,0,1,1070.0,0,1,0,1,win
0,0,1,440.0,0,1,0,1,timeout
1,0,0,1036.0,0,1,1,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-505.0,0,0,0,0,lose
0,1,0,834.0,0,0,0,0,win
0,1,0,-468.0,0,0,0,0,lose
0,1,0,-219.0,0,0,0,0,lose
0,1,0,-10.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,190.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,0,1,982.0,0,1,0,1,win
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-60.0,0,0,0,0,timeout
0,1,0,-645.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-582.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,907.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-506.0,0,0,0,0,lose
0,0,0,80.0,0,0,0,0,timeout
0,1,0,-454.0,0,0,0,0,lose
0,1,0,932.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-20.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-411.0,0,0,0,0,lose
0,1,0,-525.0,0,0,0,0,lose
0,1,0,844.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-393.0,0,0,0,0,lose
0,1,0,-452.0,0,0,0,0,lose
0,1,0,-472.0,0,0,0,0,lose
0,1,0,20.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
1,0,0,1086.0,0,1,1,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-483.0,0,0,0,0,lose
1,0,0,360.0,0,1,1,0,timeout
0,1,0,863.0,0,0,0,0,win
0,1,0,878.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,1,380.0,0,1,0,1,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-403.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-616.0,0,0,0,0,lose
0,1,0,847.0,0,0,0,0,win
0,1,0,-437.0,0,0,0,0,lose
1,0,0,410.0,0,1,1,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,778.0,0,0,0,0,win
0,1,0,-591.0,0,0,0,0,lose
0,1,0,-499.0,0,0,0,0,lose
0,1,0,811.0,0,0,0,0,win
2,0,1,830.0,0,3,2,1,timeout
0,0,1,420.0,0,1,0,1,timeout
0,1,0,220.0,0,0,0,0,timeout
0,1,0,-416.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,180.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-434.0,0,0,0,0,lose
0,1,0,-470.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,762.0,0,0,0,0,win
0,1,0,-559.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-489.0,0,0,0,0,lose
0,1,0,-404.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-509.0,0,0,0,0,lose
0,1,0,-445.0,0,0,0,0,lose
0,1,0,-496.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,766.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-530.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,1,1079.0,0,1,0,1,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,783.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-496.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-40.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
1,0,0,974.0,0,1,1,0,win
0,1,0,-486.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,1,0,906.0,0,0,0,0,win
1,0,0,1069.0,0,1,1,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,1,260.0,0,1,0,1,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-414.0,0,0,0,0,lose
0,1,0,-501.0,0,0,0,0,lose
0,1,0,-513.0,0,0,0,0,lose
0,1,0,-403.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-560.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-440.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-485.0,0,0,0,0,lose
0,1,0,-410.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-622.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-500.0,0,0,0,0,lose
0,1,0,-494.0,0,0,0,0,lose
0,1,0,-371.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-603.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-40.0,0,0,0,0,timeout
0,1,0,-475.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
1,0,0,360.0,0,1,1,0,timeout
0,1,0,-557.0,0,0,0,0,lose
0,1,0,-428.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-522.0,0,0,0,0,lose
0,1,0,-573.0,0,0,0,0,lose
0,0,1,1044.0,0,1,0,1,win
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-107.0,0,0,0,0,lose
0,1,0,-493.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,759.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-516.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
