Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,1,0,-451.0,0,0,0,0,lose
0,1,0,-501.0,0,0,0,0,lose
0,1,0,240.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-453.0,0,0,0,0,lose
0,1,0,-463.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,2,0,-550.0,0,0,0,0,lose
1,1,1,640.0,0,2,1,1,timeout
0,1,0,-539.0,0,0,0,0,lose
0,1,0,-384.0,0,0,0,0,lose
0,1,0,837.0,0,0,0,0,win
1,0,0,1049.0,0,1,1,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-441.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-572.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-98.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,869.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-566.0,0,0,0,0,lose
0,1,0,815.0,0,0,0,0,win
0,1,0,-554.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,1,1055.0,0,1,0,1,win
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,-494.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-405.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-478.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-496.0,0,0,0,0,lose
0,1,0,950.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-490.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
1,0,0,-165.0,0,1,1,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-359.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-512.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
1,0,0,1032.0,0,1,1,0,win
0,1,0,-538.0,0,0,0,0,lose
0,1,0,-162.0,0,0,0,0,lose
0,1,0,-603.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-488.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-528.0,0,0,0,0,lose
0,1,0,761.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-436.0,0,0,0,0,lose
0,1,0,-492.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-468.0,0,0,0,0,lose
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-455.0,0,0,0,0,lose
0,1,0,845.0,0,0,0,0,win
0,1,0,-427.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-456.0,0,0,0,0,lose
0,1,0,-508.0,0,0,0,0,lose
0,1,0,-446.0,0,0,0,0,lose
0,1,0,836.0,0,0,0,0,win
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-413.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,1,1007.0,0,1,0,1,win
0,1,0,-470.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,1,1050.0,0,1,0,1,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,753.0,0,0,0,0,win
1,0,0,430.0,0,1,1,0,timeout
0,1,0,-475.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-547.0,0,0,0,0,lose
0,1,0,763.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-557.0,0,0,0,0,lose
0,1,0,-464.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-534.0,0,0,0,0,lose
0,1,0,-414.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-458.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-525.0,0,0,0,0,lose
1,0,0,-53.0,0,1,1,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,1,1088.0,0,1,0,1,win
0,1,0,-547.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-484.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-471.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
1,0,0,330.0,0,1,1,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
1,0,0,-268.0,0,1,1,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,844.0,0,0,0,0,win
0,1,0,-625.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-460.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,827.0,0,0,0,0,win
0,1,0,-457.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-419.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-444.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-416.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-100.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,1,410.0,0,1,0,1,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,919.0,0,0,0,0,win
0,1,0,-603.0,0,0,0,0,lose
0,1,0,-524.0,0,0,0,0,lose
0,1,0,-483.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-463.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-463.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-478.0,0,0,0,0,lose
0,1,0,-292.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,1,989.0,0,1,0,1,win
0,1,0,884.0,0,0,0,0,win
0,1,0,844.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,877.0,0,0,0,0,win
0,1,0,-544.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-519.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
1,0,0,1122.0,0,1,1,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-50.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,1,0,-513.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,1,410.0,0,1,0,1,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-498.0,0,0,0,0,lose
0,1,0,-548.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,911.0,0,0,0,0,win
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-534.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-475.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,857.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,1,-208.0,0,1,0,1,lose
1,0,0,1019.0,0,1,1,0,win
0,1,0,-497.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,180.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-493.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-512.0,0,0,0,0,lose
0,1,0,936.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-495.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,2,0,-526.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-420.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,1,-62.0,0,1,0,1,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-566.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-466.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,864.0,0,0,0,0,win
0,0,1,1094.0,0,1,0,1,win
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,909.0,0,0,0,0,win
0,1,0,-405.0,0,0,0,0,lose
0,1,0,-40.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,1,-160.0,0,1,0,1,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,888.0,0,0,0,0,win
0,1,0,-488.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-535.0,0,0,0,0,lose
0,0,1,982.0,0,1,0,1,win
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
1,0,0,430.0,0,1,1,0,timeout
0,1,0,-526.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-440.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
1,0,0,1046.0,0,1,1,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-80.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,1,1108.0,0,1,0,1,win
0,1,0,-519.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-496.0,0,0,0,0,lose
0,1,0,-340.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-562.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-311.0,0,0,0,0,lose
0,1,0,-443.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
1,0,0,973.0,0,1,1,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-464.0,0,0,0,0,lose
0,1,0,30.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-504.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-310.0,0,0,0,0,lose
0,1,0,-527.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,894.0,0,0,0,0,win
0,1,0,-90.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-499.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,861.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
1,0,0,-134.0,0,1,1,0,lose
0,1,0,851.0,0,0,0,0,win
0,1,0,-80.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,906.0,0,0,0,0,win
0,1,0,-488.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-509.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-440.0,0,0,0,0,lose
0,1,0,-426.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-472.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-398.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-441.0,0,0,0,0,lose
0,1,0,-580.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,-539.0,0,0,0,0,lose
0,0,0,-180.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
1,0,0,1044.0,0,1,1,0,win
0,0,1,-164.0,0,1,0,1,lose
0,1,0,-573.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,1,984.0,0,1,0,1,win
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-368.0,0,0,0,0,lose
0,1,0,60.0,0,0,0,0,timeout
0,1,0,-478.0,0,0,0,0,lose
0,1,0,-494.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-546.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-158.0,0,0,0,0,lose
0,1,0,-521.0,0,0,0,0,lose
0,1,0,792.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,865.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
1,0,0,290.0,0,1,1,0,timeout
0,1,0,-420.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-457.0,0,0,0,0,lose
0,1,0,785.0,0,0,0,0,win
0,1,0,869.0,0,0,0,0,win
0,1,0,883.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,778.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
1,0,0,1014.0,0,1,1,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-520.0,0,0,0,0,lose
0,1,0,-498.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-454.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-440.0,0,0,0,0,lose
0,1,0,-458.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-101.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-485.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,1,1072.0,0,1,0,1,win
0,1,0,-538.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-200.0,0,0,0,0,lose
0,1,0,-509.0,0,0,0,0,lose
0,1,0,-429.0,0,0,0,0,lose
1,0,0,-8.0,0,1,1,0,lose
0,0,1,-71.0,0,1,0,1,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-443.0,0,0,0,0,lose
0,1,0,-557.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
1,0,0,55.0,0,1,1,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-494.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-509.0,0,0,0,0,lose
1,0,0,320.0,0,1,1,0,timeout
0,1,0,-508.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-451.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,843.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-411.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,230.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-453.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-458.0,0,0,0,0,lose
0,0,1,950.0,0,1,0,1,win
0,1,0,-493.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
1,0,0,999.0,0,1,1,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,1,0,824.0,0,0,0,0,win
0,1,0,-595.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-475.0,0,0,0,0,lose
0,0,1,989.0,0,1,0,1,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-436.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,-575.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-437.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-445.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
1,0,0,1090.0,0,1,1,0,win
0,1,0,-460.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-505.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,-468.0,0,0,0,0,lose
0,0,1,1081.0,0,1,0,1,win
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-486.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-509.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-526.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-515.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-469.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-447.0,0,0,0,0,lose
0,1,0,-445.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,-554.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-251.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
1,0,0,410.0,0,1,1,0,timeout
0,1,0,-466.0,0,0,0,0,lose
0,1,0,-489.0,0,0,0,0,lose
1,0,0,360.0,0,1,1,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-573.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,872.0,0,0,0,0,win
0,1,0,880.0,0,0,0,0,win
1,0,0,-262.0,0,1,1,0,lose
0,1,0,-571.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
1,0,0,980.0,0,1,1,0,win
0,0,1,300.0,0,1,0,1,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,871.0,0,0,0,0,win
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,1,440.0,0,1,0,1,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-454.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-457.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-514.0,0,0,0,0,lose
0,1,0,-429.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
1,0,0,1006.0,0,1,1,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-433.0,0,0,0,0,lose
0,1,0,-419.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-180.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-382.0,0,0,0,0,lose
0,1,0,-533.0,0,0,0,0,lose
