Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-513.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,1,0,924.0,0,0,0,0,win
0,1,0,-449.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-404.0,0,0,0,0,lose
1,0,0,1057.0,0,1,1,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-406.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
2,0,0,1246.0,0,2,2,0,win
1,1,0,1102.0,0,1,1,0,win
0,0,0,20.0,0,0,0,0,timeout
0,1,0,60.0,0,0,0,0,timeout
0,1,0,-458.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,20.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-425.0,0,0,0,0,lose
0,1,0,-467.0,0,0,0,0,lose
0,1,0,-480.0,0,0,0,0,lose
0,1,0,50.0,0,0,0,0,timeout
0,1,0,837.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-528.0,0,0,0,0,lose
0,0,1,-67.0,0,1,0,1,lose
0,0,0,80.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,90.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,934.0,0,0,0,0,win
0,1,0,790.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-487.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,50.0,0,0,0,0,timeout
0,1,0,908.0,0,0,0,0,win
0,1,0,864.0,0,0,0,0,win
0,1,0,-10.0,0,0,0,0,timeout
0,1,0,-506.0,0,0,0,0,lose
0,1,0,-431.0,0,0,0,0,lose
0,1,0,-533.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,1,-6.0,0,1,0,1,lose
0,1,0,-447.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
0,1,0,10.0,0,0,0,0,timeout
0,1,0,901.0,0,0,0,0,win
0,1,1,1045.0,0,1,0,1,win
0,0,0,80.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-455.0,0,0,0,0,lose
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,60.0,0,0,0,0,timeout
0,1,0,912.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,886.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-418.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-459.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,822.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,865.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-458.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,1,0,877.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,0,1,-135.0,0,1,0,1,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,784.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,871.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-433.0,0,0,0,0,lose
0,1,0,806.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,808.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-476.0,0,0,0,0,lose
0,1,0,-571.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-168.0,0,0,0,0,lose
0,1,0,-422.0,0,0,0,0,lose
1,0,0,1155.0,0,1,1,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-494.0,0,0,0,0,lose
0,1,0,-488.0,0,0,0,0,lose
0,1,0,804.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,888.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-225.0,0,0,0,0,lose
0,1,0,-405.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-497.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,800.0,0,0,0,0,win
0,1,0,-127.0,0,0,0,0,lose
0,1,0,-417.0,0,0,0,0,lose
0,1,0,-413.0,0,0,0,0,lose
0,1,0,798.0,0,0,0,0,win
0,1,0,-462.0,0,0,0,0,lose
0,1,0,-529.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,140.0,0,0,0,0,timeout
0,1,0,-415.0,0,0,0,0,lose
0,1,0,-484.0,0,0,0,0,lose
0,1,0,-491.0,0,0,0,0,lose
0,1,0,-451.0,0,0,0,0,lose
0,1,0,-426.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,1,0,110.0,0,0,0,0,timeout
0,1,0,40.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,833.0,0,0,0,0,win
0,1,0,-435.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-435.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,893.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-50.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-456.0,0,0,0,0,lose
0,1,0,880.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,874.0,0,0,0,0,win
0,1,1,1047.0,0,1,0,1,win
0,1,0,882.0,0,0,0,0,win
0,1,0,120.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
1,0,0,1068.0,0,1,1,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-403.0,0,0,0,0,lose
1,0,0,966.0,0,1,1,0,win
0,0,0,80.0,0,0,0,0,timeout
0,0,0,90.0,0,0,0,0,timeout
0,1,0,-505.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,40.0,0,0,0,0,timeout
0,0,1,-13.0,0,1,0,1,lose
0,1,0,-409.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
1,1,0,1061.0,0,1,1,0,win
0,1,0,889.0,0,0,0,0,win
0,1,0,-514.0,0,0,0,0,lose
0,1,0,130.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,20.0,0,0,0,0,timeout
0,0,1,996.0,0,1,0,1,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,60.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,843.0,0,0,0,0,win
0,1,0,-438.0,0,0,0,0,lose
0,1,0,220.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,879.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,827.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-467.0,0,0,0,0,lose
0,0,0,80.0,0,0,0,0,timeout
1,0,1,1242.0,0,2,1,1,win
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-460.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,924.0,0,0,0,0,win
0,1,0,-411.0,0,0,0,0,lose
0,1,0,820.0,0,0,0,0,win
0,1,0,0.0,0,0,0,0,timeout
0,1,0,950.0,0,0,0,0,win
0,1,0,-398.0,0,0,0,0,lose
0,1,0,-344.0,0,0,0,0,lose
0,1,0,-429.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,780.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,1,0,90.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-475.0,0,0,0,0,lose
0,1,0,762.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,1,967.0,0,1,0,1,win
0,1,0,-432.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-419.0,0,0,0,0,lose
0,0,0,80.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-500.0,0,0,0,0,lose
0,1,0,777.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,1,0,898.0,0,0,0,0,win
0,1,0,-393.0,0,0,0,0,lose
0,1,0,0.0,0,0,0,0,timeout
0,1,0,815.0,0,0,0,0,win
0,1,0,100.0,0,0,0,0,timeout
0,1,0,808.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,936.0,0,0,0,0,win
0,1,0,-10.0,0,0,0,0,timeout
0,0,1,360.0,0,1,0,1,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,885.0,0,0,0,0,win
0,1,0,900.0,0,0,0,0,win
0,1,0,867.0,0,0,0,0,win
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-436.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,1,0,70.0,0,0,0,0,timeout
0,1,0,-461.0,0,0,0,0,lose
0,1,0,793.0,0,0,0,0,win
0,1,0,-530.0,0,0,0,0,lose
0,1,0,-420.0,0,0,0,0,lose
0,0,0,-160.0,0,0,0,0,timeout
0,1,0,-355.0,0,0,0,0,lose
0,1,0,807.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,848.0,0,0,0,0,win
0,1,0,888.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-485.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-169.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-436.0,0,0,0,0,lose
0,1,0,-487.0,0,0,0,0,lose
0,1,0,817.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-486.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
1,0,0,330.0,0,1,1,0,timeout
0,1,0,-401.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-482.0,0,0,0,0,lose
0,1,0,757.0,0,0,0,0,win
0,1,0,-229.0,0,0,0,0,lose
0,1,0,-445.0,0,0,0,0,lose
0,1,0,868.0,0,0,0,0,win
0,1,0,-447.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
1,0,1,1309.0,0,2,1,1,win
0,1,0,942.0,0,0,0,0,win
0,1,0,0.0,0,0,0,0,timeout
0,1,0,170.0,0,0,0,0,timeout
0,1,0,-463.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-438.0,0,0,0,0,lose
0,1,0,-460.0,0,0,0,0,lose
0,1,0,906.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-473.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-465.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-421.0,0,0,0,0,lose
0,1,0,-484.0,0,0,0,0,lose
0,1,0,-440.0,0,0,0,0,lose
0,1,0,-489.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-462.0,0,0,0,0,lose
0,1,0,874.0,0,0,0,0,win
0,1,0,-493.0,0,0,0,0,lose
0,1,0,916.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-545.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,924.0,0,0,0,0,win
0,1,0,911.0,0,0,0,0,win
0,1,0,-443.0,0,0,0,0,lose
0,1,0,786.0,0,0,0,0,win
1,0,0,1050.0,0,1,1,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-261.0,0,0,0,0,lose
0,1,0,849.0,0,0,0,0,win
0,1,0,869.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,1,0,837.0,0,0,0,0,win
0,1,0,904.0,0,0,0,0,win
0,1,0,873.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,902.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,70.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-439.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,831.0,0,0,0,0,win
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,924.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,1,0,750.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-526.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-434.0,0,0,0,0,lose
0,1,0,-518.0,0,0,0,0,lose
0,1,0,878.0,0,0,0,0,win
0,1,0,897.0,0,0,0,0,win
0,1,0,-548.0,0,0,0,0,lose
0,0,0,80.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-283.0,0,0,0,0,lose
0,1,0,-393.0,0,0,0,0,lose
0,0,0,80.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,936.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-449.0,0,0,0,0,lose
0,1,0,-423.0,0,0,0,0,lose
0,1,0,901.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-514.0,0,0,0,0,lose
1,0,0,27.0,0,1,1,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-426.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-541.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-492.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-477.0,0,0,0,0,lose
0,1,0,-516.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,860.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,761.0,0,0,0,0,win
0,1,0,-432.0,0,0,0,0,lose
0,1,0,925.0,0,0,0,0,win
0,1,0,-474.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,785.0,0,0,0,0,win
0,0,0,60.0,0,0,0,0,timeout
0,1,0,918.0,0,0,0,0,win
0,1,0,910.0,0,0,0,0,win
0,1,0,-408.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,1,0,844.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
1,0,0,380.0,0,1,1,0,timeout
0,1,0,60.0,0,0,0,0,timeout
0,1,0,-453.0,0,0,0,0,lose
0,1,0,-276.0,0,0,0,0,lose
0,1,0,870.0,0,0,0,0,win
0,0,1,390.0,0,1,0,1,timeout
0,1,0,-251.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-446.0,0,0,0,0,lose
0,1,0,-499.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-150.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-478.0,0,0,0,0,lose
0,1,0,939.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-501.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,860.0,0,0,0,0,win
0,1,0,837.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,60.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,90.0,0,0,0,0,timeout
0,1,0,-419.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,815.0,0,0,0,0,win
0,1,0,-519.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,1,1066.0,0,1,0,1,win
0,1,0,-373.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-535.0,0,0,0,0,lose
0,1,0,-480.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-519.0,0,0,0,0,lose
1,0,0,370.0,0,1,1,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,90.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-483.0,0,0,0,0,lose
0,1,0,-455.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-403.0,0,0,0,0,lose
1,0,0,1107.0,0,1,1,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,917.0,0,0,0,0,win
0,0,0,-200.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,100.0,0,0,0,0,timeout
0,1,0,-110.0,0,0,0,0,timeout
0,0,1,77.0,0,1,0,1,lose
0,1,0,915.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,40.0,0,0,0,0,timeout
0,1,0,-517.0,0,0,0,0,lose
0,1,0,823.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,773.0,0,0,0,0,win
0,1,0,-438.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-452.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-458.0,0,0,0,0,lose
0,1,0,-306.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,882.0,0,0,0,0,win
1,0,1,1244.0,0,2,1,1,win
0,1,0,-458.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,901.0,0,0,0,0,win
0,1,0,-513.0,0,0,0,0,lose
0,1,0,40.0,0,0,0,0,timeout
0,1,0,-353.0,0,0,0,0,lose
0,1,0,-435.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,1,420.0,0,1,0,1,timeout
0,1,0,-484.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-534.0,0,0,0,0,lose
0,1,0,-607.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-180.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,-180.0,0,0,0,0,lose
0,1,0,-441.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-410.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-485.0,0,0,0,0,lose
0,1,0,-531.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-446.0,0,0,0,0,lose
0,1,0,-40.0,0,0,0,0,timeout
0,1,0,-511.0,0,0,0,0,lose
0,1,0,-389.0,0,0,0,0,lose
0,1,0,-478.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-400.0,0,0,0,0,lose
0,1,0,921.0,0,0,0,0,win
0,1,0,-20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,818.0,0,0,0,0,win
0,0,0,-140.0,0,0,0,0,timeout
1,1,0,1129.0,0,1,1,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-564.0,0,0,0,0,lose
0,1,0,773.0,0,0,0,0,win
0,0,0,60.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-506.0,0,0,0,0,lose
0,1,0,-430.0,0,0,0,0,lose
0,1,0,-437.0,0,0,0,0,lose
0,1,0,30.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,863.0,0,0,0,0,win
0,1,0,-426.0,0,0,0,0,lose
0,1,0,921.0,0,0,0,0,win
0,1,0,834.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-309.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-517.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,1,0,70.0,0,0,0,0,timeout
0,1,0,-435.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-544.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,1,0,-429.0,0,0,0,0,lose
0,1,0,822.0,0,0,0,0,win
0,1,0,-302.0,0,0,0,0,lose
0,1,0,-474.0,0,0,0,0,lose
0,1,0,871.0,0,0,0,0,win
0,0,0,-190.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,90.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,1,1102.0,0,1,0,1,win
0,0,0,70.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-429.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-253.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,130.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,788.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,892.0,0,0,0,0,win
0,0,0,90.0,0,0,0,0,timeout
0,1,0,879.0,0,0,0,0,win
0,1,0,80.0,0,0,0,0,timeout
0,1,0,-330.0,0,0,0,0,lose
0,1,0,968.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-435.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,20.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
