Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,1,0,-523.0,0,0,0,0,lose
1,1,0,1057.0,0,1,1,0,win
0,1,0,-30.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-413.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-190.0,0,0,0,0,timeout
0,1,0,-474.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-498.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-414.0,0,0,0,0,lose
0,1,0,-40.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
1,0,0,1090.0,0,1,1,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-570.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-573.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,856.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,901.0,0,0,0,0,win
0,1,0,-505.0,0,0,0,0,lose
0,1,0,-519.0,0,0,0,0,lose
0,0,1,992.0,0,1,0,1,win
0,1,0,-527.0,0,0,0,0,lose
0,1,0,-515.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
1,0,0,1089.0,0,1,1,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-487.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
1,0,0,360.0,0,1,1,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-522.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-479.0,0,0,0,0,lose
1,0,0,23.0,0,1,1,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
1,0,1,1199.0,0,2,1,1,win
1,0,0,1044.0,0,1,1,0,win
0,1,0,-454.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,800.0,0,0,0,0,win
1,0,0,995.0,0,1,1,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,835.0,0,0,0,0,win
0,1,0,-519.0,0,0,0,0,lose
1,0,0,958.0,0,1,1,0,win
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,30.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,754.0,0,0,0,0,win
0,1,0,-484.0,0,0,0,0,lose
0,1,0,-436.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-438.0,0,0,0,0,lose
0,1,0,-582.0,0,0,0,0,lose
0,1,0,-413.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,220.0,0,0,0,0,timeout
0,1,0,-414.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-496.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-473.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
1,0,0,300.0,0,1,1,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-477.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-480.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-470.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,1,1089.0,0,1,0,1,win
0,1,0,867.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,1,952.0,0,1,0,1,win
0,1,0,-596.0,0,0,0,0,lose
0,0,1,320.0,0,1,0,1,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
1,0,0,8.0,0,1,1,0,lose
0,0,0,-160.0,0,0,0,0,timeout
0,1,0,-483.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,20.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-447.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
1,0,0,1067.0,0,1,1,0,win
0,1,0,902.0,0,0,0,0,win
0,1,0,-471.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,-429.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
1,0,0,190.0,0,1,1,0,timeout
0,1,0,869.0,0,0,0,0,win
0,0,0,-140.0,0,0,0,0,timeout
0,0,1,1066.0,0,1,0,1,win
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,1,1068.0,0,1,0,1,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,-530.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-500.0,0,0,0,0,lose
0,1,0,-481.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-398.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-475.0,0,0,0,0,lose
0,1,0,-495.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-501.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-411.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-462.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-410.0,0,0,0,0,lose
0,1,0,810.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-421.0,0,0,0,0,lose
0,0,1,-10.0,0,1,0,1,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-532.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-417.0,0,0,0,0,lose
0,1,0,-433.0,0,0,0,0,lose
1,0,0,-227.0,0,1,1,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-484.0,0,0,0,0,lose
0,1,0,-30.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-491.0,0,0,0,0,lose
0,1,0,-553.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
1,0,0,330.0,0,1,1,0,timeout
0,1,0,170.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-477.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-508.0,0,0,0,0,lose
0,1,0,-492.0,0,0,0,0,lose
0,0,1,380.0,0,1,0,1,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,-480.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,1,0,-470.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
1,0,0,-116.0,0,1,1,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-497.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-480.0,0,0,0,0,lose
0,1,0,-532.0,0,0,0,0,lose
0,1,0,-488.0,0,0,0,0,lose
0,1,0,-506.0,0,0,0,0,lose
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
1,0,1,520.0,0,2,1,1,timeout
0,1,0,80.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,908.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,1,320.0,0,1,0,1,timeout
1,0,0,1034.0,0,1,1,0,win
0,0,1,-73.0,0,1,0,1,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,1,400.0,0,1,0,1,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,1,0,-631.0,0,0,0,0,lose
1,0,1,600.0,0,2,1,1,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,-153.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-585.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-178.0,0,0,0,0,lose
0,1,0,-496.0,0,0,0,0,lose
0,0,1,400.0,0,1,0,1,timeout
1,0,0,1047.0,0,1,1,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-491.0,0,0,0,0,lose
0,1,0,-513.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,-474.0,0,0,0,0,lose
0,1,0,-575.0,0,0,0,0,lose
0,1,0,-490.0,0,0,0,0,lose
0,1,0,-452.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-612.0,0,0,0,0,lose
0,1,0,-485.0,0,0,0,0,lose
0,0,1,1100.0,0,1,0,1,win
0,1,0,-332.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-526.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-180.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
1,0,0,1109.0,0,1,1,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-501.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-407.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,860.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-180.0,0,0,0,0,timeout
0,1,0,-402.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,841.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-200.0,0,0,0,0,timeout
0,1,0,-470.0,0,0,0,0,lose
0,1,0,-403.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-464.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-488.0,0,0,0,0,lose
0,1,0,-541.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,0.0,0,0,0,0,timeout
0,0,1,1119.0,0,1,0,1,win
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,90.0,0,0,0,0,timeout
1,0,0,992.0,0,1,1,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-471.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
1,0,0,-233.0,0,1,1,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,1,1107.0,0,1,0,1,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,884.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,1,0,30.0,0,0,0,0,timeout
0,0,0,-180.0,0,0,0,0,timeout
0,1,0,-567.0,0,0,0,0,lose
0,1,0,-507.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-579.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-499.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,1,1076.0,0,1,0,1,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-498.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,120.0,0,0,0,0,timeout
0,1,0,803.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-415.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,1,1081.0,0,1,0,1,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-430.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
1,0,0,410.0,0,1,1,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-407.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-449.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-443.0,0,0,0,0,lose
0,1,0,815.0,0,0,0,0,win
0,0,1,220.0,0,1,0,1,timeout
0,0,0,70.0,0,0,0,0,timeout
1,0,0,951.0,0,1,1,0,win
0,0,0,-40.0,0,0,0,0,timeout
1,0,0,320.0,0,1,1,0,timeout
0,1,0,-474.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-576.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,782.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-491.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,1,410.0,0,1,0,1,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-475.0,0,0,0,0,lose
1,0,0,1023.0,0,1,1,0,win
0,1,0,894.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-469.0,0,0,0,0,lose
0,1,0,-414.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
1,0,1,630.0,0,2,1,1,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
1,0,0,1011.0,0,1,1,0,win
0,1,0,875.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-528.0,0,0,0,0,lose
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,-506.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,1,430.0,0,1,0,1,timeout
0,1,0,-527.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-497.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-562.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-190.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-471.0,0,0,0,0,lose
1,0,0,962.0,0,1,1,0,win
1,0,0,430.0,0,1,1,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
1,0,0,1067.0,0,1,1,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-547.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-320.0,0,0,0,0,lose
1,0,0,1121.0,0,1,1,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,804.0,0,0,0,0,win
0,0,0,-150.0,0,0,0,0,timeout
0,0,1,1066.0,0,1,0,1,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-573.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
1,0,0,1004.0,0,1,1,0,win
0,0,0,80.0,0,0,0,0,timeout
0,0,1,969.0,0,1,0,1,win
0,1,0,140.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-559.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,1,420.0,0,1,0,1,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
1,0,0,982.0,0,1,1,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-530.0,0,0,0,0,lose
1,0,1,1243.0,0,2,1,1,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-465.0,0,0,0,0,lose
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-564.0,0,0,0,0,lose
0,1,0,-30.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,1,963.0,0,1,0,1,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,1,440.0,0,1,0,1,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,1,410.0,0,1,0,1,timeout
1,0,0,993.0,0,1,1,0,win
0,1,0,-488.0,0,0,0,0,lose
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-488.0,0,0,0,0,lose
0,1,0,-563.0,0,0,0,0,lose
0,0,0,-160.0,0,0,0,0,timeout
0,1,0,-439.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,1,1113.0,0,1,0,1,win
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-484.0,0,0,0,0,lose
0,1,0,-429.0,0,0,0,0,lose
0,1,0,-463.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,783.0,0,0,0,0,win
1,0,0,1029.0,0,1,1,0,win
0,1,0,-397.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-443.0,0,0,0,0,lose
0,1,0,-556.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-429.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-541.0,0,0,0,0,lose
0,1,0,-477.0,0,0,0,0,lose
0,1,0,-10.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,170.0,0,0,0,0,timeout
0,1,0,-404.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-628.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,220.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-552.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-313.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-588.0,0,0,0,0,lose
