Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,0,1,1,26.0,0,1,0,1,lose
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,60.0,0,1,0,1,lose
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,0,0,10.0,0,0,0,0,timeout
0,0,0,1,1,1035.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,440.0,0,1,0,1,timeout
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,1,0,1,1108.0,0,1,1,0,win
0,0,0,0,0,20.0,0,0,0,0,timeout
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,0,0,40.0,0,0,0,0,timeout
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,0,0,10.0,0,0,0,0,timeout
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,1,0,0,881.0,0,0,0,0,win
1,0,0,0,1,86.0,0,1,1,0,lose
0,0,0,1,1,1096.0,0,1,0,1,win
0,0,0,0,0,-180.0,0,0,0,0,timeout
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,1,0,0,-421.0,0,0,0,0,lose
0,0,0,0,0,0.0,0,0,0,0,timeout
1,0,0,1,2,1357.0,0,2,1,1,win
0,0,0,0,0,0.0,0,0,0,0,timeout
0,0,0,1,1,290.0,0,1,0,1,timeout
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,0,0,0.0,0,0,0,0,timeout
0,0,1,0,0,864.0,0,0,0,0,win
0,0,1,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,1,0,0,20.0,0,0,0,0,timeout
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1090.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1177.0,0,1,1,0,win
0,0,0,0,0,40.0,0,0,0,0,timeout
1,0,0,1,2,1354.0,0,2,1,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,0,0,0.0,0,0,0,0,timeout
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,0,0,30.0,0,0,0,0,timeout
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,1,0,0,-483.0,0,0,0,0,lose
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,380.0,0,1,1,0,timeout
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1165.0,0,1,0,1,win
1,0,0,1,2,1345.0,0,2,1,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,1,0,0,797.0,0,0,0,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,1,0,0,-505.0,0,0,0,0,lose
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,-164.0,0,1,1,0,lose
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1101.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,340.0,0,1,0,1,timeout
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,1,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,1,0,0,-437.0,0,0,0,0,lose
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,1,0,0,904.0,0,0,0,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,1,1,1,1107.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,1,0,0,921.0,0,0,0,0,win
1,0,0,0,1,1104.0,0,1,1,0,win
0,0,1,0,0,-437.0,0,0,0,0,lose
0,0,0,1,1,1109.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,1,2,1349.0,0,2,1,1,win
0,0,0,1,1,1103.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,0,0,-180.0,0,0,0,0,timeout
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,1,0,0,-483.0,0,0,0,0,lose
0,0,0,0,0,10.0,0,0,0,0,timeout
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1105.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,1,0,0,-434.0,0,0,0,0,lose
0,0,0,0,0,50.0,0,0,0,0,timeout
1,0,0,1,2,242.0,0,2,1,1,lose
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,1,0,0,783.0,0,0,0,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,1,0,0,-490.0,0,0,0,0,lose
0,0,0,0,0,50.0,0,0,0,0,timeout
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,370.0,0,1,0,1,timeout
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1169.0,0,1,0,1,win
1,0,0,1,2,1268.0,0,2,1,1,win
0,0,0,0,0,10.0,0,0,0,0,timeout
0,0,1,0,0,-501.0,0,0,0,0,lose
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,-219.0,0,1,0,1,lose
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,1,0,0,-442.0,0,0,0,0,lose
1,0,0,0,1,1175.0,0,1,1,0,win
0,0,1,0,0,866.0,0,0,0,0,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,1,0,0,-403.0,0,0,0,0,lose
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,380.0,0,1,0,1,timeout
1,0,0,0,1,1107.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,0,0,20.0,0,0,0,0,timeout
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1105.0,0,1,0,1,win
1,0,0,0,1,400.0,0,1,1,0,timeout
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,1,0,0,778.0,0,0,0,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1172.0,0,1,1,0,win
1,0,0,0,1,1163.0,0,1,1,0,win
0,0,0,1,1,1100.0,0,1,0,1,win
0,0,0,0,0,60.0,0,0,0,0,timeout
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,1,0,0,949.0,0,0,0,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
0,0,0,0,0,40.0,0,0,0,0,timeout
0,0,0,1,1,1106.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1174.0,0,1,0,1,win
0,0,0,1,1,1106.0,0,1,0,1,win
1,0,0,0,1,1172.0,0,1,1,0,win
0,0,0,0,0,0.0,0,0,0,0,timeout
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,300.0,0,1,1,0,timeout
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,1,0,0,-458.0,0,0,0,0,lose
0,0,1,1,1,983.0,0,1,0,1,win
0,0,0,0,0,20.0,0,0,0,0,timeout
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,0,0,40.0,0,0,0,0,timeout
0,0,1,0,0,-377.0,0,0,0,0,lose
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,1,0,0,-426.0,0,0,0,0,lose
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,-162.0,0,1,1,0,lose
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,1,2,1328.0,0,2,1,1,win
1,0,0,0,1,25.0,0,1,1,0,lose
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,-77.0,0,1,1,0,lose
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,1,0,1,51.0,0,1,1,0,lose
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,-20.0,0,1,0,1,lose
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,0,0,50.0,0,0,0,0,timeout
0,0,0,0,0,30.0,0,0,0,0,timeout
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1110.0,0,1,1,0,win
0,0,0,0,0,40.0,0,0,0,0,timeout
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,1,0,0,-434.0,0,0,0,0,lose
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
0,0,1,0,0,868.0,0,0,0,0,win
0,0,1,0,0,-398.0,0,0,0,0,lose
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,1,2,1362.0,0,2,1,1,win
1,0,0,1,2,1353.0,0,2,1,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1061.0,0,1,0,1,win
0,0,1,0,0,766.0,0,0,0,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,1,0,0,902.0,0,0,0,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1115.0,0,1,0,1,win
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,0,1,1,1102.0,0,1,0,1,win
1,0,0,0,1,1012.0,0,1,1,0,win
1,0,0,0,1,1061.0,0,1,1,0,win
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,1,0,0,-490.0,0,0,0,0,lose
0,0,0,1,1,116.0,0,1,0,1,lose
1,0,0,0,1,-75.0,0,1,1,0,lose
0,0,0,1,1,1110.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,1,0,0,932.0,0,0,0,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,400.0,0,1,1,0,timeout
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1091.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1172.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,0,0,-30.0,0,0,0,0,timeout
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1164.0,0,1,1,0,win
0,0,0,0,0,70.0,0,0,0,0,timeout
1,0,0,1,2,113.0,0,2,1,1,lose
0,0,0,1,1,1107.0,0,1,0,1,win
0,0,0,0,0,20.0,0,0,0,0,timeout
1,0,0,0,1,310.0,0,1,1,0,timeout
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,1,2,1323.0,0,2,1,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1090.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,961.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,1,0,0,-479.0,0,0,0,0,lose
1,0,0,0,1,1169.0,0,1,1,0,win
1,0,0,0,1,87.0,0,1,1,0,lose
1,0,0,1,2,1362.0,0,2,1,1,win
1,0,0,0,1,987.0,0,1,1,0,win
0,0,0,1,1,974.0,0,1,0,1,win
0,0,0,0,0,40.0,0,0,0,0,timeout
0,0,0,0,0,30.0,0,0,0,0,timeout
1,0,0,1,2,1328.0,0,2,1,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,1167.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,59.0,0,1,1,0,lose
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,1012.0,0,1,1,0,win
0,0,0,0,0,40.0,0,0,0,0,timeout
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,1,0,0,-453.0,0,0,0,0,lose
0,0,0,0,0,40.0,0,0,0,0,timeout
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,0,0,20.0,0,0,0,0,timeout
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,1,0,0,-405.0,0,0,0,0,lose
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,0,0,-40.0,0,0,0,0,timeout
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1106.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,-195.0,0,1,1,0,lose
0,0,0,0,0,20.0,0,0,0,0,timeout
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,370.0,0,1,0,1,timeout
0,0,0,1,1,111.0,0,1,0,1,lose
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,1,0,0,906.0,0,0,0,0,win
0,0,1,0,0,884.0,0,0,0,0,win
0,0,1,0,0,-430.0,0,0,0,0,lose
0,0,0,0,0,10.0,0,0,0,0,timeout
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,1,0,0,858.0,0,0,0,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,-91.0,0,1,1,0,lose
0,0,1,0,0,919.0,0,0,0,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,0,1,300.0,0,1,1,0,timeout
0,0,0,0,0,10.0,0,0,0,0,timeout
0,0,1,0,0,-508.0,0,0,0,0,lose
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,1,0,0,-438.0,0,0,0,0,lose
1,0,0,0,1,1170.0,0,1,1,0,win
1,0,0,0,1,1166.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,-196.0,0,1,1,0,lose
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,1,2,1349.0,0,2,1,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1092.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,1,0,0,-436.0,0,0,0,0,lose
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,1,0,1,1141.0,0,1,1,0,win
0,0,0,0,0,60.0,0,0,0,0,timeout
0,0,0,1,1,1167.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1098.0,0,1,1,0,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,1,2,1366.0,0,2,1,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1172.0,0,1,0,1,win
0,0,0,0,0,20.0,0,0,0,0,timeout
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,75.0,0,1,0,1,lose
0,0,0,1,1,23.0,0,1,0,1,lose
0,0,0,1,1,1069.0,0,1,0,1,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,1086.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,1,1,1,1112.0,0,1,0,1,win
0,0,1,0,0,30.0,0,0,0,0,timeout
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,0,0,0,30.0,0,0,0,0,timeout
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,-15.0,0,1,0,1,lose
0,0,1,0,0,-440.0,0,0,0,0,lose
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,0,0,50.0,0,0,0,0,timeout
1,0,0,0,1,1107.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,1,0,0,865.0,0,0,0,0,win
0,0,1,0,0,856.0,0,0,0,0,win
0,0,0,1,1,-63.0,0,1,0,1,lose
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,1,0,0,50.0,0,0,0,0,timeout
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,0,0,-30.0,0,0,0,0,timeout
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,-72.0,0,1,1,0,lose
0,0,1,0,0,-500.0,0,0,0,0,lose
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,1,0,0,858.0,0,0,0,0,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,1,0,0,886.0,0,0,0,0,win
0,0,0,1,1,360.0,0,1,0,1,timeout
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,-179.0,0,1,1,0,lose
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,0,0,-10.0,0,0,0,0,timeout
0,0,1,0,0,-496.0,0,0,0,0,lose
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,0,0,10.0,0,0,0,0,timeout
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1105.0,0,1,1,0,win
0,0,1,0,0,-493.0,0,0,0,0,lose
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,134.0,0,1,0,1,lose
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1180.0,0,1,0,1,win
1,0,0,1,2,1358.0,0,2,1,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,1,0,1,230.0,0,1,1,0,timeout
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,1,0,0,919.0,0,0,0,0,win
0,0,1,0,0,-468.0,0,0,0,0,lose
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1011.0,0,1,1,0,win
1,0,0,0,1,1168.0,0,1,1,0,win
1,0,0,0,1,83.0,0,1,1,0,lose
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,108.0,0,1,1,0,lose
0,0,0,0,0,70.0,0,0,0,0,timeout
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,1,0,0,-518.0,0,0,0,0,lose
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,-18.0,0,1,1,0,lose
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,1,0,0,868.0,0,0,0,0,win
1,0,0,0,1,1100.0,0,1,1,0,win
1,0,0,1,2,1338.0,0,2,1,1,win
0,0,0,1,1,1098.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,0,0,-20.0,0,0,0,0,timeout
0,0,0,0,0,-30.0,0,0,0,0,timeout
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1104.0,0,1,1,0,win
0,0,1,0,0,842.0,0,0,0,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,0,0,20.0,0,0,0,0,timeout
0,0,0,1,1,1171.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1101.0,0,1,0,1,win
0,0,0,1,1,380.0,0,1,0,1,timeout
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1097.0,0,1,0,1,win
0,0,0,1,1,-8.0,0,1,0,1,lose
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,1,1,1,990.0,0,1,0,1,win
0,0,0,1,1,1106.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1172.0,0,1,1,0,win
