Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,56.0,0,1,0,1,lose
0,0,1,0,0,813.0,0,0,0,0,win
1,0,0,0,1,1103.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1160.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,1,0,0,906.0,0,0,0,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1105.0,0,1,1,0,win
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,138.0,0,1,0,1,lose
1,0,0,1,2,1368.0,0,2,1,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,1036.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1166.0,0,1,0,1,win
0,0,1,0,0,882.0,0,0,0,0,win
0,0,0,1,1,1169.0,0,1,0,1,win
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,1,0,0,-281.0,0,0,0,0,lose
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,1,0,0,933.0,0,0,0,0,win
0,0,1,1,1,1130.0,0,1,0,1,win
0,0,1,0,0,-287.0,0,0,0,0,lose
1,0,0,0,1,1166.0,0,1,1,0,win
1,0,1,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,91.0,0,1,0,1,lose
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,1,0,0,-459.0,0,0,0,0,lose
0,0,0,1,1,1168.0,0,1,0,1,win
1,0,0,0,1,1164.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,1,2,1303.0,0,2,1,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1169.0,0,1,0,1,win
0,0,1,0,0,-435.0,0,0,0,0,lose
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
0,0,0,1,1,1173.0,0,1,0,1,win
1,0,0,0,1,1168.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,1,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1097.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1083.0,0,1,1,0,win
1,0,0,1,2,1322.0,0,2,1,1,win
0,0,1,0,0,-436.0,0,0,0,0,lose
1,0,0,0,1,1164.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,1,0,0,904.0,0,0,0,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,1,0,0,900.0,0,0,0,0,win
0,0,0,0,0,-10.0,0,0,0,0,timeout
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,1,0,0,934.0,0,0,0,0,win
0,0,0,1,1,1158.0,0,1,0,1,win
1,0,0,0,1,1174.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,1,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1174.0,0,1,0,1,win
0,0,0,1,1,35.0,0,1,0,1,lose
0,0,1,0,0,-439.0,0,0,0,0,lose
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1094.0,0,1,1,0,win
1,0,0,0,1,59.0,0,1,1,0,lose
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,0,0,-170.0,0,0,0,0,timeout
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1182.0,0,1,0,1,win
0,0,0,1,1,1167.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,1,0,0,941.0,0,0,0,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,1,0,1,1167.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1167.0,0,1,1,0,win
1,0,0,0,1,1171.0,0,1,1,0,win
0,0,1,0,0,928.0,0,0,0,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,1,0,0,-378.0,0,0,0,0,lose
1,0,0,0,1,1164.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,80.0,0,1,0,1,lose
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1109.0,0,1,1,0,win
0,0,0,1,1,380.0,0,1,0,1,timeout
0,0,1,0,0,906.0,0,0,0,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1176.0,0,1,0,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,1,1,1,1094.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,1,2,1366.0,0,2,1,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,0,0,0,-100.0,0,0,0,0,timeout
0,0,1,0,0,915.0,0,0,0,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,1,0,0,890.0,0,0,0,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1180.0,0,1,1,0,win
0,0,0,0,0,-100.0,0,0,0,0,timeout
1,0,0,0,1,108.0,0,1,1,0,lose
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,57.0,0,1,0,1,lose
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,1,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,1,2,1365.0,0,2,1,1,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,1,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,990.0,0,1,1,0,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,1,0,0,-416.0,0,0,0,0,lose
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1166.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,1,0,0,-499.0,0,0,0,0,lose
0,0,1,0,0,919.0,0,0,0,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,1,0,0,920.0,0,0,0,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,1,2,1341.0,0,2,1,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,1,0,0,784.0,0,0,0,0,win
0,0,1,0,0,-519.0,0,0,0,0,lose
0,0,1,0,0,-429.0,0,0,0,0,lose
0,0,0,0,0,10.0,0,0,0,0,timeout
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,1,0,1,1120.0,0,1,1,0,win
0,0,0,0,0,20.0,0,0,0,0,timeout
1,0,1,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,320.0,0,1,1,0,timeout
0,0,0,1,1,-46.0,0,1,0,1,lose
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,0,0,-50.0,0,0,0,0,timeout
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,116.0,0,1,0,1,lose
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1097.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,1,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1168.0,0,1,1,0,win
0,0,0,1,1,57.0,0,1,0,1,lose
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,118.0,0,1,1,0,lose
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,1,0,0,60.0,0,0,0,0,timeout
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,1,0,0,-420.0,0,0,0,0,lose
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1087.0,0,1,1,0,win
1,0,0,0,1,1166.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,1,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,70.0,0,1,0,1,lose
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,131.0,0,1,1,0,lose
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,1,0,0,915.0,0,0,0,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,1163.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1096.0,0,1,1,0,win
1,0,1,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1099.0,0,1,1,0,win
1,0,0,0,1,1084.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1112.0,0,1,1,0,win
0,0,1,0,0,893.0,0,0,0,0,win
0,0,1,0,0,964.0,0,0,0,0,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1031.0,0,1,1,0,win
1,0,0,0,1,1107.0,0,1,1,0,win
1,0,0,0,1,1050.0,0,1,1,0,win
1,0,0,0,1,41.0,0,1,1,0,lose
1,0,1,0,1,1166.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,-133.0,0,1,1,0,lose
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,1,0,0,-478.0,0,0,0,0,lose
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,1,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1095.0,0,1,0,1,win
1,0,1,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,-151.0,0,1,1,0,lose
0,0,0,1,1,1167.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,1,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1091.0,0,1,0,1,win
0,0,1,0,0,837.0,0,0,0,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,967.0,0,1,1,0,win
0,0,0,0,0,10.0,0,0,0,0,timeout
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,0,1,1099.0,0,1,1,0,win
0,0,0,1,1,1165.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1169.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,430.0,0,1,1,0,timeout
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,1167.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,1,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1168.0,0,1,0,1,win
0,0,0,1,1,1171.0,0,1,0,1,win
1,0,0,0,1,-118.0,0,1,1,0,lose
1,0,0,0,1,1100.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,0,1,1173.0,0,1,1,0,win
1,0,0,0,1,1167.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,-112.0,0,1,0,1,lose
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,1,0,0,913.0,0,0,0,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,1,0,0,-420.0,0,0,0,0,lose
0,0,0,1,1,1055.0,0,1,0,1,win
0,0,0,1,1,986.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1167.0,0,1,0,1,win
0,0,1,0,0,911.0,0,0,0,0,win
0,0,0,1,1,1171.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,993.0,0,1,1,0,win
1,0,0,0,1,1104.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,-152.0,0,1,0,1,lose
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,1,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1089.0,0,1,1,0,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,1,0,0,-457.0,0,0,0,0,lose
1,0,0,0,1,971.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,58.0,0,1,0,1,lose
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,1,0,0,876.0,0,0,0,0,win
0,0,0,1,1,1071.0,0,1,0,1,win
0,0,1,0,0,919.0,0,0,0,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,1,0,0,954.0,0,0,0,0,win
0,0,1,0,0,-442.0,0,0,0,0,lose
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,13.0,0,1,1,0,lose
1,0,0,0,1,1171.0,0,1,1,0,win
0,0,0,1,1,1166.0,0,1,0,1,win
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,0,1,300.0,0,1,1,0,timeout
1,0,1,1,2,1352.0,0,2,1,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1164.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1175.0,0,1,0,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,1,2,1308.0,0,2,1,1,win
0,0,1,0,0,876.0,0,0,0,0,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1046.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,-122.0,0,1,1,0,lose
1,0,0,1,2,1346.0,0,2,1,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,33.0,0,1,0,1,lose
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1081.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,109.0,0,1,1,0,lose
0,0,0,1,1,1022.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1104.0,0,1,1,0,win
0,0,0,0,0,-40.0,0,0,0,0,timeout
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,1,0,0,912.0,0,0,0,0,win
0,0,1,0,0,850.0,0,0,0,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,-174.0,0,1,1,0,lose
1,0,0,0,1,1104.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1171.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1169.0,0,1,1,0,win
1,0,0,0,1,16.0,0,1,1,0,lose
0,0,1,0,0,845.0,0,0,0,0,win
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1007.0,0,1,0,1,win
0,0,0,1,1,1036.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,1,0,1,66.0,0,1,1,0,lose
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,80.0,0,1,1,0,lose
0,0,0,0,0,-10.0,0,0,0,0,timeout
0,0,0,1,1,-168.0,0,1,0,1,lose
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,14.0,0,1,1,0,lose
0,0,1,0,0,878.0,0,0,0,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1166.0,0,1,0,1,win
1,0,1,0,1,-84.0,0,1,1,0,lose
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,1,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,1,0,0,-363.0,0,0,0,0,lose
1,0,0,0,1,1169.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,1,0,0,973.0,0,0,0,0,win
1,0,0,0,1,430.0,0,1,1,0,timeout
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1086.0,0,1,1,0,win
1,0,1,0,1,1163.0,0,1,1,0,win
1,0,0,1,2,1331.0,0,2,1,1,win
1,0,0,0,1,1010.0,0,1,1,0,win
1,0,0,1,2,1351.0,0,2,1,1,win
0,0,0,1,1,1182.0,0,1,0,1,win
0,0,1,0,0,-408.0,0,0,0,0,lose
1,0,0,2,3,1529.0,0,3,1,2,win
1,0,0,0,1,959.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,1,2,1319.0,0,2,1,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1165.0,0,1,0,1,win
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,350.0,0,1,1,0,timeout
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1167.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,1,0,0,878.0,0,0,0,0,win
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,1,0,0,-412.0,0,0,0,0,lose
0,0,1,0,0,908.0,0,0,0,0,win
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,0,0,40.0,0,0,0,0,timeout
0,0,1,0,0,-379.0,0,0,0,0,lose
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,1,0,0,-187.0,0,0,0,0,lose
0,0,1,0,0,835.0,0,0,0,0,win
0,0,1,0,0,926.0,0,0,0,0,win
1,0,0,0,1,1163.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,-91.0,0,1,1,0,lose
1,0,0,1,2,1353.0,0,2,1,1,win
1,0,0,0,1,1163.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,1,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1094.0,0,1,1,0,win
0,0,0,0,0,0.0,0,0,0,0,timeout
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,1,2,1338.0,0,2,1,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1000.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1086.0,0,1,1,0,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,1,0,0,923.0,0,0,0,0,win
1,0,1,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,0,0,-10.0,0,0,0,0,timeout
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1165.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1089.0,0,1,0,1,win
1,0,0,0,1,1167.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1008.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1099.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
