Blue Eaten,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,1368.0,0,0,win
2,0,1381.0,0,0,win
2,0,1373.0,0,0,win
2,0,1336.0,0,0,win
1,0,3.0,0,0,lose
2,0,1362.0,0,0,win
2,0,1349.0,0,0,win
2,1,1523.0,0,1,win
2,0,1362.0,0,0,win
2,0,1366.0,0,0,win
2,0,1341.0,0,0,win
2,1,1575.0,0,1,win
2,0,1345.0,0,0,win
1,0,1163.0,0,0,win
2,0,1370.0,0,0,win
2,1,1553.0,0,1,win
1,0,61.0,0,0,lose
2,1,1564.0,0,1,win
2,0,1367.0,0,0,win
2,0,242.0,0,0,lose
2,0,1366.0,0,0,win
2,0,1354.0,0,0,win
2,0,1322.0,0,0,win
2,0,356.0,0,0,lose
2,0,341.0,0,0,lose
2,1,1542.0,0,1,win
2,0,1377.0,0,0,win
1,0,1159.0,0,0,win
1,0,-119.0,0,0,lose
2,0,1320.0,0,0,win
2,0,1362.0,0,0,win
2,1,1551.0,0,1,win
2,0,1369.0,0,0,win
1,0,1146.0,0,0,win
2,0,1368.0,0,0,win
2,0,1354.0,0,0,win
1,0,1128.0,0,0,win
2,0,1374.0,0,0,win
2,0,1370.0,0,0,win
2,0,1354.0,0,0,win
2,0,1361.0,0,0,win
2,0,1371.0,0,0,win
1,0,1114.0,0,0,win
2,0,1368.0,0,0,win
2,0,344.0,0,0,lose
1,0,1117.0,0,0,win
2,1,465.0,0,1,lose
2,0,1372.0,0,0,win
2,0,1330.0,0,0,win
1,0,1155.0,0,0,win
1,0,1143.0,0,0,win
2,0,1371.0,0,0,win
1,0,1113.0,0,0,win
2,0,250.0,0,0,lose
2,1,461.0,0,1,lose
2,0,1370.0,0,0,win
2,0,333.0,0,0,lose
1,0,-129.0,0,0,lose
2,0,1348.0,0,0,win
2,0,1373.0,0,0,win
2,0,1315.0,0,0,win
1,0,1164.0,0,0,win
2,1,1555.0,0,1,win
2,0,266.0,0,0,lose
2,0,1367.0,0,0,win
2,0,1293.0,0,0,win
2,0,1366.0,0,0,win
2,0,1367.0,0,0,win
1,0,1121.0,0,0,win
2,0,1349.0,0,0,win
2,1,1581.0,0,1,win
2,0,1350.0,0,0,win
1,0,-134.0,0,0,lose
1,0,1143.0,0,0,win
2,0,1379.0,0,0,win
2,1,1573.0,0,1,win
2,0,1357.0,0,0,win
2,0,1379.0,0,0,win
2,0,1370.0,0,0,win
1,0,1152.0,0,0,win
2,0,1354.0,0,0,win
2,1,1575.0,0,1,win
2,0,1359.0,0,0,win
2,0,1369.0,0,0,win
2,0,1333.0,0,0,win
2,0,1369.0,0,0,win
2,0,1358.0,0,0,win
2,0,1353.0,0,0,win
2,0,1368.0,0,0,win
1,0,1155.0,0,0,win
2,1,1571.0,0,1,win
2,0,1376.0,0,0,win
1,0,-143.0,0,0,lose
2,0,1366.0,0,0,win
2,1,1578.0,0,1,win
2,0,1360.0,0,0,win
2,0,1371.0,0,0,win
2,0,1366.0,0,0,win
1,0,1147.0,0,0,win
2,0,1366.0,0,0,win
2,0,1263.0,0,0,win
1,0,1160.0,0,0,win
1,1,1336.0,0,1,win
2,0,1376.0,0,0,win
1,0,1128.0,0,0,win
2,1,1559.0,0,1,win
2,0,1364.0,0,0,win
2,0,1358.0,0,0,win
2,0,1377.0,0,0,win
2,0,1210.0,0,0,win
2,0,1373.0,0,0,win
2,1,1554.0,0,1,win
1,1,1368.0,0,1,win
2,0,1372.0,0,0,win
2,1,1550.0,0,1,win
2,0,256.0,0,0,lose
1,0,1170.0,0,0,win
2,0,1345.0,0,0,win
2,0,1368.0,0,0,win
2,0,1356.0,0,0,win
2,0,1376.0,0,0,win
2,0,1368.0,0,0,win
2,0,1365.0,0,0,win
2,0,1346.0,0,0,win
2,0,1372.0,0,0,win
1,0,1154.0,0,0,win
2,0,1372.0,0,0,win
2,0,1380.0,0,0,win
2,0,1342.0,0,0,win
2,0,1372.0,0,0,win
2,0,1381.0,0,0,win
2,0,1353.0,0,0,win
2,1,1564.0,0,1,win
2,0,1357.0,0,0,win
2,1,1570.0,0,1,win
2,0,1368.0,0,0,win
2,0,1360.0,0,0,win
2,0,1358.0,0,0,win
2,1,1578.0,0,1,win
1,0,-157.0,0,0,lose
2,0,1357.0,0,0,win
2,0,1330.0,0,0,win
2,0,1333.0,0,0,win
2,0,1374.0,0,0,win
2,0,1373.0,0,0,win
2,0,1364.0,0,0,win
2,0,243.0,0,0,lose
2,0,350.0,0,0,lose
2,0,1366.0,0,0,win
2,0,1351.0,0,0,win
1,0,1120.0,0,0,win
2,0,1379.0,0,0,win
2,0,1306.0,0,0,win
1,0,1135.0,0,0,win
2,0,1350.0,0,0,win
1,0,1175.0,0,0,win
1,0,1169.0,0,0,win
2,0,1355.0,0,0,win
2,0,1371.0,0,0,win
2,0,1363.0,0,0,win
2,0,1344.0,0,0,win
2,0,1353.0,0,0,win
2,0,1348.0,0,0,win
2,0,1362.0,0,0,win
2,0,1342.0,0,0,win
1,0,1169.0,0,0,win
2,0,1327.0,0,0,win
1,0,73.0,0,0,lose
2,0,1331.0,0,0,win
2,0,1363.0,0,0,win
2,0,1357.0,0,0,win
2,1,1568.0,0,1,win
1,0,1148.0,0,0,win
2,0,1378.0,0,0,win
1,0,1138.0,0,0,win
2,0,1310.0,0,0,win
1,0,1158.0,0,0,win
2,0,1357.0,0,0,win
2,1,1556.0,0,1,win
2,0,1352.0,0,0,win
1,0,1149.0,0,0,win
1,1,1343.0,0,1,win
1,1,1358.0,0,1,win
2,0,1369.0,0,0,win
2,0,1375.0,0,0,win
2,0,1360.0,0,0,win
1,0,1167.0,0,0,win
2,0,1382.0,0,0,win
2,0,1327.0,0,0,win
2,0,1362.0,0,0,win
2,0,1361.0,0,0,win
2,0,1331.0,0,0,win
2,0,1349.0,0,0,win
1,0,1160.0,0,0,win
1,1,1365.0,0,1,win
2,0,1358.0,0,0,win
2,0,1356.0,0,0,win
1,0,1146.0,0,0,win
2,0,1377.0,0,0,win
2,0,1375.0,0,0,win
2,1,1553.0,0,1,win
2,0,1372.0,0,0,win
2,0,1357.0,0,0,win
2,0,1332.0,0,0,win
2,0,1376.0,0,0,win
2,1,1573.0,0,1,win
2,0,1377.0,0,0,win
2,0,1341.0,0,0,win
2,0,1373.0,0,0,win
2,1,1567.0,0,1,win
2,0,1359.0,0,0,win
1,0,1161.0,0,0,win
2,0,1364.0,0,0,win
1,0,-24.0,0,0,lose
2,0,1364.0,0,0,win
2,0,1353.0,0,0,win
2,0,1365.0,0,0,win
2,0,1365.0,0,0,win
2,0,1378.0,0,0,win
1,0,1156.0,0,0,win
2,0,1375.0,0,0,win
2,0,1375.0,0,0,win
2,0,265.0,0,0,lose
2,0,1359.0,0,0,win
2,0,1269.0,0,0,win
2,0,1353.0,0,0,win
2,0,1359.0,0,0,win
2,0,1368.0,0,0,win
2,0,1375.0,0,0,win
2,0,1359.0,0,0,win
2,1,1573.0,0,1,win
1,0,-191.0,0,0,lose
2,0,1344.0,0,0,win
2,0,1344.0,0,0,win
2,0,1350.0,0,0,win
2,0,1335.0,0,0,win
1,0,1164.0,0,0,win
1,0,-25.0,0,0,lose
2,1,1569.0,0,1,win
2,0,1369.0,0,0,win
2,0,1379.0,0,0,win
1,0,1137.0,0,0,win
2,0,1295.0,0,0,win
2,0,240.0,0,0,lose
2,0,1373.0,0,0,win
2,0,1328.0,0,0,win
2,0,1374.0,0,0,win
2,0,1379.0,0,0,win
2,0,1357.0,0,0,win
2,0,1372.0,0,0,win
2,0,1364.0,0,0,win
2,0,630.0,0,0,timeout
2,0,1377.0,0,0,win
2,0,1354.0,0,0,win
1,0,1140.0,0,0,win
1,0,1159.0,0,0,win
2,0,1364.0,0,0,win
1,0,-175.0,0,0,lose
1,0,1176.0,0,0,win
1,1,1353.0,0,1,win
2,0,1361.0,0,0,win
2,0,1373.0,0,0,win
2,0,1374.0,0,0,win
2,1,1538.0,0,1,win
2,0,1381.0,0,0,win
1,0,1160.0,0,0,win
2,0,1313.0,0,0,win
1,0,1157.0,0,0,win
2,0,1376.0,0,0,win
1,0,58.0,0,0,lose
2,0,1361.0,0,0,win
2,0,1339.0,0,0,win
2,0,1373.0,0,0,win
2,0,1370.0,0,0,win
2,0,1368.0,0,0,win
1,0,27.0,0,0,lose
1,0,1125.0,0,0,win
2,0,355.0,0,0,lose
2,0,1366.0,0,0,win
2,1,480.0,0,1,lose
2,0,1362.0,0,0,win
1,0,1171.0,0,0,win
2,0,1285.0,0,0,win
2,0,1365.0,0,0,win
2,0,1347.0,0,0,win
2,0,1373.0,0,0,win
2,0,252.0,0,0,lose
2,1,1577.0,0,1,win
1,0,1146.0,0,0,win
1,0,-153.0,0,0,lose
2,0,1346.0,0,0,win
2,0,1335.0,0,0,win
2,0,1301.0,0,0,win
2,0,1347.0,0,0,win
1,1,1354.0,0,1,win
1,0,1157.0,0,0,win
1,0,1152.0,0,0,win
2,0,1373.0,0,0,win
1,0,1156.0,0,0,win
1,1,1326.0,0,1,win
2,0,1370.0,0,0,win
2,0,1360.0,0,0,win
2,0,1352.0,0,0,win
1,0,43.0,0,0,lose
2,0,1340.0,0,0,win
2,0,1339.0,0,0,win
1,0,1146.0,0,0,win
2,0,1365.0,0,0,win
1,0,1153.0,0,0,win
2,0,1347.0,0,0,win
2,0,1367.0,0,0,win
1,0,-152.0,0,0,lose
0,0,911.0,0,0,win
1,0,1104.0,0,0,win
2,0,253.0,0,0,lose
2,0,1373.0,0,0,win
2,0,1364.0,0,0,win
2,1,1550.0,0,1,win
2,0,1356.0,0,0,win
2,0,1344.0,0,0,win
2,0,1351.0,0,0,win
2,0,1361.0,0,0,win
2,0,1376.0,0,0,win
2,0,1355.0,0,0,win
2,0,1375.0,0,0,win
1,0,1145.0,0,0,win
2,1,1557.0,0,1,win
2,0,1359.0,0,0,win
2,0,1372.0,0,0,win
2,0,1366.0,0,0,win
2,1,1554.0,0,1,win
1,0,1089.0,0,0,win
2,0,1368.0,0,0,win
2,0,1367.0,0,0,win
2,0,1309.0,0,0,win
2,0,1368.0,0,0,win
2,1,1561.0,0,1,win
1,1,1333.0,0,1,win
2,0,1364.0,0,0,win
2,0,1366.0,0,0,win
2,0,1374.0,0,0,win
2,1,1544.0,0,1,win
2,0,1357.0,0,0,win
2,0,1380.0,0,0,win
1,0,1143.0,0,0,win
2,0,1373.0,0,0,win
2,0,1367.0,0,0,win
2,0,1358.0,0,0,win
2,0,1356.0,0,0,win
2,0,1363.0,0,0,win
2,0,1374.0,0,0,win
2,0,1359.0,0,0,win
2,0,1345.0,0,0,win
2,0,1380.0,0,0,win
1,0,1152.0,0,0,win
2,1,1549.0,0,1,win
1,1,1377.0,0,1,win
1,1,32.0,0,1,lose
2,1,1562.0,0,1,win
2,0,1374.0,0,0,win
0,0,963.0,0,0,win
2,0,1375.0,0,0,win
2,0,1360.0,0,0,win
2,0,1316.0,0,0,win
2,0,1374.0,0,0,win
2,0,1350.0,0,0,win
2,0,1370.0,0,0,win
2,0,1371.0,0,0,win
2,0,1360.0,0,0,win
2,0,1323.0,0,0,win
2,0,1358.0,0,0,win
2,0,1374.0,0,0,win
2,0,1321.0,0,0,win
2,0,1372.0,0,0,win
2,0,1362.0,0,0,win
2,0,320.0,0,0,lose
2,0,1352.0,0,0,win
2,0,1360.0,0,0,win
2,0,1363.0,0,0,win
1,1,1360.0,0,1,win
0,0,954.0,0,0,win
2,0,1360.0,0,0,win
2,1,1555.0,0,1,win
2,0,1380.0,0,0,win
2,0,1357.0,0,0,win
2,0,1336.0,0,0,win
2,0,1349.0,0,0,win
1,0,1141.0,0,0,win
2,0,1354.0,0,0,win
2,1,1573.0,0,1,win
2,0,335.0,0,0,lose
2,0,1370.0,0,0,win
2,0,1361.0,0,0,win
2,0,1365.0,0,0,win
2,0,307.0,0,0,lose
1,0,1134.0,0,0,win
2,0,1370.0,0,0,win
2,0,1361.0,0,0,win
2,0,1378.0,0,0,win
2,0,1374.0,0,0,win
2,0,1378.0,0,0,win
2,0,1356.0,0,0,win
1,0,1138.0,0,0,win
1,0,87.0,0,0,lose
2,0,1354.0,0,0,win
2,0,1372.0,0,0,win
2,0,1364.0,0,0,win
2,0,1366.0,0,0,win
2,0,1372.0,0,0,win
2,0,1378.0,0,0,win
2,0,1358.0,0,0,win
2,1,1556.0,0,1,win
2,0,1358.0,0,0,win
2,0,1345.0,0,0,win
2,0,1363.0,0,0,win
2,0,1376.0,0,0,win
2,0,1357.0,0,0,win
2,1,1556.0,0,1,win
2,0,1353.0,0,0,win
2,0,1355.0,0,0,win
2,0,1376.0,0,0,win
2,0,1365.0,0,0,win
1,0,1148.0,0,0,win
2,0,349.0,0,0,lose
2,0,1364.0,0,0,win
2,0,1356.0,0,0,win
2,0,1352.0,0,0,win
2,0,1372.0,0,0,win
2,1,1575.0,0,1,win
2,0,1361.0,0,0,win
1,0,-143.0,0,0,lose
1,0,1098.0,0,0,win
1,0,1150.0,0,0,win
2,0,1353.0,0,0,win
2,1,1562.0,0,1,win
2,0,1360.0,0,0,win
2,0,1343.0,0,0,win
2,0,1363.0,0,0,win
2,1,1547.0,0,1,win
1,0,1163.0,0,0,win
2,0,1351.0,0,0,win
2,0,1379.0,0,0,win
2,0,1373.0,0,0,win
2,0,1377.0,0,0,win
2,0,1371.0,0,0,win
2,1,1570.0,0,1,win
2,0,1380.0,0,0,win
2,0,1377.0,0,0,win
2,0,1372.0,0,0,win
2,0,1371.0,0,0,win
2,1,531.0,0,1,lose
2,0,1363.0,0,0,win
2,1,1574.0,0,1,win
2,0,1263.0,0,0,win
2,1,1555.0,0,1,win
1,0,1162.0,0,0,win
2,0,285.0,0,0,lose
2,0,1310.0,0,0,win
2,0,1373.0,0,0,win
2,0,1349.0,0,0,win
1,0,1144.0,0,0,win
2,0,1345.0,0,0,win
2,0,1336.0,0,0,win
2,0,1364.0,0,0,win
2,0,1360.0,0,0,win
1,1,1357.0,0,1,win
2,0,1362.0,0,0,win
2,0,1356.0,0,0,win
2,0,1368.0,0,0,win
2,0,1365.0,0,0,win
1,0,1167.0,0,0,win
2,0,1371.0,0,0,win
2,0,1372.0,0,0,win
2,0,1288.0,0,0,win
2,0,1369.0,0,0,win
2,0,1377.0,0,0,win
2,0,1361.0,0,0,win
2,0,1313.0,0,0,win
2,0,1377.0,0,0,win
2,0,1354.0,0,0,win
2,0,1367.0,0,0,win
1,0,144.0,0,0,lose
2,0,1360.0,0,0,win
2,0,1370.0,0,0,win
1,0,-70.0,0,0,lose
2,0,1351.0,0,0,win
2,0,1361.0,0,0,win
2,0,330.0,0,0,lose
1,0,1124.0,0,0,win
2,0,1379.0,0,0,win
2,0,1354.0,0,0,win
2,0,228.0,0,0,lose
2,0,1362.0,0,0,win
1,0,1118.0,0,0,win
2,0,1325.0,0,0,win
1,0,1143.0,0,0,win
2,0,1352.0,0,0,win
1,0,1160.0,0,0,win
2,0,1352.0,0,0,win
0,0,959.0,0,0,win
2,0,1354.0,0,0,win
2,0,1373.0,0,0,win
2,0,1333.0,0,0,win
2,0,1361.0,0,0,win
2,0,1351.0,0,0,win
2,0,1368.0,0,0,win
2,1,1555.0,0,1,win
1,0,1166.0,0,0,win
2,0,1349.0,0,0,win
2,1,1562.0,0,1,win
1,0,1158.0,0,0,win
1,0,-161.0,0,0,lose
1,0,1167.0,0,0,win
2,0,1348.0,0,0,win
1,0,22.0,0,0,lose
2,0,1368.0,0,0,win
2,0,1349.0,0,0,win
2,0,1382.0,0,0,win
2,0,1374.0,0,0,win
2,0,254.0,0,0,lose
2,0,1315.0,0,0,win
2,0,265.0,0,0,lose
2,0,1366.0,0,0,win
2,0,1376.0,0,0,win
1,0,1158.0,0,0,win
2,1,1558.0,0,1,win
2,0,1377.0,0,0,win
1,1,1365.0,0,1,win
2,0,1286.0,0,0,win
2,0,1343.0,0,0,win
1,1,1333.0,0,1,win
2,0,1342.0,0,0,win
2,0,1367.0,0,0,win
2,0,1363.0,0,0,win
2,0,1367.0,0,0,win
2,0,233.0,0,0,lose
1,1,39.0,0,1,lose
1,0,1116.0,0,0,win
2,0,1378.0,0,0,win
1,0,1147.0,0,0,win
2,0,1333.0,0,0,win
1,0,1161.0,0,0,win
2,0,341.0,0,0,lose
2,0,1358.0,0,0,win
2,0,1365.0,0,0,win
2,0,1373.0,0,0,win
2,0,1364.0,0,0,win
1,0,1154.0,0,0,win
2,0,1364.0,0,0,win
0,1,53.0,0,1,lose
2,1,439.0,0,1,lose
1,1,1359.0,0,1,win
2,0,1376.0,0,0,win
1,0,1170.0,0,0,win
1,0,53.0,0,0,lose
2,0,1366.0,0,0,win
2,0,1371.0,0,0,win
2,0,1374.0,0,0,win
2,1,1571.0,0,1,win
2,0,1364.0,0,0,win
2,0,1364.0,0,0,win
2,1,1554.0,0,1,win
1,0,59.0,0,0,lose
2,0,1362.0,0,0,win
0,0,963.0,0,0,win
2,1,1571.0,0,1,win
2,0,1348.0,0,0,win
0,0,926.0,0,0,win
1,0,1128.0,0,0,win
1,0,28.0,0,0,lose
2,0,1368.0,0,0,win
2,0,1378.0,0,0,win
2,0,1368.0,0,0,win
1,0,1179.0,0,0,win
2,0,1355.0,0,0,win
2,0,1369.0,0,0,win
1,1,1369.0,0,1,win
2,0,1379.0,0,0,win
2,0,1356.0,0,0,win
2,0,1358.0,0,0,win
1,0,1163.0,0,0,win
1,0,1095.0,0,0,win
1,0,105.0,0,0,lose
2,0,1366.0,0,0,win
2,1,1541.0,0,1,win
2,0,1375.0,0,0,win
2,0,1342.0,0,0,win
2,0,1355.0,0,0,win
1,0,-154.0,0,0,lose
1,0,1167.0,0,0,win
1,0,1141.0,0,0,win
2,0,1361.0,0,0,win
2,0,1367.0,0,0,win
2,1,1574.0,0,1,win
2,0,1348.0,0,0,win
2,0,1355.0,0,0,win
1,1,1355.0,0,1,win
2,0,1351.0,0,0,win
2,0,1353.0,0,0,win
2,0,1363.0,0,0,win
2,0,1365.0,0,0,win
2,0,1369.0,0,0,win
2,1,1579.0,0,1,win
2,0,1373.0,0,0,win
2,0,1354.0,0,0,win
2,0,1377.0,0,0,win
1,0,-152.0,0,0,lose
2,0,259.0,0,0,lose
2,0,1317.0,0,0,win
2,0,1349.0,0,0,win
2,0,1336.0,0,0,win
1,1,1263.0,0,1,win
2,0,1369.0,0,0,win
1,0,1166.0,0,0,win
1,1,1359.0,0,1,win
2,0,1371.0,0,0,win
2,0,1362.0,0,0,win
2,0,1374.0,0,0,win
1,0,-136.0,0,0,lose
2,1,1574.0,0,1,win
2,0,1370.0,0,0,win
2,0,1347.0,0,0,win
2,1,1560.0,0,1,win
1,0,1160.0,0,0,win
2,1,1556.0,0,1,win
2,0,1359.0,0,0,win
1,0,1166.0,0,0,win
2,1,1558.0,0,1,win
1,0,1157.0,0,0,win
1,0,1175.0,0,0,win
2,0,1378.0,0,0,win
2,0,1341.0,0,0,win
2,0,1358.0,0,0,win
1,0,1129.0,0,0,win
0,0,980.0,0,0,win
2,0,1362.0,0,0,win
0,0,948.0,0,0,win
2,0,1356.0,0,0,win
2,0,274.0,0,0,lose
2,0,1365.0,0,0,win
2,0,1374.0,0,0,win
2,0,265.0,0,0,lose
1,1,1333.0,0,1,win
2,0,1359.0,0,0,win
2,0,1362.0,0,0,win
2,0,1366.0,0,0,win
2,1,1564.0,0,1,win
1,0,1162.0,0,0,win
1,0,1150.0,0,0,win
2,0,1368.0,0,0,win
2,0,1370.0,0,0,win
2,1,1568.0,0,1,win
2,0,1340.0,0,0,win
1,0,79.0,0,0,lose
1,0,1171.0,0,0,win
2,0,1361.0,0,0,win
2,0,1346.0,0,0,win
2,0,1344.0,0,0,win
1,0,1167.0,0,0,win
2,0,1355.0,0,0,win
2,0,1367.0,0,0,win
2,0,1362.0,0,0,win
2,1,1575.0,0,1,win
2,1,1574.0,0,1,win
2,0,1360.0,0,0,win
1,0,1154.0,0,0,win
2,0,1361.0,0,0,win
1,0,-165.0,0,0,lose
2,0,1306.0,0,0,win
2,0,1377.0,0,0,win
1,0,1139.0,0,0,win
2,0,1364.0,0,0,win
2,0,1372.0,0,0,win
1,0,1162.0,0,0,win
1,0,-155.0,0,0,lose
2,1,1546.0,0,1,win
2,0,1377.0,0,0,win
2,0,1349.0,0,0,win
2,0,1355.0,0,0,win
2,0,1350.0,0,0,win
2,0,1347.0,0,0,win
2,0,277.0,0,0,lose
2,0,1367.0,0,0,win
2,1,560.0,0,1,lose
2,1,1563.0,0,1,win
2,0,1348.0,0,0,win
2,0,1367.0,0,0,win
2,0,1362.0,0,0,win
1,0,1160.0,0,0,win
2,1,1570.0,0,1,win
2,1,1557.0,0,1,win
2,1,1568.0,0,1,win
2,0,342.0,0,0,lose
2,0,1372.0,0,0,win
2,1,1561.0,0,1,win
2,0,1370.0,0,0,win
1,0,-17.0,0,0,lose
2,0,1359.0,0,0,win
2,0,1351.0,0,0,win
2,0,1348.0,0,0,win
2,0,1339.0,0,0,win
2,0,1343.0,0,0,win
2,2,1768.0,0,2,win
2,0,1364.0,0,0,win
2,0,1358.0,0,0,win
2,0,1366.0,0,0,win
1,1,45.0,0,1,lose
2,0,1366.0,0,0,win
1,0,0.0,0,0,lose
2,0,1371.0,0,0,win
2,0,1366.0,0,0,win
2,0,1373.0,0,0,win
2,0,1316.0,0,0,win
2,0,1368.0,0,0,win
2,0,1359.0,0,0,win
2,0,1357.0,0,0,win
1,0,1164.0,0,0,win
2,0,1336.0,0,0,win
2,0,1353.0,0,0,win
2,0,1379.0,0,0,win
2,0,1365.0,0,0,win
1,0,1149.0,0,0,win
2,0,1372.0,0,0,win
1,0,-159.0,0,0,lose
1,0,1153.0,0,0,win
2,0,1333.0,0,0,win
2,0,1368.0,0,0,win
2,0,1376.0,0,0,win
1,0,1167.0,0,0,win
2,0,1336.0,0,0,win
1,0,1152.0,0,0,win
1,1,1378.0,0,1,win
1,0,37.0,0,0,lose
2,1,1545.0,0,1,win
2,0,1306.0,0,0,win
2,0,1369.0,0,0,win
1,0,1154.0,0,0,win
1,0,1165.0,0,0,win
1,0,1120.0,0,0,win
2,0,1367.0,0,0,win
2,0,1363.0,0,0,win
1,0,120.0,0,0,lose
2,1,1542.0,0,1,win
2,0,1376.0,0,0,win
2,0,1369.0,0,0,win
2,0,1347.0,0,0,win
2,0,1366.0,0,0,win
2,0,1341.0,0,0,win
2,0,1351.0,0,0,win
1,0,1171.0,0,0,win
2,0,1365.0,0,0,win
1,0,-112.0,0,0,lose
2,0,1377.0,0,0,win
2,0,1354.0,0,0,win
2,0,343.0,0,0,lose
2,1,1569.0,0,1,win
2,0,1364.0,0,0,win
2,0,327.0,0,0,lose
2,0,1341.0,0,0,win
1,0,3.0,0,0,lose
2,0,1347.0,0,0,win
2,0,1371.0,0,0,win
2,0,1357.0,0,0,win
1,0,1139.0,0,0,win
1,1,1357.0,0,1,win
2,0,1358.0,0,0,win
2,1,1565.0,0,1,win
2,0,318.0,0,0,lose
2,0,1381.0,0,0,win
2,0,1353.0,0,0,win
2,0,1356.0,0,0,win
2,0,1355.0,0,0,win
1,0,1148.0,0,0,win
2,0,253.0,0,0,lose
2,0,1347.0,0,0,win
1,0,1114.0,0,0,win
2,0,1381.0,0,0,win
2,0,1367.0,0,0,win
2,0,1370.0,0,0,win
2,0,1344.0,0,0,win
2,0,239.0,0,0,lose
1,0,58.0,0,0,lose
1,0,1178.0,0,0,win
2,0,1324.0,0,0,win
2,0,1370.0,0,0,win
2,0,1334.0,0,0,win
2,0,1376.0,0,0,win
2,1,1563.0,0,1,win
1,0,1160.0,0,0,win
1,0,1165.0,0,0,win
1,0,1155.0,0,0,win
2,1,1572.0,0,1,win
1,0,1172.0,0,0,win
2,1,1562.0,0,1,win
1,0,1135.0,0,0,win
2,1,1541.0,0,1,win
2,0,1367.0,0,0,win
2,0,1345.0,0,0,win
2,0,1369.0,0,0,win
2,0,1361.0,0,0,win
1,0,-162.0,0,0,lose
2,0,1374.0,0,0,win
1,0,1149.0,0,0,win
2,0,1378.0,0,0,win
2,0,1375.0,0,0,win
2,0,1363.0,0,0,win
1,1,142.0,0,1,lose
2,0,1358.0,0,0,win
2,0,1372.0,0,0,win
2,1,1561.0,0,1,win
2,0,1376.0,0,0,win
2,0,1357.0,0,0,win
2,0,1360.0,0,0,win
1,0,122.0,0,0,lose
2,0,1361.0,0,0,win
2,0,1339.0,0,0,win
2,0,1354.0,0,0,win
2,0,1373.0,0,0,win
2,0,1343.0,0,0,win
2,0,1368.0,0,0,win
2,0,1375.0,0,0,win
2,0,258.0,0,0,lose
2,0,137.0,0,0,lose
1,0,1114.0,0,0,win
2,0,1359.0,0,0,win
2,0,1350.0,0,0,win
2,0,1362.0,0,0,win
1,0,-134.0,0,0,lose
2,1,1574.0,0,1,win
2,0,329.0,0,0,lose
2,0,1326.0,0,0,win
2,1,1577.0,0,1,win
1,0,1176.0,0,0,win
2,0,1366.0,0,0,win
2,0,1346.0,0,0,win
2,0,1330.0,0,0,win
2,0,1358.0,0,0,win
2,1,1579.0,0,1,win
2,0,1357.0,0,0,win
2,0,1361.0,0,0,win
2,1,1558.0,0,1,win
2,0,1362.0,0,0,win
2,0,1328.0,0,0,win
2,0,1363.0,0,0,win
1,0,1151.0,0,0,win
2,0,1358.0,0,0,win
2,0,1370.0,0,0,win
2,0,1348.0,0,0,win
2,0,1368.0,0,0,win
2,0,1347.0,0,0,win
2,0,1341.0,0,0,win
2,0,1368.0,0,0,win
1,0,1166.0,0,0,win
2,0,1379.0,0,0,win
2,1,1544.0,0,1,win
2,0,1365.0,0,0,win
2,0,1335.0,0,0,win
2,0,1374.0,0,0,win
1,0,26.0,0,0,lose
1,0,1102.0,0,0,win
2,0,1355.0,0,0,win
2,0,1362.0,0,0,win
1,0,1126.0,0,0,win
1,0,1139.0,0,0,win
2,0,1347.0,0,0,win
2,0,1361.0,0,0,win
2,0,1361.0,0,0,win
1,0,1151.0,0,0,win
1,1,48.0,0,1,lose
2,0,1352.0,0,0,win
2,0,1331.0,0,0,win
2,1,1557.0,0,1,win
2,0,1371.0,0,0,win
2,0,233.0,0,0,lose
2,0,1354.0,0,0,win
2,0,1378.0,0,0,win
2,0,1360.0,0,0,win
2,0,1369.0,0,0,win
1,0,1175.0,0,0,win
2,1,1559.0,0,1,win
2,0,1365.0,0,0,win
1,0,1166.0,0,0,win
1,0,1131.0,0,0,win
1,0,1165.0,0,0,win
2,0,1361.0,0,0,win
1,0,1145.0,0,0,win
2,0,1377.0,0,0,win
2,0,1358.0,0,0,win
1,1,1345.0,0,1,win
1,0,1151.0,0,0,win
2,0,1375.0,0,0,win
2,0,1359.0,0,0,win
2,0,1355.0,0,0,win
2,1,1571.0,0,1,win
2,0,1350.0,0,0,win
1,0,1151.0,0,0,win
1,0,-168.0,0,0,lose
2,0,1378.0,0,0,win
2,0,1367.0,0,0,win
2,0,1347.0,0,0,win
2,0,1348.0,0,0,win
2,0,1334.0,0,0,win
2,0,1366.0,0,0,win
2,0,1338.0,0,0,win
2,0,1363.0,0,0,win
2,0,265.0,0,0,lose
2,0,346.0,0,0,lose
2,0,1327.0,0,0,win
1,0,1140.0,0,0,win
2,1,1548.0,0,1,win
2,0,1350.0,0,0,win
2,1,1564.0,0,1,win
2,0,1357.0,0,0,win
2,0,243.0,0,0,lose
2,0,1347.0,0,0,win
2,0,1355.0,0,0,win
2,0,1376.0,0,0,win
2,0,1350.0,0,0,win
2,0,1352.0,0,0,win
1,1,1343.0,0,1,win
2,0,1361.0,0,0,win
1,0,-154.0,0,0,lose
2,0,1366.0,0,0,win
2,0,1342.0,0,0,win
2,0,1363.0,0,0,win
2,0,1355.0,0,0,win
2,0,1373.0,0,0,win
1,0,1152.0,0,0,win
2,0,1373.0,0,0,win
