Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
0,0,1,1120.0,0,1,win
2,0,0,210.0,0,0,lose
1,0,1,1327.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,207.0,0,0,lose
2,0,0,1331.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,1,1540.0,0,1,win
1,0,1,1308.0,0,1,win
2,0,0,1297.0,0,0,win
2,0,0,174.0,0,0,lose
1,0,0,1153.0,0,0,win
2,0,0,1322.0,0,0,win
1,0,1,1272.0,0,1,win
2,0,0,1307.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,226.0,0,0,lose
2,0,0,1298.0,0,0,win
2,1,0,1282.0,0,0,win
2,1,0,1321.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1450.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,0,91.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1319.0,0,0,win
2,1,0,163.0,0,0,lose
1,0,1,1287.0,0,1,win
1,0,1,1298.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,2,1660.0,0,2,win
2,0,1,1477.0,0,1,win
1,0,1,1317.0,0,1,win
2,0,0,1305.0,0,0,win
2,0,0,1311.0,0,0,win
1,0,1,135.0,0,1,lose
2,0,0,1305.0,0,0,win
2,0,1,1419.0,0,1,win
1,0,1,1186.0,0,1,win
2,0,1,1486.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1288.0,0,0,win
0,1,0,-418.0,0,0,lose
2,0,0,1332.0,0,0,win
2,0,1,1502.0,0,1,win
1,0,1,1284.0,0,1,win
2,0,0,1287.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1492.0,0,1,win
2,0,0,1289.0,0,0,win
2,0,0,1222.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,0,1308.0,0,0,win
2,0,1,1489.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,1,1467.0,0,1,win
2,1,0,1270.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,1,1480.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1293.0,0,0,win
1,0,2,1490.0,0,2,win
2,0,0,1339.0,0,0,win
2,0,1,1490.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,1,1526.0,0,1,win
1,1,0,1118.0,0,0,win
2,0,1,1496.0,0,1,win
2,0,1,1507.0,0,1,win
2,0,1,1465.0,0,1,win
2,0,1,1506.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,1,1432.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1296.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1500.0,0,1,win
1,0,1,1313.0,0,1,win
2,0,1,1486.0,0,1,win
2,0,1,1524.0,0,1,win
2,0,0,1293.0,0,0,win
1,0,0,1108.0,0,0,win
2,0,1,1486.0,0,1,win
2,0,0,1308.0,0,0,win
2,0,0,1320.0,0,0,win
2,1,1,1521.0,0,1,win
2,0,0,291.0,0,0,lose
2,0,1,1521.0,0,1,win
2,0,0,202.0,0,0,lose
2,0,0,190.0,0,0,lose
0,1,0,-404.0,0,0,lose
2,0,1,1528.0,0,1,win
2,0,0,129.0,0,0,lose
2,0,1,1490.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,164.0,0,0,lose
2,0,0,1320.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,1,1448.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,1,1403.0,0,1,win
2,0,0,1250.0,0,0,win
2,0,0,1274.0,0,0,win
2,0,1,1505.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1437.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,1,1495.0,0,1,win
1,0,0,1124.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,1303.0,0,0,win
1,1,1,1319.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,1,331.0,0,1,lose
2,0,0,234.0,0,0,lose
2,0,0,1299.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,1,1444.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,133.0,0,0,lose
2,0,0,1300.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1250.0,0,0,win
2,0,0,1318.0,0,0,win
0,1,0,-426.0,0,0,lose
2,1,0,1290.0,0,0,win
1,0,0,1102.0,0,0,win
1,0,0,1101.0,0,0,win
2,0,1,1515.0,0,1,win
1,1,1,1313.0,0,1,win
1,0,1,1259.0,0,1,win
2,1,0,1316.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1551.0,0,1,win
1,0,1,1320.0,0,1,win
2,0,0,258.0,0,0,lose
2,0,0,1297.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1521.0,0,1,win
1,1,0,1104.0,0,0,win
2,0,1,1524.0,0,1,win
1,1,0,1114.0,0,0,win
1,0,1,42.0,0,1,lose
2,0,0,1321.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,1,1374.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1270.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,1,1518.0,0,1,win
2,0,0,1301.0,0,0,win
2,0,1,1468.0,0,1,win
2,0,0,279.0,0,0,lose
1,0,0,1122.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1305.0,0,0,win
2,0,0,1298.0,0,0,win
2,1,0,1285.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,1,1485.0,0,1,win
1,0,1,1291.0,0,1,win
2,0,1,1488.0,0,1,win
1,0,1,1210.0,0,1,win
2,0,0,1268.0,0,0,win
2,0,0,104.0,0,0,lose
2,0,0,1283.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,1478.0,0,1,win
2,0,0,1303.0,0,0,win
1,0,1,1322.0,0,1,win
2,0,0,1308.0,0,0,win
1,0,0,-123.0,0,0,lose
2,0,1,1488.0,0,1,win
2,0,0,1276.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1313.0,0,0,win
1,0,1,1292.0,0,1,win
1,0,0,-211.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,0,1301.0,0,0,win
1,0,0,1113.0,0,0,win
2,0,1,299.0,0,1,lose
1,0,1,1300.0,0,1,win
2,0,0,1303.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1287.0,0,0,win
1,0,1,1329.0,0,1,win
2,0,2,1702.0,0,2,win
2,0,0,1307.0,0,0,win
2,0,0,1336.0,0,0,win
1,0,1,1322.0,0,1,win
2,0,0,1324.0,0,0,win
1,0,0,1064.0,0,0,win
1,0,1,1297.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1278.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1278.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,1,1478.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,1,1499.0,0,1,win
1,0,1,1286.0,0,1,win
2,0,0,1291.0,0,0,win
1,0,0,1120.0,0,0,win
2,0,1,1505.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,1,1450.0,0,1,win
2,0,0,214.0,0,0,lose
2,0,1,1506.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1495.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,288.0,0,0,lose
2,0,1,1530.0,0,1,win
2,0,0,1261.0,0,0,win
2,0,0,213.0,0,0,lose
1,0,1,1293.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1264.0,0,0,win
2,0,0,1263.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1267.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,1,372.0,0,1,lose
2,0,0,1325.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1477.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,1,1483.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,1,1476.0,0,1,win
2,0,0,1284.0,0,0,win
2,0,0,1289.0,0,0,win
1,0,1,1326.0,0,1,win
2,0,1,1472.0,0,1,win
1,0,0,-115.0,0,0,lose
2,0,0,1313.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,0,162.0,0,0,lose
2,0,1,1482.0,0,1,win
2,0,0,1294.0,0,0,win
2,0,1,1504.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1252.0,0,0,win
2,0,0,185.0,0,0,lose
2,0,1,1501.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,0,313.0,0,0,lose
2,0,1,1537.0,0,1,win
2,0,1,1472.0,0,1,win
1,0,1,113.0,0,1,lose
1,1,0,-175.0,0,0,lose
1,0,1,1317.0,0,1,win
1,0,0,1046.0,0,0,win
2,0,1,1507.0,0,1,win
1,0,0,-164.0,0,0,lose
2,0,1,1533.0,0,1,win
1,0,0,1112.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1485.0,0,1,win
2,0,0,1285.0,0,0,win
1,0,0,1095.0,0,0,win
2,0,0,1313.0,0,0,win
1,0,1,1293.0,0,1,win
2,0,1,1462.0,0,1,win
1,1,0,46.0,0,0,lose
2,0,0,1319.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,1,1482.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,1,1482.0,0,1,win
1,0,1,263.0,0,1,lose
2,0,0,1327.0,0,0,win
1,0,1,1314.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1242.0,0,0,win
2,0,0,1308.0,0,0,win
1,0,1,256.0,0,1,lose
2,0,0,1274.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1282.0,0,0,win
2,0,0,1307.0,0,0,win
1,0,1,1302.0,0,1,win
2,0,1,1544.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1277.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,1,1493.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,171.0,0,0,lose
0,0,1,1042.0,0,1,win
2,0,0,1286.0,0,0,win
2,0,0,1260.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,167.0,0,0,lose
2,0,0,1334.0,0,0,win
2,0,1,1430.0,0,1,win
2,0,0,1286.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1313.0,0,0,win
1,0,1,1296.0,0,1,win
2,0,1,1461.0,0,1,win
2,0,0,232.0,0,0,lose
1,0,1,1301.0,0,1,win
2,0,0,1281.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,1300.0,0,0,win
1,1,0,53.0,0,0,lose
2,0,1,1529.0,0,1,win
2,0,0,1314.0,0,0,win
1,0,1,1316.0,0,1,win
2,0,0,233.0,0,0,lose
2,0,0,1329.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1297.0,0,0,win
1,0,1,1298.0,0,1,win
1,1,0,1031.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,1,1466.0,0,1,win
2,0,0,1271.0,0,0,win
1,0,0,1046.0,0,0,win
2,0,1,1490.0,0,1,win
2,0,0,1301.0,0,0,win
1,0,0,1098.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1276.0,0,0,win
2,0,0,163.0,0,0,lose
2,0,0,1329.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1310.0,0,0,win
1,0,0,1102.0,0,0,win
1,0,0,-112.0,0,0,lose
2,0,1,1520.0,0,1,win
2,0,0,1309.0,0,0,win
1,0,0,-199.0,0,0,lose
2,0,1,1530.0,0,1,win
2,0,0,100.0,0,0,lose
2,0,0,1321.0,0,0,win
2,0,1,1499.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,0,1327.0,0,0,win
1,0,1,1301.0,0,1,win
2,0,0,1328.0,0,0,win
1,0,1,1280.0,0,1,win
0,1,0,-418.0,0,0,lose
2,0,1,1488.0,0,1,win
2,0,0,1304.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1497.0,0,1,win
2,0,0,1333.0,0,0,win
1,0,1,1294.0,0,1,win
1,0,0,1104.0,0,0,win
1,0,1,1271.0,0,1,win
2,0,0,186.0,0,0,lose
2,0,0,1338.0,0,0,win
1,0,1,1311.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,1,1442.0,0,1,win
1,0,0,1085.0,0,0,win
2,0,0,70.0,0,0,lose
1,0,1,206.0,0,1,lose
2,0,0,1290.0,0,0,win
1,0,1,1349.0,0,1,win
2,0,0,1286.0,0,0,win
2,0,0,278.0,0,0,lose
2,0,0,1304.0,0,0,win
2,0,0,1338.0,0,0,win
1,0,0,-261.0,0,0,lose
2,0,1,1521.0,0,1,win
2,0,2,1731.0,0,2,win
2,0,0,1293.0,0,0,win
2,0,0,236.0,0,0,lose
2,0,0,1313.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1288.0,0,0,win
2,0,1,1477.0,0,1,win
2,0,0,1291.0,0,0,win
2,0,0,1270.0,0,0,win
2,0,0,1317.0,0,0,win
1,0,0,-122.0,0,0,lose
2,0,0,1344.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,1,1488.0,0,1,win
1,0,0,24.0,0,0,lose
2,0,0,1251.0,0,0,win
2,0,1,1489.0,0,1,win
2,0,0,1259.0,0,0,win
2,0,1,1504.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1228.0,0,0,win
2,0,1,373.0,0,1,lose
2,0,2,1661.0,0,2,win
2,0,1,1468.0,0,1,win
2,0,1,1511.0,0,1,win
2,0,1,1523.0,0,1,win
2,0,0,1294.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1343.0,0,0,win
1,0,1,1285.0,0,1,win
2,0,2,1712.0,0,2,win
2,1,0,1269.0,0,0,win
2,0,0,150.0,0,0,lose
2,0,1,1505.0,0,1,win
2,0,0,1293.0,0,0,win
2,0,1,1507.0,0,1,win
2,0,0,1292.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1338.0,0,0,win
2,1,0,205.0,0,0,lose
1,0,0,1106.0,0,0,win
2,0,1,1464.0,0,1,win
2,0,1,1478.0,0,1,win
2,0,0,226.0,0,0,lose
2,0,0,1297.0,0,0,win
2,0,1,1465.0,0,1,win
2,0,2,1740.0,0,2,win
2,0,0,1300.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1317.0,0,0,win
1,1,0,-158.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,1,431.0,0,1,lose
2,0,2,1669.0,0,2,win
2,0,1,1469.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1486.0,0,1,win
2,0,2,1679.0,0,2,win
2,0,1,1514.0,0,1,win
2,0,1,1464.0,0,1,win
1,0,1,1324.0,0,1,win
2,0,0,1301.0,0,0,win
2,0,0,231.0,0,0,lose
2,0,0,1257.0,0,0,win
2,0,2,1671.0,0,2,win
1,0,1,1319.0,0,1,win
1,0,1,1270.0,0,1,win
0,0,1,-205.0,0,1,lose
2,0,1,1495.0,0,1,win
2,0,1,1490.0,0,1,win
2,0,0,146.0,0,0,lose
2,0,0,1344.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1536.0,0,1,win
1,0,1,1309.0,0,1,win
1,0,1,1256.0,0,1,win
1,0,1,-14.0,0,1,lose
1,0,0,-57.0,0,0,lose
2,0,1,1484.0,0,1,win
2,0,1,1515.0,0,1,win
2,0,1,1430.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1497.0,0,1,win
2,0,0,187.0,0,0,lose
1,1,0,1134.0,0,0,win
2,0,0,1257.0,0,0,win
1,0,0,1063.0,0,0,win
2,0,0,1238.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1289.0,0,0,win
1,0,1,1280.0,0,1,win
2,0,0,1329.0,0,0,win
1,0,0,1125.0,0,0,win
2,0,0,1258.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1510.0,0,1,win
2,0,0,1278.0,0,0,win
1,0,1,88.0,0,1,lose
2,0,0,1327.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1324.0,0,0,win
1,0,1,1291.0,0,1,win
2,0,1,506.0,0,1,lose
2,0,0,1328.0,0,0,win
2,0,0,1326.0,0,0,win
1,1,0,-84.0,0,0,lose
2,0,0,1258.0,0,0,win
2,0,0,1319.0,0,0,win
1,0,1,299.0,0,1,lose
2,0,1,1416.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1283.0,0,0,win
1,0,0,1118.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,0,1303.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,212.0,0,0,lose
2,0,0,1319.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,2,1672.0,0,2,win
1,0,1,1284.0,0,1,win
1,1,0,1130.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,245.0,0,0,lose
2,0,1,344.0,0,1,lose
2,0,1,440.0,0,1,lose
1,0,0,-25.0,0,0,lose
2,0,0,1314.0,0,0,win
1,0,1,1243.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1325.0,0,0,win
1,0,1,1275.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,0,229.0,0,0,lose
2,0,0,1299.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,2,1622.0,0,2,win
0,1,1,1072.0,0,1,win
2,0,0,1307.0,0,0,win
1,0,0,1108.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,1,296.0,0,1,lose
2,0,0,1330.0,0,0,win
2,0,1,1486.0,0,1,win
1,0,0,1123.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,1,1505.0,0,1,win
2,0,1,1530.0,0,1,win
2,0,1,1466.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1244.0,0,0,win
2,0,0,1277.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1274.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,1,1494.0,0,1,win
2,0,1,1514.0,0,1,win
1,1,1,1190.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,1,363.0,0,1,lose
2,0,0,1305.0,0,0,win
1,1,0,1089.0,0,0,win
2,0,0,1326.0,0,0,win
1,0,0,1106.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1502.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,0,1329.0,0,0,win
1,1,0,1120.0,0,0,win
2,0,0,133.0,0,0,lose
2,1,0,1200.0,0,0,win
2,0,1,1477.0,0,1,win
2,0,0,208.0,0,0,lose
2,0,1,1485.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,0,180.0,0,0,lose
2,0,0,1314.0,0,0,win
2,0,0,1278.0,0,0,win
2,0,0,235.0,0,0,lose
2,0,0,1321.0,0,0,win
2,0,1,1446.0,0,1,win
1,0,1,67.0,0,1,lose
1,0,1,1292.0,0,1,win
2,0,0,1293.0,0,0,win
1,0,0,-201.0,0,0,lose
2,0,0,1326.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,1,1508.0,0,1,win
2,0,0,1299.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,1,1508.0,0,1,win
1,0,0,1025.0,0,0,win
2,0,0,1326.0,0,0,win
1,1,0,1096.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1267.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,2,1710.0,0,2,win
2,0,0,212.0,0,0,lose
2,0,1,1524.0,0,1,win
2,0,1,1509.0,0,1,win
2,0,1,1438.0,0,1,win
2,0,1,1504.0,0,1,win
1,0,1,1338.0,0,1,win
2,0,1,1508.0,0,1,win
1,1,0,1060.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1316.0,0,0,win
1,1,0,1096.0,0,0,win
2,0,1,1367.0,0,1,win
2,0,1,1532.0,0,1,win
1,0,0,1096.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,1,1462.0,0,1,win
2,0,1,1481.0,0,1,win
2,0,0,1305.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1348.0,0,0,win
1,0,2,1515.0,0,2,win
2,0,1,1546.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,1,1508.0,0,1,win
2,0,0,1291.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1314.0,0,0,win
1,0,0,-239.0,0,0,lose
1,0,1,1329.0,0,1,win
2,0,0,1303.0,0,0,win
2,0,1,366.0,0,1,lose
2,0,0,1265.0,0,0,win
2,0,1,337.0,0,1,lose
2,0,0,1247.0,0,0,win
2,0,2,1729.0,0,2,win
1,0,1,285.0,0,1,lose
2,0,0,1298.0,0,0,win
2,0,1,384.0,0,1,lose
2,0,0,1270.0,0,0,win
1,0,0,26.0,0,0,lose
2,0,1,1482.0,0,1,win
2,1,0,1316.0,0,0,win
1,0,1,1304.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1493.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1278.0,0,0,win
1,1,0,1080.0,0,0,win
2,0,1,1483.0,0,1,win
1,0,0,1040.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,1,1449.0,0,1,win
2,0,1,1505.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,1,347.0,0,1,lose
2,0,0,1315.0,0,0,win
1,0,1,1290.0,0,1,win
2,0,0,1286.0,0,0,win
2,0,0,1275.0,0,0,win
2,0,1,1540.0,0,1,win
1,0,1,1326.0,0,1,win
1,1,0,1120.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,1,1463.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,1,1502.0,0,1,win
2,0,0,1310.0,0,0,win
1,0,1,1327.0,0,1,win
2,0,0,1318.0,0,0,win
1,0,1,-24.0,0,1,lose
2,0,0,1333.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1281.0,0,0,win
1,0,0,-235.0,0,0,lose
2,0,1,1483.0,0,1,win
2,0,0,1297.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,1,1525.0,0,1,win
2,1,0,1305.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,172.0,0,0,lose
2,0,0,1292.0,0,0,win
1,0,1,1330.0,0,1,win
2,0,0,1299.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,136.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,0,202.0,0,0,lose
2,0,0,1303.0,0,0,win
2,0,0,1267.0,0,0,win
2,0,1,355.0,0,1,lose
2,0,0,1269.0,0,0,win
1,0,0,1137.0,0,0,win
1,0,1,1261.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,1274.0,0,0,win
2,0,0,1324.0,0,0,win
1,1,0,1122.0,0,0,win
2,0,0,1318.0,0,0,win
1,0,0,1063.0,0,0,win
0,0,1,-211.0,0,1,lose
1,0,0,-59.0,0,0,lose
2,0,0,1313.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,0,200.0,0,0,lose
2,0,0,1333.0,0,0,win
1,0,1,1267.0,0,1,win
2,0,0,1346.0,0,0,win
1,0,0,-206.0,0,0,lose
1,0,1,1250.0,0,1,win
2,0,0,1296.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,1518.0,0,1,win
1,0,0,1106.0,0,0,win
1,0,0,1046.0,0,0,win
2,0,0,1288.0,0,0,win
2,1,0,1297.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,0,1292.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1319.0,0,0,win
1,0,1,258.0,0,1,lose
2,0,1,1544.0,0,1,win
1,0,0,1045.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1335.0,0,0,win
1,0,0,1115.0,0,0,win
0,0,1,-211.0,0,1,lose
2,0,0,1313.0,0,0,win
1,0,1,1296.0,0,1,win
1,0,1,1314.0,0,1,win
0,0,1,-208.0,0,1,lose
2,0,1,1495.0,0,1,win
1,0,0,5.0,0,0,lose
