Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,1300.0,0,0,win
2,0,1,1558.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,286.0,0,0,lose
1,0,0,1094.0,0,0,win
2,0,0,1248.0,0,0,win
2,0,0,1287.0,0,0,win
1,0,0,1071.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1335.0,0,0,win
1,0,1,1299.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,141.0,0,0,lose
2,0,0,249.0,0,0,lose
2,0,0,1293.0,0,0,win
2,0,1,425.0,0,1,lose
2,0,0,1313.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1332.0,0,0,win
1,0,1,1266.0,0,1,win
1,1,0,1080.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1315.0,0,0,win
1,0,1,-33.0,0,1,lose
2,0,0,1319.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,1,1453.0,0,1,win
2,0,1,1478.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,1275.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1333.0,0,0,win
0,1,0,-376.0,0,0,lose
2,0,1,1540.0,0,1,win
2,0,0,72.0,0,0,lose
2,0,0,1273.0,0,0,win
2,0,0,259.0,0,0,lose
2,0,0,1315.0,0,0,win
1,0,1,1280.0,0,1,win
2,0,1,1521.0,0,1,win
2,0,1,474.0,0,1,lose
2,1,1,1529.0,0,1,win
2,0,0,1309.0,0,0,win
1,0,0,-119.0,0,0,lose
2,0,0,1289.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1289.0,0,0,win
1,1,0,1079.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1303.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,1,1485.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,2,1668.0,0,2,win
2,0,1,1530.0,0,1,win
2,0,0,216.0,0,0,lose
0,1,0,60.0,0,0,timeout
2,0,0,1312.0,0,0,win
2,0,0,92.0,0,0,lose
2,0,1,1524.0,0,1,win
2,0,1,1530.0,0,1,win
2,0,1,1482.0,0,1,win
2,0,0,1326.0,0,0,win
1,1,0,1080.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,1,1519.0,0,1,win
2,0,0,1361.0,0,0,win
1,0,0,33.0,0,0,lose
2,0,0,1317.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1448.0,0,1,win
2,0,1,1449.0,0,1,win
2,0,1,441.0,0,1,lose
2,0,0,1362.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,2,1729.0,0,2,win
2,0,0,1320.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,273.0,0,0,lose
2,0,0,1269.0,0,0,win
2,0,1,1486.0,0,1,win
0,1,0,-420.0,0,0,lose
1,1,0,1040.0,0,0,win
1,0,0,1109.0,0,0,win
1,0,0,1101.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,210.0,0,0,lose
2,0,0,1323.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,375.0,0,1,lose
1,1,0,1106.0,0,0,win
2,0,1,375.0,0,1,lose
2,0,0,1313.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1479.0,0,1,win
2,0,1,1502.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,1,1481.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1311.0,0,0,win
1,0,0,1080.0,0,0,win
2,0,0,1247.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,1,1483.0,0,1,win
2,0,0,1373.0,0,0,win
2,0,0,1256.0,0,0,win
2,0,0,1278.0,0,0,win
2,0,1,1505.0,0,1,win
2,0,0,204.0,0,0,lose
2,0,0,1343.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1354.0,0,0,win
0,1,0,-399.0,0,0,lose
2,0,2,613.0,0,2,lose
2,0,0,1324.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1557.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1291.0,0,0,win
1,0,0,1049.0,0,0,win
0,0,1,1121.0,0,1,win
2,0,0,1333.0,0,0,win
1,1,0,1077.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1288.0,0,0,win
2,0,0,1298.0,0,0,win
0,1,0,778.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,218.0,0,0,lose
2,0,0,1334.0,0,0,win
2,0,0,1328.0,0,0,win
1,0,0,1117.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1489.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,2,1668.0,0,2,win
1,0,1,-14.0,0,1,lose
2,0,0,1310.0,0,0,win
2,0,1,1474.0,0,1,win
1,0,1,234.0,0,1,lose
2,0,0,1321.0,0,0,win
2,0,1,1467.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,216.0,0,0,lose
2,0,0,1350.0,0,0,win
1,0,1,1249.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1477.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1354.0,0,0,win
1,0,0,-207.0,0,0,lose
1,0,0,1093.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,61.0,0,0,lose
2,0,2,1704.0,0,2,win
2,0,0,1295.0,0,0,win
2,0,0,1364.0,0,0,win
2,1,1,1527.0,0,1,win
2,0,1,1437.0,0,1,win
2,0,1,1528.0,0,1,win
2,0,0,207.0,0,0,lose
2,0,0,1326.0,0,0,win
1,0,1,200.0,0,1,lose
1,0,0,1118.0,0,0,win
2,0,0,220.0,0,0,lose
2,0,0,1244.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,1,355.0,0,1,lose
2,0,0,1272.0,0,0,win
2,0,0,1343.0,0,0,win
0,1,0,-482.0,0,0,lose
2,0,1,1494.0,0,1,win
2,0,0,161.0,0,0,lose
2,0,1,1552.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,1,1502.0,0,1,win
2,0,0,1326.0,0,0,win
2,1,0,1324.0,0,0,win
2,0,0,250.0,0,0,lose
2,0,1,1357.0,0,1,win
2,0,1,1495.0,0,1,win
2,0,1,1501.0,0,1,win
2,0,1,344.0,0,1,lose
2,0,0,157.0,0,0,lose
1,0,1,74.0,0,1,lose
2,0,1,490.0,0,1,lose
2,0,0,1280.0,0,0,win
1,0,2,1509.0,0,2,win
2,0,0,1311.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1453.0,0,1,win
2,0,1,1502.0,0,1,win
2,0,0,1324.0,0,0,win
1,0,0,1112.0,0,0,win
1,0,0,-100.0,0,0,lose
2,0,1,1533.0,0,1,win
2,1,1,1458.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,0,1329.0,0,0,win
2,1,0,232.0,0,0,lose
2,0,2,1691.0,0,2,win
1,1,1,1243.0,0,1,win
2,0,1,1504.0,0,1,win
2,0,0,1286.0,0,0,win
2,0,1,1513.0,0,1,win
1,0,1,1310.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1319.0,0,0,win
1,0,1,-3.0,0,1,lose
1,0,1,1277.0,0,1,win
2,0,0,1251.0,0,0,win
1,0,1,1324.0,0,1,win
2,0,0,1335.0,0,0,win
1,0,0,1054.0,0,0,win
1,0,1,1294.0,0,1,win
1,0,0,1076.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1344.0,0,0,win
1,0,0,10.0,0,0,lose
2,0,0,1266.0,0,0,win
2,0,1,1407.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,1,433.0,0,1,lose
2,0,1,1502.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,1,1520.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1313.0,0,0,win
1,0,2,1502.0,0,2,win
2,0,1,1525.0,0,1,win
2,0,0,1334.0,0,0,win
1,0,1,1322.0,0,1,win
1,1,0,1103.0,0,0,win
1,1,1,108.0,0,1,lose
2,0,1,415.0,0,1,lose
2,0,0,1323.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,1,1428.0,0,1,win
2,0,0,1247.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,1,1507.0,0,1,win
2,0,0,93.0,0,0,lose
2,0,0,1318.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,1,1465.0,0,1,win
1,1,0,1101.0,0,0,win
2,1,0,1265.0,0,0,win
2,0,1,1548.0,0,1,win
1,0,0,1072.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1481.0,0,1,win
1,0,0,1132.0,0,0,win
2,0,2,1670.0,0,2,win
2,0,1,1544.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,2,1691.0,0,2,win
2,0,0,1326.0,0,0,win
2,0,0,1329.0,0,0,win
1,1,0,1100.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1304.0,0,0,win
1,0,0,1091.0,0,0,win
2,0,0,325.0,0,0,lose
2,0,0,1327.0,0,0,win
2,0,1,1492.0,0,1,win
1,0,0,1082.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1323.0,0,0,win
1,1,0,1109.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,1248.0,0,0,win
2,0,0,240.0,0,0,lose
1,0,1,287.0,0,1,lose
2,1,0,1316.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,1,1532.0,0,1,win
2,0,1,1519.0,0,1,win
0,0,1,-238.0,0,1,lose
2,1,0,1327.0,0,0,win
2,0,1,441.0,0,1,lose
0,1,0,-434.0,0,0,lose
1,0,0,-10.0,0,0,lose
1,0,0,1088.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,78.0,0,0,lose
2,0,1,1544.0,0,1,win
2,0,1,1439.0,0,1,win
2,0,2,1725.0,0,2,win
1,0,1,1337.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,1,1468.0,0,1,win
1,0,0,-234.0,0,0,lose
2,0,0,230.0,0,0,lose
2,0,0,1310.0,0,0,win
2,0,0,235.0,0,0,lose
2,1,0,1275.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,209.0,0,0,lose
2,0,2,641.0,0,2,lose
2,0,2,1746.0,0,2,win
2,0,0,1256.0,0,0,win
1,0,0,-148.0,0,0,lose
2,0,2,1582.0,0,2,win
0,0,1,1093.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,1,1480.0,0,1,win
2,0,1,437.0,0,1,lose
1,0,1,1243.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1504.0,0,1,win
2,0,1,1462.0,0,1,win
2,0,0,1365.0,0,0,win
2,0,1,1466.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1321.0,0,0,win
0,0,1,-216.0,0,1,lose
2,0,0,1290.0,0,0,win
2,0,0,306.0,0,0,lose
2,0,0,1292.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,1,1551.0,0,1,win
1,0,1,1203.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,1,1487.0,0,1,win
2,0,1,1474.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1298.0,0,0,win
1,0,1,1322.0,0,1,win
2,0,1,1470.0,0,1,win
2,0,1,1480.0,0,1,win
2,0,0,1366.0,0,0,win
2,0,1,1463.0,0,1,win
2,0,1,1518.0,0,1,win
2,0,0,303.0,0,0,lose
2,0,0,1334.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1499.0,0,1,win
2,0,0,1313.0,0,0,win
1,0,1,1335.0,0,1,win
2,0,1,1533.0,0,1,win
2,0,0,1265.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1286.0,0,0,win
2,0,1,475.0,0,1,lose
2,0,0,1232.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1276.0,0,0,win
2,0,2,1676.0,0,2,win
2,0,0,281.0,0,0,lose
1,0,0,1061.0,0,0,win
2,0,0,1347.0,0,0,win
0,1,0,-419.0,0,0,lose
2,0,0,1254.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1290.0,0,0,win
1,0,0,-242.0,0,0,lose
1,0,1,1332.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,1,1497.0,0,1,win
2,0,0,221.0,0,0,lose
2,0,0,1340.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1296.0,0,0,win
2,0,0,1270.0,0,0,win
2,0,0,1334.0,0,0,win
0,1,0,-411.0,0,0,lose
2,0,0,1320.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1270.0,0,0,win
2,0,1,279.0,0,1,lose
1,0,0,43.0,0,0,lose
2,0,1,1523.0,0,1,win
2,0,0,1299.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,241.0,0,0,lose
2,0,0,1284.0,0,0,win
2,0,0,1269.0,0,0,win
1,0,1,1322.0,0,1,win
2,0,0,1299.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1498.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,217.0,0,0,lose
2,0,1,1472.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,1,1503.0,0,1,win
2,0,0,1301.0,0,0,win
2,0,0,191.0,0,0,lose
2,0,1,1492.0,0,1,win
1,0,0,1036.0,0,0,win
0,1,0,130.0,0,0,timeout
2,0,0,175.0,0,0,lose
2,0,1,1512.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,1,1497.0,0,1,win
1,0,1,1260.0,0,1,win
2,0,0,215.0,0,0,lose
2,0,0,1363.0,0,0,win
2,0,1,1483.0,0,1,win
2,0,0,1304.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,217.0,0,0,lose
2,0,0,1329.0,0,0,win
2,0,0,1277.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,2,611.0,0,2,lose
2,0,0,1297.0,0,0,win
1,0,2,1496.0,0,2,win
2,0,0,1299.0,0,0,win
2,0,0,145.0,0,0,lose
2,0,0,1307.0,0,0,win
1,0,2,1452.0,0,2,win
2,0,0,241.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,1,430.0,0,1,lose
2,0,0,1338.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1310.0,0,0,win
0,1,0,-399.0,0,0,lose
2,0,1,1524.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1311.0,0,0,win
1,0,0,-70.0,0,0,lose
2,0,0,1333.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,0,1349.0,0,0,win
1,0,0,1119.0,0,0,win
1,0,0,1074.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,245.0,0,0,lose
2,0,1,1481.0,0,1,win
2,0,0,1303.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,291.0,0,0,lose
2,0,0,1314.0,0,0,win
1,0,1,1335.0,0,1,win
2,0,0,1298.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1315.0,0,0,win
1,0,1,1345.0,0,1,win
2,0,0,219.0,0,0,lose
2,0,0,1296.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1331.0,0,0,win
1,0,1,1274.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1459.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1501.0,0,1,win
2,0,0,101.0,0,0,lose
2,0,1,1509.0,0,1,win
2,0,0,1291.0,0,0,win
2,0,0,1334.0,0,0,win
1,1,0,1098.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,201.0,0,0,lose
2,0,1,1489.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,420.0,0,1,lose
2,0,0,337.0,0,0,lose
2,0,1,1509.0,0,1,win
2,0,1,1541.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,1,386.0,0,1,lose
2,0,1,1524.0,0,1,win
2,0,1,1514.0,0,1,win
1,0,0,-193.0,0,0,lose
2,0,0,1341.0,0,0,win
2,0,1,1469.0,0,1,win
2,0,1,1536.0,0,1,win
0,0,1,-245.0,0,1,lose
2,0,1,1537.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,1,1522.0,0,1,win
1,0,1,1197.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1306.0,0,0,win
1,0,1,1312.0,0,1,win
2,0,1,1438.0,0,1,win
2,0,0,1362.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,1,1520.0,0,1,win
0,0,1,-195.0,0,1,lose
2,0,0,1309.0,0,0,win
2,0,1,1450.0,0,1,win
2,0,1,1509.0,0,1,win
2,0,0,1309.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,1,1461.0,0,1,win
2,0,0,254.0,0,0,lose
2,0,0,1351.0,0,0,win
2,0,0,1283.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1503.0,0,1,win
2,0,2,1649.0,0,2,win
2,0,0,1319.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,1,272.0,0,1,lose
2,0,2,1726.0,0,2,win
2,0,0,1299.0,0,0,win
1,0,0,1130.0,0,0,win
2,1,0,1307.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1346.0,0,0,win
1,1,1,249.0,0,1,lose
2,0,0,1317.0,0,0,win
1,0,0,1097.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,2,556.0,0,2,lose
1,1,1,1292.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,0,1327.0,0,0,win
0,1,0,170.0,0,0,timeout
2,0,0,1335.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,1,1498.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,180.0,0,0,lose
2,0,0,1319.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1268.0,0,0,win
2,0,1,1470.0,0,1,win
2,0,0,1351.0,0,0,win
1,0,0,1149.0,0,0,win
2,0,1,399.0,0,1,lose
2,0,0,1356.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1320.0,0,0,win
2,1,0,1334.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1336.0,0,0,win
1,0,0,-226.0,0,0,lose
2,0,1,1537.0,0,1,win
2,0,0,1303.0,0,0,win
1,1,0,1051.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1351.0,0,0,win
0,1,0,-311.0,0,0,lose
2,0,0,1321.0,0,0,win
2,0,1,1498.0,0,1,win
2,0,0,1323.0,0,0,win
2,1,0,1303.0,0,0,win
0,1,0,190.0,0,0,timeout
2,0,0,1320.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,1,1495.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1334.0,0,0,win
1,0,0,-129.0,0,0,lose
2,0,1,1520.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,1,1530.0,0,1,win
2,1,0,1316.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,1,1489.0,0,1,win
2,0,0,1282.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,1,1499.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,1,1532.0,0,1,win
2,0,1,401.0,0,1,lose
2,0,1,378.0,0,1,lose
1,0,1,1332.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1351.0,0,0,win
2,1,0,219.0,0,0,lose
2,0,0,1355.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,210.0,0,0,lose
2,0,0,1322.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,2,1656.0,0,2,win
2,0,1,1511.0,0,1,win
2,0,1,392.0,0,1,lose
2,0,0,286.0,0,0,lose
2,0,1,1493.0,0,1,win
2,0,1,476.0,0,1,lose
2,0,0,1301.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,274.0,0,0,lose
1,0,0,1053.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,182.0,0,0,lose
2,0,0,1329.0,0,0,win
2,0,1,1466.0,0,1,win
2,0,0,1304.0,0,0,win
2,0,0,1330.0,0,0,win
1,0,1,1277.0,0,1,win
0,0,1,-253.0,0,1,lose
1,0,0,-251.0,0,0,lose
2,0,0,1356.0,0,0,win
2,0,1,1507.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,2,1678.0,0,2,win
2,0,0,1313.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,213.0,0,0,lose
2,0,0,1315.0,0,0,win
2,0,0,1281.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1447.0,0,1,win
2,0,1,1494.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,126.0,0,0,lose
2,0,0,1299.0,0,0,win
1,0,0,1096.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1302.0,0,0,win
2,1,0,1301.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,1,454.0,0,1,lose
2,1,0,1325.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1502.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,1,1384.0,0,1,win
2,0,1,1512.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1274.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1348.0,0,0,win
2,1,0,192.0,0,0,lose
2,0,0,1307.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,1,377.0,0,1,lose
2,0,0,1339.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,206.0,0,0,lose
1,0,0,-58.0,0,0,lose
2,0,0,1311.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,1478.0,0,1,win
2,1,0,1332.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1274.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1477.0,0,1,win
2,0,2,552.0,0,2,lose
2,0,0,1345.0,0,0,win
1,0,1,1315.0,0,1,win
2,0,0,1278.0,0,0,win
2,0,0,1312.0,0,0,win
1,0,1,1302.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1476.0,0,1,win
2,0,1,1528.0,0,1,win
1,0,0,1075.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1309.0,0,0,win
2,0,0,1282.0,0,0,win
1,0,0,-177.0,0,0,lose
2,0,0,1307.0,0,0,win
2,0,1,1493.0,0,1,win
1,1,0,1087.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1271.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1318.0,0,0,win
1,1,0,1046.0,0,0,win
2,0,1,419.0,0,1,lose
2,0,0,1312.0,0,0,win
2,0,0,1286.0,0,0,win
2,0,1,1493.0,0,1,win
2,0,0,1273.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,1,1459.0,0,1,win
