Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,200.0,0,0,lose
2,0,0,1296.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,1,1504.0,0,1,win
2,0,0,1355.0,0,0,win
2,1,0,1317.0,0,0,win
2,0,0,1257.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1331.0,0,0,win
2,1,0,1275.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,1,1557.0,0,1,win
2,1,1,254.0,0,1,lose
1,0,2,1505.0,0,2,win
2,0,0,303.0,0,0,lose
2,0,0,1300.0,0,0,win
2,0,0,1339.0,0,0,win
1,0,0,1057.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,1,546.0,0,1,lose
2,0,1,1533.0,0,1,win
2,0,0,234.0,0,0,lose
2,0,0,1311.0,0,0,win
2,0,0,1268.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1298.0,0,0,win
1,1,0,1081.0,0,0,win
2,0,1,1489.0,0,1,win
0,1,0,-396.0,0,0,lose
1,0,0,1079.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1340.0,0,0,win
2,1,0,1312.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,1,1544.0,0,1,win
2,0,0,1300.0,0,0,win
2,0,0,1331.0,0,0,win
2,1,0,98.0,0,0,lose
2,1,0,1329.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1350.0,0,0,win
2,1,0,269.0,0,0,lose
1,1,0,1056.0,0,0,win
2,0,0,167.0,0,0,lose
2,0,0,1277.0,0,0,win
2,0,0,1326.0,0,0,win
1,0,2,435.0,0,2,lose
2,0,1,1545.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1504.0,0,1,win
2,0,1,1553.0,0,1,win
2,0,0,1305.0,0,0,win
2,1,1,1536.0,0,1,win
0,1,0,-405.0,0,0,lose
2,0,0,1314.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,2,1721.0,0,2,win
2,0,0,1307.0,0,0,win
1,0,1,1324.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,2,1716.0,0,2,win
2,0,2,1689.0,0,2,win
2,0,0,236.0,0,0,lose
2,1,1,1488.0,0,1,win
2,0,1,1495.0,0,1,win
2,0,0,1305.0,0,0,win
2,1,1,1561.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,2,1724.0,0,2,win
2,0,2,671.0,0,2,lose
2,0,1,1485.0,0,1,win
2,0,0,221.0,0,0,lose
1,0,1,1294.0,0,1,win
1,1,0,-201.0,0,0,lose
2,0,1,1518.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,1,361.0,0,1,lose
2,0,1,462.0,0,1,lose
2,0,0,1362.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,2,1747.0,0,2,win
2,0,0,1266.0,0,0,win
2,0,1,439.0,0,1,lose
2,0,0,91.0,0,0,lose
2,0,1,1540.0,0,1,win
2,0,1,1487.0,0,1,win
2,0,0,1295.0,0,0,win
2,0,1,1508.0,0,1,win
2,0,0,1365.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,2,604.0,0,2,lose
2,1,1,1539.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,238.0,0,0,lose
2,0,0,1340.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1316.0,0,0,win
2,1,0,1344.0,0,0,win
2,0,1,1560.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,232.0,0,0,lose
2,0,0,1299.0,0,0,win
2,0,1,1557.0,0,1,win
2,1,0,1360.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,157.0,0,0,lose
1,0,1,1231.0,0,1,win
1,1,1,197.0,0,1,lose
2,0,1,1516.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1321.0,0,0,win
1,0,0,-210.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,1,1449.0,0,1,win
2,0,0,1305.0,0,0,win
1,1,0,1083.0,0,0,win
2,0,1,1500.0,0,1,win
2,1,0,1338.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1488.0,0,1,win
2,0,0,265.0,0,0,lose
1,1,1,1241.0,0,1,win
1,0,0,-208.0,0,0,lose
2,0,1,1546.0,0,1,win
2,0,0,1342.0,0,0,win
1,0,1,35.0,0,1,lose
1,0,1,1304.0,0,1,win
2,0,1,1517.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,2,1732.0,0,2,win
2,0,0,1312.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1317.0,0,0,win
2,1,1,1508.0,0,1,win
2,0,0,1362.0,0,0,win
2,0,0,1374.0,0,0,win
2,1,1,1515.0,0,1,win
2,0,1,367.0,0,1,lose
2,0,1,1521.0,0,1,win
2,0,0,1271.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,2,1761.0,0,2,win
2,1,0,1334.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,114.0,0,0,lose
2,0,1,1557.0,0,1,win
2,0,1,422.0,0,1,lose
2,0,0,1351.0,0,0,win
0,0,1,-152.0,0,1,lose
2,0,0,1285.0,0,0,win
1,0,1,1295.0,0,1,win
2,0,1,1502.0,0,1,win
2,0,0,297.0,0,0,lose
2,0,1,1541.0,0,1,win
2,0,1,1560.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1345.0,0,0,win
1,0,0,965.0,0,0,win
1,0,1,1334.0,0,1,win
2,0,1,1534.0,0,1,win
2,0,2,706.0,0,2,lose
2,0,1,1505.0,0,1,win
1,0,0,-215.0,0,0,lose
2,0,1,438.0,0,1,lose
1,0,0,-136.0,0,0,lose
1,0,1,1341.0,0,1,win
2,0,0,206.0,0,0,lose
2,0,1,1502.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,1,1447.0,0,1,win
2,0,0,1300.0,0,0,win
2,0,0,187.0,0,0,lose
2,0,0,1306.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,1,1504.0,0,1,win
2,0,0,1305.0,0,0,win
1,0,1,209.0,0,1,lose
2,0,1,1534.0,0,1,win
2,0,0,1313.0,0,0,win
1,0,0,-159.0,0,0,lose
2,0,1,434.0,0,1,lose
2,0,0,1343.0,0,0,win
2,0,0,1313.0,0,0,win
0,1,0,-412.0,0,0,lose
2,0,1,1531.0,0,1,win
0,1,0,-421.0,0,0,lose
2,0,0,1320.0,0,0,win
2,0,1,1499.0,0,1,win
2,1,0,321.0,0,0,lose
2,0,0,1322.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,1,1560.0,0,1,win
2,0,0,139.0,0,0,lose
2,0,1,1500.0,0,1,win
2,0,0,307.0,0,0,lose
2,0,0,1323.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1319.0,0,0,win
1,0,1,152.0,0,1,lose
2,0,1,349.0,0,1,lose
2,0,0,1324.0,0,0,win
2,1,0,1336.0,0,0,win
0,0,1,1049.0,0,1,win
2,0,0,187.0,0,0,lose
2,0,0,1348.0,0,0,win
1,0,1,1340.0,0,1,win
1,1,0,-19.0,0,0,lose
2,1,1,1519.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,1,1491.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1263.0,0,0,win
2,0,0,299.0,0,0,lose
1,1,1,194.0,0,1,lose
2,0,0,1346.0,0,0,win
2,0,0,1279.0,0,0,win
2,1,1,1565.0,0,1,win
2,0,0,1268.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1288.0,0,0,win
2,0,0,1318.0,0,0,win
2,1,0,1337.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,373.0,0,1,lose
2,0,0,1329.0,0,0,win
2,0,1,402.0,0,1,lose
2,0,1,1518.0,0,1,win
1,1,0,1102.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,1,1453.0,0,1,win
2,0,1,1559.0,0,1,win
2,0,1,1548.0,0,1,win
0,0,1,-242.0,0,1,lose
2,0,0,1327.0,0,0,win
2,1,0,1261.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1304.0,0,0,win
2,1,1,1538.0,0,1,win
2,0,1,1525.0,0,1,win
2,0,1,1561.0,0,1,win
1,1,0,1055.0,0,0,win
2,0,2,1692.0,0,2,win
2,0,0,1323.0,0,0,win
2,0,1,416.0,0,1,lose
1,1,1,1308.0,0,1,win
2,0,1,1542.0,0,1,win
2,0,0,1295.0,0,0,win
2,0,0,1302.0,0,0,win
2,1,0,1262.0,0,0,win
1,0,1,1278.0,0,1,win
2,0,1,1549.0,0,1,win
2,0,0,202.0,0,0,lose
2,0,1,1498.0,0,1,win
2,1,0,1262.0,0,0,win
2,1,0,1334.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,472.0,0,1,lose
2,0,0,1352.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,1,1510.0,0,1,win
1,0,1,1277.0,0,1,win
1,0,1,1323.0,0,1,win
2,0,0,1308.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,1,1497.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,275.0,0,0,lose
2,0,0,1273.0,0,0,win
2,0,0,1293.0,0,0,win
1,1,0,1067.0,0,0,win
2,0,1,1540.0,0,1,win
2,1,0,1256.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1365.0,0,0,win
2,1,0,1301.0,0,0,win
2,0,1,471.0,0,1,lose
2,1,0,1320.0,0,0,win
1,1,0,1041.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,1,390.0,0,1,lose
2,0,2,1747.0,0,2,win
2,0,0,1327.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,2,1742.0,0,2,win
1,0,1,1268.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,1,350.0,0,1,lose
2,0,1,410.0,0,1,lose
1,0,1,1.0,0,1,lose
2,0,2,1722.0,0,2,win
2,0,0,1283.0,0,0,win
2,0,0,1348.0,0,0,win
2,1,0,1335.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,1,1503.0,0,1,win
2,1,0,1332.0,0,0,win
2,0,1,1492.0,0,1,win
1,0,1,1332.0,0,1,win
2,0,1,1527.0,0,1,win
1,0,0,-193.0,0,0,lose
2,0,0,1335.0,0,0,win
2,1,0,1304.0,0,0,win
2,0,0,1344.0,0,0,win
2,1,0,1348.0,0,0,win
2,0,0,227.0,0,0,lose
1,1,1,1241.0,0,1,win
1,0,0,1071.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,0,157.0,0,0,lose
2,0,0,1342.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1237.0,0,0,win
2,1,0,1325.0,0,0,win
2,0,1,1552.0,0,1,win
2,1,0,1323.0,0,0,win
2,1,1,1501.0,0,1,win
2,0,0,1302.0,0,0,win
1,0,1,-14.0,0,1,lose
2,0,1,1525.0,0,1,win
2,0,1,1515.0,0,1,win
2,0,0,1282.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,515.0,0,1,lose
2,0,0,1321.0,0,0,win
2,0,1,1510.0,0,1,win
2,0,1,1515.0,0,1,win
2,0,1,1482.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,242.0,0,0,lose
2,0,0,1352.0,0,0,win
1,1,0,1066.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,223.0,0,0,lose
1,0,1,1300.0,0,1,win
2,0,0,1282.0,0,0,win
2,0,0,1298.0,0,0,win
2,1,2,1734.0,0,2,win
2,0,0,1259.0,0,0,win
2,0,1,1501.0,0,1,win
1,0,1,1322.0,0,1,win
2,0,0,1361.0,0,0,win
2,0,0,1354.0,0,0,win
1,0,1,47.0,0,1,lose
1,0,0,-221.0,0,0,lose
2,0,0,1335.0,0,0,win
2,0,1,1508.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1344.0,0,0,win
1,0,1,1318.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1343.0,0,0,win
2,1,0,1343.0,0,0,win
2,0,0,77.0,0,0,lose
2,0,1,1557.0,0,1,win
2,0,0,246.0,0,0,lose
2,0,0,1329.0,0,0,win
2,0,0,189.0,0,0,lose
2,0,1,1522.0,0,1,win
2,0,1,1547.0,0,1,win
1,1,0,1091.0,0,0,win
1,0,0,-195.0,0,0,lose
2,0,0,1317.0,0,0,win
2,0,2,1704.0,0,2,win
2,0,0,1313.0,0,0,win
1,0,0,1091.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,0,180.0,0,0,lose
2,0,0,1308.0,0,0,win
0,0,1,-241.0,0,1,lose
2,0,0,1298.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,1,1542.0,0,1,win
2,0,1,1549.0,0,1,win
1,0,1,1302.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,1,1516.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1355.0,0,0,win
1,1,0,1061.0,0,0,win
2,1,2,644.0,0,2,lose
2,0,0,1340.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1317.0,0,0,win
1,0,1,66.0,0,1,lose
2,0,0,1303.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,1,1533.0,0,1,win
1,0,0,-198.0,0,0,lose
1,0,0,1070.0,0,0,win
1,0,0,-208.0,0,0,lose
2,0,0,1342.0,0,0,win
2,0,0,217.0,0,0,lose
2,0,1,1489.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1295.0,0,0,win
1,1,0,1055.0,0,0,win
2,0,0,113.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,0,1337.0,0,0,win
1,0,0,47.0,0,0,lose
1,0,0,-266.0,0,0,lose
2,0,0,1326.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1337.0,0,0,win
0,1,0,-406.0,0,0,lose
2,0,0,1345.0,0,0,win
1,0,1,1332.0,0,1,win
1,0,1,155.0,0,1,lose
2,1,0,1309.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,1,1505.0,0,1,win
2,0,0,1300.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1270.0,0,0,win
2,0,0,1359.0,0,0,win
2,1,1,1549.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,230.0,0,0,lose
2,0,0,1323.0,0,0,win
2,1,1,1540.0,0,1,win
1,0,1,1320.0,0,1,win
2,0,1,1551.0,0,1,win
2,0,1,1531.0,0,1,win
1,0,1,1303.0,0,1,win
2,0,1,1538.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1293.0,0,0,win
2,1,0,1346.0,0,0,win
2,0,1,1498.0,0,1,win
2,0,0,248.0,0,0,lose
1,0,1,1331.0,0,1,win
2,0,0,1333.0,0,0,win
0,0,1,-202.0,0,1,lose
2,0,0,1345.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1246.0,0,0,win
1,1,0,43.0,0,0,lose
2,0,1,1537.0,0,1,win
2,0,1,1553.0,0,1,win
1,0,1,1317.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1504.0,0,1,win
2,0,1,1499.0,0,1,win
1,0,2,530.0,0,2,lose
2,0,1,1471.0,0,1,win
2,0,1,1505.0,0,1,win
2,0,0,1331.0,0,0,win
1,0,1,1333.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,130.0,0,0,lose
2,0,0,290.0,0,0,lose
2,0,1,1548.0,0,1,win
1,0,0,-174.0,0,0,lose
2,0,0,1356.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1286.0,0,0,win
1,0,1,1267.0,0,1,win
2,0,1,1531.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,170.0,0,0,lose
1,1,0,1048.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,1,343.0,0,1,lose
1,0,0,-111.0,0,0,lose
2,0,1,1534.0,0,1,win
2,0,0,1302.0,0,0,win
1,0,1,1262.0,0,1,win
2,0,0,1291.0,0,0,win
2,1,0,1319.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1288.0,0,0,win
1,1,0,-180.0,0,0,lose
1,0,0,-208.0,0,0,lose
2,0,0,1350.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,0,1347.0,0,0,win
1,0,1,1311.0,0,1,win
2,0,1,1511.0,0,1,win
2,0,1,1526.0,0,1,win
2,1,0,1323.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,239.0,0,0,lose
2,0,0,1356.0,0,0,win
2,0,0,1351.0,0,0,win
2,1,0,1322.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,1,1521.0,0,1,win
2,0,2,1724.0,0,2,win
2,0,1,442.0,0,1,lose
2,0,0,1283.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,238.0,0,0,lose
2,1,0,134.0,0,0,lose
2,0,0,1317.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,1,1529.0,0,1,win
2,1,0,1284.0,0,0,win
2,0,0,221.0,0,0,lose
2,0,0,194.0,0,0,lose
2,0,2,1748.0,0,2,win
2,0,0,1326.0,0,0,win
2,0,0,1348.0,0,0,win
1,0,1,1322.0,0,1,win
2,0,0,1305.0,0,0,win
2,0,1,380.0,0,1,lose
2,0,1,1524.0,0,1,win
2,1,0,1347.0,0,0,win
2,0,0,1278.0,0,0,win
2,0,0,197.0,0,0,lose
2,0,1,417.0,0,1,lose
1,0,1,188.0,0,1,lose
2,0,0,1278.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,199.0,0,0,lose
2,0,0,1329.0,0,0,win
1,0,0,-211.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1339.0,0,0,win
2,1,0,1306.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1500.0,0,1,win
2,0,2,1740.0,0,2,win
2,0,0,1317.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,0,49.0,0,0,lose
2,0,1,1502.0,0,1,win
2,0,0,1250.0,0,0,win
1,0,1,1324.0,0,1,win
2,0,0,1298.0,0,0,win
2,0,0,1298.0,0,0,win
2,1,1,473.0,0,1,lose
2,0,0,1320.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,2,566.0,0,2,lose
2,0,1,1537.0,0,1,win
0,0,1,-219.0,0,1,lose
2,1,0,1314.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,1,1539.0,0,1,win
2,1,0,1261.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1302.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1301.0,0,0,win
2,0,0,1277.0,0,0,win
1,0,1,37.0,0,1,lose
2,0,0,1352.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1336.0,0,0,win
2,1,0,1332.0,0,0,win
1,0,1,1302.0,0,1,win
2,1,0,1350.0,0,0,win
2,0,1,1495.0,0,1,win
2,0,0,1344.0,0,0,win
1,1,0,1074.0,0,0,win
2,0,1,1510.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,2,657.0,0,2,lose
1,0,0,1049.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,1,341.0,0,1,lose
2,0,0,1334.0,0,0,win
2,0,0,1341.0,0,0,win
2,1,0,1316.0,0,0,win
2,0,0,259.0,0,0,lose
2,0,1,1521.0,0,1,win
2,0,2,1742.0,0,2,win
2,0,0,1305.0,0,0,win
2,1,0,1363.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1297.0,0,0,win
1,0,0,1071.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,1,312.0,0,1,lose
2,0,0,1354.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,1,386.0,0,1,lose
2,0,1,1519.0,0,1,win
1,1,0,1019.0,0,0,win
2,1,1,1530.0,0,1,win
2,0,0,1339.0,0,0,win
1,0,0,1065.0,0,0,win
1,0,1,1328.0,0,1,win
2,0,0,1309.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,2,1734.0,0,2,win
2,0,0,1310.0,0,0,win
2,0,0,218.0,0,0,lose
2,0,1,1520.0,0,1,win
2,0,0,1358.0,0,0,win
2,0,1,1501.0,0,1,win
2,0,1,1527.0,0,1,win
2,0,1,1518.0,0,1,win
2,0,1,1533.0,0,1,win
2,0,1,1504.0,0,1,win
2,1,0,1301.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,411.0,0,1,lose
2,0,0,1323.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1332.0,0,0,win
2,1,1,442.0,0,1,lose
1,0,1,126.0,0,1,lose
2,1,0,190.0,0,0,lose
2,0,0,1285.0,0,0,win
2,0,2,1741.0,0,2,win
2,0,0,1361.0,0,0,win
2,0,0,1332.0,0,0,win
2,1,1,470.0,0,1,lose
2,0,0,1277.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,1288.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,268.0,0,0,lose
2,0,0,137.0,0,0,lose
2,0,1,1518.0,0,1,win
2,0,0,1324.0,0,0,win
1,0,1,1303.0,0,1,win
0,1,0,-463.0,0,0,lose
2,0,1,486.0,0,1,lose
2,0,0,1327.0,0,0,win
1,0,1,1270.0,0,1,win
1,0,1,1330.0,0,1,win
2,0,1,1537.0,0,1,win
2,0,0,1285.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,1305.0,0,0,win
1,0,0,-214.0,0,0,lose
2,0,0,1309.0,0,0,win
2,1,0,1347.0,0,0,win
2,1,0,1313.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1310.0,0,0,win
1,0,0,-221.0,0,0,lose
2,0,0,1334.0,0,0,win
2,1,0,1341.0,0,0,win
2,1,0,1344.0,0,0,win
2,0,1,1473.0,0,1,win
2,0,1,1524.0,0,1,win
2,0,0,218.0,0,0,lose
2,0,1,1541.0,0,1,win
2,1,0,1341.0,0,0,win
2,0,1,1494.0,0,1,win
2,1,1,1539.0,0,1,win
2,0,0,174.0,0,0,lose
2,0,1,1534.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,68.0,0,0,lose
2,0,0,1342.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,1,1470.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1295.0,0,0,win
1,0,2,1519.0,0,2,win
2,0,0,273.0,0,0,lose
2,0,0,1346.0,0,0,win
2,0,0,1279.0,0,0,win
2,1,0,1347.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1304.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1286.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,1,1533.0,0,1,win
1,0,0,-189.0,0,0,lose
2,0,0,315.0,0,0,lose
2,0,1,1496.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,1,1484.0,0,1,win
2,0,0,1264.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,2,1720.0,0,2,win
2,0,1,1547.0,0,1,win
2,0,1,1513.0,0,1,win
1,0,1,1330.0,0,1,win
2,0,2,687.0,0,2,lose
2,0,1,1495.0,0,1,win
2,1,0,1296.0,0,0,win
2,0,1,1539.0,0,1,win
1,0,0,1105.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,1,1558.0,0,1,win
2,0,0,232.0,0,0,lose
1,0,0,1021.0,0,0,win
2,0,0,302.0,0,0,lose
2,0,0,1344.0,0,0,win
1,0,1,1318.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,1,1536.0,0,1,win
2,0,0,1276.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,0,1295.0,0,0,win
2,0,2,1729.0,0,2,win
2,0,0,1328.0,0,0,win
2,0,0,1329.0,0,0,win
1,0,2,1488.0,0,2,win
2,0,1,1531.0,0,1,win
2,0,1,1524.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1348.0,0,0,win
2,1,0,1312.0,0,0,win
2,1,0,1306.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,2,1679.0,0,2,win
2,1,0,1345.0,0,0,win
1,0,2,247.0,0,2,lose
2,0,0,244.0,0,0,lose
2,0,1,420.0,0,1,lose
2,0,0,264.0,0,0,lose
