Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,1333.0,0,0,win
2,0,1,1566.0,0,1,win
1,0,0,1105.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,1,1537.0,0,1,win
1,0,0,1099.0,0,0,win
2,0,0,1313.0,0,0,win
1,1,0,1132.0,0,0,win
1,1,0,1078.0,0,0,win
1,0,1,15.0,0,1,lose
1,1,0,1137.0,0,0,win
2,0,0,1355.0,0,0,win
2,1,0,1314.0,0,0,win
1,1,0,-104.0,0,0,lose
2,0,1,1534.0,0,1,win
2,1,0,1335.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,334.0,0,0,lose
2,1,0,108.0,0,0,lose
2,0,0,1357.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1376.0,0,0,win
2,0,1,1541.0,0,1,win
1,0,0,-211.0,0,0,lose
2,0,0,1324.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1323.0,0,0,win
1,0,0,-206.0,0,0,lose
2,0,0,1360.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,1,1545.0,0,1,win
1,0,0,-42.0,0,0,lose
2,0,0,1331.0,0,0,win
2,1,1,1552.0,0,1,win
2,0,0,1363.0,0,0,win
2,1,0,1371.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1257.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1374.0,0,0,win
2,0,0,1330.0,0,0,win
1,0,1,1332.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1351.0,0,0,win
1,1,0,-201.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1530.0,0,1,win
2,1,0,1354.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1321.0,0,0,win
2,1,0,1359.0,0,0,win
2,1,0,1371.0,0,0,win
1,1,0,-199.0,0,0,lose
2,1,0,127.0,0,0,lose
2,0,0,1355.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1379.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,1559.0,0,1,win
1,1,1,1317.0,0,1,win
2,0,0,1365.0,0,0,win
2,1,0,1361.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1560.0,0,1,win
2,0,0,331.0,0,0,lose
2,0,1,1551.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,1,1537.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,336.0,0,0,lose
2,0,1,1531.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1363.0,0,0,win
1,1,1,1348.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,1,1569.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,0,1372.0,0,0,win
2,1,0,1346.0,0,0,win
2,1,0,1335.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,1,1542.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1349.0,0,0,win
1,1,0,1135.0,0,0,win
2,1,0,1345.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1533.0,0,1,win
1,0,0,1138.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1364.0,0,0,win
1,1,1,0.0,0,1,lose
2,0,0,1326.0,0,0,win
1,1,0,1110.0,0,0,win
2,0,0,1376.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1333.0,0,0,win
1,1,0,-82.0,0,0,lose
2,0,0,1357.0,0,0,win
2,0,1,1528.0,0,1,win
1,0,0,1141.0,0,0,win
1,0,0,-192.0,0,0,lose
2,0,0,1345.0,0,0,win
1,1,0,1112.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1371.0,0,0,win
1,0,1,1341.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,256.0,0,0,lose
2,0,0,1353.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,218.0,0,0,lose
2,0,0,1356.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,1,1562.0,0,1,win
2,0,1,326.0,0,1,lose
2,0,1,1563.0,0,1,win
2,1,0,1360.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,1,1509.0,0,1,win
2,1,0,1320.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1343.0,0,0,win
1,0,1,243.0,0,1,lose
2,0,0,1296.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,212.0,0,0,lose
2,0,1,1547.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,1,1565.0,0,1,win
2,0,0,1364.0,0,0,win
2,0,0,1350.0,0,0,win
1,1,1,1334.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,0,1345.0,0,0,win
0,1,0,-404.0,0,0,lose
2,0,0,1348.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,204.0,0,0,lose
2,0,0,1361.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1328.0,0,0,win
1,0,1,1325.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1324.0,0,0,win
0,0,1,-182.0,0,1,lose
1,0,0,1158.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1352.0,0,0,win
2,1,0,1346.0,0,0,win
2,0,0,1335.0,0,0,win
1,1,0,1115.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,1,1564.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,1,1345.0,0,1,win
2,0,1,1565.0,0,1,win
2,0,1,1554.0,0,1,win
2,0,2,1738.0,0,2,win
2,0,0,1335.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1365.0,0,0,win
1,0,1,2.0,0,1,lose
1,1,0,1143.0,0,0,win
2,0,0,1328.0,0,0,win
1,1,0,1013.0,0,0,win
2,1,1,1543.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1351.0,0,0,win
2,1,0,1340.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,1,1519.0,0,1,win
2,0,1,1550.0,0,1,win
2,0,0,330.0,0,0,lose
2,0,2,1686.0,0,2,win
2,0,0,1356.0,0,0,win
2,0,1,1552.0,0,1,win
1,1,0,-126.0,0,0,lose
2,0,1,1549.0,0,1,win
2,0,1,1504.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1380.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,97.0,0,0,lose
1,1,1,1346.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,1,1559.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1364.0,0,0,win
2,1,0,179.0,0,0,lose
2,0,0,1358.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1531.0,0,1,win
2,1,0,1334.0,0,0,win
2,0,0,1342.0,0,0,win
1,0,1,1308.0,0,1,win
1,1,0,1129.0,0,0,win
2,1,0,1341.0,0,0,win
2,0,0,118.0,0,0,lose
1,1,0,1126.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1376.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1341.0,0,0,win
2,1,1,1563.0,0,1,win
2,0,0,1362.0,0,0,win
2,0,1,1562.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,1,1532.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,1,1533.0,0,1,win
2,1,1,1532.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1363.0,0,0,win
2,1,0,1343.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,2,1714.0,0,2,win
2,0,0,1337.0,0,0,win
2,0,0,303.0,0,0,lose
2,0,1,1518.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1328.0,0,0,win
2,1,0,1335.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1553.0,0,1,win
1,0,0,-212.0,0,0,lose
2,0,0,1314.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,1,1538.0,0,1,win
2,0,0,1298.0,0,0,win
1,0,0,1126.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1338.0,0,0,win
2,1,0,1344.0,0,0,win
2,1,0,1314.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1328.0,0,0,win
1,0,0,1150.0,0,0,win
2,0,0,303.0,0,0,lose
2,1,0,1354.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,1566.0,0,1,win
2,0,0,1366.0,0,0,win
1,1,0,1126.0,0,0,win
2,0,0,279.0,0,0,lose
2,1,1,1558.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,200.0,0,0,lose
2,0,0,1335.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1371.0,0,0,win
2,1,0,1351.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,0,1349.0,0,0,win
1,1,0,1134.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,195.0,0,0,lose
2,0,0,1363.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,1,1518.0,0,1,win
2,1,0,1359.0,0,0,win
1,1,0,1122.0,0,0,win
2,0,0,1328.0,0,0,win
1,0,1,1331.0,0,1,win
2,0,0,1367.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1330.0,0,0,win
1,0,0,-205.0,0,0,lose
2,0,0,1336.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1334.0,0,0,win
1,0,1,5.0,0,1,lose
2,0,0,1352.0,0,0,win
2,0,0,1348.0,0,0,win
1,0,0,1138.0,0,0,win
2,0,1,1502.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,0,1340.0,0,0,win
1,1,0,25.0,0,0,lose
2,0,0,1323.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1477.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,336.0,0,0,lose
2,0,0,1340.0,0,0,win
2,1,0,1348.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,296.0,0,0,lose
2,0,0,1361.0,0,0,win
2,1,0,189.0,0,0,lose
2,0,0,1370.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1574.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,1,520.0,0,1,lose
2,0,0,1350.0,0,0,win
2,0,0,1325.0,0,0,win
1,0,0,-209.0,0,0,lose
2,0,0,1349.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1348.0,0,0,win
1,1,0,1110.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1327.0,0,0,win
2,1,1,1566.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,285.0,0,0,lose
2,0,0,1330.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,0,1356.0,0,0,win
1,1,0,1098.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,1365.0,0,0,win
2,0,0,139.0,0,0,lose
2,0,0,1359.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1332.0,0,0,win
0,0,1,-207.0,0,1,lose
2,0,1,1534.0,0,1,win
2,0,0,1363.0,0,0,win
0,0,1,-191.0,0,1,lose
2,0,0,1323.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,1347.0,0,0,win
2,1,0,199.0,0,0,lose
2,0,0,1350.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,1,1554.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1316.0,0,0,win
2,1,0,1366.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1546.0,0,1,win
2,1,0,1376.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1293.0,0,0,win
1,1,0,1133.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1567.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1362.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,1,30.0,0,1,lose
1,1,0,1113.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1340.0,0,0,win
2,1,0,326.0,0,0,lose
2,0,1,1559.0,0,1,win
2,0,1,1566.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,1334.0,0,0,win
1,0,0,-99.0,0,0,lose
2,0,0,1322.0,0,0,win
2,0,0,1332.0,0,0,win
1,0,1,1346.0,0,1,win
2,0,0,1367.0,0,0,win
1,1,0,1095.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,1,1508.0,0,1,win
1,1,0,1128.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1339.0,0,0,win
1,0,0,-192.0,0,0,lose
2,0,0,1354.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1567.0,0,1,win
2,1,0,1343.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1507.0,0,1,win
2,1,0,1340.0,0,0,win
2,0,0,1365.0,0,0,win
1,1,0,1059.0,0,0,win
2,0,0,94.0,0,0,lose
2,0,0,1321.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1360.0,0,0,win
1,0,0,1153.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,326.0,0,0,lose
2,0,1,1546.0,0,1,win
0,0,1,-190.0,0,1,lose
2,1,0,1347.0,0,0,win
2,0,1,446.0,0,1,lose
2,0,0,1343.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1557.0,0,1,win
2,0,0,1329.0,0,0,win
2,1,1,1523.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1319.0,0,0,win
1,1,0,1091.0,0,0,win
1,0,0,1159.0,0,0,win
2,0,1,1557.0,0,1,win
2,0,0,1335.0,0,0,win
1,0,1,-8.0,0,1,lose
2,0,0,1346.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,1,1548.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,228.0,0,0,lose
2,0,0,1360.0,0,0,win
2,0,0,1354.0,0,0,win
2,1,0,1321.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,1,1556.0,0,1,win
1,0,0,-172.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,1,1568.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,1,1498.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,0,1359.0,0,0,win
2,1,0,1353.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1318.0,0,0,win
1,1,0,1134.0,0,0,win
2,1,0,1345.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1375.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1372.0,0,0,win
1,1,0,1148.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1361.0,0,0,win
1,1,1,1320.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,1,1480.0,0,1,win
2,0,0,1362.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1351.0,0,0,win
2,1,0,299.0,0,0,lose
2,0,0,1361.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,0,1364.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,1,1471.0,0,1,win
2,0,1,1557.0,0,1,win
2,0,0,1343.0,0,0,win
1,0,0,1140.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,1,1547.0,0,1,win
2,0,0,1355.0,0,0,win
1,0,0,36.0,0,0,lose
2,0,1,1563.0,0,1,win
0,0,1,1145.0,0,1,win
2,0,0,1361.0,0,0,win
2,0,1,407.0,0,1,lose
2,0,0,1334.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,1,459.0,0,1,lose
2,0,0,1337.0,0,0,win
2,0,0,1358.0,0,0,win
1,1,0,1091.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,1,1541.0,0,1,win
2,0,2,1758.0,0,2,win
2,0,0,1358.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1302.0,0,0,win
2,1,0,1340.0,0,0,win
2,1,0,1301.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,105.0,0,0,lose
2,0,0,1342.0,0,0,win
2,1,0,1349.0,0,0,win
2,0,1,1565.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,1,1532.0,0,1,win
1,1,0,1138.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,315.0,0,0,lose
2,0,0,1345.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,1562.0,0,1,win
2,0,1,1523.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1373.0,0,0,win
2,1,1,1546.0,0,1,win
2,0,2,1741.0,0,2,win
2,0,1,1538.0,0,1,win
2,0,0,87.0,0,0,lose
2,0,0,1359.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1351.0,0,0,win
2,1,0,1338.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1361.0,0,0,win
2,1,0,1353.0,0,0,win
2,0,1,1557.0,0,1,win
2,0,1,1553.0,0,1,win
2,1,0,1316.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,1,445.0,0,1,lose
2,0,0,1342.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1561.0,0,1,win
2,0,0,1364.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,1,446.0,0,1,lose
2,0,0,1370.0,0,0,win
2,0,0,1350.0,0,0,win
1,1,0,1061.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1302.0,0,0,win
1,0,0,-109.0,0,0,lose
2,0,0,1314.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1374.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1322.0,0,0,win
1,0,1,1328.0,0,1,win
2,0,1,1513.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,113.0,0,0,lose
2,0,0,1333.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,316.0,0,0,lose
2,0,0,1363.0,0,0,win
2,0,0,1333.0,0,0,win
1,0,0,1132.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1335.0,0,0,win
2,1,0,1314.0,0,0,win
2,0,0,243.0,0,0,lose
2,0,1,529.0,0,1,lose
2,0,1,1545.0,0,1,win
2,0,1,1523.0,0,1,win
1,0,2,1527.0,0,2,win
2,0,0,1345.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1364.0,0,0,win
1,1,0,1039.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,2,1728.0,0,2,win
2,0,1,1534.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1566.0,0,1,win
2,0,1,1527.0,0,1,win
2,1,0,1326.0,0,0,win
1,1,0,1142.0,0,0,win
2,0,0,1351.0,0,0,win
1,1,0,1113.0,0,0,win
2,1,0,1357.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,1,1552.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,1367.0,0,0,win
2,0,0,1373.0,0,0,win
1,0,1,1346.0,0,1,win
2,0,0,1364.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1364.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,0,267.0,0,0,lose
2,0,0,1352.0,0,0,win
2,0,1,1566.0,0,1,win
2,0,0,1361.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1341.0,0,0,win
