Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,1356.0,0,0,win
2,0,0,1378.0,0,0,win
1,0,0,1122.0,0,0,win
2,0,0,53.0,0,0,lose
2,0,0,1334.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1347.0,0,0,win
1,0,0,1151.0,0,0,win
2,0,0,1337.0,0,0,win
1,1,0,1085.0,0,0,win
0,1,0,-458.0,0,0,lose
2,0,1,1548.0,0,1,win
2,0,0,1363.0,0,0,win
1,0,1,54.0,0,1,lose
1,1,0,1076.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1504.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1304.0,0,0,win
0,1,0,-476.0,0,0,lose
2,0,1,1549.0,0,1,win
2,0,1,1544.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,93.0,0,0,lose
2,0,0,1348.0,0,0,win
1,0,0,1161.0,0,0,win
2,0,1,1510.0,0,1,win
1,0,0,1119.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,1,1535.0,0,1,win
2,1,0,1350.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1340.0,0,0,win
1,0,0,1142.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1335.0,0,0,win
1,0,0,-176.0,0,0,lose
2,0,0,1352.0,0,0,win
2,0,0,210.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,2,1732.0,0,2,win
1,1,0,1085.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1336.0,0,0,win
1,0,1,1271.0,0,1,win
1,0,0,1082.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1336.0,0,0,win
1,0,0,1147.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1557.0,0,1,win
2,1,0,1347.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1352.0,0,0,win
2,1,0,1343.0,0,0,win
2,0,0,1349.0,0,0,win
2,1,1,1545.0,0,1,win
2,0,0,1329.0,0,0,win
0,0,1,-214.0,0,1,lose
2,0,0,1323.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1353.0,0,0,win
1,0,1,1325.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,332.0,0,1,lose
2,0,1,348.0,0,1,lose
2,0,0,1314.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,249.0,0,0,lose
1,1,0,1133.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1340.0,0,0,win
2,1,0,1355.0,0,0,win
1,0,0,1008.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,1,428.0,0,1,lose
2,0,0,1331.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1346.0,0,0,win
1,0,1,1337.0,0,1,win
1,0,0,-69.0,0,0,lose
2,0,0,1332.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,1,1539.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,1,1521.0,0,1,win
1,0,0,-197.0,0,0,lose
2,0,1,1544.0,0,1,win
2,0,1,1552.0,0,1,win
2,0,1,427.0,0,1,lose
1,0,1,1330.0,0,1,win
2,0,1,1527.0,0,1,win
2,0,0,1300.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1357.0,0,0,win
2,1,0,1347.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,1,1516.0,0,1,win
2,0,1,1547.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1347.0,0,0,win
1,1,0,-117.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,142.0,0,0,lose
2,0,0,1365.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1343.0,0,0,win
2,1,0,344.0,0,0,lose
2,0,1,1488.0,0,1,win
2,0,1,1535.0,0,1,win
1,0,0,1169.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,1,1519.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1379.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1360.0,0,0,win
1,0,1,1312.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1324.0,0,0,win
1,0,0,1159.0,0,0,win
2,0,1,1560.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1320.0,0,0,win
1,0,1,1322.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1346.0,0,0,win
2,1,0,1327.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,437.0,0,1,lose
1,0,0,1121.0,0,0,win
2,0,0,1344.0,0,0,win
2,1,0,1356.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1327.0,0,0,win
1,0,1,1292.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1301.0,0,0,win
1,0,0,-203.0,0,0,lose
2,0,0,1331.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1373.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1373.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1507.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,228.0,0,0,lose
2,0,1,1548.0,0,1,win
2,0,0,1366.0,0,0,win
2,0,0,1310.0,0,0,win
1,0,0,1139.0,0,0,win
2,0,0,1349.0,0,0,win
1,1,1,1326.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,1,1567.0,0,1,win
2,0,2,1717.0,0,2,win
2,0,0,1349.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1342.0,0,0,win
2,1,0,1326.0,0,0,win
2,0,0,1325.0,0,0,win
1,1,0,1052.0,0,0,win
1,0,0,1169.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1345.0,0,0,win
1,0,0,109.0,0,0,lose
2,0,1,1518.0,0,1,win
2,0,1,1533.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1527.0,0,1,win
1,1,0,1050.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,308.0,0,0,lose
2,0,0,1345.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1349.0,0,0,win
1,0,1,-22.0,0,1,lose
0,1,0,-465.0,0,0,lose
2,0,0,1359.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1359.0,0,0,win
1,1,0,1106.0,0,0,win
1,1,0,1124.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,250.0,0,0,lose
2,0,0,1317.0,0,0,win
2,0,1,1530.0,0,1,win
1,0,0,1166.0,0,0,win
2,0,1,1538.0,0,1,win
1,1,0,1106.0,0,0,win
2,0,0,199.0,0,0,lose
2,0,0,1300.0,0,0,win
2,0,0,1316.0,0,0,win
2,1,0,1316.0,0,0,win
1,1,0,1091.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,1,1507.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1325.0,0,0,win
1,0,0,1075.0,0,0,win
2,0,0,1312.0,0,0,win
1,0,1,-13.0,0,1,lose
2,0,0,1353.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,0,1375.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,1366.0,0,0,win
2,0,1,482.0,0,1,lose
2,0,0,1374.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1333.0,0,0,win
1,1,0,984.0,0,0,win
1,1,0,1084.0,0,0,win
2,0,0,1323.0,0,0,win
0,0,1,-218.0,0,1,lose
2,0,0,192.0,0,0,lose
2,0,0,1334.0,0,0,win
1,1,0,1152.0,0,0,win
2,1,0,1338.0,0,0,win
2,1,0,1321.0,0,0,win
1,0,0,-200.0,0,0,lose
2,0,1,1507.0,0,1,win
2,0,0,1334.0,0,0,win
1,0,0,1127.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1301.0,0,0,win
1,0,0,-222.0,0,0,lose
2,0,0,1333.0,0,0,win
2,0,1,1484.0,0,1,win
2,1,0,1308.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1324.0,0,0,win
2,1,0,1342.0,0,0,win
2,0,0,1327.0,0,0,win
1,0,0,1180.0,0,0,win
2,0,0,1353.0,0,0,win
1,1,0,1058.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1356.0,0,0,win
1,1,0,1106.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,84.0,0,0,lose
2,0,0,1324.0,0,0,win
2,1,0,300.0,0,0,lose
2,0,0,1346.0,0,0,win
2,0,1,378.0,0,1,lose
2,0,0,1310.0,0,0,win
1,0,0,1144.0,0,0,win
1,1,0,-95.0,0,0,lose
2,0,0,1326.0,0,0,win
2,0,0,1294.0,0,0,win
2,1,0,1360.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,321.0,0,0,lose
2,0,0,1341.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,1,1520.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1329.0,0,0,win
1,1,0,1146.0,0,0,win
1,0,0,-200.0,0,0,lose
2,0,0,1333.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1352.0,0,0,win
2,1,0,1341.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1337.0,0,0,win
1,0,1,1366.0,0,1,win
2,0,1,1532.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,328.0,0,0,lose
2,0,1,1559.0,0,1,win
2,0,0,1292.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,2,1739.0,0,2,win
2,0,0,1348.0,0,0,win
2,0,0,1321.0,0,0,win
2,1,0,148.0,0,0,lose
2,0,0,1343.0,0,0,win
1,0,0,-22.0,0,0,lose
2,0,0,1267.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1334.0,0,0,win
2,1,0,1310.0,0,0,win
2,0,0,1350.0,0,0,win
2,1,0,1327.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,0,1342.0,0,0,win
2,1,0,1309.0,0,0,win
1,0,1,-6.0,0,1,lose
2,0,0,1317.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,192.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1341.0,0,0,win
1,0,1,1319.0,0,1,win
1,0,2,1532.0,0,2,win
1,1,0,1087.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1316.0,0,0,win
1,0,0,-199.0,0,0,lose
2,0,0,1330.0,0,0,win
1,1,0,-157.0,0,0,lose
1,0,0,1163.0,0,0,win
2,0,0,1349.0,0,0,win
1,0,0,1153.0,0,0,win
2,1,0,1349.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,314.0,0,0,lose
2,0,0,1336.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1331.0,0,0,win
1,0,0,1099.0,0,0,win
1,0,0,1150.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1361.0,0,0,win
2,1,0,1351.0,0,0,win
2,0,1,495.0,0,1,lose
2,0,0,1365.0,0,0,win
2,0,1,420.0,0,1,lose
2,0,0,1274.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1344.0,0,0,win
2,1,0,1365.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1340.0,0,0,win
0,1,0,826.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,1,1551.0,0,1,win
1,0,0,-203.0,0,0,lose
2,1,0,1365.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1375.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1338.0,0,0,win
1,1,0,37.0,0,0,lose
1,0,0,-210.0,0,0,lose
2,0,0,1359.0,0,0,win
1,0,0,-197.0,0,0,lose
2,0,0,1321.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1337.0,0,0,win
1,0,0,-26.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1342.0,0,0,win
2,1,0,1319.0,0,0,win
2,0,0,1344.0,0,0,win
0,0,1,-200.0,0,1,lose
2,0,1,1563.0,0,1,win
1,0,0,1161.0,0,0,win
0,0,1,-196.0,0,1,lose
2,0,0,1357.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1509.0,0,1,win
2,1,0,1328.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1571.0,0,1,win
2,0,0,1329.0,0,0,win
2,1,0,1339.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,1,1538.0,0,1,win
1,0,0,1165.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,1,1569.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1355.0,0,0,win
2,1,0,1338.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,1,1571.0,0,1,win
2,1,1,1558.0,0,1,win
2,1,0,1317.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1360.0,0,0,win
2,1,0,1337.0,0,0,win
0,1,0,-391.0,0,0,lose
2,0,0,1318.0,0,0,win
2,0,0,353.0,0,0,lose
2,0,0,1330.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1350.0,0,0,win
1,1,0,1096.0,0,0,win
1,0,1,1252.0,0,1,win
1,1,0,1041.0,0,0,win
2,0,0,1301.0,0,0,win
1,1,0,978.0,0,0,win
1,1,0,1055.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,1,1500.0,0,1,win
2,0,1,1542.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1325.0,0,0,win
1,0,1,1314.0,0,1,win
1,0,0,1156.0,0,0,win
2,0,1,1571.0,0,1,win
2,0,0,1334.0,0,0,win
1,0,1,156.0,0,1,lose
2,0,1,1573.0,0,1,win
2,1,0,1365.0,0,0,win
1,0,0,-161.0,0,0,lose
1,0,0,1130.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,1,1492.0,0,1,win
1,1,0,1084.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,1,1523.0,0,1,win
2,1,0,1368.0,0,0,win
2,0,0,1356.0,0,0,win
1,1,0,1117.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,1,1510.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1359.0,0,0,win
2,1,0,1353.0,0,0,win
2,1,0,1352.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1350.0,0,0,win
1,1,0,1102.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1317.0,0,0,win
1,0,0,1061.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,1,1512.0,0,1,win
2,1,1,1564.0,0,1,win
2,0,1,1552.0,0,1,win
2,0,1,1565.0,0,1,win
2,0,0,1366.0,0,0,win
2,0,0,297.0,0,0,lose
2,0,0,1319.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1325.0,0,0,win
0,0,1,1152.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1306.0,0,0,win
1,1,1,1274.0,0,1,win
2,0,0,1356.0,0,0,win
2,1,0,1335.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,491.0,0,1,lose
2,0,0,1317.0,0,0,win
0,0,1,-211.0,0,1,lose
2,0,0,1326.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,1,1558.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1361.0,0,0,win
1,1,0,-19.0,0,0,lose
2,0,1,1516.0,0,1,win
2,0,1,1535.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1508.0,0,1,win
1,1,0,1061.0,0,0,win
2,0,0,1324.0,0,0,win
0,0,1,1113.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,1298.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1362.0,0,0,win
1,0,1,-5.0,0,1,lose
2,0,0,332.0,0,0,lose
2,0,0,1324.0,0,0,win
0,0,1,-224.0,0,1,lose
2,0,0,1330.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1323.0,0,0,win
1,0,1,1360.0,0,1,win
2,0,1,342.0,0,1,lose
2,0,0,1349.0,0,0,win
1,1,0,1107.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1339.0,0,0,win
1,0,1,-5.0,0,1,lose
2,0,1,1548.0,0,1,win
1,0,0,1113.0,0,0,win
2,1,0,1353.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1376.0,0,0,win
1,0,0,1142.0,0,0,win
2,1,1,1544.0,0,1,win
2,0,0,1370.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1350.0,0,0,win
1,1,0,1109.0,0,0,win
2,0,0,238.0,0,0,lose
2,0,0,1352.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1363.0,0,0,win
1,0,0,-214.0,0,0,lose
2,0,0,1343.0,0,0,win
0,0,1,-210.0,0,1,lose
2,0,1,1538.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,0,207.0,0,0,lose
2,0,0,251.0,0,0,lose
2,0,0,1323.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1528.0,0,1,win
1,1,0,1069.0,0,0,win
1,0,1,169.0,0,1,lose
2,0,0,1352.0,0,0,win
0,1,0,857.0,0,0,win
2,1,0,1327.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1352.0,0,0,win
1,0,0,59.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1327.0,0,0,win
0,0,1,-225.0,0,1,lose
2,0,0,1338.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1338.0,0,0,win
2,1,0,309.0,0,0,lose
2,0,0,1355.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1343.0,0,0,win
1,1,0,1104.0,0,0,win
1,0,0,1154.0,0,0,win
2,0,1,1516.0,0,1,win
2,1,0,1342.0,0,0,win
2,0,0,1337.0,0,0,win
2,1,0,251.0,0,0,lose
2,1,0,1340.0,0,0,win
1,1,0,1038.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,1577.0,0,1,win
2,0,0,1324.0,0,0,win
1,0,0,1161.0,0,0,win
1,1,0,1091.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,271.0,0,0,lose
1,0,1,1311.0,0,1,win
2,0,0,1338.0,0,0,win
0,1,0,90.0,0,0,timeout
2,0,1,1548.0,0,1,win
1,1,0,1112.0,0,0,win
2,0,1,1544.0,0,1,win
2,1,0,1296.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1369.0,0,0,win
2,1,0,1365.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,278.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1340.0,0,0,win
1,0,1,1354.0,0,1,win
2,0,1,1509.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1368.0,0,0,win
2,1,0,1327.0,0,0,win
2,0,0,1362.0,0,0,win
0,0,1,-214.0,0,1,lose
2,0,0,1344.0,0,0,win
2,0,0,1333.0,0,0,win
1,0,1,1319.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,316.0,0,0,lose
2,0,0,1350.0,0,0,win
2,0,0,349.0,0,0,lose
2,0,0,1341.0,0,0,win
2,1,0,1322.0,0,0,win
2,0,0,1335.0,0,0,win
1,0,0,1149.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1344.0,0,0,win
1,0,0,1146.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,80.0,0,0,lose
2,1,1,1554.0,0,1,win
2,0,1,1568.0,0,1,win
2,0,0,1358.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,1558.0,0,1,win
2,0,0,1370.0,0,0,win
1,0,0,1163.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1357.0,0,0,win
2,1,0,1324.0,0,0,win
2,0,0,1319.0,0,0,win
2,1,0,1335.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1329.0,0,0,win
1,0,0,1150.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,1,1536.0,0,1,win
2,0,0,1346.0,0,0,win
1,1,0,994.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1343.0,0,0,win
2,1,0,1322.0,0,0,win
2,0,0,1345.0,0,0,win
1,0,1,1310.0,0,1,win
1,1,0,1137.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1335.0,0,0,win
