Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,1,2,1254.0,0,2,1,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
2,0,0,0,2,1317.0,0,2,2,0,win
1,0,0,1,2,1330.0,0,2,1,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,990.0,0,1,1,0,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,-11.0,0,1,1,0,lose
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,51.0,0,1,0,1,lose
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,119.0,0,1,1,0,lose
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1072.0,0,1,0,1,win
1,0,0,0,1,1068.0,0,1,1,0,win
0,0,0,1,1,1085.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1093.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,1,2,1366.0,0,2,1,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1090.0,0,1,1,0,win
0,0,0,1,1,1099.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1032.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,3.0,0,1,0,1,lose
0,0,0,1,1,1092.0,0,1,0,1,win
1,0,0,1,2,1238.0,0,2,1,1,win
0,0,0,1,1,1092.0,0,1,0,1,win
0,0,0,2,2,1305.0,0,2,0,2,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,-9.0,0,1,1,0,lose
1,0,0,0,1,1104.0,0,1,1,0,win
0,0,0,1,1,1073.0,0,1,0,1,win
1,0,0,0,1,1098.0,0,1,1,0,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1066.0,0,1,1,0,win
1,0,0,1,2,1298.0,0,2,1,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,0,1,122.0,0,1,1,0,lose
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,-55.0,0,1,1,0,lose
1,0,0,1,2,1317.0,0,2,1,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1082.0,0,1,0,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1109.0,0,1,0,1,win
0,0,0,1,1,-236.0,0,1,0,1,lose
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1030.0,0,1,0,1,win
2,0,0,0,2,1316.0,0,2,2,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,25.0,0,1,1,0,lose
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,1,2,244.0,0,2,1,1,lose
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,0,1,1163.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,1,2,1299.0,0,2,1,1,win
0,0,0,1,1,-46.0,0,1,0,1,lose
0,0,1,1,1,1104.0,0,1,0,1,win
0,0,0,1,1,1096.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1068.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1107.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1105.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1104.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1162.0,0,1,0,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,0,1,-244.0,0,1,1,0,lose
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1093.0,0,1,0,1,win
1,0,0,0,1,1104.0,0,1,1,0,win
0,0,0,1,1,1098.0,0,1,0,1,win
1,0,0,0,1,-176.0,0,1,1,0,lose
0,0,0,1,1,1077.0,0,1,0,1,win
0,0,0,1,1,1110.0,0,1,0,1,win
0,0,0,1,1,1055.0,0,1,0,1,win
0,0,0,1,1,27.0,0,1,0,1,lose
1,0,0,0,1,1076.0,0,1,1,0,win
1,0,0,0,1,-10.0,0,1,1,0,lose
2,0,0,0,2,1353.0,0,2,2,0,win
0,0,0,1,1,1113.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1164.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,93.0,0,1,0,1,lose
0,0,0,1,1,1171.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,-67.0,0,1,1,0,lose
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,1,1,1,0.0,0,1,0,1,lose
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,1064.0,0,1,0,1,win
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,0,1,1,1098.0,0,1,0,1,win
0,0,0,1,1,50.0,0,1,0,1,lose
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,-200.0,0,1,1,0,lose
1,0,0,0,1,91.0,0,1,1,0,lose
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,0,1,1,1100.0,0,1,0,1,win
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,0,1,1,1094.0,0,1,0,1,win
1,0,0,0,1,-217.0,0,1,1,0,lose
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1096.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1101.0,0,1,0,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1106.0,0,1,0,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1102.0,0,1,1,0,win
0,0,0,1,1,-118.0,0,1,0,1,lose
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1086.0,0,1,0,1,win
0,0,0,1,1,1059.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,-185.0,0,1,1,0,lose
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1106.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,2,3,267.0,0,3,1,2,lose
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,1,2,253.0,0,2,1,1,lose
1,0,0,0,1,1088.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,57.0,0,1,0,1,lose
1,0,0,0,1,1099.0,0,1,1,0,win
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,1,2,1325.0,0,2,1,1,win
0,0,1,1,1,1095.0,0,1,0,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1099.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,-156.0,0,1,0,1,lose
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,100.0,0,1,1,0,lose
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1071.0,0,1,1,0,win
1,0,0,1,2,1296.0,0,2,1,1,win
1,0,0,0,1,1103.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1077.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1166.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,1,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1101.0,0,1,0,1,win
0,0,0,1,1,1102.0,0,1,0,1,win
1,0,0,1,2,1334.0,0,2,1,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1084.0,0,1,0,1,win
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1090.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,-137.0,0,1,1,0,lose
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,-186.0,0,1,1,0,lose
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,0,1,1,1071.0,0,1,0,1,win
0,0,0,1,1,1167.0,0,1,0,1,win
0,0,0,1,1,1081.0,0,1,0,1,win
0,0,1,0,0,-321.0,0,0,0,0,lose
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,2,2,1295.0,0,2,0,2,win
0,0,0,1,1,66.0,0,1,0,1,lose
1,0,0,0,1,1167.0,0,1,1,0,win
2,0,0,0,2,1251.0,0,2,2,0,win
2,0,0,2,4,1635.0,0,4,2,2,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1039.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
2,0,0,0,2,1354.0,0,2,2,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,18.0,0,1,1,0,lose
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1063.0,0,1,0,1,win
0,0,0,1,1,1080.0,0,1,0,1,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,0,1,1,1067.0,0,1,0,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
1,0,0,1,2,1290.0,0,2,1,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,1,1,1,-69.0,0,1,0,1,lose
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1112.0,0,1,0,1,win
0,0,0,1,1,1094.0,0,1,0,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1097.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1098.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1093.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,390.0,0,1,1,0,timeout
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,-167.0,0,1,0,1,lose
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,360.0,0,1,0,1,timeout
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,2,2,1329.0,0,2,0,2,win
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,0,1,1061.0,0,1,1,0,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
2,0,0,1,3,1540.0,0,3,2,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,-110.0,0,1,0,1,lose
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,1062.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,1,0,1,1040.0,0,1,1,0,win
1,0,0,0,1,1101.0,0,1,1,0,win
1,1,0,0,2,1109.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
1,0,0,1,2,214.0,0,2,1,1,lose
0,0,0,1,1,1081.0,0,1,0,1,win
1,0,0,0,1,1070.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
2,0,0,0,2,1290.0,0,2,2,0,win
1,0,0,1,2,1335.0,0,2,1,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,1098.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1080.0,0,1,1,0,win
0,0,0,1,1,1103.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,1,1,1,1080.0,0,1,0,1,win
1,0,0,0,1,1041.0,0,1,1,0,win
1,0,0,0,1,1050.0,0,1,1,0,win
0,0,0,1,1,1110.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1100.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
2,0,0,0,2,1305.0,0,2,2,0,win
1,0,0,1,2,1289.0,0,2,1,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,1110.0,0,1,1,0,win
0,0,0,2,2,1330.0,0,2,0,2,win
1,0,1,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1089.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,-110.0,0,1,1,0,lose
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,101.0,0,1,0,1,lose
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,1,2,1321.0,0,2,1,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1106.0,0,1,1,0,win
1,1,0,0,2,1145.0,0,1,1,0,win
2,0,0,0,2,1304.0,0,2,2,0,win
0,0,0,1,1,1015.0,0,1,0,1,win
0,0,0,1,1,69.0,0,1,0,1,lose
1,0,0,0,1,1054.0,0,1,1,0,win
1,0,0,1,2,1334.0,0,2,1,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1101.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,53.0,0,1,0,1,lose
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1104.0,0,1,0,1,win
0,0,0,1,1,29.0,0,1,0,1,lose
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,1,2,245.0,0,2,1,1,lose
0,0,0,1,1,1041.0,0,1,0,1,win
1,0,0,0,1,1095.0,0,1,1,0,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1115.0,0,1,0,1,win
1,0,0,1,2,1329.0,0,2,1,1,win
0,0,0,1,1,1096.0,0,1,0,1,win
1,0,0,0,1,1044.0,0,1,1,0,win
1,0,0,0,1,1006.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
2,0,0,1,3,1487.0,0,3,2,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1166.0,0,1,0,1,win
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1084.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1096.0,0,1,0,1,win
0,0,0,2,2,218.0,0,2,0,2,lose
0,0,0,1,1,101.0,0,1,0,1,lose
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,0,1,1106.0,0,1,1,0,win
1,0,0,0,1,1086.0,0,1,1,0,win
1,0,0,0,1,1064.0,0,1,1,0,win
1,0,0,1,2,293.0,0,2,1,1,lose
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1079.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,1,2,1266.0,0,2,1,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1112.0,0,1,0,1,win
0,0,0,1,1,1091.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,1,2,1337.0,0,2,1,1,win
0,0,0,1,1,1102.0,0,1,0,1,win
0,0,0,1,1,44.0,0,1,0,1,lose
1,0,0,0,1,1104.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,0,1,1098.0,0,1,1,0,win
0,0,0,1,1,1090.0,0,1,0,1,win
1,0,0,0,1,1097.0,0,1,1,0,win
1,0,0,0,1,1098.0,0,1,1,0,win
1,0,0,0,1,59.0,0,1,1,0,lose
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1087.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1051.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,50.0,0,1,1,0,lose
1,0,0,0,1,1081.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1075.0,0,1,1,0,win
1,0,0,0,1,1036.0,0,1,1,0,win
0,0,0,1,1,1092.0,0,1,0,1,win
1,0,0,0,1,-200.0,0,1,1,0,lose
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1056.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,2,2,1318.0,0,2,0,2,win
1,0,0,1,2,1276.0,0,2,1,1,win
0,0,0,2,2,1289.0,0,2,0,2,win
0,0,1,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,1,2,1223.0,0,2,1,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,1,2,1293.0,0,2,1,1,win
1,0,0,0,1,1085.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1099.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1103.0,0,1,0,1,win
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1102.0,0,1,1,0,win
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,0,1,1088.0,0,1,1,0,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1090.0,0,1,1,0,win
0,0,0,2,2,1352.0,0,2,0,2,win
2,0,0,1,3,1522.0,0,3,2,1,win
1,0,0,0,1,-114.0,0,1,1,0,lose
1,0,0,1,2,1308.0,0,2,1,1,win
1,0,0,0,1,1079.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,1,1,1085.0,0,1,0,1,win
0,0,0,1,1,-164.0,0,1,0,1,lose
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,2,2,1243.0,0,2,0,2,win
1,0,0,0,1,1166.0,0,1,1,0,win
1,0,0,0,1,56.0,0,1,1,0,lose
0,0,0,1,1,1106.0,0,1,0,1,win
1,0,0,1,2,1314.0,0,2,1,1,win
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,1168.0,0,1,0,1,win
1,0,0,0,1,1092.0,0,1,1,0,win
0,0,0,2,2,1352.0,0,2,0,2,win
1,0,0,0,1,1099.0,0,1,1,0,win
0,0,0,1,1,1112.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,-227.0,0,1,1,0,lose
1,0,0,1,2,1244.0,0,2,1,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1079.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,78.0,0,1,0,1,lose
0,0,0,1,1,1096.0,0,1,0,1,win
1,0,0,0,1,-91.0,0,1,1,0,lose
1,0,0,0,1,1093.0,0,1,1,0,win
1,0,0,0,1,1098.0,0,1,1,0,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,1,2,226.0,0,2,1,1,lose
1,0,0,0,1,-46.0,0,1,1,0,lose
0,0,0,1,1,1174.0,0,1,0,1,win
0,0,0,1,1,56.0,0,1,0,1,lose
1,0,0,0,1,1106.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,-130.0,0,1,1,0,lose
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,1098.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,1,1,1089.0,0,1,0,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,1,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
2,0,0,0,2,1257.0,0,2,2,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,1,1,2,243.0,0,2,1,1,lose
1,0,0,1,2,204.0,0,2,1,1,lose
