Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,1,0,0,-444.0,0,0,0,0,lose
1,0,0,0,1,1069.0,0,1,1,0,win
1,0,0,0,1,1087.0,0,1,1,0,win
0,0,0,1,1,1107.0,0,1,0,1,win
0,0,0,1,1,1082.0,0,1,0,1,win
0,0,0,1,1,1096.0,0,1,0,1,win
1,0,1,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,5.0,0,1,0,1,lose
1,0,0,0,1,1075.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1080.0,0,1,0,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,1,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1082.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,135.0,0,1,0,1,lose
2,0,0,1,3,1493.0,0,3,2,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
1,0,0,0,1,1090.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1096.0,0,1,0,1,win
1,0,0,0,1,1111.0,0,1,1,0,win
0,0,0,1,1,1052.0,0,1,0,1,win
0,0,0,1,1,1054.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,1,0,1,1085.0,0,1,1,0,win
0,0,0,1,1,1100.0,0,1,0,1,win
0,0,0,1,1,1094.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,1,2,1275.0,0,2,1,1,win
0,0,0,1,1,1106.0,0,1,0,1,win
1,0,0,0,1,101.0,0,1,1,0,lose
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,1,2,1287.0,0,2,1,1,win
1,0,0,1,2,1330.0,0,2,1,1,win
1,0,0,0,1,1090.0,0,1,1,0,win
1,0,0,1,2,1326.0,0,2,1,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,1105.0,0,1,0,1,win
0,0,0,1,1,1105.0,0,1,0,1,win
1,0,0,1,2,1319.0,0,2,1,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,1,0,1,15.0,0,1,1,0,lose
0,0,0,1,1,1076.0,0,1,0,1,win
1,0,0,0,1,1164.0,0,1,1,0,win
1,0,0,1,2,1316.0,0,2,1,1,win
0,0,0,1,1,1040.0,0,1,0,1,win
1,0,0,1,2,1298.0,0,2,1,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1071.0,0,1,1,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1095.0,0,1,0,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,1103.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,35.0,0,1,1,0,lose
0,0,1,0,0,879.0,0,0,0,0,win
0,0,0,1,1,-225.0,0,1,0,1,lose
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,138.0,0,1,0,1,lose
0,0,0,1,1,1088.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,1,2,1292.0,0,2,1,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1073.0,0,1,0,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1167.0,0,1,1,0,win
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1079.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1105.0,0,1,0,1,win
0,0,0,1,1,1083.0,0,1,0,1,win
0,0,0,1,1,1047.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,1,1,1,1115.0,0,1,0,1,win
1,0,0,1,2,1298.0,0,2,1,1,win
1,0,0,1,2,1300.0,0,2,1,1,win
1,0,0,0,1,1090.0,0,1,1,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,1,0,0,-422.0,0,0,0,0,lose
0,0,0,2,2,1319.0,0,2,0,2,win
0,0,0,1,1,1042.0,0,1,0,1,win
1,0,1,0,1,-67.0,0,1,1,0,lose
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1104.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,0,0,-10.0,0,0,0,0,timeout
1,0,0,0,1,1050.0,0,1,1,0,win
0,0,0,1,1,1100.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1027.0,0,1,0,1,win
1,0,0,0,1,1090.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,2,2,1285.0,0,2,0,2,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,0,1,1085.0,0,1,1,0,win
0,0,1,0,0,-433.0,0,0,0,0,lose
0,0,0,1,1,8.0,0,1,0,1,lose
0,0,0,1,1,1095.0,0,1,0,1,win
0,0,0,1,1,1105.0,0,1,0,1,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,-207.0,0,1,0,1,lose
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,1,0,0,857.0,0,0,0,0,win
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1112.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1088.0,0,1,1,0,win
1,0,0,0,1,1035.0,0,1,1,0,win
2,0,0,1,3,1553.0,0,3,2,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,1,1,1080.0,0,1,0,1,win
1,0,0,0,1,1045.0,0,1,1,0,win
1,0,0,0,1,1093.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,18.0,0,1,1,0,lose
0,0,0,1,1,-41.0,0,1,0,1,lose
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1089.0,0,1,1,0,win
1,0,1,0,1,1100.0,0,1,1,0,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,1,2,-30.0,0,2,1,1,lose
1,0,0,0,1,1098.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1089.0,0,1,0,1,win
1,0,0,0,1,1084.0,0,1,1,0,win
0,0,0,1,1,959.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,1,2,1237.0,0,2,1,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1065.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1093.0,0,1,1,0,win
1,0,0,1,2,1311.0,0,2,1,1,win
0,0,0,0,0,10.0,0,0,0,0,timeout
0,0,1,0,0,-489.0,0,0,0,0,lose
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,1,1,1,1085.0,0,1,0,1,win
1,0,0,0,1,102.0,0,1,1,0,lose
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1072.0,0,1,1,0,win
0,0,1,0,0,-458.0,0,0,0,0,lose
1,0,0,0,1,1075.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1043.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
0,0,1,0,0,-457.0,0,0,0,0,lose
1,0,0,0,1,1095.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,1,0,0,-486.0,0,0,0,0,lose
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,38.0,0,1,1,0,lose
0,0,0,2,2,289.0,0,2,0,2,lose
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
2,0,0,0,2,1327.0,0,2,2,0,win
0,0,0,1,1,1103.0,0,1,0,1,win
1,0,0,0,1,1031.0,0,1,1,0,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,54.0,0,1,0,1,lose
0,0,0,1,1,1087.0,0,1,0,1,win
1,0,0,0,1,1093.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,0,1,1,1038.0,0,1,0,1,win
1,0,0,1,2,1336.0,0,2,1,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1106.0,0,1,0,1,win
1,0,0,1,2,1327.0,0,2,1,1,win
1,0,0,1,2,1306.0,0,2,1,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,0,1,1096.0,0,1,1,0,win
1,0,0,1,2,1291.0,0,2,1,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
1,0,0,0,1,-198.0,0,1,1,0,lose
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,1,2,1347.0,0,2,1,1,win
0,0,1,0,0,902.0,0,0,0,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,1,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1023.0,0,1,1,0,win
0,0,1,0,0,120.0,0,0,0,0,timeout
1,0,0,1,2,1333.0,0,2,1,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1168.0,0,1,0,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,16.0,0,1,1,0,lose
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,1,0,0,-291.0,0,0,0,0,lose
1,0,0,1,2,-35.0,0,2,1,1,lose
1,0,0,1,2,1340.0,0,2,1,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,1,0,0,-443.0,0,0,0,0,lose
0,0,0,2,2,1358.0,0,2,0,2,win
1,0,0,0,1,1074.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
2,0,0,0,2,1333.0,0,2,2,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,-177.0,0,1,1,0,lose
0,0,0,1,1,119.0,0,1,0,1,lose
1,0,0,0,1,1100.0,0,1,1,0,win
1,0,0,0,1,1106.0,0,1,1,0,win
1,0,0,1,2,1303.0,0,2,1,1,win
1,0,0,0,1,91.0,0,1,1,0,lose
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1070.0,0,1,1,0,win
0,0,0,1,1,1054.0,0,1,0,1,win
0,0,1,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,1092.0,0,1,0,1,win
1,0,0,0,1,-124.0,0,1,1,0,lose
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,1,1,1,1062.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,1,2,1310.0,0,2,1,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1030.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,-12.0,0,1,0,1,lose
0,0,0,1,1,55.0,0,1,0,1,lose
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1107.0,0,1,1,0,win
1,0,0,0,1,1101.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1072.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,36.0,0,1,1,0,lose
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,1086.0,0,1,1,0,win
2,0,0,0,2,1335.0,0,2,2,0,win
1,0,1,0,1,1127.0,0,1,1,0,win
1,0,1,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,49.0,0,1,1,0,lose
0,0,0,1,1,1005.0,0,1,0,1,win
1,0,0,1,2,215.0,0,2,1,1,lose
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,-27.0,0,1,1,0,lose
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1105.0,0,1,0,1,win
0,0,0,1,1,20.0,0,1,0,1,lose
0,0,0,2,2,1320.0,0,2,0,2,win
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,1,2,262.0,0,2,1,1,lose
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,-62.0,0,1,0,1,lose
1,0,0,1,2,1359.0,0,2,1,1,win
0,0,0,1,1,1095.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,966.0,0,1,1,0,win
1,0,0,0,1,-193.0,0,1,1,0,lose
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,0,1,1,967.0,0,1,0,1,win
1,0,0,0,1,1110.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1094.0,0,1,1,0,win
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,1,2,1286.0,0,2,1,1,win
0,0,0,1,1,1110.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,23.0,0,1,1,0,lose
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,0,0,0.0,0,0,0,0,timeout
0,0,1,0,0,220.0,0,0,0,0,timeout
1,0,0,0,1,-66.0,0,1,1,0,lose
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,1,0,0,10.0,0,0,0,0,timeout
0,0,0,1,1,1056.0,0,1,0,1,win
1,0,0,1,2,1352.0,0,2,1,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,2,3,1483.0,0,3,1,2,win
0,0,1,1,1,1117.0,0,1,0,1,win
1,0,0,1,2,1341.0,0,2,1,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,36.0,0,1,0,1,lose
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,-93.0,0,1,0,1,lose
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,30.0,0,1,0,1,lose
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1122.0,0,1,1,0,win
2,0,0,0,2,1316.0,0,2,2,0,win
0,0,0,1,1,1069.0,0,1,0,1,win
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,-54.0,0,1,0,1,lose
0,0,0,1,1,1081.0,0,1,0,1,win
0,0,1,0,0,-419.0,0,0,0,0,lose
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1085.0,0,1,0,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1094.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,1,2,1320.0,0,2,1,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1096.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1100.0,0,1,1,0,win
0,0,0,1,1,1097.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1100.0,0,1,1,0,win
1,0,0,0,1,103.0,0,1,1,0,lose
0,0,0,1,1,1091.0,0,1,0,1,win
1,0,0,1,2,1332.0,0,2,1,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1080.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1089.0,0,1,0,1,win
0,0,0,1,1,1110.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,1,2,1330.0,0,2,1,1,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,1,2,1350.0,0,2,1,1,win
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,-34.0,0,1,1,0,lose
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,1,0,0,-451.0,0,0,0,0,lose
0,0,0,2,2,1299.0,0,2,0,2,win
1,0,0,1,2,1320.0,0,2,1,1,win
1,0,0,1,2,131.0,0,2,1,1,lose
0,0,0,1,1,-147.0,0,1,0,1,lose
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,1064.0,0,1,0,1,win
1,0,0,1,2,1332.0,0,2,1,1,win
2,0,0,0,2,1333.0,0,2,2,0,win
0,0,0,1,1,1046.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,2,3,350.0,0,3,1,2,lose
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,1,2,1292.0,0,2,1,1,win
0,0,0,1,1,1079.0,0,1,0,1,win
0,0,1,0,0,784.0,0,0,0,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1096.0,0,1,1,0,win
1,0,0,0,1,-90.0,0,1,1,0,lose
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,1,2,1341.0,0,2,1,1,win
0,0,0,1,1,1070.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,1029.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1043.0,0,1,1,0,win
1,0,0,0,1,1098.0,0,1,1,0,win
0,0,0,1,1,1055.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1087.0,0,1,0,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,0,2,2,1323.0,0,2,0,2,win
1,0,0,1,2,1352.0,0,2,1,1,win
0,0,0,1,1,1074.0,0,1,0,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,1,0,0,170.0,0,0,0,0,timeout
1,0,0,0,1,1100.0,0,1,1,0,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,1,2,236.0,0,2,1,1,lose
1,0,0,1,2,1344.0,0,2,1,1,win
2,0,0,0,2,1262.0,0,2,2,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,53.0,0,1,1,0,lose
0,0,1,0,0,-379.0,0,0,0,0,lose
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,1,0,1,1085.0,0,1,1,0,win
1,0,0,1,2,1304.0,0,2,1,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1101.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1097.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
2,0,0,0,2,1358.0,0,2,2,0,win
0,0,0,1,1,1093.0,0,1,0,1,win
1,0,0,0,1,1067.0,0,1,1,0,win
1,0,0,0,1,-86.0,0,1,1,0,lose
1,0,0,0,1,1109.0,0,1,1,0,win
0,0,0,1,1,1093.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1069.0,0,1,1,0,win
2,0,0,0,2,1335.0,0,2,2,0,win
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,38.0,0,1,0,1,lose
1,0,0,0,1,1096.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,0,1,-64.0,0,1,1,0,lose
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,11.0,0,1,1,0,lose
0,0,0,1,1,1104.0,0,1,0,1,win
0,0,0,2,2,1344.0,0,2,0,2,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1078.0,0,1,1,0,win
0,0,0,1,1,1108.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,1,2,274.0,0,2,1,1,lose
1,0,0,0,1,1073.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,47.0,0,1,1,0,lose
0,0,0,1,1,1087.0,0,1,0,1,win
1,0,1,0,1,1095.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,1,1,1,94.0,0,1,0,1,lose
0,0,0,1,1,98.0,0,1,0,1,lose
1,0,0,0,1,1106.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,1,1,1062.0,0,1,0,1,win
1,0,0,0,1,86.0,0,1,1,0,lose
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1092.0,0,1,1,0,win
1,0,0,0,1,132.0,0,1,1,0,lose
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1092.0,0,1,1,0,win
0,0,0,1,1,-76.0,0,1,0,1,lose
0,0,0,1,1,80.0,0,1,0,1,lose
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,1,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1088.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
