Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,1348.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1287.0,0,0,win
0,1,0,60.0,0,0,timeout
2,0,0,1300.0,0,0,win
2,0,0,159.0,0,0,lose
2,0,1,1537.0,0,1,win
2,0,1,1504.0,0,1,win
2,0,1,1473.0,0,1,win
2,0,0,1329.0,0,0,win
2,1,1,428.0,0,1,lose
2,0,0,1339.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1557.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,1,1538.0,0,1,win
1,0,1,1293.0,0,1,win
2,0,0,1285.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1364.0,0,0,win
1,1,1,147.0,0,1,lose
2,0,0,1288.0,0,0,win
2,0,0,326.0,0,0,lose
2,0,0,1357.0,0,0,win
2,0,1,1503.0,0,1,win
1,0,0,1067.0,0,0,win
2,0,2,1681.0,0,2,win
1,0,0,1029.0,0,0,win
2,0,0,157.0,0,0,lose
1,0,1,1312.0,0,1,win
0,1,0,-396.0,0,0,lose
2,0,1,424.0,0,1,lose
1,0,1,1296.0,0,1,win
2,0,1,1499.0,0,1,win
2,0,1,497.0,0,1,lose
2,0,0,1337.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,1273.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,1,360.0,0,1,lose
2,0,0,1291.0,0,0,win
2,0,2,1720.0,0,2,win
2,0,0,1307.0,0,0,win
1,0,1,73.0,0,1,lose
2,0,0,1361.0,0,0,win
2,0,0,1342.0,0,0,win
1,0,1,89.0,0,1,lose
1,0,0,1029.0,0,0,win
2,0,0,1343.0,0,0,win
1,0,1,252.0,0,1,lose
2,0,0,1311.0,0,0,win
2,0,0,1333.0,0,0,win
1,0,1,1313.0,0,1,win
2,0,0,1322.0,0,0,win
1,1,0,1087.0,0,0,win
2,0,0,181.0,0,0,lose
2,0,0,1279.0,0,0,win
2,0,1,1530.0,0,1,win
1,0,1,-10.0,0,1,lose
2,0,0,1353.0,0,0,win
1,0,1,1296.0,0,1,win
2,0,0,1272.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,2,1691.0,0,2,win
2,0,0,1332.0,0,0,win
1,1,0,1099.0,0,0,win
2,0,1,1506.0,0,1,win
1,1,0,1069.0,0,0,win
1,0,0,1104.0,0,0,win
1,1,0,1044.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1310.0,0,0,win
1,0,0,-40.0,0,0,lose
2,0,0,1312.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1302.0,0,0,win
1,0,1,1262.0,0,1,win
1,0,1,1299.0,0,1,win
1,0,1,1320.0,0,1,win
2,0,0,1304.0,0,0,win
2,0,0,1207.0,0,0,win
2,0,2,1711.0,0,2,win
2,0,0,1354.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,1,1510.0,0,1,win
2,0,1,1521.0,0,1,win
1,0,1,1294.0,0,1,win
2,0,0,128.0,0,0,lose
2,0,1,1490.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1340.0,0,0,win
1,0,0,1103.0,0,0,win
2,0,1,1469.0,0,1,win
2,0,1,1475.0,0,1,win
2,0,1,1490.0,0,1,win
2,0,1,1511.0,0,1,win
1,1,1,1275.0,0,1,win
2,0,1,1483.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,1,1477.0,0,1,win
2,0,0,1284.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,1348.0,0,0,win
2,1,0,1336.0,0,0,win
2,0,0,263.0,0,0,lose
1,0,0,1135.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,241.0,0,0,lose
2,0,0,1317.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,1,1513.0,0,1,win
2,0,1,1541.0,0,1,win
1,0,1,-5.0,0,1,lose
2,0,0,1268.0,0,0,win
2,0,0,214.0,0,0,lose
2,0,0,1310.0,0,0,win
2,0,1,444.0,0,1,lose
1,1,0,1103.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,1,1540.0,0,1,win
2,0,0,1265.0,0,0,win
1,0,1,1323.0,0,1,win
2,0,1,1545.0,0,1,win
2,0,0,313.0,0,0,lose
2,0,0,1282.0,0,0,win
2,0,0,1311.0,0,0,win
1,0,2,349.0,0,2,lose
2,0,0,1310.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1329.0,0,0,win
2,1,0,1223.0,0,0,win
2,0,0,1260.0,0,0,win
2,0,1,469.0,0,1,lose
2,0,0,1336.0,0,0,win
2,0,0,640.0,0,0,timeout
2,0,0,196.0,0,0,lose
1,0,0,1054.0,0,0,win
2,1,0,1305.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1269.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1329.0,0,0,win
1,0,1,1327.0,0,1,win
2,0,1,436.0,0,1,lose
2,0,1,1498.0,0,1,win
2,0,0,1276.0,0,0,win
2,0,0,221.0,0,0,lose
2,0,0,1316.0,0,0,win
1,0,2,1486.0,0,2,win
2,0,0,1326.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,1,1477.0,0,1,win
1,0,0,1089.0,0,0,win
1,0,0,1073.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,194.0,0,0,lose
2,0,1,1473.0,0,1,win
2,0,0,1225.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,290.0,0,0,lose
2,0,0,246.0,0,0,lose
1,0,0,-220.0,0,0,lose
2,0,0,1319.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,2,1748.0,0,2,win
2,0,0,1328.0,0,0,win
2,0,0,1326.0,0,0,win
1,1,0,1100.0,0,0,win
1,1,0,1116.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1198.0,0,0,win
1,0,0,1115.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1329.0,0,0,win
1,0,0,1101.0,0,0,win
2,0,1,1483.0,0,1,win
2,0,0,1302.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1483.0,0,1,win
2,0,1,1537.0,0,1,win
2,0,0,1252.0,0,0,win
2,0,1,1545.0,0,1,win
1,0,1,1321.0,0,1,win
2,0,1,1518.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,1,1503.0,0,1,win
1,1,0,1060.0,0,0,win
2,0,0,1309.0,0,0,win
1,0,1,1285.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,1,1545.0,0,1,win
1,0,0,1103.0,0,0,win
2,0,2,1727.0,0,2,win
2,0,1,1457.0,0,1,win
2,0,1,1530.0,0,1,win
2,0,0,196.0,0,0,lose
2,0,0,1316.0,0,0,win
2,0,0,1309.0,0,0,win
1,0,1,1316.0,0,1,win
2,0,1,1495.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1470.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,249.0,0,0,lose
2,0,1,1468.0,0,1,win
2,0,0,1297.0,0,0,win
1,0,1,1216.0,0,1,win
2,0,0,1263.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,1,1476.0,0,1,win
2,0,0,1300.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1297.0,0,0,win
2,1,0,1363.0,0,0,win
2,0,1,294.0,0,1,lose
2,0,0,1340.0,0,0,win
2,0,1,1515.0,0,1,win
1,0,0,-216.0,0,0,lose
2,0,0,1313.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1305.0,0,0,win
2,0,0,1343.0,0,0,win
0,1,0,-397.0,0,0,lose
2,0,1,1510.0,0,1,win
2,0,0,1308.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,1346.0,0,0,win
2,1,1,461.0,0,1,lose
2,0,0,1316.0,0,0,win
2,0,2,623.0,0,2,lose
2,0,1,1524.0,0,1,win
1,1,0,-42.0,0,0,lose
2,0,1,330.0,0,1,lose
1,0,1,1298.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,1,1503.0,0,1,win
2,0,2,628.0,0,2,lose
1,1,0,1140.0,0,0,win
2,0,0,1334.0,0,0,win
1,0,1,1303.0,0,1,win
0,0,1,-229.0,0,1,lose
2,0,0,1351.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1502.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,1,492.0,0,1,lose
2,0,0,1310.0,0,0,win
2,0,0,1366.0,0,0,win
1,1,0,1107.0,0,0,win
2,0,0,250.0,0,0,lose
2,0,0,1283.0,0,0,win
2,0,0,1282.0,0,0,win
1,0,0,1107.0,0,0,win
2,0,1,273.0,0,1,lose
2,0,1,482.0,0,1,lose
1,0,0,-63.0,0,0,lose
2,0,1,1465.0,0,1,win
2,0,0,307.0,0,0,lose
2,0,1,1415.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,1,1567.0,0,1,win
2,0,1,1485.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1311.0,0,0,win
1,0,1,1304.0,0,1,win
2,0,0,1285.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,1494.0,0,1,win
2,0,2,1711.0,0,2,win
2,0,1,242.0,0,1,lose
2,0,0,1340.0,0,0,win
1,0,0,350.0,0,0,timeout
2,0,1,1495.0,0,1,win
2,0,0,312.0,0,0,lose
2,0,1,1453.0,0,1,win
2,0,1,1520.0,0,1,win
2,0,1,1529.0,0,1,win
2,0,1,442.0,0,1,lose
1,1,0,1057.0,0,0,win
1,0,1,1312.0,0,1,win
2,0,0,1305.0,0,0,win
2,0,0,159.0,0,0,lose
1,0,0,-183.0,0,0,lose
1,1,0,1094.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,1,434.0,0,1,lose
2,0,1,429.0,0,1,lose
1,0,0,-200.0,0,0,lose
1,0,0,-38.0,0,0,lose
2,0,0,1350.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,1,1495.0,0,1,win
2,0,0,1271.0,0,0,win
2,0,0,1351.0,0,0,win
1,1,0,1119.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1357.0,0,0,win
1,1,0,1062.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1360.0,0,0,win
1,0,1,1274.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,1,1475.0,0,1,win
2,0,0,1354.0,0,0,win
2,1,0,1318.0,0,0,win
2,0,1,1444.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,1,345.0,0,1,lose
1,0,1,1290.0,0,1,win
2,0,0,1317.0,0,0,win
0,1,0,-440.0,0,0,lose
2,0,0,1345.0,0,0,win
1,1,0,1099.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,1,403.0,0,1,lose
2,0,1,1517.0,0,1,win
2,0,1,527.0,0,1,lose
2,0,0,1305.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1242.0,0,0,win
2,0,0,1312.0,0,0,win
1,1,0,1079.0,0,0,win
2,0,1,402.0,0,1,lose
2,0,0,1323.0,0,0,win
1,0,0,1039.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,1,405.0,0,1,lose
2,0,1,1516.0,0,1,win
2,0,0,1266.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1353.0,0,0,win
1,0,0,1087.0,0,0,win
1,1,0,1067.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,177.0,0,0,lose
2,0,1,1489.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1257.0,0,0,win
1,1,0,1028.0,0,0,win
1,0,0,1094.0,0,0,win
2,1,0,1287.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1326.0,0,0,win
1,0,0,1093.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,1,1472.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,1,1510.0,0,1,win
2,0,1,1459.0,0,1,win
2,0,0,210.0,0,0,lose
2,0,0,1321.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,61.0,0,0,lose
2,0,0,1288.0,0,0,win
2,0,1,1496.0,0,1,win
2,0,1,1518.0,0,1,win
2,0,1,1476.0,0,1,win
2,0,1,1518.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,1,1520.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1274.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,2,1734.0,0,2,win
2,0,0,1308.0,0,0,win
2,0,0,1335.0,0,0,win
1,0,1,246.0,0,1,lose
2,0,0,231.0,0,0,lose
1,0,0,1078.0,0,0,win
2,0,1,389.0,0,1,lose
1,0,1,1278.0,0,1,win
2,0,0,1337.0,0,0,win
1,1,0,1069.0,0,0,win
2,0,0,1261.0,0,0,win
1,0,0,-161.0,0,0,lose
1,1,0,1088.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,259.0,0,0,lose
2,0,0,1344.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1343.0,0,0,win
1,1,0,1098.0,0,0,win
2,0,0,1325.0,0,0,win
1,0,0,1084.0,0,0,win
2,0,0,282.0,0,0,lose
2,0,1,1435.0,0,1,win
1,0,0,1069.0,0,0,win
1,0,0,1108.0,0,0,win
2,0,0,1318.0,0,0,win
1,0,1,1287.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1304.0,0,0,win
1,1,0,1143.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1397.0,0,1,win
1,0,1,1252.0,0,1,win
0,1,0,798.0,0,0,win
2,1,0,213.0,0,0,lose
2,0,1,1514.0,0,1,win
2,0,1,471.0,0,1,lose
2,0,1,1509.0,0,1,win
2,0,1,1483.0,0,1,win
2,0,0,1293.0,0,0,win
2,0,0,95.0,0,0,lose
2,0,1,1517.0,0,1,win
2,0,1,1460.0,0,1,win
2,0,0,1283.0,0,0,win
2,0,0,183.0,0,0,lose
2,0,1,1469.0,0,1,win
2,0,1,1470.0,0,1,win
1,1,0,1080.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1322.0,0,0,win
1,0,1,1297.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,339.0,0,0,lose
2,0,1,1529.0,0,1,win
2,0,0,127.0,0,0,lose
2,0,0,1335.0,0,0,win
2,0,2,1707.0,0,2,win
2,0,0,1340.0,0,0,win
2,0,1,1540.0,0,1,win
1,1,0,1128.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,1,1500.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,1,423.0,0,1,lose
2,0,0,1332.0,0,0,win
2,1,0,1318.0,0,0,win
0,1,0,-464.0,0,0,lose
2,0,0,1317.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1274.0,0,0,win
2,0,1,376.0,0,1,lose
2,0,0,88.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,1,1477.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,72.0,0,0,lose
2,0,0,1335.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,1,1500.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1288.0,0,0,win
2,0,0,218.0,0,0,lose
2,0,0,1310.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1306.0,0,0,win
1,1,1,1326.0,0,1,win
2,0,1,1533.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,1540.0,0,1,win
1,0,1,224.0,0,1,lose
1,0,1,1316.0,0,1,win
1,1,0,1104.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1264.0,0,0,win
2,0,1,448.0,0,1,lose
2,0,1,1505.0,0,1,win
1,0,2,1469.0,0,2,win
2,0,0,1342.0,0,0,win
1,1,1,1253.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,1,385.0,0,1,lose
2,0,0,188.0,0,0,lose
2,0,1,1504.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,1,1501.0,0,1,win
2,0,1,1470.0,0,1,win
2,0,0,1323.0,0,0,win
1,0,1,1323.0,0,1,win
2,0,0,275.0,0,0,lose
2,0,0,207.0,0,0,lose
1,0,1,510.0,0,1,timeout
2,0,1,428.0,0,1,lose
2,0,0,1352.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,1,1503.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,1,1472.0,0,1,win
2,0,1,1458.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1544.0,0,1,win
1,0,1,1315.0,0,1,win
2,0,1,1499.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,316.0,0,0,lose
2,0,0,1294.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,168.0,0,0,lose
1,0,0,-128.0,0,0,lose
2,0,0,1316.0,0,0,win
1,0,0,1024.0,0,0,win
2,0,0,1331.0,0,0,win
1,0,1,1336.0,0,1,win
2,0,1,1540.0,0,1,win
2,0,0,1271.0,0,0,win
2,0,0,236.0,0,0,lose
2,0,1,1492.0,0,1,win
1,0,0,1111.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,1,308.0,0,1,lose
2,0,0,184.0,0,0,lose
1,0,1,1286.0,0,1,win
2,0,0,1299.0,0,0,win
2,1,0,1336.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,0,143.0,0,0,lose
2,0,0,172.0,0,0,lose
2,0,0,229.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,1,1533.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,1,1520.0,0,1,win
1,0,2,1529.0,0,2,win
1,0,1,1301.0,0,1,win
2,0,0,1280.0,0,0,win
2,1,1,361.0,0,1,lose
2,0,0,1305.0,0,0,win
2,0,1,272.0,0,1,lose
2,0,1,1510.0,0,1,win
1,0,0,-167.0,0,0,lose
2,0,0,1361.0,0,0,win
2,0,1,1512.0,0,1,win
1,0,1,103.0,0,1,lose
2,0,1,1532.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,0,1339.0,0,0,win
1,0,0,1105.0,0,0,win
2,0,1,488.0,0,1,lose
2,0,0,1338.0,0,0,win
2,0,2,1703.0,0,2,win
2,0,0,1305.0,0,0,win
2,0,1,1491.0,0,1,win
2,0,1,1476.0,0,1,win
2,0,0,1305.0,0,0,win
1,1,0,1105.0,0,0,win
2,0,1,1417.0,0,1,win
2,0,0,1324.0,0,0,win
1,1,0,-21.0,0,0,lose
2,0,1,1545.0,0,1,win
1,0,2,1457.0,0,2,win
2,0,0,1272.0,0,0,win
2,0,1,1536.0,0,1,win
1,0,1,1313.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,0,1291.0,0,0,win
1,0,0,16.0,0,0,lose
2,0,0,1349.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,0,231.0,0,0,lose
2,0,0,1255.0,0,0,win
2,1,0,1348.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,1,1470.0,0,1,win
2,0,0,1284.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1365.0,0,0,win
2,1,0,1312.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,230.0,0,0,lose
2,0,0,1323.0,0,0,win
2,0,1,1536.0,0,1,win
1,0,0,1112.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1259.0,0,0,win
1,0,1,1308.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,0,1291.0,0,0,win
1,0,1,1314.0,0,1,win
1,0,1,-78.0,0,1,lose
2,0,0,1313.0,0,0,win
2,0,1,1503.0,0,1,win
1,0,1,1323.0,0,1,win
2,0,1,1523.0,0,1,win
1,1,0,1133.0,0,0,win
1,0,0,1107.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1350.0,0,0,win
1,0,2,1419.0,0,2,win
2,0,0,316.0,0,0,lose
2,0,0,1309.0,0,0,win
2,0,1,448.0,0,1,lose
2,0,1,1514.0,0,1,win
2,0,1,1569.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,1,1510.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,1,1544.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,161.0,0,0,lose
2,0,0,1296.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1281.0,0,0,win
2,0,0,1331.0,0,0,win
1,0,0,97.0,0,0,lose
2,0,1,1484.0,0,1,win
2,0,1,1528.0,0,1,win
2,0,1,1490.0,0,1,win
2,0,0,323.0,0,0,lose
2,0,1,1519.0,0,1,win
2,0,0,231.0,0,0,lose
2,0,0,1349.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,1,1502.0,0,1,win
2,0,0,1284.0,0,0,win
2,0,1,1456.0,0,1,win
2,0,1,1480.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1338.0,0,0,win
1,0,0,-119.0,0,0,lose
2,0,1,1428.0,0,1,win
2,0,0,1325.0,0,0,win
1,0,0,1135.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1326.0,0,0,win
1,0,1,1301.0,0,1,win
2,0,0,1288.0,0,0,win
1,0,1,1316.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,1,443.0,0,1,lose
2,0,0,1315.0,0,0,win
2,0,1,1484.0,0,1,win
2,0,1,1519.0,0,1,win
1,0,1,1261.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,1,1475.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,1,383.0,0,1,lose
2,0,1,1522.0,0,1,win
2,0,0,1276.0,0,0,win
2,0,2,624.0,0,2,lose
1,0,1,1328.0,0,1,win
2,0,0,1317.0,0,0,win
1,0,1,231.0,0,1,lose
1,1,0,1041.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1342.0,0,0,win
0,0,1,-206.0,0,1,lose
2,1,0,199.0,0,0,lose
2,0,0,1302.0,0,0,win
2,0,0,1263.0,0,0,win
2,0,0,191.0,0,0,lose
2,0,1,1483.0,0,1,win
2,0,0,1290.0,0,0,win
2,0,0,134.0,0,0,lose
2,0,0,1347.0,0,0,win
2,0,0,1303.0,0,0,win
1,0,1,1285.0,0,1,win
2,0,0,203.0,0,0,lose
2,0,0,208.0,0,0,lose
2,0,0,1344.0,0,0,win
2,0,0,1298.0,0,0,win
1,1,0,1087.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,1,1534.0,0,1,win
2,0,1,1492.0,0,1,win
1,0,1,1305.0,0,1,win
2,0,0,211.0,0,0,lose
1,0,1,271.0,0,1,lose
2,0,1,1501.0,0,1,win
2,0,1,478.0,0,1,lose
2,0,0,1341.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,1497.0,0,1,win
2,0,0,1298.0,0,0,win
1,0,1,60.0,0,1,lose
2,0,0,1281.0,0,0,win
2,0,1,1528.0,0,1,win
1,0,1,1287.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,1,446.0,0,1,lose
2,0,1,462.0,0,1,lose
2,0,0,1317.0,0,0,win
2,1,0,1308.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1270.0,0,0,win
2,0,0,116.0,0,0,lose
2,0,1,1524.0,0,1,win
2,0,2,1689.0,0,2,win
2,0,0,1294.0,0,0,win
2,0,1,1510.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,2,1752.0,0,2,win
2,0,0,132.0,0,0,lose
1,0,0,1142.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1256.0,0,0,win
2,0,0,153.0,0,0,lose
2,0,0,1324.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1299.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1256.0,0,0,win
1,0,0,-235.0,0,0,lose
2,1,1,407.0,0,1,lose
2,0,0,1297.0,0,0,win
