Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,1,1469.0,0,1,win
0,1,0,-450.0,0,0,lose
2,0,1,1523.0,0,1,win
2,0,0,1269.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1294.0,0,0,win
2,0,0,1312.0,0,0,win
1,0,0,1089.0,0,0,win
1,0,1,1301.0,0,1,win
2,1,1,1536.0,0,1,win
2,0,1,1502.0,0,1,win
2,0,1,1520.0,0,1,win
2,0,1,1525.0,0,1,win
2,0,0,1279.0,0,0,win
2,0,0,1280.0,0,0,win
1,0,1,1345.0,0,1,win
2,0,1,1539.0,0,1,win
1,0,0,1020.0,0,0,win
2,0,1,1483.0,0,1,win
2,0,2,1738.0,0,2,win
2,0,0,1335.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,1,489.0,0,1,lose
2,0,0,1283.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,1,1533.0,0,1,win
1,0,1,186.0,0,1,lose
2,0,0,1338.0,0,0,win
2,0,0,1212.0,0,0,win
1,0,1,1310.0,0,1,win
1,0,1,1337.0,0,1,win
2,0,1,1514.0,0,1,win
2,1,1,1514.0,0,1,win
1,0,1,1290.0,0,1,win
1,0,0,1112.0,0,0,win
2,0,0,184.0,0,0,lose
2,0,0,1344.0,0,0,win
2,1,0,1333.0,0,0,win
2,1,1,1504.0,0,1,win
2,0,1,1500.0,0,1,win
1,1,0,1150.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,1288.0,0,0,win
2,0,0,1278.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1288.0,0,0,win
2,0,0,1336.0,0,0,win
2,1,0,1334.0,0,0,win
2,0,0,1317.0,0,0,win
2,1,0,1313.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1278.0,0,0,win
0,0,1,-211.0,0,1,lose
1,0,0,1093.0,0,0,win
2,0,0,1302.0,0,0,win
1,1,0,1112.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,0,1327.0,0,0,win
1,0,1,1326.0,0,1,win
2,0,1,1525.0,0,1,win
2,0,0,1217.0,0,0,win
2,0,0,1344.0,0,0,win
0,1,0,-372.0,0,0,lose
1,0,1,1312.0,0,1,win
1,0,1,1335.0,0,1,win
2,0,1,1488.0,0,1,win
2,0,0,314.0,0,0,lose
2,0,1,1509.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1343.0,0,0,win
1,0,0,-179.0,0,0,lose
2,0,0,1329.0,0,0,win
1,0,0,1082.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,0,1346.0,0,0,win
1,0,1,1289.0,0,1,win
2,0,0,1291.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1334.0,0,0,win
1,1,0,1005.0,0,0,win
2,0,0,180.0,0,0,lose
1,0,1,-37.0,0,1,lose
2,0,1,350.0,0,1,lose
2,0,0,1326.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1305.0,0,0,win
1,0,1,1327.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,1,1496.0,0,1,win
2,0,0,48.0,0,0,lose
1,0,1,1174.0,0,1,win
2,0,0,1347.0,0,0,win
2,1,1,1486.0,0,1,win
2,0,1,1549.0,0,1,win
2,1,0,1320.0,0,0,win
2,0,2,1753.0,0,2,win
2,0,0,1287.0,0,0,win
2,0,2,1719.0,0,2,win
2,0,1,348.0,0,1,lose
2,0,1,1518.0,0,1,win
2,0,0,1275.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,630.0,0,0,timeout
2,0,0,103.0,0,0,lose
2,0,0,1351.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,1,1531.0,0,1,win
2,0,2,1661.0,0,2,win
1,0,1,193.0,0,1,lose
1,0,0,1119.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1494.0,0,1,win
2,0,1,1510.0,0,1,win
2,0,1,1537.0,0,1,win
2,0,1,1503.0,0,1,win
2,0,0,1317.0,0,0,win
2,1,0,1306.0,0,0,win
2,0,2,1679.0,0,2,win
2,0,1,1554.0,0,1,win
2,0,0,1326.0,0,0,win
0,0,1,-214.0,0,1,lose
2,0,0,1325.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1306.0,0,0,win
1,1,0,1091.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,397.0,0,1,lose
2,0,1,276.0,0,1,lose
1,0,0,1121.0,0,0,win
2,0,0,1310.0,0,0,win
1,1,0,1080.0,0,0,win
2,0,1,453.0,0,1,lose
2,0,0,1342.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1288.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,227.0,0,0,lose
2,0,1,1513.0,0,1,win
1,0,1,1292.0,0,1,win
2,0,0,224.0,0,0,lose
2,0,0,1297.0,0,0,win
1,1,1,1281.0,0,1,win
2,0,1,1453.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,1,1531.0,0,1,win
2,1,0,1235.0,0,0,win
1,0,2,283.0,0,2,lose
2,0,1,1535.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1296.0,0,0,win
1,0,0,1101.0,0,0,win
1,0,0,1106.0,0,0,win
2,0,2,1681.0,0,2,win
1,0,1,1280.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,1,373.0,0,1,lose
2,0,1,1535.0,0,1,win
2,0,1,1523.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,1,458.0,0,1,lose
2,0,2,1624.0,0,2,win
2,0,1,1490.0,0,1,win
2,0,0,1292.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,1,1510.0,0,1,win
1,0,0,1095.0,0,0,win
1,0,1,290.0,0,1,lose
2,0,0,1278.0,0,0,win
2,0,0,283.0,0,0,lose
2,0,0,1329.0,0,0,win
2,1,0,1284.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,256.0,0,0,lose
2,0,1,1503.0,0,1,win
1,1,0,1101.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1311.0,0,0,win
1,1,0,1060.0,0,0,win
0,1,0,-406.0,0,0,lose
2,0,1,1501.0,0,1,win
2,0,1,1500.0,0,1,win
2,1,1,1519.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,0,1252.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,1,463.0,0,1,lose
2,0,1,392.0,0,1,lose
2,0,0,1275.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,1,1519.0,0,1,win
2,1,0,1223.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,1,1531.0,0,1,win
2,0,1,1520.0,0,1,win
2,0,1,1488.0,0,1,win
2,0,1,1545.0,0,1,win
2,0,0,1358.0,0,0,win
2,0,1,1489.0,0,1,win
1,0,0,-95.0,0,0,lose
2,0,0,1306.0,0,0,win
2,0,0,270.0,0,0,lose
2,0,1,1534.0,0,1,win
2,0,0,1287.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,2,457.0,0,2,lose
2,0,0,1328.0,0,0,win
0,1,0,-458.0,0,0,lose
2,0,1,1482.0,0,1,win
2,0,0,1259.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1516.0,0,1,win
1,0,1,285.0,0,1,lose
2,0,0,232.0,0,0,lose
2,0,1,1510.0,0,1,win
2,0,1,1544.0,0,1,win
1,0,1,1306.0,0,1,win
2,0,1,1534.0,0,1,win
2,0,0,1363.0,0,0,win
2,0,1,460.0,0,1,lose
2,1,1,1492.0,0,1,win
2,0,0,1295.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,179.0,0,0,lose
2,0,1,1531.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,1,1495.0,0,1,win
2,1,0,1315.0,0,0,win
2,0,0,1343.0,0,0,win
1,0,1,1307.0,0,1,win
2,0,0,92.0,0,0,lose
2,0,0,1304.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,1,1527.0,0,1,win
1,1,0,1103.0,0,0,win
2,0,0,1301.0,0,0,win
1,0,0,1140.0,0,0,win
2,0,1,1503.0,0,1,win
2,0,1,1494.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,490.0,0,1,lose
2,0,0,1306.0,0,0,win
1,0,1,1314.0,0,1,win
2,0,0,1295.0,0,0,win
2,0,1,1549.0,0,1,win
0,1,0,-492.0,0,0,lose
2,0,1,1472.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1252.0,0,0,win
2,0,1,1466.0,0,1,win
2,1,1,1525.0,0,1,win
2,0,1,1529.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,1255.0,0,0,win
2,0,0,1361.0,0,0,win
1,0,1,1296.0,0,1,win
2,0,1,1511.0,0,1,win
2,0,1,1521.0,0,1,win
1,0,1,154.0,0,1,lose
2,0,0,1333.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1335.0,0,0,win
1,1,1,1289.0,0,1,win
0,0,2,1288.0,0,2,win
2,0,0,1315.0,0,0,win
2,0,1,1478.0,0,1,win
2,0,0,1314.0,0,0,win
0,1,0,-475.0,0,0,lose
2,0,0,1321.0,0,0,win
2,0,0,1273.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,1,1533.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,2,1663.0,0,2,win
2,0,2,675.0,0,2,lose
2,0,0,1324.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,1,1526.0,0,1,win
2,0,0,1356.0,0,0,win
1,0,2,1511.0,0,2,win
2,0,0,1317.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,1,1483.0,0,1,win
2,0,1,1544.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1528.0,0,1,win
1,0,1,-29.0,0,1,lose
2,0,0,1331.0,0,0,win
2,1,0,1303.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,294.0,0,1,lose
1,0,1,89.0,0,1,lose
1,0,2,323.0,0,2,lose
2,0,0,1332.0,0,0,win
2,0,1,409.0,0,1,lose
2,0,1,1509.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,1,1464.0,0,1,win
2,0,2,1658.0,0,2,win
2,0,1,362.0,0,1,lose
2,0,0,1282.0,0,0,win
2,0,0,1288.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1511.0,0,1,win
1,0,0,-200.0,0,0,lose
1,0,0,5.0,0,0,lose
2,0,1,1551.0,0,1,win
2,0,0,1295.0,0,0,win
2,0,1,465.0,0,1,lose
1,0,1,1272.0,0,1,win
2,0,0,267.0,0,0,lose
2,0,0,1316.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,1,1494.0,0,1,win
2,0,0,1308.0,0,0,win
1,0,0,1115.0,0,0,win
0,1,0,-510.0,0,0,lose
2,0,0,1340.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,1,1498.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1302.0,0,0,win
1,0,1,1299.0,0,1,win
1,0,0,1123.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,257.0,0,0,lose
2,0,0,1264.0,0,0,win
2,0,2,677.0,0,2,lose
1,0,1,-45.0,0,1,lose
2,0,0,1300.0,0,0,win
2,1,1,442.0,0,1,lose
2,0,2,1723.0,0,2,win
2,0,1,1475.0,0,1,win
2,0,0,197.0,0,0,lose
2,0,1,1517.0,0,1,win
2,0,1,1501.0,0,1,win
2,0,0,1271.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1348.0,0,0,win
1,0,1,1312.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,0,1343.0,0,0,win
1,0,0,-197.0,0,0,lose
2,0,1,1512.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,386.0,0,1,lose
2,0,0,1337.0,0,0,win
1,0,0,-178.0,0,0,lose
2,0,1,394.0,0,1,lose
2,0,0,1325.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,1,1481.0,0,1,win
2,0,0,1360.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1262.0,0,0,win
2,1,1,362.0,0,1,lose
2,0,0,1307.0,0,0,win
2,0,0,69.0,0,0,lose
2,0,0,1312.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,2,1691.0,0,2,win
2,0,0,143.0,0,0,lose
2,0,0,1265.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1319.0,0,0,win
1,0,0,1140.0,0,0,win
1,0,1,112.0,0,1,lose
0,1,0,824.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,2,1715.0,0,2,win
1,0,1,1313.0,0,1,win
2,0,0,1323.0,0,0,win
1,0,1,1304.0,0,1,win
2,0,0,1245.0,0,0,win
1,0,1,-2.0,0,1,lose
1,0,2,304.0,0,2,lose
2,0,0,1330.0,0,0,win
2,0,0,65.0,0,0,lose
2,0,1,1552.0,0,1,win
2,0,1,485.0,0,1,lose
2,0,0,244.0,0,0,lose
0,1,0,-479.0,0,0,lose
2,1,1,1518.0,0,1,win
2,0,0,194.0,0,0,lose
2,0,0,1326.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1543.0,0,1,win
1,0,1,1290.0,0,1,win
2,0,0,1303.0,0,0,win
1,0,0,-31.0,0,0,lose
2,0,0,1318.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,473.0,0,1,lose
2,0,0,1321.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,229.0,0,0,lose
1,1,0,1143.0,0,0,win
2,0,0,1310.0,0,0,win
1,1,0,1075.0,0,0,win
2,0,0,295.0,0,0,lose
2,0,0,1325.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1295.0,0,0,win
2,1,0,1308.0,0,0,win
2,1,0,1346.0,0,0,win
2,0,1,1489.0,0,1,win
2,0,0,1364.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,2,1715.0,0,2,win
1,0,1,226.0,0,1,lose
2,0,1,1533.0,0,1,win
2,0,0,1292.0,0,0,win
2,0,1,427.0,0,1,lose
2,0,0,1316.0,0,0,win
1,0,1,1312.0,0,1,win
0,1,0,-457.0,0,0,lose
2,0,0,200.0,0,0,lose
2,0,0,1319.0,0,0,win
2,0,0,1315.0,0,0,win
1,0,0,1094.0,0,0,win
2,1,0,1299.0,0,0,win
1,0,0,1115.0,0,0,win
2,0,0,248.0,0,0,lose
2,0,1,1524.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1275.0,0,0,win
1,1,1,1353.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,0,1274.0,0,0,win
1,0,1,1177.0,0,1,win
2,0,1,1533.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,0,87.0,0,0,lose
2,0,0,1287.0,0,0,win
2,0,1,1544.0,0,1,win
2,1,0,87.0,0,0,lose
2,0,1,1562.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,1,1468.0,0,1,win
2,0,0,1307.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,1494.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1269.0,0,0,win
2,0,1,284.0,0,1,lose
2,0,1,1530.0,0,1,win
2,0,1,1534.0,0,1,win
2,0,0,1270.0,0,0,win
2,0,2,1683.0,0,2,win
2,0,0,1328.0,0,0,win
1,0,0,1045.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,1,269.0,0,1,lose
1,0,0,1123.0,0,0,win
2,0,1,1490.0,0,1,win
2,0,1,1485.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,0,278.0,0,0,lose
2,0,1,1491.0,0,1,win
1,1,0,1074.0,0,0,win
2,0,0,171.0,0,0,lose
2,0,0,125.0,0,0,lose
2,0,0,1294.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,1,1482.0,0,1,win
2,0,2,1736.0,0,2,win
2,0,1,1537.0,0,1,win
2,0,0,1303.0,0,0,win
0,0,1,-228.0,0,1,lose
2,0,0,1335.0,0,0,win
1,0,0,1015.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1498.0,0,1,win
0,1,0,-450.0,0,0,lose
2,0,1,1494.0,0,1,win
2,0,1,467.0,0,1,lose
2,0,0,85.0,0,0,lose
2,0,0,1293.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,1,1496.0,0,1,win
2,0,1,1525.0,0,1,win
2,0,0,1281.0,0,0,win
2,0,0,219.0,0,0,lose
1,0,0,1021.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,2,1681.0,0,2,win
2,0,2,1725.0,0,2,win
2,0,0,1301.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1358.0,0,0,win
0,0,1,-236.0,0,1,lose
2,0,0,239.0,0,0,lose
2,0,1,1550.0,0,1,win
2,0,0,1226.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1509.0,0,1,win
2,1,0,1288.0,0,0,win
2,0,0,1336.0,0,0,win
2,1,0,1321.0,0,0,win
2,1,0,1293.0,0,0,win
2,0,0,111.0,0,0,lose
2,0,0,1291.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1345.0,0,0,win
2,1,0,1310.0,0,0,win
2,0,1,1487.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1334.0,0,0,win
1,0,2,279.0,0,2,lose
2,0,0,1306.0,0,0,win
2,0,0,1318.0,0,0,win
2,1,0,1288.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1357.0,0,0,win
1,0,2,1539.0,0,2,win
2,0,0,1310.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,1,1490.0,0,1,win
2,0,0,1266.0,0,0,win
1,0,2,1536.0,0,2,win
2,0,0,1347.0,0,0,win
1,0,0,1100.0,0,0,win
2,0,1,1486.0,0,1,win
2,1,0,1311.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1288.0,0,0,win
2,0,2,510.0,0,2,lose
2,0,0,205.0,0,0,lose
2,1,0,82.0,0,0,lose
2,0,1,1533.0,0,1,win
2,0,2,1744.0,0,2,win
2,0,0,172.0,0,0,lose
2,0,1,1506.0,0,1,win
2,0,1,1541.0,0,1,win
2,1,1,1471.0,0,1,win
1,0,0,-126.0,0,0,lose
2,0,0,1277.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1479.0,0,1,win
2,0,1,1509.0,0,1,win
2,0,1,1472.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1307.0,0,0,win
1,0,0,1117.0,0,0,win
2,0,2,1707.0,0,2,win
2,0,0,1319.0,0,0,win
1,0,1,1313.0,0,1,win
2,0,0,252.0,0,0,lose
2,0,1,352.0,0,1,lose
2,0,0,1320.0,0,0,win
1,0,0,-115.0,0,0,lose
2,0,0,1304.0,0,0,win
2,0,2,571.0,0,2,lose
2,0,0,1352.0,0,0,win
2,0,0,1262.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,1,1511.0,0,1,win
1,0,0,1134.0,0,0,win
2,0,1,1459.0,0,1,win
2,0,1,431.0,0,1,lose
2,0,1,1522.0,0,1,win
2,0,1,1483.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1453.0,0,1,win
2,0,1,1521.0,0,1,win
1,0,1,1326.0,0,1,win
2,0,0,1274.0,0,0,win
1,0,1,1316.0,0,1,win
2,0,1,1503.0,0,1,win
1,0,0,1002.0,0,0,win
2,0,0,65.0,0,0,lose
2,0,1,368.0,0,1,lose
2,0,1,1548.0,0,1,win
2,0,1,1529.0,0,1,win
2,0,1,1429.0,0,1,win
2,0,0,1332.0,0,0,win
1,0,0,-170.0,0,0,lose
2,0,0,1348.0,0,0,win
2,1,0,1308.0,0,0,win
2,0,0,1298.0,0,0,win
1,0,0,1104.0,0,0,win
1,0,1,1339.0,0,1,win
2,0,0,1331.0,0,0,win
1,0,1,1315.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,286.0,0,0,lose
1,0,1,1295.0,0,1,win
2,0,1,1522.0,0,1,win
2,0,1,1504.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,2,535.0,0,2,lose
2,0,0,1318.0,0,0,win
2,0,0,78.0,0,0,lose
2,0,1,1538.0,0,1,win
2,0,1,1436.0,0,1,win
1,0,1,1304.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,287.0,0,0,lose
2,0,0,1350.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1497.0,0,1,win
2,0,0,233.0,0,0,lose
2,0,0,1340.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1309.0,0,0,win
1,0,1,1314.0,0,1,win
2,1,0,1323.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,2,1700.0,0,2,win
2,0,1,486.0,0,1,lose
2,0,1,1489.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,1,1504.0,0,1,win
1,1,0,1041.0,0,0,win
2,0,0,1322.0,0,0,win
1,0,1,1.0,0,1,lose
2,1,0,1294.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,2,1699.0,0,2,win
0,1,0,160.0,0,0,timeout
2,0,1,1507.0,0,1,win
1,0,0,1119.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,1,1510.0,0,1,win
2,0,0,1336.0,0,0,win
1,0,1,1297.0,0,1,win
2,0,1,437.0,0,1,lose
2,0,1,443.0,0,1,lose
2,0,0,309.0,0,0,lose
2,0,0,56.0,0,0,lose
2,0,1,1497.0,0,1,win
2,0,0,1267.0,0,0,win
2,0,0,1283.0,0,0,win
2,0,0,1336.0,0,0,win
0,1,0,-449.0,0,0,lose
2,0,1,1527.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,1,1513.0,0,1,win
1,1,0,1036.0,0,0,win
2,0,0,1304.0,0,0,win
1,0,0,-207.0,0,0,lose
2,0,0,1296.0,0,0,win
2,0,1,1532.0,0,1,win
1,0,0,143.0,0,0,lose
1,0,0,1078.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,117.0,0,0,lose
2,0,0,1307.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,2,530.0,0,2,lose
2,0,1,1498.0,0,1,win
2,0,1,1436.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1345.0,0,0,win
1,0,1,241.0,0,1,lose
2,0,0,1312.0,0,0,win
0,1,0,-452.0,0,0,lose
2,0,1,1545.0,0,1,win
2,0,0,1361.0,0,0,win
2,0,0,1303.0,0,0,win
1,0,2,1474.0,0,2,win
2,0,0,1360.0,0,0,win
2,0,1,1476.0,0,1,win
2,0,1,1528.0,0,1,win
1,0,0,1142.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1262.0,0,0,win
2,0,0,1209.0,0,0,win
1,0,1,26.0,0,1,lose
2,0,1,1508.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,390.0,0,1,lose
2,0,0,1267.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1290.0,0,0,win
1,0,1,94.0,0,1,lose
2,0,0,199.0,0,0,lose
2,0,0,197.0,0,0,lose
1,0,0,1086.0,0,0,win
2,0,0,1339.0,0,0,win
2,1,1,1494.0,0,1,win
2,0,1,840.0,0,1,timeout
2,0,0,1318.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,1474.0,0,1,win
2,1,0,274.0,0,0,lose
2,0,0,1303.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,1316.0,0,0,win
1,0,0,1054.0,0,0,win
2,0,1,1501.0,0,1,win
2,0,1,1505.0,0,1,win
2,0,1,1532.0,0,1,win
2,0,0,1318.0,0,0,win
1,0,1,1304.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,0,1333.0,0,0,win
1,0,0,-15.0,0,0,lose
0,1,0,-444.0,0,0,lose
2,0,1,1506.0,0,1,win
2,0,0,1357.0,0,0,win
2,1,0,1264.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,0,1272.0,0,0,win
2,0,0,1272.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,1,1491.0,0,1,win
2,0,0,273.0,0,0,lose
2,1,0,1231.0,0,0,win
2,0,1,1475.0,0,1,win
2,0,1,1483.0,0,1,win
2,0,1,1552.0,0,1,win
2,0,1,391.0,0,1,lose
2,0,2,1745.0,0,2,win
2,0,0,1321.0,0,0,win
2,0,1,471.0,0,1,lose
2,0,1,1527.0,0,1,win
1,0,0,-190.0,0,0,lose
2,0,0,1329.0,0,0,win
2,0,1,475.0,0,1,lose
2,0,0,1317.0,0,0,win
2,0,0,1300.0,0,0,win
2,1,1,1529.0,0,1,win
2,0,2,1721.0,0,2,win
2,0,0,1295.0,0,0,win
2,0,2,1730.0,0,2,win
1,0,1,1320.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,1,442.0,0,1,lose
2,0,0,236.0,0,0,lose
2,0,0,1312.0,0,0,win
1,0,1,1246.0,0,1,win
0,0,1,-248.0,0,1,lose
2,0,0,1206.0,0,0,win
2,0,0,1260.0,0,0,win
2,0,0,1285.0,0,0,win
1,0,0,-219.0,0,0,lose
2,0,1,1531.0,0,1,win
2,0,0,1318.0,0,0,win
2,1,0,1341.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1323.0,0,0,win
1,1,0,1055.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,69.0,0,0,lose
2,0,0,1336.0,0,0,win
